satellite, 1420 OPS 8480 (TRANSIT 5B-6) / US
catalogue, 1 NORAD
track, 21953136
variability, 0 Not variable
variability_period, 0.0
npoints, 903
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.263,8.86099,Clear,0,1370.594,85.114,1
0.0999999999994543,8.348,8.94599,Clear,0,1370.257,85.111,1
0.1999999999998181,8.222,8.81848,Clear,0,1369.92,85.108,1
0.2999999999992724,8.237,8.83408,Clear,0,1369.583,85.105,1
0.3999999999996362,8.305,8.90137,Clear,0,1369.246,85.101,1
0.5,8.223,8.81788,Clear,0,1368.91,85.098,1
0.6999999999998181,7.995,8.58902,Clear,0,1368.238,85.092,1
0.8999999999996362,7.943,8.53633,Clear,0,1367.567,85.085,1
1.0,7.957,8.5488,Clear,0,1367.232,85.082,1
1.0999999999994543,8.146,8.73759,Clear,0,1366.897,85.079,1
1.2999999999992724,8.194,8.78447,Clear,0,1366.227,85.072,1
1.3999999999996362,7.907,8.49709,Clear,0,1365.893,85.069,1
1.5,7.985,8.57466,Clear,0,1365.559,85.066,1
1.5999999999994543,7.882,8.47126,Clear,0,1365.226,85.062,1
1.7999999999992724,8.087,8.67477,Clear,0,1364.559,85.056,1
1.8999999999996362,7.962,8.54926,Clear,0,1364.226,85.053,1
2.0,8.072,8.65923,Clear,0,1363.893,85.049,1
2.0999999999994543,7.634,8.21985,Clear,0,1363.561,85.046,1
2.199999999999818,7.752,8.33677,Clear,0,1363.228,85.043,1
2.5999999999994543,8.163,8.74601,Clear,0,1361.902,85.03,1
2.699999999999818,8.125,8.70756,Clear,0,1361.571,85.027,1
2.899999999999636,8.097,8.67828,Clear,0,1360.91,85.02,1
3.0,8.043,8.62349,Clear,0,1360.579,85.017,1
3.2999999999992724,8.274,8.85285,Clear,0,1359.59,85.007,1
3.399999999999636,7.869,8.44646,Clear,0,1359.261,85.004,1
3.5,7.764,8.34178,Clear,0,1358.932,85.001,1
3.5999999999994543,7.74,8.31702,Clear,0,1358.603,84.998,1
3.699999999999818,7.975,8.55151,Clear,0,1358.275,84.994,1
3.899999999999636,7.665,8.24068,Clear,0,1357.618,84.988,1
4.0,7.88,8.45498,Clear,0,1357.29,84.985,1
4.099999999999454,7.951,8.52474,Clear,0,1356.963,84.982,1
4.399999999999636,8.124,8.69682,Clear,0,1355.982,84.972,1
4.699999999999818,7.8,8.3708,Clear,0,1355.003,84.962,8
4.799999999999272,7.932,8.50145,Clear,0,1354.677,84.959,8
4.899999999999636,7.857,8.42698,Clear,0,1354.352,84.956,8
5.0,8.05,8.61914,Clear,0,1354.026,84.953,8
5.099999999999454,8.085,8.65439,Clear,0,1353.701,84.949,8
5.199999999999818,8.109,8.67666,Clear,0,1353.377,84.946,8
5.299999999999272,7.809,8.37633,Clear,0,1353.052,84.943,8
5.399999999999636,7.688,8.25497,Clear,0,1352.728,84.94,8
5.5,8.096,8.66213,Clear,0,1352.404,84.936,8
5.599999999999454,8.05,8.61595,Clear,0,1352.08,84.933,8
5.699999999999818,8.033,8.59801,Clear,0,1351.757,84.93,8
5.799999999999272,7.992,8.55694,Clear,0,1351.433,84.927,8
6.0,7.796,8.35856,Clear,0,1350.788,84.92,8
6.099999999999454,7.841,8.40355,Clear,0,1350.465,84.917,8
6.199999999999818,7.815,8.37719,Clear,0,1350.143,84.914,8
