satellite, 58004 STARLINK-30539 / US
catalogue, 1 NORAD
track, 29193152
variability, 0 Not variable
variability_period, 0.0
npoints, 611
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.465,6.52312,Clear,0,891.149,26.387,6
0.09999999999990905,7.195,6.25159,Clear,0,890.621,26.406,6
0.1999999999998181,7.246,6.30108,Clear,0,890.094,26.425,6
0.29999999999972715,7.513,6.56737,Clear,0,889.567,26.444,6
0.40000000000009095,7.26,6.31327,Clear,0,889.04,26.463,6
0.5,7.281,6.33324,Clear,0,888.514,26.481,6
0.599999999999909,7.148,6.19888,Clear,0,887.987,26.5,6
0.6999999999998181,7.316,6.36508,Clear,0,887.461,26.52,6
0.7999999999997272,7.248,6.29561,Clear,0,886.935,26.539,6
0.900000000000091,7.206,6.25314,Clear,0,886.41,26.558,6
1.0,7.286,6.3315,Clear,0,885.884,26.577,6
1.099999999999909,7.253,6.29824,Clear,0,885.359,26.596,6
1.199999999999818,7.342,6.38501,Clear,0,884.834,26.615,6
1.2999999999997272,7.33,6.37149,Clear,0,884.309,26.635,6
1.400000000000091,7.205,6.24578,Clear,0,883.785,26.654,6
1.5,7.212,6.25217,Clear,0,883.26,26.673,6
1.599999999999909,7.299,6.33806,Clear,0,882.736,26.693,6
1.699999999999818,7.244,6.28089,Clear,0,882.213,26.712,6
1.7999999999997272,7.236,6.27222,Clear,0,881.689,26.732,6
1.900000000000091,7.294,6.32885,Clear,0,881.166,26.751,6
2.0,7.204,6.23796,Clear,0,880.642,26.771,6
2.099999999999909,7.319,6.35209,Clear,0,880.119,26.791,6
2.199999999999818,7.127,6.15788,Clear,0,879.597,26.81,6
2.299999999999727,7.313,6.34248,Clear,0,879.074,26.83,6
2.400000000000091,7.148,6.1768,Clear,0,878.552,26.85,6
2.5,7.229,6.25671,Clear,0,878.03,26.87,6
2.599999999999909,7.201,6.2276,Clear,0,877.508,26.89,6
2.699999999999818,7.168,6.19261,Clear,0,876.987,26.91,6
2.799999999999727,7.247,6.27051,Clear,0,876.466,26.93,6
2.900000000000091,7.136,6.15859,Clear,0,875.944,26.95,6
3.0,7.363,6.38523,Clear,0,875.424,26.97,6
3.099999999999909,7.082,6.10304,Clear,0,874.903,26.99,6
3.199999999999818,7.199,6.21821,Clear,0,874.383,27.01,6
3.299999999999727,7.208,6.2257,Clear,0,873.863,27.03,6
3.400000000000091,7.279,6.29642,Clear,0,873.343,27.05,6
3.5,7.306,6.322,Clear,0,872.823,27.071,6
3.599999999999909,7.221,6.23579,Clear,0,872.304,27.091,6
3.699999999999818,7.212,6.2252,Clear,0,871.785,27.111,6
3.799999999999727,7.256,6.26749,Clear,0,871.266,27.132,6
3.900000000000091,7.2,6.21121,Clear,0,870.747,27.152,6
4.0,7.276,6.28642,Clear,0,870.228,27.173,6
4.099999999999909,7.212,6.22123,Clear,0,869.71,27.193,6
4.199999999999818,7.196,6.20344,Clear,0,869.192,27.214,6
4.299999999999727,7.127,6.13266,Clear,0,868.675,27.234,6
4.400000000000091,7.145,6.15043,Clear,0,868.157,27.255,6
4.5,7.159,6.16329,Clear,0,867.64,27.276,6
4.599999999999909,7.101,6.10439,Clear,0,867.123,27.296,6
4.699999999999818,7.24,6.24103,Clear,0,866.606,27.317,6
4.799999999999727,7.313,6.3132,Clear,0,866.09,27.338,6
4.900000000000091,7.108,6.10739,Clear,0,865.573,27.359,6
5.0,7.239,6.23656,Clear,0,865.057,27.38,6
5.099999999999909,7.274,6.27143,Clear,0,864.541,27.401,6
5.199999999999818,7.195,6.18967,Clear,0,864.026,27.422,6
5.299999999999727,7.192,6.18644,Clear,0,863.511,27.443,6
5.400000000000091,7.063,6.05601,Clear,0,862.996,27.464,6
5.5,7.185,6.17686,Clear,0,862.481,27.485,6
5.599999999999909,7.189,6.17964,Clear,0,861.966,27.507,6
5.699999999999818,7.187,6.17547,Clear,0,861.452,27.528,6
5.799999999999727,7.156,6.14367,Clear,0,860.938,27.549,6
5.900000000000091,7.123,6.10983,Clear,0,860.424,27.571,6
6.0,7.202,6.18827,Clear,0,859.91,27.592,6
6.099999999999909,7.194,6.17897,Clear,0,859.397,27.613,6
6.199999999999818,7.127,6.10994,Clear,0,858.884,27.635,6
6.299999999999727,7.143,6.12469,Clear,0,858.371,27.656,6
6.400000000000091,7.049,6.02964,Clear,0,857.859,27.678,6
6.5,7.092,6.07179,Clear,0,857.346,27.7,6
6.599999999999909,7.244,6.2228,Clear,0,856.834,27.721,6
6.699999999999818,7.189,6.1655,Clear,0,856.322,27.743,6
6.799999999999727,7.212,6.18815,Clear,0,855.811,27.765,6
6.900000000000091,7.256,6.23051,Clear,0,855.299,27.787,6
7.0,7.257,6.23077,Clear,0,854.788,27.809,6
7.099999999999909,7.171,6.14356,Clear,0,854.278,27.83,6
7.199999999999818,7.352,6.32317,Clear,0,853.767,27.852,6
7.299999999999727,7.194,6.16413,Clear,0,853.257,27.874,6
7.400000000000091,7.209,6.17746,Clear,0,852.747,27.896,6
7.5,7.28,6.24816,Clear,0,852.237,27.919,6
7.599999999999909,7.149,6.11621,Clear,0,851.727,27.941,6
7.699999999999818,7.127,6.09321,Clear,0,851.218,27.963,6
7.799999999999727,7.197,6.16097,Clear,0,850.709,27.985,6
7.900000000000091,7.185,6.14831,Clear,0,850.2,28.007,6
8.0,7.13,6.0917,Clear,0,849.692,28.03,6
8.099999999999909,7.101,6.06208,Clear,0,849.183,28.052,6
8.199999999999818,7.167,6.12659,Clear,0,848.675,28.075,6
8.299999999999727,7.174,6.13185,Clear,0,848.168,28.097,6
8.400000000000091,7.246,6.20252,Clear,0,847.66,28.12,6
8.5,7.286,6.24231,Clear,0,847.153,28.142,6
