satellite, 41179 ORBCOMM FM 114 / US
catalogue, 1 NORAD
track, 12661546
variability, 0 Not variable
variability_period, 0.0
npoints, 715
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.039,7.39382,Clear,0,789.666,82.388,3
0.09999999999990905,7.996,7.35078,Clear,0,789.605,82.426,3
0.1999999999998181,7.834,7.18964,Clear,0,789.544,82.464,3
0.29999999999972715,8.021,7.37664,Clear,0,789.484,82.502,3
0.40000000000009095,8.272,7.62901,Clear,0,789.425,82.54,3
0.5,8.034,7.39135,Clear,0,789.366,82.578,3
0.599999999999909,8.173,7.53143,Clear,0,789.307,82.616,3
0.6999999999998181,8.233,7.59111,Clear,0,789.25,82.654,3
0.7999999999997272,7.915,7.27273,Clear,0,789.193,82.691,3
0.900000000000091,7.988,7.34732,Clear,0,789.136,82.729,3
1.0,7.979,7.33748,Clear,0,789.08,82.767,3
1.099999999999909,8.015,7.37463,Clear,0,789.025,82.805,3
1.199999999999818,8.115,7.47539,Clear,0,788.97,82.843,3
1.2999999999997272,8.11,7.47097,Clear,0,788.915,82.881,3
1.400000000000091,8.257,7.61794,Clear,0,788.862,82.919,3
1.5,7.951,7.31292,Clear,0,788.809,82.957,3
1.599999999999909,7.979,7.34046,Clear,0,788.756,82.995,3
1.699999999999818,8.03,7.39264,Clear,0,788.704,83.033,3
1.7999999999997272,7.804,7.16709,Clear,0,788.653,83.072,3
1.900000000000091,7.973,7.33686,Clear,0,788.602,83.11,3
2.0,8.076,7.43979,Clear,0,788.552,83.148,3
2.099999999999909,8.197,7.56223,Clear,0,788.502,83.186,3
2.299999999999727,7.945,7.31069,Clear,0,788.404,83.262,3
2.400000000000091,7.928,7.29375,Clear,0,788.356,83.3,3
2.5,8.101,7.46817,Clear,0,788.309,83.338,3
2.599999999999909,7.867,7.2339,Clear,0,788.262,83.376,3
2.699999999999818,8.047,7.41465,Clear,0,788.216,83.414,3
2.799999999999727,8.066,7.4339,Clear,0,788.17,83.452,3
2.900000000000091,8.147,7.51632,Clear,0,788.125,83.491,3
3.0,7.87,7.23886,Clear,0,788.081,83.529,3
3.099999999999909,8.107,7.47684,Clear,0,788.037,83.567,3
3.199999999999818,8.045,7.41557,Clear,0,787.993,83.605,3
3.299999999999727,8.069,7.4404,Clear,0,787.951,83.643,3
3.400000000000091,8.076,7.44787,Clear,0,787.908,83.681,3
3.5,8.08,7.45244,Clear,0,787.867,83.72,3
3.599999999999909,7.845,7.21807,Clear,0,787.826,83.758,3
3.699999999999818,7.996,7.36943,Clear,0,787.785,83.796,3
3.799999999999727,8.003,7.37646,Clear,0,787.746,83.834,3
3.900000000000091,7.686,7.06041,Clear,0,787.706,83.872,3
4.0,7.964,7.33911,Clear,0,787.668,83.911,3
4.099999999999909,7.76,7.13506,Clear,0,787.629,83.949,3
4.199999999999818,7.806,7.18168,Clear,0,787.592,83.987,3
4.299999999999727,7.852,7.22764,Clear,0,787.555,84.025,3
4.400000000000091,7.794,7.17058,Clear,0,787.518,84.064,3
4.5,7.902,7.28003,Clear,0,787.483,84.102,3
4.599999999999909,7.878,7.25574,Clear,0,787.447,84.14,3
4.699999999999818,7.97,7.34941,Clear,0,787.413,84.178,3
4.799999999999727,7.773,7.15205,Clear,0,787.379,84.217,3
