satellite, 26084 GLOBALSTAR M064 / GLOB
catalogue, 1 NORAD
track, 1470441
variability, 0 Not variable
variability_period, 0.0
npoints, 837
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.181,7.2863,Clear,0,1965.997,116.254,3
0.10000000000002274,4.757,6.86162,Clear,0,1966.237,116.264,3
0.20000000000004547,5.027,7.13256,Clear,0,1966.477,116.274,3
0.7999999999999545,5.108,7.21693,Clear,0,1967.919,116.335,3
1.0,4.933,7.04253,Clear,0,1968.401,116.355,3
1.2999999999999545,4.79,6.90184,Clear,0,1969.125,116.385,3
1.3999999999999773,5.063,7.17602,Clear,0,1969.367,116.395,3
1.5,4.85,6.96253,Clear,0,1969.609,116.405,3
1.6000000000000227,5.164,7.27812,Clear,0,1969.851,116.415,3
1.7000000000000455,4.966,7.07979,Clear,0,1970.093,116.425,3
1.7999999999999545,4.941,7.05625,Clear,0,1970.335,116.435,3
2.2000000000000455,4.895,7.01237,Clear,0,1971.306,116.475,3
2.2999999999999545,4.859,6.97678,Clear,0,1971.549,116.486,3
2.3999999999999773,4.663,6.78092,Clear,0,1971.793,116.496,3
2.5,4.929,7.04833,Clear,0,1972.036,116.506,3
2.7000000000000455,5.0,7.11981,Clear,0,1972.523,116.526,3
2.8999999999999773,4.9,7.02098,Clear,0,1973.011,116.546,3
3.0,4.864,6.98643,Clear,0,1973.255,116.556,3
3.1000000000000227,4.846,6.96809,Clear,0,1973.499,116.566,3
3.2999999999999545,4.909,7.03279,Clear,0,1973.988,116.586,3
3.6000000000000227,4.999,7.1237,Clear,0,1974.723,116.616,3
3.7000000000000455,4.867,6.99316,Clear,0,1974.968,116.626,3
3.7999999999999545,4.995,7.12074,Clear,0,1975.214,116.636,3
3.8999999999999773,5.004,7.13123,Clear,0,1975.459,116.646,3
4.0,4.854,6.98156,Clear,0,1975.705,116.656,3
4.100000000000023,4.675,6.80279,Clear,0,1975.951,116.666,3
4.399999999999977,4.811,6.94055,Clear,0,1976.689,116.696,3
4.5,4.899,7.02881,Clear,0,1976.935,116.706,3
4.7000000000000455,4.848,6.97971,Clear,0,1977.429,116.726,3
5.100000000000023,4.81,6.94389,Clear,0,1978.417,116.765,3
5.2000000000000455,4.947,7.0822,Clear,0,1978.664,116.775,3
5.2999999999999545,4.727,6.86242,Clear,0,1978.912,116.785,3
5.7000000000000455,4.85,6.98696,Clear,0,1979.904,116.825,3
5.7999999999999545,4.929,7.06691,Clear,0,1980.152,116.835,3
6.100000000000023,4.804,6.9436,Clear,0,1980.898,116.865,3
6.2999999999999545,4.943,7.08364,Clear,0,1981.396,116.884,3
6.399999999999977,4.925,7.06617,Clear,0,1981.646,116.894,3
6.600000000000023,4.946,7.08906,Clear,0,1982.145,116.914,3
6.7000000000000455,4.834,6.97704,Clear,0,1982.394,116.924,3
6.7999999999999545,4.85,6.99428,Clear,0,1982.644,116.934,3
6.899999999999977,4.763,6.90702,Clear,0,1982.894,116.944,3
7.100000000000023,4.887,7.03202,Clear,0,1983.395,116.964,3
7.2000000000000455,4.861,7.00653,Clear,0,1983.645,116.973,3
7.399999999999977,4.969,7.11641,Clear,0,1984.147,116.993,3
7.5,4.866,7.01362,Clear,0,1984.397,117.003,3
7.600000000000023,4.935,7.08323,Clear,0,1984.648,117.013,3
7.7000000000000455,4.678,6.82729,Clear,0,1984.9,117.023,3
7.7999999999999545,5.059,7.20912,Clear,0,1985.151,117.033,3
8.100000000000023,5.011,7.16226,Clear,0,1985.906,117.062,3
8.299999999999955,4.893,7.04446,Clear,0,1986.41,117.082,3
8.5,4.91,7.06418,Clear,0,1986.915,117.101,3
8.600000000000023,4.884,7.03793,Clear,0,1987.167,117.111,3
8.799999999999955,4.709,6.86404,Clear,0,1987.673,117.131,3
8.899999999999977,5.002,7.1576,Clear,0,1987.926,117.141,3
9.0,4.865,7.02231,Clear,0,1988.179,117.151,3
9.200000000000045,4.721,6.87908,Clear,0,1988.686,117.17,3
9.299999999999955,4.882,7.0403,Clear,0,1988.939,117.18,3
9.399999999999977,4.97,7.12871,Clear,0,1989.193,117.19,3
9.5,4.905,7.06391,Clear,0,1989.447,117.2,3
9.600000000000023,5.029,7.18943,Clear,0,1989.701,117.209,3
9.700000000000045,4.821,6.98225,Clear,0,1989.955,117.219,3
9.799999999999955,4.934,7.09462,Clear,0,1990.209,117.229,3
9.899999999999977,4.873,7.0353,Clear,0,1990.464,117.239,3
10.0,4.894,7.0557,Clear,0,1990.718,117.248,3
10.100000000000023,4.815,6.97829,Clear,0,1990.973,117.258,3
10.200000000000045,5.047,7.20997,Clear,0,1991.228,117.268,3
10.399999999999977,4.945,7.10949,Clear,0,1991.738,117.288,3
10.600000000000023,4.763,6.92932,Clear,0,1992.249,117.307,3
10.700000000000045,4.876,7.04178,Clear,0,1992.505,117.317,3
10.799999999999955,4.898,7.06475,Clear,0,1992.761,117.327,3
10.899999999999977,4.785,6.95305,Clear,0,1993.016,117.336,3
11.0,5.087,7.25451,Clear,0,1993.273,117.346,3
11.100000000000023,5.017,7.18608,Clear,0,1993.529,117.356,3
11.299999999999955,4.719,6.88909,Clear,0,1994.042,117.375,3
11.399999999999977,4.735,6.90488,Clear,0,1994.298,117.385,3
11.5,4.959,7.13025,Clear,0,1994.555,117.395,3
11.600000000000023,4.949,7.12093,Clear,0,1994.812,117.404,3
11.700000000000045,4.841,7.01246,Clear,0,1995.069,117.414,3
11.799999999999955,4.828,7.00091,Clear,0,1995.327,117.424,3
11.899999999999977,4.824,6.99662,Clear,0,1995.584,117.434,3
12.0,5.151,7.3246,Clear,0,1995.841,117.443,3
12.100000000000023,4.714,6.88938,Clear,0,1996.099,117.453,3
12.299999999999955,4.757,6.93294,Clear,0,1996.615,117.472,3
12.399999999999977,5.075,7.25137,Clear,0,1996.873,117.482,3
12.600999999999999,4.835,7.01217,Clear,0,1997.392,117.502,3
12.801000000000045,4.822,7.00069,Clear,0,1997.91,117.521,3
12.900999999999954,5.097,7.27644,Clear,0,1998.169,117.531,3
13.100999999999999,4.734,6.91389,Clear,0,1998.687,117.55,3
13.201000000000022,4.889,7.07026,Clear,0,1998.946,117.56,3
13.500999999999976,4.934,7.11676,Clear,0,1999.725,117.589,3
13.600999999999999,4.871,7.05356,Clear,0,1999.985,117.598,3
13.701000000000022,4.83,7.01384,Clear,0,2000.245,117.608,3
13.900999999999954,4.776,6.96101,Clear,0,2000.765,117.627,3
14.000999999999976,4.82,7.00576,Clear,0,2001.026,117.637,3
