satellite, 38355 CZ-4C R/B / PRC
catalogue, 1 NORAD
track, 10773218
variability, 1 Aperiodic
variability_period, 0.0
npoints, 634
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.566,6.04897,Clear,0,1523.33,113.991,6
0.09999999999854481,4.472,5.95635,Clear,0,1523.544,114.0,6
0.19999999999708962,4.41,5.89366,Clear,0,1523.759,114.009,6
0.2999999999956344,4.481,5.96603,Clear,0,1523.974,114.018,6
0.4000000000014552,4.505,5.98978,Clear,0,1524.189,114.027,6
0.5,4.454,5.94006,Clear,0,1524.405,114.036,6
0.5999999999985448,4.546,6.03343,Clear,0,1524.621,114.045,6
0.6999999999970896,4.483,5.96953,Clear,0,1524.837,114.054,6
0.7999999999956344,4.562,6.04976,Clear,0,1525.054,114.063,6
0.9000000000014552,4.466,5.9542,Clear,0,1525.27,114.072,6
1.0,4.478,5.96647,Clear,0,1525.487,114.082,6
1.0999999999985448,4.543,6.03234,Clear,0,1525.704,114.091,6
1.1999999999970896,4.48,5.96962,Clear,0,1525.922,114.1,6
1.2999999999956344,4.445,5.93575,Clear,0,1526.14,114.109,6
1.4000000000014552,4.466,5.95698,Clear,0,1526.358,114.118,6
1.5,4.435,5.92699,Clear,0,1526.576,114.127,6
1.5999999999985448,4.506,5.99794,Clear,0,1526.795,114.135,6
1.6999999999970896,4.497,5.99033,Clear,0,1527.014,114.144,6
1.7999999999956344,4.405,5.89799,Clear,0,1527.233,114.153,6
1.9000000000014552,4.578,6.07234,Clear,0,1527.453,114.162,6
2.0,4.521,6.01549,Clear,0,1527.672,114.171,6
2.099999999998545,4.459,5.95416,Clear,0,1527.892,114.18,6
2.1999999999970896,4.383,5.87914,Clear,0,1528.113,114.189,6
2.2999999999956344,4.438,5.93393,Clear,0,1528.333,114.198,6
2.400000000001455,4.508,6.00526,Clear,0,1528.554,114.207,6
2.5,4.468,5.96451,Clear,0,1528.775,114.216,6
2.599999999998545,4.522,6.01967,Clear,0,1528.997,114.225,6
2.6999999999970896,4.398,5.89684,Clear,0,1529.218,114.234,6
2.7999999999956344,4.46,5.95878,Clear,0,1529.44,114.243,6
2.900000000001455,4.51,6.00959,Clear,0,1529.662,114.252,6
3.0,4.481,5.98127,Clear,0,1529.885,114.261,6
3.099999999998545,4.408,5.90857,Clear,0,1530.108,114.27,6
3.1999999999970896,4.462,5.96358,Clear,0,1530.331,114.278,6
3.2999999999956344,4.463,5.96466,Clear,0,1530.554,114.287,6
3.400000000001455,4.448,5.9511,Clear,0,1530.778,114.296,6
3.5,4.421,5.92424,Clear,0,1531.001,114.305,6
3.599999999998545,4.423,5.92727,Clear,0,1531.226,114.314,6
3.6999999999970896,4.518,6.02241,Clear,0,1531.45,114.323,6
3.7999999999956344,4.54,6.04489,Clear,0,1531.675,114.332,6
3.900000000001455,4.512,6.01745,Clear,0,1531.9,114.34,6
4.0,4.537,6.04299,Clear,0,1532.125,114.349,6
4.099999999998545,4.393,5.90021,Clear,0,1532.35,114.358,6
4.19999999999709,4.52,6.02707,Clear,0,1532.576,114.367,6
4.299999999995634,4.453,5.96088,Clear,0,1532.802,114.376,6
4.400000000001455,4.4,5.90759,Clear,0,1533.028,114.385,6
4.5,4.519,6.02811,Clear,0,1533.255,114.393,6
4.599999999998545,4.422,5.9315,Clear,0,1533.482,114.402,6
4.69999999999709,4.427,5.93699,Clear,0,1533.709,114.411,6
4.799999999995634,4.386,5.8973,Clear,0,1533.936,114.42,6
4.900000000001455,4.493,6.00419,Clear,0,1534.164,114.429,6
5.0,4.46,5.97185,Clear,0,1534.392,114.437,6
5.099999999998545,4.564,6.07718,Clear,0,1534.62,114.446,6
5.19999999999709,4.437,5.94979,Clear,0,1534.849,114.455,6
5.299999999995634,4.458,5.97239,Clear,0,1535.077,114.464,6
5.400000000001455,4.507,6.0207,Clear,0,1535.306,114.472,6
5.5,4.543,6.05834,Clear,0,1535.536,114.481,6
5.599999999998545,4.637,6.15227,Clear,0,1535.765,114.49,6
5.69999999999709,4.501,6.01724,Clear,0,1535.995,114.499,6
5.799999999995634,4.468,5.98467,Clear,0,1536.225,114.507,6
5.900000000001455,4.56,6.07712,Clear,0,1536.455,114.516,6
6.0,4.508,6.02562,Clear,0,1536.686,114.525,6
6.099999999998545,4.513,6.03134,Clear,0,1536.917,114.534,6
6.19999999999709,4.491,6.01036,Clear,0,1537.148,114.542,6
6.299999999995634,4.505,6.02478,Clear,0,1537.38,114.551,6
6.400000000001455,4.479,5.99919,Clear,0,1537.611,114.56,6
6.5,4.596,6.11674,Clear,0,1537.843,114.568,6
6.599999999998545,4.512,6.03274,Clear,0,1538.076,114.577,6
6.69999999999709,4.543,6.06526,Clear,0,1538.308,114.586,6
6.799999999995634,4.464,5.98576,Clear,0,1538.541,114.595,6
6.900000000001455,4.546,6.06903,Clear,0,1538.774,114.603,6
7.0,4.598,6.12177,Clear,0,1539.007,114.612,6
7.099999999998545,4.636,6.16035,Clear,0,1539.241,114.621,6
7.19999999999709,4.552,6.07662,Clear,0,1539.475,114.629,6
7.299999999995634,4.648,6.1731,Clear,0,1539.709,114.638,6
7.400000000001455,4.568,6.09414,Clear,0,1539.943,114.646,6
7.5,4.489,6.01591,Clear,0,1540.178,114.655,6
7.599999999998545,4.619,6.14554,Clear,0,1540.413,114.664,6
7.69999999999709,4.638,6.16635,Clear,0,1540.648,114.672,6
7.799999999995634,4.616,6.14409,Clear,0,1540.884,114.681,6
7.900000000001455,4.728,6.25677,Clear,0,1541.119,114.69,6
8.0,4.46,5.98911,Clear,0,1541.355,114.698,6
8.099999999998545,4.581,6.11112,Clear,0,1541.592,114.707,6
8.19999999999709,4.539,6.07011,Clear,0,1541.828,114.715,6
8.299999999995634,4.65,6.18127,Clear,0,1542.065,114.724,6
8.400000000001455,4.582,6.11353,Clear,0,1542.302,114.733,6
8.5,4.557,6.08886,Clear,0,1542.539,114.741,6
8.599999999998545,4.624,6.15712,Clear,0,1542.777,114.75,6
8.69999999999709,4.7,6.23373,Clear,0,1543.015,114.758,6
8.799999999995634,4.668,6.20217,Clear,0,1543.253,114.767,6
8.900000000001455,4.65,6.1854,Clear,0,1543.491,114.775,6
9.0,4.723,6.25761,Clear,0,1543.73,114.784,6
9.099999999998545,4.632,6.16789,Clear,0,1543.969,114.793,6
9.19999999999709,4.604,6.14057,Clear,0,1544.208,114.801,6
9.299999999995634,4.611,6.14745,Clear,0,1544.448,114.81,6
9.400000000001455,4.695,6.23317,Clear,0,1544.687,114.818,6
9.5,4.62,6.15759,Clear,0,1544.927,114.827,6
9.599999999998545,4.582,6.12115,Clear,0,1545.168,114.835,6
9.69999999999709,4.616,6.15455,Clear,0,1545.408,114.844,6
9.798000000002503,4.658,6.19786,Clear,0,1545.644,114.852,7
9.798999999999069,4.615,6.15461,Clear,0,1545.647,114.852,6
9.898000000001048,4.613,6.15421,Clear,0,1545.885,114.861,7
9.898999999997613,4.546,6.08688,Clear,0,1545.888,114.861,6
9.997999999999593,4.611,6.15211,Clear,0,1546.127,114.869,7
9.998999999996158,4.607,6.14815,Clear,0,1546.129,114.869,6
10.097999999998137,4.558,6.10006,Clear,0,1546.368,114.877,7
10.099000000001979,4.569,6.11067,Clear,0,1546.371,114.878,6
10.197999999996682,4.563,6.10486,Clear,0,1546.61,114.886,7
10.199000000000524,4.586,6.12757,Clear,0,1546.612,114.886,6
10.298000000002503,4.579,6.12172,Clear,0,1546.852,114.894,7
10.298999999999069,4.595,6.13752,Clear,0,1546.854,114.895,6
10.398000000001048,4.573,6.11738,Clear,0,1547.094,114.903,7
10.398999999997613,4.601,6.14513,Clear,0,1547.097,114.903,6
10.497999999999593,4.606,6.14995,Clear,0,1547.337,114.911,7
10.498999999996158,4.652,6.19627,Clear,0,1547.34,114.911,6
10.597999999998137,4.488,6.03321,Clear,0,1547.58,114.92,7
10.599000000001979,4.596,6.14063,Clear,0,1547.582,114.92,6
10.697999999996682,4.545,6.08984,Clear,0,1547.823,114.928,7
10.699000000000524,4.639,6.18378,Clear,0,1547.826,114.928,6
10.798000000002503,4.484,6.03039,Clear,0,1548.067,114.937,7
10.798999999999069,4.56,6.10575,Clear,0,1548.069,114.937,6
10.898000000001048,4.611,6.15814,Clear,0,1548.31,114.945,7
10.898999999997613,4.52,6.06731,Clear,0,1548.313,114.945,6
10.997999999999593,4.593,6.13981,Clear,0,1548.554,114.954,7
10.998999999996158,4.541,6.08792,Clear,0,1548.557,114.954,6
11.097999999998137,4.569,6.1167,Clear,0,1548.798,114.962,7
11.099000000001979,4.507,6.05531,Clear,0,1548.801,114.962,6
11.197999999996682,4.465,6.01334,Clear,0,1549.043,114.97,7
11.199000000000524,4.593,6.1408,Clear,0,1549.045,114.971,6
11.298000000002503,4.551,6.09992,Clear,0,1549.288,114.979,7
11.298999999999069,4.542,6.091,Clear,0,1549.29,114.979,6
11.398000000001048,4.51,6.06022,Clear,0,1549.533,114.987,7
11.398999999997613,4.5,6.04994,Clear,0,1549.535,114.987,6
11.497999999999593,4.573,6.12308,Clear,0,1549.778,114.996,7
11.498999999996158,4.599,6.14937,Clear,0,1549.78,114.996,6
11.597999999998137,4.578,6.12881,Clear,0,1550.024,115.004,7
11.599000000001979,4.517,6.06763,Clear,0,1550.026,115.004,6
11.697999999996682,4.57,6.12097,Clear,0,1550.269,115.012,7
11.699000000000524,4.556,6.1072,Clear,0,1550.272,115.013,6
11.798000000002503,4.596,6.14786,Clear,0,1550.515,115.021,7
11.798999999999069,4.65,6.20205,Clear,0,1550.518,115.021,6
11.898000000001048,4.535,6.08839,Clear,0,1550.762,115.029,7
11.898999999997613,4.586,6.13896,Clear,0,1550.764,115.029,6
11.997999999999593,4.47,6.02273,Clear,0,1551.008,115.038,7
11.998999999996158,4.586,6.13913,Clear,0,1551.011,115.038,6
12.097999999998137,4.542,6.09587,Clear,0,1551.255,115.046,7
12.099000000001979,4.592,6.146,Clear,0,1551.258,115.046,6
12.197000000000116,4.569,6.1226,Clear,0,1551.5,115.054,7
12.199000000000524,4.509,6.06258,Clear,0,1551.505,115.054,6
12.296999999998661,4.548,6.10299,Clear,0,1551.747,115.063,7
12.298999999999069,4.574,6.12865,Clear,0,1551.752,115.063,6
