satellite, 26082 GLOBALSTAR M062 / GLOB
catalogue, 1 NORAD
track, 875317
variability, 1 Aperiodic
variability_period, 0.0
npoints, 672
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.064,6.2716,Clear,0,1643.105,96.322,8
0.10000000000013642,4.935,6.14298,Clear,0,1643.202,96.343,8
0.20000000000004547,4.956,6.16534,Clear,0,1643.298,96.364,8
0.3000000000001819,5.018,6.22679,Clear,0,1643.395,96.385,8
0.40000000000009095,4.882,6.0919,Clear,0,1643.492,96.406,8
0.5,4.974,6.18353,Clear,0,1643.59,96.426,8
0.6000000000001364,5.001,6.21201,Clear,0,1643.687,96.447,8
0.7000000000000455,4.933,6.14453,Clear,0,1643.785,96.468,8
0.8000000000001819,4.885,6.09721,Clear,0,1643.883,96.489,8
0.900000000000091,4.968,6.18055,Clear,0,1643.981,96.509,8
1.0,4.989,6.20201,Clear,0,1644.079,96.53,8
1.1000000000001364,4.946,6.1596,Clear,0,1644.178,96.551,8
1.2000000000000455,4.88,6.09351,Clear,0,1644.277,96.572,8
1.300000000000182,4.906,6.12068,Clear,0,1644.376,96.592,8
1.400000000000091,4.904,6.12002,Clear,0,1644.475,96.613,8
1.5,4.939,6.15526,Clear,0,1644.574,96.634,8
1.6000000000001364,4.945,6.1619,Clear,0,1644.674,96.655,8
1.7000000000000455,4.975,6.19235,Clear,0,1644.774,96.676,8
1.800000000000182,4.814,6.03186,Clear,0,1644.874,96.696,8
1.900000000000091,4.844,6.06147,Clear,0,1644.974,96.717,8
2.0,4.951,6.17,Clear,0,1645.075,96.738,8
2.1000000000001364,4.903,6.12337,Clear,0,1645.176,96.759,8
2.2000000000000455,4.865,6.08522,Clear,0,1645.277,96.779,8
2.300000000000182,4.904,6.12542,Clear,0,1645.378,96.8,8
2.400000000000091,4.92,6.14119,Clear,0,1645.479,96.821,8
2.5,4.847,6.06915,Clear,0,1645.581,96.841,8
2.6000000000001364,4.847,6.06913,Clear,0,1645.683,96.862,8
2.7000000000000455,4.983,6.20594,Clear,0,1645.785,96.883,8
2.800000000000182,4.764,5.98779,Clear,0,1645.887,96.904,8
2.900000000000091,4.847,6.0712,Clear,0,1645.99,96.924,8
3.0,4.795,6.01952,Clear,0,1646.092,96.945,8
3.1000000000001364,4.927,6.15146,Clear,0,1646.195,96.966,8
3.2000000000000455,4.831,6.05709,Clear,0,1646.298,96.987,8
3.300000000000182,4.819,6.04622,Clear,0,1646.402,97.007,8
3.400000000000091,4.918,6.14533,Clear,0,1646.505,97.028,8
3.5,4.787,6.01525,Clear,0,1646.609,97.049,8
3.6000000000001364,4.804,6.03172,Clear,0,1646.713,97.069,8
3.7000000000000455,4.802,6.03129,Clear,0,1646.817,97.09,8
3.800000000000182,4.826,6.05488,Clear,0,1646.922,97.111,8
3.900000000000091,4.763,5.99344,Clear,0,1647.026,97.132,8
4.0,4.954,6.18531,Clear,0,1647.131,97.152,8
4.100000000000136,4.872,6.10251,Clear,0,1647.236,97.173,8
4.2000000000000455,4.796,6.02761,Clear,0,1647.341,97.194,8
4.300000000000182,4.818,6.04986,Clear,0,1647.447,97.214,8
4.400000000000091,4.866,6.0989,Clear,0,1647.553,97.235,8
4.5,4.795,6.02909,Clear,0,1647.659,97.256,8
4.600000000000136,4.917,6.15076,Clear,0,1647.765,97.276,8
4.7000000000000455,4.786,6.02105,Clear,0,1647.871,97.297,8
4.800000000000182,4.778,6.01325,Clear,0,1647.978,97.318,8
4.900000000000091,4.835,6.07046,Clear,0,1648.084,97.338,8
5.0,4.761,5.99688,Clear,0,1648.191,97.359,8
5.100000000000136,4.745,5.98208,Clear,0,1648.299,97.38,8
5.2000000000000455,4.756,5.9935,Clear,0,1648.406,97.4,8
5.300000000000182,4.786,6.02381,Clear,0,1648.514,97.421,8
5.400000000000091,4.777,6.01582,Clear,0,1648.621,97.442,8
5.5,4.748,5.98708,Clear,0,1648.73,97.462,8
5.600000000000136,4.787,6.02689,Clear,0,1648.838,97.483,8
5.7000000000000455,4.812,6.05273,Clear,0,1648.946,97.504,8
5.800000000000182,4.675,5.91571,Clear,0,1649.055,97.524,8
5.900000000000091,4.782,6.02396,Clear,0,1649.164,97.545,8
6.0,4.797,6.03913,Clear,0,1649.273,97.566,8
6.100000000000136,4.786,6.02927,Clear,0,1649.382,97.586,8
6.2000000000000455,4.759,6.00255,Clear,0,1649.492,97.607,8
6.300000000000182,4.84,6.08361,Clear,0,1649.602,97.628,8
6.400000000000091,4.735,5.98026,Clear,0,1649.712,97.648,8
6.5,4.677,5.92195,Clear,0,1649.822,97.669,8
6.600000000000136,4.789,6.03512,Clear,0,1649.932,97.69,8
6.7000000000000455,4.803,6.04846,Clear,0,1650.043,97.71,8
6.800000000000182,4.756,6.00287,Clear,0,1650.154,97.731,8
6.900000000000091,4.743,5.99098,Clear,0,1650.265,97.752,8
7.0,4.702,5.9497,Clear,0,1650.376,97.772,8
7.100000000000136,4.652,5.90055,Clear,0,1650.488,97.793,8
7.2000000000000455,4.716,5.96508,Clear,0,1650.599,97.813,8
7.300000000000182,4.659,5.90904,Clear,0,1650.711,97.834,8
7.400000000000091,4.702,5.95251,Clear,0,1650.823,97.855,8
7.5,4.647,5.89836,Clear,0,1650.936,97.875,8
7.600000000000136,4.648,5.89989,Clear,0,1651.048,97.896,8
7.7000000000000455,4.686,5.93825,Clear,0,1651.161,97.917,8
7.800000000000182,4.6,5.85289,Clear,0,1651.274,97.937,8
7.900000000000091,4.682,5.93615,Clear,0,1651.387,97.958,8
8.0,4.624,5.87754,Clear,0,1651.501,97.978,8
8.100000000000136,4.609,5.86422,Clear,0,1651.614,97.999,8
8.200000000000045,4.649,5.90407,Clear,0,1651.728,98.02,8
8.300000000000182,4.684,5.93973,Clear,0,1651.842,98.04,8
8.400000000000091,4.669,5.92625,Clear,0,1651.956,98.061,8
8.5,4.632,5.88896,Clear,0,1652.071,98.081,8
8.600000000000136,4.653,5.91141,Clear,0,1652.185,98.102,8
8.700000000000045,4.612,5.87011,Clear,0,1652.3,98.123,8
8.800000000000182,4.643,5.902,Clear,0,1652.415,98.143,8
8.900000000000091,4.723,5.9833,Clear,0,1652.531,98.164,8
9.0,4.63,5.89043,Clear,0,1652.646,98.184,8
9.100000000000136,4.533,5.79383,Clear,0,1652.762,98.205,8
9.200000000000045,4.538,5.79873,Clear,0,1652.878,98.225,8
9.300000000000182,4.547,5.80876,Clear,0,1652.994,98.246,8
9.400000000000091,4.583,5.84554,Clear,0,1653.11,98.267,8
9.5,4.571,5.83354,Clear,0,1653.227,98.287,8
9.600000000000136,4.535,5.7993,Clear,0,1653.344,98.308,8
9.700000000000045,4.553,5.81695,Clear,0,1653.461,98.328,8
9.800000000000182,4.572,5.83662,Clear,0,1653.578,98.349,8
9.900000000000091,4.56,5.82623,Clear,0,1653.696,98.369,8
10.0,4.592,5.8583,Clear,0,1653.813,98.39,8
10.100000000000136,4.583,5.85025,Clear,0,1653.931,98.411,8
10.200000000000045,4.522,5.78862,Clear,0,1654.049,98.431,8
10.300000000000182,4.546,5.81404,Clear,0,1654.167,98.452,8
10.400000000000091,4.545,5.81436,Clear,0,1654.286,98.472,8
10.5,4.56,5.82857,Clear,0,1654.405,98.493,8
10.600000000000136,4.565,5.83491,Clear,0,1654.524,98.513,8
10.700000000000045,4.598,5.86805,Clear,0,1654.643,98.534,8
10.800000000000182,4.638,5.90938,Clear,0,1654.762,98.554,8
10.900000000000091,4.467,5.73907,Clear,0,1654.882,98.575,8
11.0,4.557,5.82887,Clear,0,1655.001,98.595,8
11.100000000000136,4.588,5.86073,Clear,0,1655.121,98.616,8
11.200000000000045,4.549,5.82313,Clear,0,1655.241,98.637,8
11.300000000000182,4.558,5.83188,Clear,0,1655.362,98.657,8
11.400000000000091,4.594,5.86927,Clear,0,1655.482,98.678,8
11.5,4.508,5.78319,Clear,0,1655.603,98.698,8
11.600000000000136,4.593,5.86894,Clear,0,1655.724,98.719,8
11.700000000000045,4.574,5.85074,Clear,0,1655.846,98.739,8
11.800000000000182,4.537,5.81422,Clear,0,1655.967,98.76,8
11.900000000000091,4.563,5.84076,Clear,0,1656.089,98.78,8
12.0,4.568,5.84554,Clear,0,1656.211,98.801,8
12.100000000000136,4.579,5.85765,Clear,0,1656.333,98.821,8
12.200000000000045,4.525,5.80457,Clear,0,1656.455,98.842,8
12.300000000000182,4.495,5.77529,Clear,0,1656.578,98.862,8
12.400000000000091,4.548,5.82928,Clear,0,1656.7,98.883,8
12.5,4.505,5.78689,Clear,0,1656.823,98.903,8
12.600000000000136,4.458,5.73975,Clear,0,1656.946,98.924,8
12.700000000000045,4.458,5.7409,Clear,0,1657.07,98.944,8
12.800000000000182,4.496,5.77923,Clear,0,1657.193,98.965,8
