satellite, 27453 NOAA 17 / US
catalogue, 1 NORAD
track, 15908111
variability, 2 Periodic
variability_period, 34.4290835
npoints, 1189
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.002,5.59803,Clear,0,1192.081,100.213,3
0.09999999999990905,5.299,5.89386,Clear,0,1191.686,100.184,3
0.20000000000004547,5.117,5.71036,Clear,0,1191.291,100.154,3
0.2999999999999545,5.204,5.79615,Clear,0,1190.896,100.125,3
0.40000000000009095,5.37,5.96044,Clear,0,1190.501,100.095,3
0.5,5.439,6.0279,Clear,0,1190.107,100.066,3
0.599999999999909,5.564,6.15205,Clear,0,1189.713,100.036,3
0.7000000000000455,5.566,6.15216,Clear,0,1189.319,100.007,3
0.7999999999999545,5.753,6.33749,Clear,0,1188.926,99.977,3
0.900000000000091,5.757,6.34123,Clear,0,1188.533,99.948,3
1.0,5.85,6.43198,Clear,0,1188.14,99.918,3
1.099999999999909,5.75,6.3305,Clear,0,1187.748,99.889,3
1.2000000000000455,5.803,6.38179,Clear,0,1187.356,99.859,3
1.2999999999999545,5.871,6.44903,Clear,0,1186.964,99.829,3
1.400000000000091,6.302,6.87943,Clear,0,1186.572,99.8,3
1.5,6.373,6.94806,Clear,0,1186.181,99.77,3
1.599999999999909,6.693,7.26689,Clear,0,1185.79,99.74,3
1.7000000000000455,6.627,7.1993,Clear,0,1185.399,99.711,3
1.7999999999999545,6.878,7.4489,Clear,0,1185.009,99.681,3
1.900000000000091,6.564,7.13435,Clear,0,1184.619,99.651,3
2.0,6.459,7.02659,Clear,0,1184.229,99.622,3
2.2000000000000455,6.695,7.26102,Clear,0,1183.45,99.562,3
2.2999999999999545,6.842,7.40613,Clear,0,1183.061,99.532,3
2.400000000000091,6.842,7.40533,Clear,0,1182.672,99.502,3
2.5,6.837,7.39804,Clear,0,1182.284,99.472,3
2.599999999999909,6.922,7.4819,Clear,0,1181.896,99.443,3
2.7000000000000455,7.128,7.68662,Clear,0,1181.508,99.413,3
2.7999999999999545,7.004,7.56072,Clear,0,1181.121,99.383,3
2.900000000000091,7.079,7.63466,Clear,0,1180.734,99.353,3
3.0,7.075,7.63022,Clear,0,1180.347,99.323,3
3.099999999999909,7.285,7.83802,Clear,0,1179.96,99.293,3
3.2000000000000455,7.167,7.71926,Clear,0,1179.574,99.263,3
3.2999999999999545,7.085,7.63523,Clear,0,1179.188,99.233,3
3.400000000000091,7.105,7.65406,Clear,0,1178.803,99.203,3
3.5,7.041,7.5887,Clear,0,1178.417,99.173,3
3.599999999999909,7.137,7.68299,Clear,0,1178.032,99.143,3
3.7000000000000455,7.083,7.62755,Clear,0,1177.647,99.113,3
3.7999999999999545,7.38,7.92319,Clear,0,1177.263,99.083,3
3.900000000000091,7.045,7.58726,Clear,0,1176.879,99.053,3
4.0,7.09,7.63046,Clear,0,1176.495,99.022,3
4.099999999999909,7.498,8.0368,Clear,0,1176.111,98.992,3
4.2000000000000455,7.099,7.63709,Clear,0,1175.728,98.962,3
4.2999999999999545,6.36,6.89662,Clear,0,1175.345,98.932,3
4.400000000000091,7.084,7.61928,Clear,0,1174.963,98.902,3
4.5,6.943,7.47668,Clear,0,1174.58,98.871,3
4.599999999999909,6.842,7.37359,Clear,0,1174.198,98.841,3
4.7000000000000455,6.819,7.35044,Clear,0,1173.816,98.811,3
4.7999999999999545,7.091,7.62114,Clear,0,1173.435,98.781,3
4.900000000000091,6.909,7.43665,Clear,0,1173.054,98.75,3
5.0,6.76,7.28701,Clear,0,1172.673,98.72,3
5.099999999999909,6.762,7.28752,Clear,0,1172.293,98.69,3
5.2000000000000455,6.728,7.2516,Clear,0,1171.912,98.659,3
5.2999999999999545,6.69,7.2125,Clear,0,1171.532,98.629,3
5.400000000000091,6.577,7.0978,Clear,0,1171.153,98.599,3
5.5,6.569,7.0888,Clear,0,1170.774,98.568,3
5.599999999999909,6.582,7.10138,Clear,0,1170.395,98.538,3
5.7000000000000455,6.485,7.00235,Clear,0,1170.016,98.507,3
5.7999999999999545,6.394,6.90955,Clear,0,1169.638,98.477,3
5.900000000000091,6.425,6.93966,Clear,0,1169.259,98.446,3
6.0,6.488,7.00108,Clear,0,1168.882,98.416,3
6.099999999999909,6.246,6.7582,Clear,0,1168.504,98.385,3
6.2000000000000455,6.053,6.56333,Clear,0,1168.127,98.355,3
6.2999999999999545,6.074,6.58251,Clear,0,1167.75,98.324,3
6.400000000000091,5.838,6.34584,Clear,0,1167.374,98.294,3
6.5,5.596,6.10151,Clear,0,1166.998,98.263,3
6.599999999999909,5.262,5.76697,Clear,0,1166.622,98.232,3
6.7000000000000455,5.069,5.57326,Clear,0,1166.246,98.202,3
6.7999999999999545,4.618,5.1203,Clear,0,1165.871,98.171,3
6.900000000000091,3.845,4.34585,Clear,0,1165.496,98.14,3
7.0,3.053,3.55296,Clear,0,1165.121,98.11,3
7.099999999999909,2.409,2.90696,Clear,0,1164.747,98.079,3
7.2000000000000455,2.184,2.68073,Clear,0,1164.373,98.048,3
7.2999999999999545,1.888,2.38258,Clear,0,1163.999,98.017,3
7.400000000000091,1.855,2.34853,Clear,0,1163.626,97.987,3
7.5,2.007,2.50018,Clear,0,1163.253,97.956,3
7.599999999999909,1.698,2.18862,Clear,0,1162.88,97.925,3
7.7000000000000455,1.8,2.2901,Clear,0,1162.507,97.894,3
7.7999999999999545,1.886,2.37479,Clear,0,1162.135,97.863,3
7.900000000000091,2.177,2.66431,Clear,0,1161.763,97.832,3
8.0,2.431,2.91711,Clear,0,1161.392,97.802,3
8.099999999999909,2.923,3.40706,Clear,0,1161.02,97.771,3
8.200000000000045,3.798,4.28056,Clear,0,1160.65,97.74,3
8.299999999999955,4.292,4.77441,Clear,0,1160.279,97.709,3
8.400000000000091,4.837,5.3169,Clear,0,1159.909,97.678,3
8.5,5.163,5.64214,Clear,0,1159.539,97.647,3
8.599999999999909,5.502,5.98016,Clear,0,1159.169,97.616,3
8.700000000000045,5.694,6.16987,Clear,0,1158.8,97.585,3
8.799999999999955,5.848,6.32328,Clear,0,1158.431,97.554,3
8.900000000000091,6.053,6.52729,Clear,0,1158.062,97.523,3
9.0,6.073,6.54457,Clear,0,1157.694,97.492,3
9.099999999999909,6.214,6.68501,Clear,0,1157.326,97.46,3
9.200000000000045,6.342,6.81078,Clear,0,1156.958,97.429,3
9.299999999999955,6.316,6.78398,Clear,0,1156.59,97.398,3
9.400000000000091,6.413,6.87956,Clear,0,1156.223,97.367,3
9.5,6.473,6.93824,Clear,0,1155.856,97.336,3
9.599999999999909,6.767,7.23071,Clear,0,1155.49,97.305,3
9.700000000000045,6.676,7.13883,Clear,0,1155.124,97.273,3
9.799999999999955,6.878,7.33858,Clear,0,1154.758,97.242,3
9.900000000000091,6.768,7.22791,Clear,0,1154.392,97.211,3
10.0,6.908,7.36656,Clear,0,1154.027,97.18,3
10.099999999999909,6.928,7.38544,Clear,0,1153.662,97.148,3
10.200000000000045,7.131,7.58743,Clear,0,1153.298,97.117,3
10.299999999999955,7.14,7.59499,Clear,0,1152.934,97.086,3
10.400000000000091,7.054,7.50675,Clear,0,1152.57,97.054,3
10.5,7.141,7.59255,Clear,0,1152.206,97.023,3
10.599999999999909,7.031,7.48077,Clear,0,1151.843,96.992,3
10.700000000000045,6.956,7.40469,Clear,0,1151.48,96.96,3
10.799999999999955,7.123,7.57071,Clear,0,1151.117,96.929,3
10.900000000000091,7.168,7.6135,Clear,0,1150.755,96.897,3
11.0,7.156,7.60081,Clear,0,1150.393,96.866,3
11.099999999999909,6.996,7.43971,Clear,0,1150.031,96.834,3
11.200000000000045,7.107,7.54944,Clear,0,1149.67,96.803,3
11.299999999999955,7.057,7.4981,Clear,0,1149.309,96.771,3
11.400000000000091,6.97,7.41021,Clear,0,1148.948,96.74,3
11.5,6.995,7.43336,Clear,0,1148.588,96.708,3
11.599999999999909,7.096,7.53274,Clear,0,1148.228,96.677,3
11.700000000000045,7.01,7.44629,Clear,0,1147.868,96.645,3
11.799999999999955,7.1,7.53413,Clear,0,1147.509,96.613,3
11.900000000000091,7.014,7.44669,Clear,0,1147.15,96.582,3
12.0,6.926,7.35772,Clear,0,1146.791,96.55,3
12.099999999999909,6.8,7.22997,Clear,0,1146.432,96.518,3
12.200000000000045,6.726,7.15499,Clear,0,1146.074,96.487,3
12.299999999999955,6.723,7.14961,Clear,0,1145.717,96.455,3
12.400000000000091,6.694,7.11975,Clear,0,1145.359,96.423,3
12.5,6.726,7.15083,Clear,0,1145.002,96.392,3
12.599999999999909,6.549,6.97151,Clear,0,1144.645,96.36,3
12.700000000000045,6.735,7.15725,Clear,0,1144.289,96.328,3
12.799999999999955,6.55,6.97088,Clear,0,1143.933,96.296,3
12.900000000000091,6.69,7.10845,Clear,0,1143.577,96.264,3
13.0,6.511,6.92912,Clear,0,1143.221,96.232,3
13.099999999999909,6.508,6.92477,Clear,0,1142.866,96.201,3
13.200000000000045,6.241,6.65607,Clear,0,1142.511,96.169,3
13.299999999999955,6.315,6.72903,Clear,0,1142.157,96.137,3
13.400000000000091,6.309,6.72162,Clear,0,1141.803,96.105,3
13.5,6.205,6.61564,Clear,0,1141.449,96.073,3
13.599999999999909,6.059,6.46928,Clear,0,1141.096,96.041,3
13.700000000000045,6.106,6.51486,Clear,0,1140.742,96.009,3
13.799999999999955,6.096,6.50325,Clear,0,1140.39,95.977,3
13.900000000000091,5.916,6.32216,Clear,0,1140.037,95.945,3
14.0,5.86,6.26513,Clear,0,1139.685,95.913,3
14.099999999999909,5.861,6.26376,Clear,0,1139.333,95.881,3
14.200000000000045,5.884,6.28564,Clear,0,1138.982,95.849,3
14.299999999999955,5.833,6.23444,Clear,0,1138.63,95.817,3
14.400000000000091,5.821,6.22028,Clear,0,1138.28,95.785,3
14.5,5.855,6.25343,Clear,0,1137.929,95.752,3
14.599999999999909,5.666,6.06176,Clear,0,1137.579,95.72,3
14.700000000000045,5.594,5.98848,Clear,0,1137.229,95.688,3
14.799999999999955,5.368,5.76179,Clear,0,1136.88,95.656,3
14.900000000000091,4.737,5.12848,Clear,0,1136.53,95.624,3
15.0,5.033,5.42384,Clear,0,1136.182,95.592,3
15.099999999999909,5.371,5.76134,Clear,0,1135.833,95.559,3
15.701000000000022,5.292,5.67352,Clear,0,1133.746,95.365,3
15.80099999999993,5.317,5.69665,Clear,0,1133.4,95.333,3
15.901000000000067,5.494,5.87283,Clear,0,1133.054,95.3,3
16.000999999999976,5.396,5.77384,Clear,0,1132.709,95.268,3
16.101000000000113,5.454,5.82968,Clear,0,1132.363,95.235,3
16.201000000000022,5.434,5.80869,Clear,0,1132.019,95.203,3
16.30099999999993,5.562,5.93623,Clear,0,1131.674,95.17,3
16.401000000000067,5.726,6.09821,Clear,0,1131.33,95.138,3
16.500999999999976,5.636,6.00719,Clear,0,1130.986,95.105,3
16.601000000000113,5.683,6.05279,Clear,0,1130.643,95.073,3
16.701000000000022,5.702,6.06993,Clear,0,1130.3,95.04,3
16.80099999999993,5.741,6.10763,Clear,0,1129.957,95.008,3
16.901000000000067,5.861,6.22714,Clear,0,1129.615,94.975,3
17.000999999999976,6.037,6.40052,Clear,0,1129.273,94.943,3
17.101000000000113,6.164,6.52735,Clear,0,1128.931,94.91,3
17.201000000000022,6.121,6.48268,Clear,0,1128.59,94.877,3
17.30099999999993,6.252,6.61185,Clear,0,1128.249,94.845,3
17.401000000000067,6.32,6.67885,Clear,0,1127.908,94.812,3
17.500999999999976,6.443,6.80047,Clear,0,1127.568,94.779,3
17.601000000000113,6.565,6.92081,Clear,0,1127.228,94.747,3
17.701000000000022,6.618,6.97292,Clear,0,1126.888,94.714,3
17.80099999999993,6.551,6.90451,Clear,0,1126.549,94.681,3
17.901000000000067,6.521,6.87338,Clear,0,1126.21,94.648,3
18.000999999999976,6.605,6.95579,Clear,0,1125.871,94.615,3
18.101000000000113,6.69,7.03952,Clear,0,1125.533,94.583,3
18.201000000000022,6.755,7.10325,Clear,0,1125.195,94.55,3
18.30099999999993,6.795,7.14159,Clear,0,1124.857,94.517,3
18.401000000000067,6.794,7.13993,Clear,0,1124.52,94.484,3
18.500999999999976,6.751,7.09512,Clear,0,1124.183,94.451,3
18.601000000000113,6.829,7.17159,Clear,0,1123.847,94.418,3
