satellite, 20978 DMSP 5D-2 F10 (USA 68) / US
catalogue, 1 NORAD
track, 12132139
variability, 0 Not variable
variability_period, 0.0
npoints, 529
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.388,6.16481,Clear,0,1289.073,100.703,1
0.10000000000013642,5.467,6.24311,Clear,0,1288.511,100.684,1
0.20000000000004547,5.314,6.08785,Clear,0,1287.95,100.665,1
0.2999999999999545,5.515,6.28778,Clear,0,1287.388,100.647,1
0.40000000000009095,5.591,6.36245,Clear,0,1286.827,100.628,1
0.5,5.475,6.24459,Clear,0,1286.265,100.609,1
0.6000000000001364,5.448,6.21688,Clear,0,1285.704,100.59,1
0.7000000000000455,5.498,6.26456,Clear,0,1285.143,100.571,1
0.7999999999999545,5.542,6.30841,Clear,0,1284.582,100.553,1
0.900000000000091,5.349,6.1138,Clear,0,1284.022,100.534,1
1.0,5.362,6.12538,Clear,0,1283.461,100.515,1
1.1000000000001364,5.49,6.25195,Clear,0,1282.901,100.496,1
1.2000000000000455,5.468,6.22775,Clear,0,1282.34,100.477,1
1.2999999999999545,5.451,6.21018,Clear,0,1281.78,100.458,1
1.400000000000091,5.629,6.38662,Clear,0,1281.22,100.439,1
1.5,5.413,6.16872,Clear,0,1280.66,100.42,1
1.6000000000001364,5.346,6.10127,Clear,0,1280.101,100.401,1
1.7000000000000455,5.517,6.27132,Clear,0,1279.541,100.382,1
1.7999999999999545,5.39,6.1418,Clear,0,1278.982,100.363,1
1.900000000000091,5.38,6.13079,Clear,0,1278.422,100.344,1
2.0,5.671,6.42043,Clear,0,1277.863,100.325,1
2.1000000000001364,5.497,6.24458,Clear,0,1277.304,100.306,1
2.2000000000000455,5.358,6.10462,Clear,0,1276.746,100.287,1
2.2999999999999545,5.375,6.12029,Clear,0,1276.187,100.268,1
2.400000000000091,5.431,6.17544,Clear,0,1275.628,100.249,1
2.5,5.661,6.40348,Clear,0,1275.07,100.23,1
2.6000000000001364,5.676,6.41656,Clear,0,1274.512,100.211,1
2.7000000000000455,5.55,6.29043,Clear,0,1273.954,100.192,1
2.7999999999999545,5.585,6.32275,Clear,0,1273.396,100.172,1
2.900000000000091,5.396,6.13342,Clear,0,1272.838,100.153,1
3.0,5.448,6.18378,Clear,0,1272.28,100.134,1
3.1000000000001364,5.313,6.04737,Clear,0,1271.723,100.115,1
3.2000000000000455,5.56,6.29273,Clear,0,1271.166,100.096,1
3.2999999999999545,5.436,6.16703,Clear,0,1270.608,100.077,1
3.400000000000091,5.369,6.09908,Clear,0,1270.051,100.057,1
3.5,5.503,6.2322,Clear,0,1269.494,100.038,1
3.6000000000001364,5.214,5.94095,Clear,0,1268.938,100.019,1
3.7000000000000455,5.6,6.32587,Clear,0,1268.381,99.999,1
3.7999999999999545,5.36,6.08529,Clear,0,1267.825,99.98,1
3.900000000000091,5.552,6.27505,Clear,0,1267.268,99.961,1
4.0,5.5,6.22182,Clear,0,1266.712,99.942,1
4.100000000000136,5.316,6.03578,Clear,0,1266.156,99.922,1
4.2000000000000455,5.422,6.14138,Clear,0,1265.6,99.903,1
4.2999999999999545,5.454,6.17213,Clear,0,1265.045,99.883,1
4.400000000000091,5.334,6.05002,Clear,0,1264.489,99.864,1
4.5,5.45,6.1652,Clear,0,1263.934,99.845,1
4.600000000000136,5.367,6.0796,Clear,0,1263.379,99.825,1
4.7000000000000455,5.514,6.22593,Clear,0,1262.824,99.806,1
4.7999999999999545,5.305,6.016,Clear,0,1262.269,99.786,1
4.900000000000091,5.511,6.21958,Clear,0,1261.714,99.767,1
5.0,5.316,6.02424,Clear,0,1261.159,99.747,1
5.100000000000136,5.306,6.01172,Clear,0,1260.605,99.728,1
5.2000000000000455,5.549,6.25381,Clear,0,1260.051,99.708,1
5.2999999999999545,5.579,6.28328,Clear,0,1259.496,99.689,1
5.400000000000091,5.349,6.05062,Clear,0,1258.942,99.669,1
5.5,5.61,6.31094,Clear,0,1258.389,99.65,1
5.600000000000136,5.375,6.07421,Clear,0,1257.835,99.63,1
5.7000000000000455,5.313,6.01104,Clear,0,1257.281,99.611,1
5.7999999999999545,5.308,6.00451,Clear,0,1256.728,99.591,1
5.900000000000091,5.312,6.00735,Clear,0,1256.175,99.571,1
6.0,5.332,6.02606,Clear,0,1255.622,99.552,1
6.100000000000136,5.2,5.89184,Clear,0,1255.069,99.532,1
6.2000000000000455,5.138,5.82923,Clear,0,1254.516,99.512,1
6.201999999999998,5.396,6.08647,Clear,0,1254.505,99.512,8
6.2999999999999545,5.321,6.01081,Clear,0,1253.964,99.493,1
6.302000000000135,5.23,5.91981,Clear,0,1253.953,99.492,8
6.400000000000091,5.288,5.97576,Clear,0,1253.411,99.473,1
6.402000000000044,5.344,6.03184,Clear,0,1253.4,99.472,8
6.5,5.413,6.09973,Clear,0,1252.859,99.453,1
6.501999999999953,5.488,6.17532,Clear,0,1252.848,99.453,8
6.600000000000136,5.404,6.08894,Clear,0,1252.307,99.433,1
6.602000000000089,5.185,5.87039,Clear,0,1252.296,99.433,8
6.7000000000000455,5.521,6.2045,Clear,0,1251.755,99.414,1
6.701999999999998,5.287,5.97117,Clear,0,1251.744,99.413,8
6.7999999999999545,5.418,6.10102,Clear,0,1251.203,99.394,1
6.802000000000135,5.151,5.83408,Clear,0,1251.192,99.393,8
6.900000000000091,5.364,6.04463,Clear,0,1250.651,99.374,1
7.0,5.276,5.95575,Clear,0,1250.1,99.354,1
7.001999999999953,5.407,6.08653,Clear,0,1250.089,99.354,8
7.100000000000136,5.335,6.01259,Clear,0,1249.549,99.334,1
7.102000000000089,5.19,5.86775,Clear,0,1249.537,99.334,8
7.2000000000000455,5.246,5.92267,Clear,0,1248.997,99.315,1
7.201999999999998,5.143,5.81957,Clear,0,1248.986,99.314,8
7.2999999999999545,5.473,6.14885,Clear,0,1248.446,99.295,1
7.302000000000135,5.19,5.86631,Clear,0,1248.435,99.294,8
7.400000000000091,5.529,6.20294,Clear,0,1247.895,99.275,1
7.402000000000044,5.345,6.0188,Clear,0,1247.884,99.275,8
7.5,5.387,6.06022,Clear,0,1247.345,99.255,1
7.501999999999953,5.513,6.18639,Clear,0,1247.334,99.255,8
7.600000000000136,5.289,5.96026,Clear,0,1246.794,99.235,1
7.602000000000089,5.393,6.06392,Clear,0,1246.783,99.235,8
7.7000000000000455,5.384,6.05377,Clear,0,1246.244,99.215,1
7.701999999999998,5.282,5.95174,Clear,0,1246.233,99.215,8
7.7999999999999545,5.264,5.93339,Clear,0,1245.694,99.195,1
7.802000000000135,5.529,6.1978,Clear,0,1245.683,99.195,8
7.900000000000091,5.338,6.00519,Clear,0,1245.144,99.175,1
7.902000000000044,5.306,5.97304,Clear,0,1245.133,99.175,8
8.0,5.403,6.06914,Clear,0,1244.594,99.155,1
8.001999999999953,5.63,6.29608,Clear,0,1244.583,99.155,8
8.100000000000136,5.433,6.09682,Clear,0,1244.044,99.135,1
8.10200000000009,5.416,6.08029,Clear,0,1244.033,99.135,8
8.200000000000045,5.528,6.19091,Clear,0,1243.494,99.115,1
8.201999999999998,5.311,5.97384,Clear,0,1243.483,99.115,8
8.299999999999955,5.689,6.35047,Clear,0,1242.945,99.095,1
8.400000000000091,5.552,6.21227,Clear,0,1242.396,99.075,1
8.402000000000044,5.548,6.20754,Clear,0,1242.385,99.075,8
8.5,5.45,6.10912,Clear,0,1241.847,99.055,1
8.501999999999953,5.505,6.16346,Clear,0,1241.836,99.055,8
8.600000000000136,5.378,6.0351,Clear,0,1241.298,99.035,1
8.60200000000009,5.629,6.28551,Clear,0,1241.287,99.035,8
8.700000000000045,5.703,6.35935,Clear,0,1240.749,99.015,1
8.701999999999998,5.517,6.17305,Clear,0,1240.738,99.015,8
8.799999999999955,5.545,6.19987,Clear,0,1240.2,98.995,1
8.802000000000135,5.334,5.98866,Clear,0,1240.189,98.995,8
8.900000000000091,5.552,6.20445,Clear,0,1239.652,98.975,1
8.902000000000044,5.49,6.14259,Clear,0,1239.641,98.975,8
9.0,5.474,6.12588,Clear,0,1239.103,98.955,1
9.001999999999953,5.455,6.10737,Clear,0,1239.093,98.954,8
9.100000000000136,5.432,6.08172,Clear,0,1238.555,98.935,1
9.10200000000009,5.491,6.1408,Clear,0,1238.544,98.934,8
9.200000000000045,5.321,5.96947,Clear,0,1238.007,98.915,1
9.201999999999998,5.574,6.22303,Clear,0,1237.996,98.914,8
9.299999999999955,5.579,6.22717,Clear,0,1237.46,98.894,1
9.302000000000135,5.443,6.09118,Clear,0,1237.449,98.894,8
9.400000000000091,5.39,6.03576,Clear,0,1236.912,98.874,1
9.402000000000044,5.553,6.19887,Clear,0,1236.901,98.874,8
9.5,5.445,6.0895,Clear,0,1236.364,98.854,1
9.501999999999953,5.525,6.16982,Clear,0,1236.354,98.854,8
9.600000000000136,5.275,5.91774,Clear,0,1235.817,98.834,1
9.60200000000009,5.406,6.04856,Clear,0,1235.806,98.833,8
9.700000000000045,5.611,6.25291,Clear,0,1235.27,98.813,1
9.701999999999998,5.523,6.16498,Clear,0,1235.259,98.813,8
9.799999999999955,5.513,6.15413,Clear,0,1234.723,98.793,1
9.802000000000135,5.603,6.24361,Clear,0,1234.712,98.793,8
9.900000000000091,5.588,6.227,Clear,0,1234.176,98.773,1
9.902000000000044,5.326,5.96472,Clear,0,1234.165,98.773,8
10.0,5.496,6.13421,Clear,0,1233.63,98.753,1
10.001999999999953,5.598,6.23632,Clear,0,1233.619,98.752,8
10.100000000000136,5.328,5.96372,Clear,0,1233.083,98.732,1
10.10200000000009,5.301,5.93655,Clear,0,1233.072,98.732,8
10.200000000000045,5.554,6.18907,Clear,0,1232.537,98.712,1
10.201999999999998,5.578,6.21296,Clear,0,1232.526,98.712,8
10.299999999999955,5.498,6.13111,Clear,0,1231.991,98.692,1
10.302000000000135,5.448,6.08124,Clear,0,1231.98,98.691,8
10.400000000000091,5.624,6.25618,Clear,0,1231.445,98.671,1
10.402000000000044,5.443,6.07474,Clear,0,1231.434,98.671,8
10.5,5.471,6.10204,Clear,0,1230.899,98.651,1
10.501999999999953,5.466,6.09731,Clear,0,1230.888,98.651,8
10.600000000000136,5.462,6.09064,Clear,0,1230.353,98.631,1
10.60200000000009,5.327,5.95614,Clear,0,1230.342,98.63,8
10.700000000000045,5.472,6.09964,Clear,0,1229.808,98.61,1
10.701999999999998,5.494,6.12221,Clear,0,1229.797,98.61,8
10.799999999999955,5.514,6.13983,Clear,0,1229.262,98.59,1
10.802000000000135,5.523,6.14904,Clear,0,1229.251,98.589,8
10.900000000000091,5.354,5.97934,Clear,0,1228.717,98.569,1
10.902000000000044,5.416,6.04141,Clear,0,1228.706,98.569,8
11.0,5.415,6.03906,Clear,0,1228.172,98.549,1
11.001999999999953,5.517,6.1406,Clear,0,1228.161,98.548,8
11.100000000000136,5.475,6.09735,Clear,0,1227.627,98.528,1
11.10200000000009,5.439,6.06137,Clear,0,1227.616,98.528,8
11.200000000000045,5.58,6.20109,Clear,0,1227.083,98.508,1
11.201999999999998,5.514,6.13453,Clear,0,1227.072,98.507,8
11.299999999999955,5.417,6.03639,Clear,0,1226.538,98.487,1
11.302000000000135,5.391,6.00976,Clear,0,1226.527,98.487,8
11.400000000000091,5.604,6.22222,Clear,0,1225.994,98.467,1
11.402000000000044,5.351,5.96909,Clear,0,1225.983,98.466,8
11.5,5.445,6.06241,Clear,0,1225.45,98.446,1
11.501999999999953,5.594,6.21117,Clear,0,1225.439,98.446,8
11.600000000000136,5.314,5.9291,Clear,0,1224.906,98.426,1
11.60200000000009,5.315,5.9304,Clear,0,1224.895,98.425,8
11.700000000000045,5.469,6.08337,Clear,0,1224.362,98.405,1
11.701999999999998,5.373,5.98707,Clear,0,1224.351,98.405,8
11.799999999999955,5.524,6.13577,Clear,0,1223.818,98.385,1
11.802000000000135,5.525,6.13697,Clear,0,1223.807,98.384,8
11.900000000000091,5.659,6.26962,Clear,0,1223.275,98.364,1
11.902000000000044,5.352,5.96275,Clear,0,1223.264,98.363,8
12.0,5.284,5.89256,Clear,0,1222.731,98.343,1
12.001999999999953,5.507,6.11549,Clear,0,1222.72,98.343,8
12.100000000000136,5.548,6.15623,Clear,0,1222.188,98.323,1
12.10200000000009,5.675,6.28259,Clear,0,1222.177,98.322,8
12.200000000000045,5.316,5.92262,Clear,0,1221.645,98.302,1
12.201999999999998,5.487,6.09417,Clear,0,1221.634,98.302,8
12.299999999999955,5.51,6.11447,Clear,0,1221.102,98.281,1
12.302000000000135,5.541,6.14549,Clear,0,1221.091,98.281,8
12.400000000000091,5.548,6.15178,Clear,0,1220.56,98.261,1
12.402000000000044,5.568,6.17166,Clear,0,1220.549,98.26,8
12.5,5.521,6.12304,Clear,0,1220.017,98.24,1
12.501999999999953,5.432,6.03389,Clear,0,1220.006,98.239,8
12.600000000000136,5.561,6.16224,Clear,0,1219.475,98.219,1
12.60200000000009,5.477,6.07834,Clear,0,1219.464,98.219,8
12.700000000000045,5.652,6.25205,Clear,0,1218.933,98.198,1
12.701999999999998,5.699,6.29787,Clear,0,1218.922,98.198,8
12.799999999999955,5.535,6.13275,Clear,0,1218.391,98.178,1
12.802000000000135,5.383,5.98141,Clear,0,1218.38,98.177,8
12.900000000000091,5.344,5.94086,Clear,0,1217.849,98.157,1
12.902000000000044,5.262,5.85868,Clear,0,1217.838,98.156,8
13.0,5.475,6.06968,Clear,0,1217.307,98.136,1
13.001999999999953,5.572,6.16742,Clear,0,1217.296,98.136,8
13.100000000000136,5.527,6.1213,Clear,0,1216.766,98.115,1
13.10200000000009,5.266,5.85963,Clear,0,1216.755,98.115,8
13.200000000000045,5.416,6.00802,Clear,0,1216.225,98.094,1
13.201999999999998,5.678,6.26967,Clear,0,1216.214,98.094,8
13.299999999999955,5.377,5.96751,Clear,0,1215.683,98.074,1
13.302000000000135,5.415,6.00642,Clear,0,1215.673,98.073,8
13.400000000000091,5.475,6.06521,Clear,0,1215.142,98.053,1
13.402000000000044,5.515,6.10541,Clear,0,1215.132,98.052,8
13.5,5.438,6.0257,Clear,0,1214.602,98.032,1
13.501999999999953,5.51,6.09793,Clear,0,1214.591,98.031,8
13.600000000000136,5.44,6.02685,Clear,0,1214.061,98.011,1
13.60200000000009,5.547,6.13435,Clear,0,1214.05,98.011,8
13.700000000000045,5.467,6.05148,Clear,0,1213.521,97.99,1
13.701999999999998,5.378,5.9629,Clear,0,1213.51,97.99,8
13.799999999999955,5.436,6.02011,Clear,0,1212.98,97.969,1
13.802000000000135,5.284,5.8678,Clear,0,1212.97,97.969,8
13.900000000000091,5.484,6.06613,Clear,0,1212.44,97.948,1
13.902000000000044,5.367,5.94925,Clear,0,1212.43,97.948,8
14.0,5.711,6.29203,Clear,0,1211.9,97.927,1
14.001999999999953,5.415,5.9962,Clear,0,1211.89,97.927,8
14.100000000000136,5.551,6.13119,Clear,0,1211.361,97.906,1
14.10200000000009,5.437,6.0171,Clear,0,1211.35,97.906,8
14.200000000000045,5.426,6.00443,Clear,0,1210.821,97.885,1
14.201999999999998,5.538,6.11584,Clear,0,1210.81,97.885,8
14.299999999999955,5.636,6.21297,Clear,0,1210.282,97.864,1
14.302000000000135,5.416,5.99255,Clear,0,1210.271,97.864,8
14.400000000000091,5.491,6.06601,Clear,0,1209.743,97.843,1
14.402000000000044,5.329,5.90364,Clear,0,1209.732,97.843,8
14.5,5.524,6.09788,Clear,0,1209.204,97.822,1
14.501999999999953,5.406,5.98009,Clear,0,1209.193,97.822,8
14.600000000000136,5.481,6.05282,Clear,0,1208.665,97.801,1
14.60200000000009,5.596,6.16843,Clear,0,1208.654,97.801,8
14.700000000000045,5.526,6.09653,Clear,0,1208.126,97.78,1
14.701999999999998,5.368,5.93856,Clear,0,1208.115,97.78,8
14.799999999999955,5.211,5.78054,Clear,0,1207.588,97.759,1
14.802000000000135,5.491,6.06066,Clear,0,1207.577,97.758,8
14.900000000000091,5.458,6.02637,Clear,0,1207.049,97.738,1
14.902000000000044,5.338,5.90642,Clear,0,1207.038,97.737,8
15.0,5.436,6.00336,Clear,0,1206.511,97.717,1
15.001999999999953,5.294,5.86051,Clear,0,1206.5,97.716,8
15.100000000000136,5.358,5.9229,Clear,0,1205.973,97.695,1
15.10200000000009,5.252,5.81671,Clear,0,1205.962,97.695,8
15.200000000000045,5.366,5.9301,Clear,0,1205.435,97.674,1
15.201999999999998,5.378,5.94199,Clear,0,1205.425,97.674,8
15.299999999999955,5.461,6.02258,Clear,0,1204.898,97.653,1
15.302000000000135,5.129,5.69063,Clear,0,1204.887,97.653,8
15.400000000000091,5.539,6.10043,Clear,0,1204.36,97.632,1
15.402000000000044,5.43,5.99074,Clear,0,1204.349,97.631,8
15.5,5.308,5.86747,Clear,0,1203.823,97.611,1
15.501999999999953,5.443,6.00263,Clear,0,1203.812,97.61,8
15.600000000000136,5.608,6.16588,Clear,0,1203.286,97.589,1
15.60200000000009,5.472,6.03017,Clear,0,1203.275,97.589,8
15.700000000000045,5.369,5.92579,Clear,0,1202.749,97.568,1
15.701999999999998,5.273,5.82983,Clear,0,1202.738,97.568,8
15.799999999999955,5.441,5.99623,Clear,0,1202.212,97.547,1
15.802000000000135,5.431,5.98547,Clear,0,1202.201,97.546,8
15.900000000000091,5.221,5.77467,Clear,0,1201.676,97.526,1
15.902000000000044,5.412,5.96617,Clear,0,1201.665,97.525,8
16.0,5.427,5.9788,Clear,0,1201.139,97.504,1
16.001999999999953,5.363,5.91448,Clear,0,1201.129,97.504,8
16.100000000000136,5.484,6.03497,Clear,0,1200.603,97.483,1
16.10200000000009,5.307,5.8583,Clear,0,1200.592,97.482,8
16.200000000000045,5.483,6.03271,Clear,0,1200.067,97.462,1
16.201999999999998,5.429,5.97936,Clear,0,1200.056,97.461,8
16.299999999999955,5.374,5.92236,Clear,0,1199.531,97.44,1
16.302000000000135,5.358,5.90615,Clear,0,1199.521,97.44,8
16.40000000000009,5.624,6.17066,Clear,0,1198.996,97.419,1
16.402000000000044,5.35,5.89743,Clear,0,1198.985,97.418,8
16.5,5.449,5.9937,Clear,0,1198.46,97.397,1
16.501999999999953,5.335,5.87987,Clear,0,1198.449,97.397,8
16.600000000000136,5.513,6.0567,Clear,0,1197.925,97.376,1
16.60200000000009,5.374,5.91835,Clear,0,1197.914,97.376,8
16.700000000000045,5.384,5.92614,Clear,0,1197.39,97.355,1
16.701999999999998,5.325,5.86691,Clear,0,1197.379,97.354,8
16.799999999999955,5.377,5.91745,Clear,0,1196.855,97.333,1
16.802000000000135,5.393,5.93434,Clear,0,1196.844,97.333,8
16.90000000000009,5.388,5.92786,Clear,0,1196.32,97.312,1
16.902000000000044,5.269,5.8094,Clear,0,1196.309,97.311,8
17.0,5.552,6.08957,Clear,0,1195.785,97.29,1
17.001999999999953,5.667,6.20517,Clear,0,1195.775,97.29,8
17.100000000000136,5.31,5.84734,Clear,0,1195.251,97.269,1
17.10200000000009,5.418,5.95482,Clear,0,1195.24,97.268,8
17.200000000000045,5.558,6.09343,Clear,0,1194.717,97.247,1
17.201999999999998,5.388,5.92344,Clear,0,1194.706,97.247,8
17.299999999999955,5.491,6.02508,Clear,0,1194.183,97.226,1
17.302000000000135,5.368,5.90238,Clear,0,1194.172,97.225,8
17.40000000000009,5.585,6.11681,Clear,0,1193.649,97.204,1
17.402000000000044,5.338,5.86971,Clear,0,1193.638,97.204,8
17.5,5.419,5.95028,Clear,0,1193.115,97.182,1
17.501999999999953,5.469,5.99987,Clear,0,1193.105,97.182,8
17.600000000000136,5.407,5.93726,Clear,0,1192.582,97.161,1
17.60200000000009,5.607,6.13682,Clear,0,1192.571,97.16,8
17.700000000000045,5.361,5.88925,Clear,0,1192.048,97.139,1
17.701999999999998,5.301,5.82883,Clear,0,1192.038,97.139,8
17.799999999999955,5.461,5.98788,Clear,0,1191.515,97.118,1
17.802000000000135,5.432,5.95889,Clear,0,1191.505,97.117,8
17.90000000000009,5.458,5.98277,Clear,0,1190.982,97.096,1
17.902000000000044,5.49,6.0147,Clear,0,1190.972,97.096,8
18.0,5.334,5.85802,Clear,0,1190.45,97.074,1
18.001999999999953,5.448,5.97217,Clear,0,1190.439,97.074,8
18.100000000000136,5.489,6.01065,Clear,0,1189.917,97.053,1
18.10200000000009,5.509,6.03123,Clear,0,1189.906,97.052,8
18.200000000000045,5.539,6.05971,Clear,0,1189.385,97.031,1
18.201999999999998,5.343,5.86373,Clear,0,1189.374,97.03,8
18.299999999999955,5.535,6.05501,Clear,0,1188.852,97.009,1
18.302000000000135,5.435,5.95368,Clear,0,1188.842,97.009,8
18.40000000000009,5.474,5.9923,Clear,0,1188.32,96.987,1
18.402000000000044,5.253,5.77136,Clear,0,1188.31,96.987,8
18.5,5.525,6.04229,Clear,0,1187.789,96.966,1
18.501999999999953,5.48,5.99725,Clear,0,1187.778,96.965,8
18.600000000000136,5.585,6.10043,Clear,0,1187.257,96.944,1
18.60200000000009,5.532,6.04713,Clear,0,1187.246,96.943,8
18.700000000000045,5.414,5.92829,Clear,0,1186.725,96.922,1
18.701999999999998,5.427,5.94078,Clear,0,1186.715,96.922,8
18.799999999999955,5.435,5.94738,Clear,0,1186.194,96.9,1
18.802000000000135,5.479,5.99088,Clear,0,1186.183,96.9,8
18.90000000000009,5.295,5.8056,Clear,0,1185.663,96.878,1
18.902000000000044,5.477,5.9883,Clear,0,1185.652,96.878,8
19.0,5.364,5.87284,Clear,0,1185.132,96.857,1
19.001999999999953,5.445,5.95429,Clear,0,1185.121,96.856,8
19.100000000000136,5.352,5.85993,Clear,0,1184.601,96.835,1
19.10200000000009,5.5,6.00745,Clear,0,1184.591,96.834,8
19.200000000000045,5.562,6.06858,Clear,0,1184.071,96.813,1
19.201999999999998,5.538,6.04463,Clear,0,1184.06,96.812,8
19.299999999999955,5.408,5.9131,Clear,0,1183.54,96.791,1
19.302000000000135,5.393,5.89822,Clear,0,1183.53,96.791,8
19.40000000000009,5.204,5.7083,Clear,0,1183.01,96.769,1
19.402000000000044,5.456,5.96012,Clear,0,1183.0,96.769,8
19.5,5.522,6.02394,Clear,0,1182.48,96.747,1
19.501999999999953,5.409,5.91081,Clear,0,1182.47,96.747,8
19.600000000000136,5.462,5.96257,Clear,0,1181.951,96.725,1
19.60200000000009,5.223,5.72365,Clear,0,1181.94,96.725,8
19.700000000000045,5.553,6.05227,Clear,0,1181.421,96.703,1
19.701999999999998,5.25,5.74905,Clear,0,1181.41,96.703,8
19.799999999999955,5.417,5.91493,Clear,0,1180.892,96.681,1
19.802000000000135,5.236,5.73351,Clear,0,1180.881,96.681,8
19.90000000000009,5.592,6.08813,Clear,0,1180.362,96.659,1
19.902000000000044,5.425,5.92124,Clear,0,1180.352,96.659,8
20.0,5.531,6.02579,Clear,0,1179.833,96.637,1
20.001999999999953,5.453,5.94757,Clear,0,1179.823,96.637,8
20.100000000000136,5.314,5.8078,Clear,0,1179.304,96.615,1
20.10200000000009,5.523,6.01648,Clear,0,1179.294,96.615,8
20.200000000000045,5.359,5.85122,Clear,0,1178.776,96.593,1
20.201999999999998,5.408,5.90021,Clear,0,1178.765,96.593,8
20.299999999999955,5.561,6.0524,Clear,0,1178.247,96.571,1
20.302000000000135,5.363,5.85371,Clear,0,1178.237,96.571,8
20.40000000000009,5.616,6.10529,Clear,0,1177.719,96.549,1
20.402000000000044,5.403,5.89186,Clear,0,1177.708,96.548,8
20.5,5.675,6.16315,Clear,0,1177.191,96.527,1
20.501999999999953,5.472,5.96005,Clear,0,1177.18,96.526,8
20.600000000000136,5.529,6.01521,Clear,0,1176.663,96.505,1
20.60200000000009,5.514,6.00042,Clear,0,1176.652,96.504,8
20.700000000000045,5.527,6.01172,Clear,0,1176.135,96.482,1
20.701999999999998,5.603,6.0877,Clear,0,1176.125,96.482,8
20.799999999999955,5.435,5.91768,Clear,0,1175.608,96.46,1
20.802000000000135,5.389,5.87207,Clear,0,1175.597,96.46,8
20.90000000000009,5.437,5.91926,Clear,0,1175.08,96.438,1
20.902000000000044,5.677,6.15886,Clear,0,1175.07,96.438,8
21.0,5.431,5.91208,Clear,0,1174.553,96.416,1
21.001999999999953,5.416,5.89661,Clear,0,1174.543,96.415,8
21.100000000000136,5.276,5.75495,Clear,0,1174.026,96.394,1
21.10200000000009,5.384,5.86334,Clear,0,1174.016,96.393,8
21.200000000000045,5.364,5.84154,Clear,0,1173.5,96.371,1
21.201999999999998,5.271,5.74873,Clear,0,1173.489,96.371,8
21.299999999999955,5.489,5.9652,Clear,0,1172.973,96.349,1
21.302000000000135,5.31,5.7856,Clear,0,1172.963,96.349,8
21.40000000000009,5.499,5.97374,Clear,0,1172.447,96.327,1
21.402000000000044,5.408,5.88299,Clear,0,1172.436,96.326,8
21.5,5.421,5.89399,Clear,0,1171.921,96.305,1
21.501999999999953,5.441,5.91415,Clear,0,1171.91,96.304,8
21.600000000000136,5.49,5.96217,Clear,0,1171.395,96.282,1
21.60200000000009,5.355,5.82696,Clear,0,1171.384,96.282,8
21.700000000000045,5.407,5.87704,Clear,0,1170.869,96.26,1
21.701999999999998,5.487,5.95718,Clear,0,1170.858,96.259,8
21.799999999999955,5.577,6.04637,Clear,0,1170.343,96.238,1
21.802000000000135,5.335,5.80393,Clear,0,1170.333,96.237,8
21.90000000000009,5.511,5.97895,Clear,0,1169.818,96.215,1
21.902000000000044,5.305,5.77285,Clear,0,1169.807,96.215,8
22.0,5.496,5.96147,Clear,0,1169.293,96.193,1
22.001999999999953,5.403,5.86887,Clear,0,1169.282,96.192,8
22.100000000000136,5.425,5.8897,Clear,0,1168.768,96.17,1
22.10200000000009,5.189,5.65417,Clear,0,1168.757,96.17,8
22.200000000000045,5.389,5.85146,Clear,0,1168.243,96.148,1
22.201999999999998,5.428,5.89071,Clear,0,1168.232,96.147,8
22.299999999999955,5.537,5.99861,Clear,0,1167.718,96.125,1
22.302000000000135,5.382,5.84441,Clear,0,1167.708,96.125,8
22.40000000000009,5.365,5.82537,Clear,0,1167.194,96.103,1
22.402000000000044,5.321,5.78081,Clear,0,1167.183,96.103,8
22.5,5.329,5.78824,Clear,0,1166.669,96.081,1
22.501999999999953,5.461,5.91969,Clear,0,1166.659,96.08,8
22.600000000000136,5.129,5.58602,Clear,0,1166.145,96.058,1
22.60200000000009,5.369,5.82624,Clear,0,1166.135,96.058,8
22.700000000000045,5.226,5.68194,Clear,0,1165.622,96.035,1
22.701999999999998,5.452,5.9084,Clear,0,1165.611,96.035,8
22.799999999999955,5.307,5.76219,Clear,0,1165.098,96.013,1
