Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,6.097,7.17156,Clear,0,1829.114,75.758,3
0.09999999999854481,6.206,7.28092,Clear,0,1829.086,75.778,3
0.1999999999989086,6.11,7.18567,Clear,0,1829.058,75.799,3
0.2999999999992724,6.059,7.13462,Clear,0,1829.031,75.819,3
0.3999999999996362,6.118,7.19402,Clear,0,1829.003,75.84,3
0.5,6.202,7.27758,Clear,0,1828.976,75.86,3
0.5999999999985448,6.134,7.21143,Clear,0,1828.949,75.881,3
0.6999999999989086,6.128,7.20506,Clear,0,1828.922,75.901,3
0.7999999999992724,5.933,7.01039,Clear,0,1828.895,75.922,3
0.8999999999996362,6.212,7.28896,Clear,0,1828.869,75.942,3
1.0,6.419,7.49646,Clear,0,1828.842,75.963,3
1.0999999999985448,6.294,7.37232,Clear,0,1828.816,75.983,3
1.1999999999989086,6.222,7.30033,Clear,0,1828.79,76.004,3
1.2999999999992724,6.167,7.24504,Clear,0,1828.764,76.024,3
1.3999999999996362,6.225,7.30346,Clear,0,1828.739,76.045,3
1.5,6.111,7.1902,Clear,0,1828.713,76.065,3
1.5999999999985448,6.274,7.3533,Clear,0,1828.688,76.086,3
1.6999999999989086,6.177,7.25699,Clear,0,1828.663,76.106,3
1.7999999999992724,6.13,7.20955,Clear,0,1828.638,76.127,3
1.8999999999996362,6.082,7.16146,Clear,0,1828.613,76.147,3
2.0,6.084,7.16409,Clear,0,1828.589,76.168,3
2.099999999998545,6.193,7.27386,Clear,0,1828.565,76.188,3
2.1999999999989086,6.017,7.09776,Clear,0,1828.541,76.209,3
2.2999999999992724,6.119,7.19971,Clear,0,1828.517,76.229,3
2.399999999999636,6.108,7.18947,Clear,0,1828.493,76.25,3
2.5,6.104,7.18603,Clear,0,1828.469,76.27,3
2.599999999998545,6.074,7.15584,Clear,0,1828.446,76.291,3
2.6999999999989086,5.897,6.97847,Clear,0,1828.423,76.311,3
2.7999999999992724,5.814,6.89677,Clear,0,1828.4,76.332,3
2.899999999999636,5.869,6.95189,Clear,0,1828.377,76.352,3
3.0,6.021,7.10444,Clear,0,1828.355,76.373,3
3.099999999998545,6.208,7.29112,Clear,0,1828.332,76.393,3
3.1999999999989086,6.148,7.23154,Clear,0,1828.31,76.414,3
3.2999999999992724,6.007,7.09067,Clear,0,1828.288,76.435,3
3.399999999999636,6.069,7.15299,Clear,0,1828.266,76.455,3
3.5,5.773,6.85806,Clear,0,1828.245,76.476,3
3.599999999998545,5.861,6.94609,Clear,0,1828.223,76.496,3
3.6999999999989086,5.872,6.95744,Clear,0,1828.202,76.517,3
3.7999999999992724,5.928,7.01268,Clear,0,1828.181,76.537,3
3.899999999999636,5.897,6.98283,Clear,0,1828.16,76.558,3
4.0,6.021,7.10672,Clear,0,1828.139,76.578,3
4.099999999998545,5.831,6.91665,Clear,0,1828.119,76.599,3
4.199999999998909,5.552,6.63881,Clear,0,1828.098,76.619,3
4.299999999999272,5.485,6.57211,Clear,0,1828.078,76.64,3
4.5,5.827,6.91359,Clear,0,1828.039,76.681,3
4.599999999998545,5.627,6.71486,Clear,0,1828.019,76.701,3
4.699999999998909,5.597,6.68497,Clear,0,1828.0,76.722,3
4.799999999999272,5.598,6.68597,Clear,0,1827.98,76.742,3
4.899999999999636,5.291,6.37965,Clear,0,1827.961,76.763,3
5.0,5.46,6.54864,Clear,0,1827.943,76.783,3
5.099999999998545,5.181,6.27033,Clear,0,1827.924,76.804,3
5.199999999998909,5.143,6.23203,Clear,0,1827.906,76.824,3
5.299999999999272,5.086,6.17545,Clear,0,1827.887,76.845,3
5.399999999999636,4.936,6.02584,Clear,0,1827.869,76.865,3
5.5,5.01,6.09958,Clear,0,1827.851,76.886,3
5.599999999998545,5.297,6.3879,Clear,0,1827.834,76.906,3
5.699999999998909,5.524,6.61488,Clear,0,1827.816,76.927,3
5.799999999999272,5.444,6.53477,Clear,0,1827.799,76.948,3
5.899999999999636,5.605,6.69599,Clear,0,1827.782,76.968,3
6.0,5.643,6.73448,Clear,0,1827.765,76.989,3
6.099999999998545,5.506,6.59766,Clear,0,1827.748,77.009,3
6.199999999998909,5.675,6.76653,Clear,0,1827.732,77.03,3
6.299999999999272,5.725,6.81816,Clear,0,1827.715,77.05,3
6.399999999999636,5.638,6.73133,Clear,0,1827.699,77.071,3
6.5,5.811,6.90439,Clear,0,1827.683,77.091,3
6.599999999998545,5.9,6.99323,Clear,0,1827.668,77.112,3
6.699999999998909,5.935,7.02941,Clear,0,1827.652,77.132,3
6.799999999999272,6.136,7.22963,Clear,0,1827.637,77.153,3
6.899999999999636,5.928,7.02159,Clear,0,1827.621,77.173,3
7.0,6.083,7.17774,Clear,0,1827.606,77.194,3
7.099999999998545,6.175,7.26975,Clear,0,1827.592,77.214,3
7.199999999998909,6.039,7.1338,Clear,0,1827.577,77.235,3
7.299999999999272,6.209,7.30442,Clear,0,1827.562,77.256,3
7.399999999999636,6.163,7.25883,Clear,0,1827.548,77.276,3
7.5,6.243,7.33911,Clear,0,1827.534,77.297,3
7.599999999998545,6.346,7.44149,Clear,0,1827.52,77.317,3
7.699999999998909,6.2,7.29721,Clear,0,1827.507,77.338,3
7.799999999999272,6.107,7.20443,Clear,0,1827.493,77.358,3
7.899999999999636,6.214,7.31072,Clear,0,1827.48,77.379,3
8.0,6.536,7.63369,Clear,0,1827.467,77.399,3
8.099999999998545,6.406,7.50415,Clear,0,1827.454,77.42,3
8.199999999998909,6.562,7.6599,Clear,0,1827.441,77.44,3
8.299999999999272,6.276,7.37392,Clear,0,1827.428,77.461,3
8.399999999999636,6.226,7.32468,Clear,0,1827.416,77.481,3
8.5,6.56,7.65933,Clear,0,1827.404,77.502,3
8.599999999998545,6.415,7.51388,Clear,0,1827.392,77.523,3
8.699999999998909,6.548,7.64803,Clear,0,1827.38,77.543,3
8.799999999999272,6.347,7.44708,Clear,0,1827.368,77.564,3
8.899999999999636,6.518,7.61754,Clear,0,1827.357,77.584,3
9.0,6.594,7.69513,Clear,0,1827.346,77.605,3
9.099999999998545,6.579,7.67948,Clear,0,1827.335,77.625,3
9.199999999998909,6.638,7.73915,Clear,0,1827.324,77.646,3
9.299999999999272,6.48,7.5807,Clear,0,1827.313,77.666,3
9.399999999999636,6.373,7.47537,Clear,0,1827.303,77.687,3
9.5,6.426,7.52793,Clear,0,1827.293,77.707,3
9.599999999998545,6.601,7.70268,Clear,0,1827.282,77.728,3
9.699999999998909,6.527,7.63026,Clear,0,1827.273,77.749,3
9.799999999999272,6.407,7.51029,Clear,0,1827.263,77.769,3
9.899999999999636,6.39,7.49293,Clear,0,1827.253,77.79,3
10.0,6.413,7.51708,Clear,0,1827.244,77.81,3
10.099999999998545,6.51,7.61415,Clear,0,1827.235,77.831,3
10.199999999998909,6.321,7.42492,Clear,0,1827.226,77.851,3
10.299999999999272,6.398,7.50207,Clear,0,1827.217,77.872,3
10.399999999999636,6.51,7.61506,Clear,0,1827.209,77.892,3
10.5,6.372,7.47649,Clear,0,1827.2,77.913,3
10.599999999998545,6.32,7.42492,Clear,0,1827.192,77.933,3
10.699999999998909,6.097,7.20283,Clear,0,1827.184,77.954,3
10.799999999999272,6.356,7.46218,Clear,0,1827.176,77.975,3
10.899999999999636,6.269,7.37483,Clear,0,1827.168,77.995,3
11.0,6.374,7.48049,Clear,0,1827.161,78.016,3
11.099999999998545,6.3,7.40677,Clear,0,1827.154,78.036,3
11.199999999998909,6.208,7.31501,Clear,0,1827.147,78.057,3
11.299999999999272,6.194,7.30158,Clear,0,1827.14,78.077,3
11.399999999999636,6.06,7.16795,Clear,0,1827.133,78.098,3
11.5,6.012,7.11966,Clear,0,1827.127,78.118,3
11.599999999998545,6.007,7.11506,Clear,0,1827.12,78.139,3
11.699999999998909,6.137,7.2457,Clear,0,1827.114,78.16,3
11.799999999999272,5.704,6.81248,Clear,0,1827.108,78.18,3
11.899999999999636,5.902,7.01111,Clear,0,1827.103,78.201,3
12.0,5.891,7.00125,Clear,0,1827.097,78.221,3
12.099999999998545,5.9,7.00955,Clear,0,1827.092,78.242,3
12.199999999998909,5.852,6.96229,Clear,0,1827.087,78.262,3
12.299999999999272,5.88,6.99107,Clear,0,1827.082,78.283,3
12.399999999999636,5.92,7.03131,Clear,0,1827.077,78.303,3
12.5,5.805,6.91606,Clear,0,1827.072,78.324,3
12.599999999998545,5.697,6.80927,Clear,0,1827.068,78.345,3
12.699999999998909,5.468,6.58009,Clear,0,1827.064,78.365,3
12.799999999999272,5.385,6.49688,Clear,0,1827.059,78.386,3
12.899999999999636,5.158,6.27138,Clear,0,1827.056,78.406,3
13.0,5.426,6.53924,Clear,0,1827.052,78.427,3
13.099999999998545,5.121,6.2337,Clear,0,1827.049,78.447,3
13.199999999998909,5.354,6.46698,Clear,0,1827.045,78.468,3
13.299999999999272,5.576,6.69004,Clear,0,1827.042,78.488,3
13.399999999999636,5.771,6.88453,Clear,0,1827.039,78.509,3
13.5,5.892,7.00622,Clear,0,1827.037,78.53,3
13.599999999998545,5.958,7.07343,Clear,0,1827.034,78.55,3
13.799999999999272,6.037,7.15193,Clear,0,1827.03,78.591,3
13.899999999999636,6.118,7.23437,Clear,0,1827.028,78.612,3
14.0,5.971,7.0872,Clear,0,1827.026,78.632,3
14.099999999998545,6.088,7.20407,Clear,0,1827.024,78.653,3
14.199999999998909,6.32,7.43705,Clear,0,1827.023,78.674,3
14.299999999999272,6.283,7.40003,Clear,0,1827.022,78.694,3
14.399999999999636,6.282,7.39854,Clear,0,1827.021,78.715,3
14.5,6.082,7.19972,Clear,0,1827.02,78.735,3
14.599999999998545,6.273,7.39053,Clear,0,1827.019,78.756,3
14.699999999998909,6.401,7.51941,Clear,0,1827.019,78.776,3
14.799999999999272,6.416,7.535,Clear,0,1827.019,78.797,3
14.899999999999636,6.551,7.66987,Clear,0,1827.019,78.817,3
15.0,6.368,7.48742,Clear,0,1827.019,78.838,3
15.099999999998545,6.507,7.62621,Clear,0,1827.019,78.859,3
15.199999999998909,6.488,7.60745,Clear,0,1827.02,78.879,3
15.299999999999272,6.484,7.60421,Clear,0,1827.02,78.9,3
15.399999999999636,6.242,7.36237,Clear,0,1827.021,78.92,3
15.5,6.523,7.64436,Clear,0,1827.022,78.941,3
15.599999999998545,6.482,7.60313,Clear,0,1827.024,78.961,3
15.699999999998909,6.56,7.68083,Clear,0,1827.025,78.982,3
15.799999999999272,6.643,7.76494,Clear,0,1827.027,79.003,3
15.899999999999636,6.502,7.62401,Clear,0,1827.029,79.023,3
16.0,6.552,7.67409,Clear,0,1827.031,79.044,3
16.099999999998545,6.453,7.57561,Clear,0,1827.033,79.064,3
16.19999999999891,6.564,7.68741,Clear,0,1827.035,79.085,3
16.299999999999272,6.469,7.5915,Clear,0,1827.038,79.105,3
16.399999999999636,6.33,7.45353,Clear,0,1827.041,79.126,3
16.5,6.488,7.61234,Clear,0,1827.044,79.147,3
16.599999999998545,6.229,7.35318,Clear,0,1827.047,79.167,3
16.69999999999891,6.45,7.57543,Clear,0,1827.05,79.188,3
16.799999999999272,6.526,7.65129,Clear,0,1827.054,79.208,3
16.899999999999636,6.525,7.6496,Clear,0,1827.057,79.229,3
17.0,6.346,7.47186,Clear,0,1827.061,79.249,3
17.099999999998545,6.465,7.59097,Clear,0,1827.065,79.27,3
17.19999999999891,6.269,7.39483,Clear,0,1827.07,79.29,3
17.299999999999272,6.254,7.38052,Clear,0,1827.074,79.311,3
17.399999999999636,6.315,7.44169,Clear,0,1827.079,79.332,3
17.5,6.252,7.37906,Clear,0,1827.084,79.352,3
17.599999999998545,6.168,7.29547,Clear,0,1827.089,79.373,3
17.69999999999891,6.369,7.49668,Clear,0,1827.094,79.393,3
17.799999999999272,6.335,7.46313,Clear,0,1827.1,79.414,3
17.899999999999636,6.215,7.34408,Clear,0,1827.105,79.434,3
18.0,6.154,7.28254,Clear,0,1827.111,79.455,3
18.099999999998545,6.124,7.25271,Clear,0,1827.117,79.476,3
18.19999999999891,6.18,7.30951,Clear,0,1827.123,79.496,3
18.299999999999272,6.153,7.28321,Clear,0,1827.13,79.517,3
18.399999999999636,5.986,7.11563,Clear,0,1827.136,79.537,3
18.5,6.044,7.17508,Clear,0,1827.143,79.558,3
18.599999999998545,5.925,7.05623,Clear,0,1827.15,79.578,3
18.69999999999891,5.894,7.02506,Clear,0,1827.157,79.599,3
18.799999999999272,5.963,7.09461,Clear,0,1827.164,79.62,3
18.899999999999636,5.901,7.0328,Clear,0,1827.172,79.64,3
19.0,5.825,6.95683,Clear,0,1827.18,79.661,3
19.099999999998545,5.793,6.92641,Clear,0,1827.188,79.681,3
19.19999999999891,5.695,6.82759,Clear,0,1827.196,79.702,3
19.299999999999272,5.737,6.87019,Clear,0,1827.204,79.722,3
19.399999999999636,5.552,6.68581,Clear,0,1827.212,79.743,3
19.5,5.719,6.85331,Clear,0,1827.221,79.764,3
19.599999999998545,5.656,6.78965,Clear,0,1827.23,79.784,3
19.69999999999891,5.616,6.75078,Clear,0,1827.239,79.805,3
19.799999999999272,5.464,6.599,Clear,0,1827.248,79.825,3
19.899999999999636,5.543,6.67766,Clear,0,1827.258,79.846,3
20.0,5.377,6.51314,Clear,0,1827.267,79.866,3
20.099999999998545,5.425,6.56105,Clear,0,1827.277,79.887,3
20.19999999999891,5.34,6.47561,Clear,0,1827.287,79.908,3
20.299999999999272,5.214,6.35135,Clear,0,1827.297,79.928,3
20.399999999999636,5.045,6.18172,Clear,0,1827.308,79.949,3
20.5,4.943,6.07951,Clear,0,1827.318,79.969,3
20.599999999998545,5.146,6.28384,Clear,0,1827.329,79.99,3
20.69999999999891,5.325,6.46284,Clear,0,1827.34,80.01,3
20.799999999999272,5.455,6.59331,Clear,0,1827.351,80.031,3
20.899999999999636,5.598,6.73734,Clear,0,1827.362,80.052,3
21.0,5.653,6.7922,Clear,0,1827.374,80.072,3
21.099999999998545,5.752,6.89088,Clear,0,1827.385,80.093,3
21.19999999999891,5.699,6.83935,Clear,0,1827.397,80.113,3
21.299999999999272,5.865,7.0049,Clear,0,1827.409,80.134,3
21.399999999999636,5.944,7.08358,Clear,0,1827.422,80.154,3
21.5,5.877,7.01771,Clear,0,1827.434,80.175,3
21.599999999998545,6.023,7.16386,Clear,0,1827.447,80.196,3
21.69999999999891,6.068,7.20914,Clear,0,1827.46,80.216,3
21.799999999999272,6.078,7.21982,Clear,0,1827.473,80.237,3
21.899999999999636,6.031,7.17252,Clear,0,1827.486,80.257,3
22.0,6.185,7.3265,Clear,0,1827.499,80.278,3
22.099999999998545,5.961,7.10381,Clear,0,1827.513,80.298,3
22.19999999999891,5.858,7.00138,Clear,0,1827.527,80.319,3
22.299999999999272,6.184,7.3265,Clear,0,1827.541,80.34,3
22.399999999999636,6.176,7.31997,Clear,0,1827.555,80.36,3
22.5,6.14,7.28417,Clear,0,1827.569,80.381,3
22.599999999998545,5.997,7.14155,Clear,0,1827.584,80.401,3
22.69999999999891,6.154,7.299,Clear,0,1827.598,80.422,3
22.799999999999272,5.953,7.09748,Clear,0,1827.613,80.442,3
22.899999999999636,5.853,6.99932,Clear,0,1827.628,80.463,3
23.0,6.033,7.17943,Clear,0,1827.644,80.484,3
23.099999999998545,6.289,7.43492,Clear,0,1827.659,80.504,3
23.19999999999891,6.185,7.33236,Clear,0,1827.675,80.525,3
23.299999999999272,6.237,7.38353,Clear,0,1827.691,80.545,3
23.399999999999636,6.35,7.49666,Clear,0,1827.707,80.566,3
23.5,6.371,7.51887,Clear,0,1827.723,80.586,3
23.599999999998545,6.345,7.49275,Clear,0,1827.739,80.607,3
23.69999999999891,6.223,7.37127,Clear,0,1827.756,80.628,3
23.799999999999272,6.183,7.33208,Clear,0,1827.773,80.648,3
23.899999999999636,6.218,7.36693,Clear,0,1827.79,80.669,3
24.0,6.307,7.45574,Clear,0,1827.807,80.689,3
24.099999999998545,6.194,7.34419,Clear,0,1827.824,80.71,3
24.19999999999891,6.258,7.40832,Clear,0,1827.842,80.73,3
24.299999999999272,6.222,7.37185,Clear,0,1827.86,80.751,3
24.399999999999636,6.122,7.27311,Clear,0,1827.878,80.772,3
24.5,6.03,7.18089,Clear,0,1827.896,80.792,3
