satellite, 25478 ORBCOMM FM 24 / ORB
catalogue, 1 NORAD
track, 19407024
variability, 0 Not variable
variability_period, 0.0
npoints, 792
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-07-11,21:33:23.195000,8.337,8.30237,Clear,0,1056.907,81.033,7
2021-07-11,21:33:23.295000,8.125,8.08986,Clear,0,1056.475,81.029,7
2021-07-11,21:33:23.495000,8.318,8.28129,Clear,0,1055.611,81.021,7
2021-07-11,21:33:23.595000,8.0,7.96223,Clear,0,1055.179,81.017,7
2021-07-11,21:33:23.995000,8.295,8.25309,Clear,0,1053.454,81.002,7
2021-07-11,21:33:24.195000,7.944,7.90015,Clear,0,1052.594,80.994,7
2021-07-11,21:33:24.395000,8.195,8.14853,Clear,0,1051.734,80.986,7
2021-07-11,21:33:24.495000,8.223,8.17561,Clear,0,1051.304,80.982,7
2021-07-11,21:33:24.595000,8.332,8.28349,Clear,0,1050.875,80.978,7
2021-07-11,21:33:24.695000,7.889,7.84033,Clear,0,1050.446,80.975,7
2021-07-11,21:33:24.795000,8.319,8.26927,Clear,0,1050.017,80.971,7
2021-07-11,21:33:24.895000,8.324,8.27253,Clear,0,1049.589,80.967,7
2021-07-11,21:33:24.995000,8.124,8.07204,Clear,0,1049.161,80.963,7
2021-07-11,21:33:25.095000,8.187,8.13404,Clear,0,1048.733,80.959,7
2021-07-11,21:33:25.095000,7.977,7.924,Clear,0,1048.733,80.959,7
2021-07-11,21:33:25.195000,7.984,7.93035,Clear,0,1048.305,80.955,7
2021-07-11,21:33:25.195000,8.38,8.32559,Clear,0,1048.305,80.955,7
2021-07-11,21:33:25.295000,8.37,8.3159,Clear,0,1047.877,80.951,7
2021-07-11,21:33:25.295000,8.3,8.24615,Clear,0,1047.877,80.951,7
2021-07-11,21:33:25.395000,8.046,7.99086,Clear,0,1047.45,80.947,7
2021-07-11,21:33:25.495000,8.078,8.022,Clear,0,1047.023,80.944,7
2021-07-11,21:33:25.495000,8.295,8.23873,Clear,0,1047.023,80.944,7
2021-07-11,21:33:25.695000,7.918,7.8599,Clear,0,1046.17,80.936,7
2021-07-11,21:33:25.795000,8.033,7.97417,Clear,0,1045.743,80.932,7
2021-07-11,21:33:25.895000,8.389,8.32903,Clear,0,1045.317,80.928,7
2021-07-11,21:33:25.995000,8.035,7.97376,Clear,0,1044.892,80.924,7
2021-07-11,21:33:26.195000,7.978,7.91534,Clear,0,1044.041,80.916,7
2021-07-11,21:33:26.295000,8.273,8.20902,Clear,0,1043.616,80.913,7
2021-07-11,21:33:26.495000,8.146,8.08023,Clear,0,1042.767,80.905,7
2021-07-11,21:33:26.595000,7.846,7.77878,Clear,0,1042.342,80.901,7
2021-07-11,21:33:26.695000,7.96,7.89244,Clear,0,1041.918,80.897,7
2021-07-11,21:33:26.795000,7.864,7.79445,Clear,0,1041.495,80.893,7
2021-07-11,21:33:26.895000,8.139,8.06932,Clear,0,1041.071,80.889,7
2021-07-11,21:33:26.995000,8.105,8.03375,Clear,0,1040.648,80.885,7
2021-07-11,21:33:27.295000,8.068,7.99466,Clear,0,1039.38,80.874,7
2021-07-11,21:33:27.395000,8.111,8.03682,Clear,0,1038.958,80.87,7
2021-07-11,21:33:27.495000,7.795,7.71955,Clear,0,1038.536,80.866,7
2021-07-11,21:33:27.595000,8.324,8.24798,Clear,0,1038.114,80.862,7
2021-07-11,21:33:27.695000,8.007,7.93027,Clear,0,1037.693,80.858,7
2021-07-11,21:33:27.695000,8.099,8.02183,Clear,0,1037.693,80.858,7
2021-07-11,21:33:27.795000,8.196,8.11801,Clear,0,1037.271,80.855,7
2021-07-11,21:33:27.895000,8.2,8.12087,Clear,0,1036.85,80.851,7
2021-07-11,21:33:27.995000,8.195,8.11468,Clear,0,1036.43,80.847,7
2021-07-11,21:33:28.095000,8.218,8.13676,Clear,0,1036.009,80.843,7
2021-07-11,21:33:28.095000,7.584,7.50295,Clear,0,1036.009,80.843,7
2021-07-11,21:33:28.195000,8.311,8.22934,Clear,0,1035.589,80.839,7
2021-07-11,21:33:28.295000,8.218,8.13482,Clear,0,1035.169,80.835,7
2021-07-11,21:33:28.395000,8.148,8.06408,Clear,0,1034.75,80.831,7
2021-07-11,21:33:28.395000,8.2,8.11611,Clear,0,1034.75,80.831,7
2021-07-11,21:33:28.495000,8.381,8.29631,Clear,0,1034.33,80.828,7
2021-07-11,21:33:28.495000,7.999,7.91396,Clear,0,1034.33,80.828,7
