satellite, 6788 THOR BURNER 2 R/B / US
catalogue, 1 NORAD
track, 7339563
variability, 0 Not variable
variability_period, 0.0
npoints, 687
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.212,6.71102,Clear,0,933.349,67.353,7
0.09999999999990905,7.237,6.73449,Clear,0,932.987,67.363,7
0.1999999999999318,7.305,6.80295,Clear,0,932.626,67.372,7
0.2999999999999545,7.279,6.77561,Clear,0,932.265,67.381,7
0.39999999999997726,7.232,6.72787,Clear,0,931.904,67.391,7
0.5,7.378,6.87389,Clear,0,931.544,67.4,7
0.599999999999909,7.452,6.94658,Clear,0,931.184,67.41,7
0.6999999999999318,7.29,6.78428,Clear,0,930.825,67.419,7
0.7999999999999545,7.163,6.65639,Clear,0,930.466,67.429,7
0.8999999999999773,7.225,6.71762,Clear,0,930.107,67.438,7
1.0,7.365,6.85684,Clear,0,929.749,67.448,7
1.099999999999909,7.361,6.85243,Clear,0,929.391,67.457,7
1.1999999999999318,7.233,6.72385,Clear,0,929.034,67.467,7
1.2999999999999545,7.237,6.72697,Clear,0,928.677,67.476,7
1.3999999999999773,7.285,6.77409,Clear,0,928.321,67.486,7
1.5,7.117,6.60493,Clear,0,927.964,67.495,7
1.599999999999909,7.38,6.86808,Clear,0,927.609,67.505,7
1.6999999999999318,7.244,6.73102,Clear,0,927.254,67.515,7
1.7999999999999545,7.245,6.73056,Clear,0,926.899,67.524,7
1.8999999999999773,7.311,6.79694,Clear,0,926.544,67.534,7
2.0,7.368,6.85302,Clear,0,926.19,67.544,7
2.099999999999909,7.182,6.66607,Clear,0,925.837,67.554,7
2.199999999999932,7.177,6.65972,Clear,0,925.483,67.563,7
2.2999999999999545,7.249,6.73226,Clear,0,925.131,67.573,7
2.3999999999999773,7.254,6.73644,Clear,0,924.778,67.583,7
2.5,7.296,6.7766,Clear,0,924.426,67.593,7
2.599999999999909,7.294,6.7751,Clear,0,924.075,67.602,7
2.699999999999932,7.313,6.7933,Clear,0,923.724,67.612,7
2.7999999999999545,7.438,6.91685,Clear,0,923.373,67.622,7
2.8999999999999773,7.276,6.75481,Clear,0,923.023,67.632,7
3.0,7.182,6.65998,Clear,0,922.673,67.642,7
3.099999999999909,7.311,6.78808,Clear,0,922.323,67.652,7
3.199999999999932,7.271,6.74709,Clear,0,921.974,67.662,7
3.2999999999999545,7.198,6.67378,Clear,0,921.626,67.672,7
3.3999999999999773,7.231,6.70612,Clear,0,921.277,67.682,7
3.5,7.263,6.73744,Clear,0,920.93,67.692,7
3.599999999999909,7.239,6.71328,Clear,0,920.582,67.702,7
3.699999999999932,7.23,6.70272,Clear,0,920.235,67.712,7
3.7999999999999545,7.262,6.73367,Clear,0,919.889,67.722,7
3.8999999999999773,7.162,6.63368,Clear,0,919.543,67.732,7
4.0,7.224,6.69522,Clear,0,919.197,67.742,7
4.099999999999909,7.333,6.80328,Clear,0,918.852,67.752,7
4.199999999999932,7.342,6.81159,Clear,0,918.507,67.762,7
4.2999999999999545,7.28,6.74933,Clear,0,918.163,67.773,7
4.399999999999977,7.179,6.64708,Clear,0,917.819,67.783,7
4.5,7.298,6.76466,Clear,0,917.475,67.793,7
4.599999999999909,7.267,6.73431,Clear,0,917.132,67.803,7
4.699999999999932,7.121,6.58686,Clear,0,916.789,67.813,7
4.7999999999999545,7.313,6.77792,Clear,0,916.447,67.824,7
4.899999999999977,7.337,6.80164,Clear,0,916.105,67.834,7
5.0,7.26,6.72424,Clear,0,915.764,67.844,7
5.099999999999909,7.301,6.76366,Clear,0,915.423,67.855,7
5.199999999999932,7.313,6.77623,Clear,0,915.082,67.865,7
5.2999999999999545,7.222,6.68405,Clear,0,914.742,67.875,7
5.399999999999977,7.335,6.79603,Clear,0,914.402,67.886,7
5.5,7.318,6.77905,Clear,0,914.063,67.896,7
5.599999999999909,7.375,6.83468,Clear,0,913.724,67.906,7
5.699999999999932,7.178,6.6372,Clear,0,913.386,67.917,7
5.7999999999999545,7.278,6.73715,Clear,0,913.048,67.927,7
5.899999999999977,7.267,6.72446,Clear,0,912.71,67.938,7
6.0,7.298,6.75515,Clear,0,912.373,67.948,7
6.099999999999909,7.314,6.77062,Clear,0,912.037,67.959,7
6.199999999999932,7.362,6.8178,Clear,0,911.7,67.969,7
6.2999999999999545,7.305,6.75945,Clear,0,911.365,67.98,7
6.399999999999977,7.326,6.78058,Clear,0,911.029,67.99,7
6.5,7.426,6.88032,Clear,0,910.694,68.001,7
6.599999999999909,7.325,6.77778,Clear,0,910.36,68.012,7
6.699999999999932,7.245,6.69786,Clear,0,910.026,68.022,7
6.7999999999999545,7.113,6.56501,Clear,0,909.692,68.033,7
6.899999999999977,7.283,6.7344,Clear,0,909.359,68.044,7
7.0,7.218,6.66916,Clear,0,909.026,68.054,7
7.099999999999909,7.323,6.77331,Clear,0,908.694,68.065,7
7.199999999999932,7.235,6.68399,Clear,0,908.362,68.076,7
7.2999999999999545,7.249,6.69769,Clear,0,908.03,68.087,7
7.399999999999977,7.27,6.71775,Clear,0,907.7,68.097,7
7.5,7.327,6.77434,Clear,0,907.369,68.108,7
7.599999999999909,7.399,6.84578,Clear,0,907.039,68.119,7
7.699999999999932,7.368,6.81422,Clear,0,906.709,68.13,7
7.7999999999999545,7.295,6.73998,Clear,0,906.38,68.141,7
7.899999999999977,7.197,6.64221,Clear,0,906.051,68.152,7
8.0,7.345,6.78915,Clear,0,905.723,68.162,7
8.099999999999909,7.198,6.64229,Clear,0,905.395,68.173,7
8.199999999999932,7.281,6.72382,Clear,0,905.067,68.184,7
8.299999999999955,7.193,6.6353,Clear,0,904.74,68.195,7
8.399999999999977,7.285,6.72656,Clear,0,904.414,68.206,7
8.5,7.344,6.78537,Clear,0,904.088,68.217,7
8.599999999999909,7.148,6.58826,Clear,0,903.762,68.228,7
8.699999999999932,7.32,6.75989,Clear,0,903.437,68.239,7
8.799999999999955,7.077,6.51567,Clear,0,903.112,68.25,7
8.899999999999977,7.064,6.50207,Clear,0,902.788,68.261,7
9.0,7.227,6.66448,Clear,0,902.464,68.273,7
9.099999999999909,7.231,6.66759,Clear,0,902.14,68.284,7
9.199999999999932,7.156,6.59302,Clear,0,901.817,68.295,7
9.299999999999955,7.391,6.82741,Clear,0,901.495,68.306,7
9.399999999999977,7.346,6.78132,Clear,0,901.173,68.317,7
9.5,7.364,6.79871,Clear,0,900.851,68.328,7
9.599999999999909,7.247,6.68088,Clear,0,900.53,68.34,7
9.699999999999932,7.158,6.59049,Clear,0,900.209,68.351,7
9.799999999999955,7.352,6.78485,Clear,0,899.889,68.362,7
9.899999999999977,7.338,6.76965,Clear,0,899.569,68.373,7
10.0,7.212,6.64326,Clear,0,899.25,68.385,7
10.099999999999909,7.407,6.83761,Clear,0,898.931,68.396,7
10.199999999999932,7.297,6.72676,Clear,0,898.612,68.407,7
10.299999999999955,7.318,6.74812,Clear,0,898.294,68.419,7
10.399999999999977,7.218,6.64677,Clear,0,897.976,68.43,7
10.5,7.29,6.71803,Clear,0,897.659,68.442,7
10.599999999999909,7.385,6.81249,Clear,0,897.343,68.453,7
10.699999999999932,7.318,6.74485,Clear,0,897.026,68.465,7
10.799999999999955,7.464,6.89115,Clear,0,896.711,68.476,7
10.899999999999977,7.299,6.72474,Clear,0,896.395,68.488,7
11.0,7.247,6.67151,Clear,0,896.081,68.499,7
11.099999999999909,7.207,6.63216,Clear,0,895.766,68.511,7
11.199999999999932,7.238,6.66159,Clear,0,895.452,68.522,7
11.299999999999955,7.315,6.73774,Clear,0,895.139,68.534,7
11.399999999999977,7.203,6.62597,Clear,0,894.826,68.545,7
11.5,7.207,6.62852,Clear,0,894.513,68.557,7
11.599999999999909,7.351,6.77245,Clear,0,894.201,68.569,7
11.699999999999932,7.364,6.78534,Clear,0,893.889,68.58,7
11.799999999999955,7.277,6.69645,Clear,0,893.578,68.592,7
11.899999999999977,7.305,6.72445,Clear,0,893.268,68.604,7
12.0,7.199,6.61777,Clear,0,892.957,68.615,7
12.099999999999909,7.286,6.70515,Clear,0,892.648,68.627,7
12.199999999999932,7.37,6.78784,Clear,0,892.338,68.639,7
12.299999999999955,7.343,6.75948,Clear,0,892.029,68.651,7
12.399999999999977,7.404,6.82092,Clear,0,891.721,68.662,7
12.5,7.234,6.65043,Clear,0,891.413,68.674,7
12.599999999999909,7.324,6.73979,Clear,0,891.106,68.686,7
12.699999999999932,7.476,6.89066,Clear,0,890.799,68.698,7
12.799999999999955,7.254,6.66817,Clear,0,890.492,68.71,7
12.899999999999977,7.279,6.69285,Clear,0,890.186,68.722,7
13.0,7.27,6.68323,Clear,0,889.88,68.734,7
13.099999999999909,7.444,6.85657,Clear,0,889.575,68.746,7
13.199999999999932,7.246,6.65795,Clear,0,889.27,68.758,7
13.299999999999955,7.335,6.74577,Clear,0,888.966,68.77,7
13.399999999999977,7.234,6.64462,Clear,0,888.663,68.782,7
13.5,7.298,6.70801,Clear,0,888.359,68.794,7
13.599999999999909,7.275,6.68498,Clear,0,888.056,68.806,7
13.699999999999932,7.33,6.73901,Clear,0,887.754,68.818,7
13.799999999999955,7.364,6.77252,Clear,0,887.452,68.83,7
13.899999999999977,7.399,6.80738,Clear,0,887.151,68.842,7
14.0,7.198,6.60501,Clear,0,886.85,68.854,7
14.099999999999909,7.382,6.7894,Clear,0,886.55,68.866,7
14.199999999999932,7.223,6.62924,Clear,0,886.25,68.879,7
14.299999999999955,7.274,6.68018,Clear,0,885.95,68.891,7
14.399999999999977,7.344,6.7492,Clear,0,885.651,68.903,7
14.5,7.311,6.71616,Clear,0,885.353,68.915,7
14.599999999999909,7.38,6.78444,Clear,0,885.054,68.928,7
14.699999999999932,7.357,6.76041,Clear,0,884.757,68.94,7
14.799999999999955,7.282,6.68544,Clear,0,884.46,68.952,7
14.899999999999977,7.206,6.60843,Clear,0,884.163,68.965,7
15.0,7.199,6.60046,Clear,0,883.867,68.977,7
15.099999999999909,7.247,6.64807,Clear,0,883.571,68.989,7
15.199999999999932,7.251,6.65224,Clear,0,883.276,69.002,7
15.299999999999955,7.191,6.59126,Clear,0,882.981,69.014,7
15.399999999999977,7.104,6.50284,Clear,0,882.687,69.027,7
15.5,7.135,6.53434,Clear,0,882.393,69.039,7
15.599999999999909,7.185,6.5827,Clear,0,882.1,69.051,7
15.699999999999932,7.295,6.69256,Clear,0,881.807,69.064,7
15.799999999999955,7.241,6.63806,Clear,0,881.515,69.077,7
15.899999999999977,7.307,6.70399,Clear,0,881.223,69.089,7
16.0,7.241,6.63663,Clear,0,880.931,69.102,7
16.09999999999991,7.23,6.62581,Clear,0,880.641,69.114,7
16.199999999999932,7.245,6.63947,Clear,0,880.35,69.127,7
16.299999999999955,7.202,6.59594,Clear,0,880.06,69.139,7
16.399999999999977,7.264,6.65804,Clear,0,879.771,69.152,7
16.5,7.163,6.55595,Clear,0,879.482,69.165,7
16.59999999999991,7.265,6.6581,Clear,0,879.193,69.178,7
16.699999999999932,7.282,6.67412,Clear,0,878.905,69.19,7
16.799999999999955,7.257,6.64896,Clear,0,878.618,69.203,7
16.899999999999977,7.355,6.74622,Clear,0,878.331,69.216,7
17.0,7.381,6.77167,Clear,0,878.044,69.229,7
17.09999999999991,7.412,6.80199,Clear,0,877.758,69.241,7
17.199999999999932,7.192,6.5819,Clear,0,877.473,69.254,7
17.299999999999955,7.204,6.59289,Clear,0,877.188,69.267,7
17.399999999999977,7.31,6.69758,Clear,0,876.903,69.28,7
17.5,7.26,6.64841,Clear,0,876.619,69.293,7
17.59999999999991,7.283,6.6695,Clear,0,876.335,69.306,7
17.699999999999932,7.184,6.57083,Clear,0,876.052,69.319,7
17.799999999999955,7.238,6.62391,Clear,0,875.769,69.332,7
17.899999999999977,7.296,6.68214,Clear,0,875.487,69.345,7
18.0,7.209,6.59345,Clear,0,875.206,69.358,7
18.09999999999991,7.376,6.76084,Clear,0,874.924,69.371,7
18.199999999999932,7.44,6.82418,Clear,0,874.644,69.384,7
18.299999999999955,7.355,6.73861,Clear,0,874.364,69.397,7
18.399999999999977,7.28,6.66249,Clear,0,874.084,69.41,7
18.5,7.387,6.76982,Clear,0,873.805,69.423,7
18.59999999999991,7.295,6.67651,Clear,0,873.526,69.436,7
18.699999999999932,7.283,6.66539,Clear,0,873.248,69.449,7
18.799999999999955,7.192,6.57327,Clear,0,872.97,69.462,7
18.899999999999977,7.276,6.65673,Clear,0,872.693,69.475,7
19.0,7.264,6.64385,Clear,0,872.416,69.489,7
19.09999999999991,7.246,6.62564,Clear,0,872.14,69.502,7
19.199999999999932,7.346,6.72462,Clear,0,871.864,69.515,7
19.299999999999955,7.273,6.65209,Clear,0,871.589,69.528,7
19.399999999999977,7.204,6.5815,Clear,0,871.314,69.542,7
19.5,7.339,6.7157,Clear,0,871.04,69.555,7
19.59999999999991,7.081,6.45793,Clear,0,870.766,69.568,7
19.699999999999932,7.306,6.68199,Clear,0,870.493,69.582,7
19.799999999999955,7.306,6.68222,Clear,0,870.22,69.595,7
19.899999999999977,7.212,6.58717,Clear,0,869.948,69.609,7
20.0,7.297,6.67209,Clear,0,869.676,69.622,7
20.09999999999991,7.408,6.78235,Clear,0,869.405,69.635,7
20.199999999999932,7.295,6.66852,Clear,0,869.134,69.649,7
20.299999999999955,7.443,6.81591,Clear,0,868.864,69.662,7
20.399999999999977,7.398,6.77096,Clear,0,868.594,69.676,7
20.5,7.341,6.713,Clear,0,868.325,69.689,7
20.59999999999991,7.231,6.60262,Clear,0,868.056,69.703,7
20.699999999999932,7.4,6.77053,Clear,0,867.788,69.717,7
20.799999999999955,7.229,6.6,Clear,0,867.52,69.73,7
20.899999999999977,7.237,6.60822,Clear,0,867.253,69.744,7
21.0,7.091,6.46066,Clear,0,866.986,69.757,7
21.09999999999991,7.294,6.66424,Clear,0,866.72,69.771,7
21.199999999999932,7.186,6.5549,Clear,0,866.455,69.785,7
21.299999999999955,7.345,6.71408,Clear,0,866.189,69.798,7
21.399999999999977,7.215,6.58303,Clear,0,865.925,69.812,7
21.5,7.384,6.75228,Clear,0,865.66,69.826,7
21.59999999999991,7.284,6.65061,Clear,0,865.397,69.84,7
21.699999999999932,7.231,6.59842,Clear,0,865.134,69.854,7
21.799999999999955,7.324,6.68986,Clear,0,864.871,69.867,7
21.899999999999977,7.229,6.5951,Clear,0,864.609,69.881,7
22.0,7.172,6.53653,Clear,0,864.347,69.895,7
22.09999999999991,7.307,6.67176,Clear,0,864.086,69.909,7
22.199999999999932,7.312,6.67572,Clear,0,863.825,69.923,7
22.299999999999955,7.287,6.65057,Clear,0,863.565,69.937,7
22.399999999999977,7.318,6.68124,Clear,0,863.306,69.951,7
22.5,7.209,6.57235,Clear,0,863.047,69.965,7
22.59999999999991,7.219,6.58103,Clear,0,862.788,69.979,7
22.699999999999932,7.31,6.67209,Clear,0,862.53,69.993,7
22.799999999999955,7.181,6.54183,Clear,0,862.272,70.007,7
22.868999999999915,7.088,6.44879,Clear,0,862.095,70.016,6
22.899999999999977,7.371,6.73209,Clear,0,862.015,70.021,7
22.968999999999937,7.109,6.46998,Clear,0,861.838,70.03,6
23.0,7.362,6.72299,Clear,0,861.759,70.035,7
23.06899999999996,7.129,6.48862,Clear,0,861.582,70.045,6
23.09999999999991,7.307,6.66699,Clear,0,861.503,70.049,7
23.168999999999983,7.019,6.37894,Clear,0,861.327,70.059,6
23.199999999999932,7.307,6.66736,Clear,0,861.247,70.063,7
23.269000000000005,7.217,6.57575,Clear,0,861.071,70.073,6
23.299999999999955,7.262,6.62102,Clear,0,860.992,70.077,7
23.368999999999915,7.175,6.53348,Clear,0,860.817,70.087,6
23.399999999999977,7.206,6.56447,Clear,0,860.738,70.091,7
23.468999999999937,7.107,6.46507,Clear,0,860.563,70.101,6
23.5,7.335,6.69313,Clear,0,860.484,70.105,7
23.56899999999996,7.21,6.56771,Clear,0,860.309,70.115,6
23.59999999999991,7.266,6.62414,Clear,0,860.231,70.12,7
23.668999999999983,7.12,6.4784,Clear,0,860.056,70.13,6
23.699999999999932,7.361,6.71812,Clear,0,859.978,70.134,7
23.769000000000005,7.085,6.44225,Clear,0,859.803,70.144,6
23.799999999999955,7.344,6.70077,Clear,0,859.725,70.148,7
23.868999999999915,7.024,6.38053,Clear,0,859.551,70.158,6
23.899999999999977,7.372,6.72805,Clear,0,859.473,70.162,7
23.968999999999937,7.189,6.54466,Clear,0,859.3,70.172,6
24.0,7.266,6.62207,Clear,0,859.222,70.177,7
24.06899999999996,7.217,6.57258,Clear,0,859.049,70.187,6
24.09999999999991,7.301,6.65697,Clear,0,858.971,70.191,7
24.168999999999983,7.226,6.58102,Clear,0,858.798,70.201,6
24.199999999999932,7.168,6.5227,Clear,0,858.721,70.205,7
24.269000000000005,7.092,6.44721,Clear,0,858.549,70.215,6
24.299999999999955,7.415,6.77035,Clear,0,858.471,70.22,7
24.368999999999915,7.146,6.49977,Clear,0,858.299,70.23,6
24.399999999999977,7.286,6.64041,Clear,0,858.222,70.234,7
24.468999999999937,7.102,6.45547,Clear,0,858.05,70.244,6
24.5,7.246,6.60007,Clear,0,857.973,70.248,7
24.56899999999996,7.065,6.41921,Clear,0,857.802,70.258,6
24.59999999999991,7.197,6.54997,Clear,0,857.725,70.263,7
24.668999999999983,7.149,6.50174,Clear,0,857.554,70.273,6
24.699999999999932,7.253,6.60601,Clear,0,857.477,70.277,7
24.769000000000005,7.04,6.39306,Clear,0,857.307,70.287,6
24.799999999999955,7.316,6.66845,Clear,0,857.23,70.292,7
24.868999999999915,7.119,6.47088,Clear,0,857.06,70.302,6
24.899999999999977,7.356,6.70827,Clear,0,856.983,70.306,7
24.968999999999937,7.069,6.42059,Clear,0,856.813,70.316,6
25.0,7.387,6.73914,Clear,0,856.737,70.321,7
25.06899999999996,7.095,6.44562,Clear,0,856.568,70.331,6
25.09999999999991,7.394,6.74511,Clear,0,856.492,70.335,7
25.168999999999983,7.331,6.68193,Clear,0,856.322,70.345,6
25.199999999999932,7.324,6.67516,Clear,0,856.246,70.35,7
25.269000000000005,7.057,6.40789,Clear,0,856.078,70.36,6
25.299999999999955,7.163,6.51337,Clear,0,856.002,70.364,7
25.368999999999915,7.066,6.4164,Clear,0,855.833,70.375,6
25.399999999999977,7.404,6.75398,Clear,0,855.758,70.379,7
25.468999999999937,7.042,6.39226,Clear,0,855.59,70.389,6
25.56899999999996,7.162,6.5112,Clear,0,855.347,70.404,6
25.668999999999983,7.045,6.39346,Clear,0,855.104,70.418,6
25.769000000000005,7.147,6.49498,Clear,0,854.862,70.433,6
25.868999999999915,7.014,6.36223,Clear,0,854.62,70.448,6
25.968999999999937,6.946,6.29371,Clear,0,854.379,70.463,6
26.06899999999996,7.073,6.4202,Clear,0,854.139,70.477,6
26.168999999999983,7.137,6.48398,Clear,0,853.899,70.492,6
26.269000000000005,7.119,6.46496,Clear,0,853.659,70.507,6
26.368999999999915,7.147,6.49328,Clear,0,853.42,70.522,6
26.468999999999937,7.126,6.47178,Clear,0,853.182,70.536,6
26.56899999999996,7.227,6.57239,Clear,0,852.944,70.551,6
26.668999999999983,7.114,6.4592,Clear,0,852.707,70.566,6
26.769000000000005,7.02,6.36394,Clear,0,852.47,70.581,6
26.868999999999915,7.136,6.47948,Clear,0,852.234,70.596,6
26.968999999999937,7.066,6.40973,Clear,0,851.998,70.611,6
27.06899999999996,7.13,6.47262,Clear,0,851.763,70.626,6
27.168999999999983,7.114,6.45706,Clear,0,851.528,70.641,6
27.269000000000005,7.122,6.46365,Clear,0,851.294,70.656,6
27.368999999999915,7.158,6.50028,Clear,0,851.06,70.671,6
27.468999999999937,7.123,6.46531,Clear,0,850.827,70.686,6
27.56899999999996,7.058,6.39927,Clear,0,850.595,70.701,6
27.668999999999983,7.281,6.62195,Clear,0,850.363,70.716,6
27.769000000000005,7.119,6.45868,Clear,0,850.131,70.731,6
27.868999999999915,7.19,6.53006,Clear,0,849.9,70.746,6
27.968999999999937,7.048,6.38747,Clear,0,849.67,70.761,6
28.06899999999996,7.116,6.45543,Clear,0,849.44,70.777,6
28.168999999999983,7.117,6.4561,Clear,0,849.211,70.792,6
28.269000000000005,7.15,6.48843,Clear,0,848.982,70.807,6
28.368999999999915,7.049,6.38731,Clear,0,848.754,70.822,6
28.468999999999937,7.103,6.44138,Clear,0,848.526,70.837,6
28.56899999999996,7.076,6.41326,Clear,0,848.299,70.853,6
28.668999999999983,7.081,6.41824,Clear,0,848.072,70.868,6
28.769000000000005,7.164,6.50057,Clear,0,847.846,70.883,6
