Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.231,5.53963,Clear,0,1082.247,96.702,1
0.09999999999990905,5.207,5.51515,Clear,0,1081.86,96.688,1
0.1999999999998181,5.298,5.6046,Clear,0,1081.474,96.675,1
0.3000000000001819,5.304,5.61034,Clear,0,1081.088,96.661,1
0.40000000000009095,5.304,5.60936,Clear,0,1080.702,96.648,1
0.5,5.354,5.6578,Clear,0,1080.317,96.634,1
0.599999999999909,5.33,5.63332,Clear,0,1079.931,96.621,1
0.6999999999998181,5.329,5.63012,Clear,0,1079.547,96.607,1
0.8000000000001819,5.394,5.69376,Clear,0,1079.162,96.594,1
0.900000000000091,5.294,5.59342,Clear,0,1078.778,96.58,1
1.0,5.282,5.58016,Clear,0,1078.394,96.566,1
1.099999999999909,5.35,5.64652,Clear,0,1078.01,96.553,1
1.199999999999818,5.414,5.71035,Clear,0,1077.627,96.539,1
1.300000000000182,5.387,5.68198,Clear,0,1077.244,96.526,1
1.400000000000091,5.511,5.80458,Clear,0,1076.861,96.512,1
1.5,5.428,5.7211,Clear,0,1076.479,96.498,1
1.599999999999909,5.498,5.79031,Clear,0,1076.097,96.485,1
1.699999999999818,5.498,5.78895,Clear,0,1075.716,96.471,1
1.800000000000182,5.467,5.75695,Clear,0,1075.334,96.458,1
1.900000000000091,5.505,5.79389,Clear,0,1074.953,96.444,1
2.0,5.555,5.84317,Clear,0,1074.573,96.43,1
2.099999999999909,5.446,5.73338,Clear,0,1074.192,96.416,1
2.199999999999818,5.577,5.86271,Clear,0,1073.812,96.403,1
2.300000000000182,5.495,5.77948,Clear,0,1073.433,96.389,1
2.400000000000091,5.522,5.80479,Clear,0,1073.053,96.375,1
2.5,5.607,5.88876,Clear,0,1072.674,96.362,1
2.599999999999909,5.549,5.83016,Clear,0,1072.296,96.348,1
2.699999999999818,5.62,5.89973,Clear,0,1071.917,96.334,1
2.800000000000182,5.681,5.95973,Clear,0,1071.539,96.32,1
2.900000000000091,5.703,5.98105,Clear,0,1071.161,96.307,1
3.0,5.685,5.96227,Clear,0,1070.784,96.293,1
3.099999999999909,5.648,5.92384,Clear,0,1070.407,96.279,1
