satellite, 28058 CHUANG XIN 1 (CZ-1) / PRC
catalogue, 1 NORAD
track, 16577347
variability, 2 Periodic
variability_period, 19.6186536
npoints, 879
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.787,7.89048,Clear,0,882.309,38.621,9
0.1000000000003638,9.393,8.49658,Clear,0,882.471,38.624,9
0.2000000000007276,9.08,8.18533,Clear,0,882.634,38.627,9
0.3000000000001819,9.411,8.51595,Clear,0,882.797,38.63,9
0.4000000000005457,9.339,8.44544,Clear,0,882.961,38.634,9
0.4030000000002474,8.753,7.85863,Clear,0,882.966,38.634,4
0.5030000000006112,8.731,7.83742,Clear,0,883.13,38.637,4
0.6000000000003638,9.257,8.3629,Clear,0,883.29,38.64,9
0.6030000000000655,8.428,7.53429,Clear,0,883.295,38.64,4
0.7030000000004293,8.677,7.78347,Clear,0,883.46,38.644,4
0.8030000000007931,8.823,7.93008,Clear,0,883.626,38.647,4
0.9030000000002474,8.747,7.85511,Clear,0,883.793,38.651,4
1.0030000000006112,8.993,8.10064,Clear,0,883.96,38.655,4
1.1030000000000655,8.915,8.0241,Clear,0,884.127,38.658,4
1.2030000000004293,8.85,7.95943,Clear,0,884.296,38.662,4
1.303000000000793,9.036,8.14525,Clear,0,884.464,38.666,4
1.4030000000002474,9.023,8.13297,Clear,0,884.633,38.669,4
1.5030000000006112,8.762,7.87145,Clear,0,884.803,38.673,4
1.6030000000000655,8.843,7.95439,Clear,0,884.974,38.677,4
1.7030000000004293,8.905,8.01624,Clear,0,885.144,38.681,4
1.803000000000793,8.998,8.10948,Clear,0,885.316,38.685,4
1.9030000000002474,9.123,8.23463,Clear,0,885.488,38.689,4
2.003000000000611,8.866,7.97895,Clear,0,885.66,38.693,4
2.1030000000000655,8.847,7.96003,Clear,0,885.833,38.697,4
2.2030000000004293,8.676,7.78931,Clear,0,886.007,38.701,4
2.303000000000793,8.833,7.94671,Clear,0,886.181,38.706,4
2.4030000000002474,8.996,8.10982,Clear,0,886.356,38.71,4
2.503000000000611,8.774,7.88888,Clear,0,886.531,38.714,4
2.6030000000000655,8.819,7.93385,Clear,0,886.707,38.718,4
2.7030000000004293,9.055,8.17134,Clear,0,886.883,38.723,4
2.803000000000793,8.919,8.03457,Clear,0,887.06,38.727,4
2.9030000000002474,8.808,7.92459,Clear,0,887.237,38.732,4
3.003000000000611,8.615,7.73208,Clear,0,887.415,38.736,4
3.1030000000000655,8.981,8.09894,Clear,0,887.593,38.741,4
3.2030000000004293,8.754,7.872,Clear,0,887.772,38.745,4
3.303000000000793,8.668,7.78677,Clear,0,887.952,38.75,4
3.4030000000002474,8.877,7.99574,Clear,0,888.132,38.755,4
3.503000000000611,8.895,8.01404,Clear,0,888.312,38.759,4
3.6030000000000655,9.129,8.24891,Clear,0,888.494,38.764,4
3.7030000000004293,9.184,8.30348,Clear,0,888.675,38.769,4
3.803000000000793,8.892,8.01248,Clear,0,888.857,38.774,4
3.9030000000002474,8.97,8.09119,Clear,0,889.04,38.779,4
4.003000000000611,9.012,8.13401,Clear,0,889.223,38.784,4
4.1030000000000655,9.239,8.3605,Clear,0,889.407,38.789,4
4.203000000000429,9.022,8.1449,Clear,0,889.592,38.794,4
4.303000000000793,8.736,7.85863,Clear,0,889.776,38.799,4
4.403000000000247,8.867,7.99144,Clear,0,889.962,38.804,4
4.503000000000611,8.744,7.86789,Clear,0,890.148,38.809,4
4.6030000000000655,8.522,7.64738,Clear,0,890.334,38.814,4
4.703000000000429,9.183,8.30839,Clear,0,890.521,38.819,4
4.803000000000793,8.6,7.72606,Clear,0,890.709,38.825,4
4.903000000000247,8.553,7.67932,Clear,0,890.897,38.83,4
5.003000000000611,8.689,7.81583,Clear,0,891.086,38.835,4
5.1030000000000655,8.714,7.84088,Clear,0,891.275,38.841,4
5.203000000000429,8.767,7.89531,Clear,0,891.464,38.846,4
5.303000000000793,8.579,7.70703,Clear,0,891.655,38.852,4
5.403000000000247,8.61,7.73934,Clear,0,891.845,38.857,4
5.503000000000611,8.875,8.00439,Clear,0,892.037,38.863,4
5.6030000000000655,8.696,7.82604,Clear,0,892.228,38.868,4
5.703000000000429,8.668,7.79825,Clear,0,892.421,38.874,4
5.803000000000793,8.667,7.79825,Clear,0,892.614,38.88,4
5.903000000000247,8.667,7.79799,Clear,0,892.807,38.886,4
6.003000000000611,8.8,7.93211,Clear,0,893.001,38.891,4
6.1030000000000655,8.782,7.91398,Clear,0,893.195,38.897,4
6.203000000000429,8.549,7.68162,Clear,0,893.39,38.903,4
6.303000000000793,8.983,8.11599,Clear,0,893.586,38.909,4
6.403000000000247,9.029,8.16341,Clear,0,893.782,38.915,4
6.503000000000611,8.715,7.84918,Clear,0,893.978,38.921,4
6.6030000000000655,8.659,7.79441,Clear,0,894.175,38.927,4
6.703000000000429,8.68,7.81505,Clear,0,894.373,38.933,4
6.803000000000793,8.862,7.99759,Clear,0,894.571,38.939,4
6.903000000000247,8.665,7.80133,Clear,0,894.77,38.945,4
7.003000000000611,8.537,7.67428,Clear,0,894.969,38.952,4
7.1030000000000655,8.491,7.62857,Clear,0,895.169,38.958,4
7.203000000000429,8.464,7.60149,Clear,0,895.369,38.964,4
7.303000000000793,8.261,7.39976,Clear,0,895.57,38.97,4
7.403000000000247,8.345,7.48379,Clear,0,895.771,38.977,4
7.503000000000611,8.405,7.5452,Clear,0,895.973,38.983,4
7.6030000000000655,8.222,7.36187,Clear,0,896.175,38.99,4
7.703000000000429,8.352,7.49285,Clear,0,896.378,38.996,4
7.803000000000793,8.14,7.28072,Clear,0,896.581,39.003,4
7.903000000000247,8.075,7.21732,Clear,0,896.785,39.009,4
8.003000000000611,8.16,7.30211,Clear,0,896.99,39.016,4
8.103000000000065,8.12,7.26335,Clear,0,897.195,39.023,4
8.20300000000043,8.04,7.18331,Clear,0,897.4,39.029,4
8.303000000000793,8.104,7.2481,Clear,0,897.606,39.036,4
8.403000000000247,7.94,7.08382,Clear,0,897.813,39.043,4
8.503000000000611,7.904,7.04941,Clear,0,898.02,39.05,4
8.603000000000065,7.854,7.00011,Clear,0,898.227,39.056,4
8.70300000000043,7.893,7.03885,Clear,0,898.435,39.063,4
8.803000000000793,7.837,6.9838,Clear,0,898.644,39.07,4
8.903000000000247,7.906,7.05329,Clear,0,898.853,39.077,4
9.003000000000611,7.816,6.96402,Clear,0,899.063,39.084,4
9.103000000000065,7.831,6.97846,Clear,0,899.273,39.091,4
9.20300000000043,7.78,6.92852,Clear,0,899.483,39.098,4
9.303000000000793,7.737,6.88554,Clear,0,899.695,39.105,4
9.403000000000247,7.718,6.86844,Clear,0,899.906,39.113,4
9.503000000000611,7.62,6.77144,Clear,0,900.118,39.12,4
9.603000000000065,7.682,6.83291,Clear,0,900.331,39.127,4
9.70300000000043,7.648,6.79953,Clear,0,900.544,39.134,4
9.803000000000793,7.85,7.00222,Clear,0,900.758,39.142,4
9.903000000000247,7.702,6.85452,Clear,0,900.972,39.149,4
10.003000000000611,7.675,6.82826,Clear,0,901.187,39.156,4
10.103000000000065,7.804,6.95747,Clear,0,901.403,39.164,4
10.20300000000043,7.765,6.91999,Clear,0,901.618,39.171,4
10.303000000000793,7.566,6.72108,Clear,0,901.835,39.179,4
10.403000000000247,7.763,6.91919,Clear,0,902.051,39.186,4
10.503000000000611,7.79,6.94577,Clear,0,902.269,39.194,4
10.603000000000065,7.866,7.02246,Clear,0,902.487,39.202,4
10.70300000000043,7.884,7.04142,Clear,0,902.705,39.209,4
10.803000000000793,7.853,7.01117,Clear,0,902.924,39.217,4
10.903000000000247,7.879,7.03821,Clear,0,903.143,39.225,4
11.003000000000611,7.831,6.99003,Clear,0,903.363,39.233,4
11.103000000000065,7.876,7.03579,Clear,0,903.584,39.24,4
11.20300000000043,8.014,7.1738,Clear,0,903.805,39.248,4
11.303000000000793,7.84,7.00086,Clear,0,904.026,39.256,4
11.403000000000247,8.291,7.45152,Clear,0,904.248,39.264,4
11.503000000000611,8.113,7.27446,Clear,0,904.47,39.272,4
11.603000000000065,8.171,7.33397,Clear,0,904.693,39.28,4
11.70300000000043,8.255,7.4176,Clear,0,904.917,39.288,4
11.803000000000793,8.233,7.39675,Clear,0,905.141,39.296,4
11.903000000000247,8.34,7.50389,Clear,0,905.365,39.304,4
12.003000000000611,8.231,7.39586,Clear,0,905.59,39.312,4
12.103000000000065,8.505,7.67073,Clear,0,905.816,39.321,4
12.20300000000043,8.339,7.50467,Clear,0,906.042,39.329,4
12.303000000000793,8.51,7.67647,Clear,0,906.268,39.337,4
12.403000000000247,8.632,7.79875,Clear,0,906.495,39.345,4
12.503000000000611,8.778,7.94628,Clear,0,906.723,39.354,4
12.603000000000065,8.691,7.85946,Clear,0,906.951,39.362,4
12.70300000000043,8.623,7.79233,Clear,0,907.18,39.37,4
12.803000000000793,8.643,7.81329,Clear,0,907.409,39.379,4
12.903000000000247,8.711,7.88094,Clear,0,907.638,39.387,4
13.003000000000611,8.788,7.95935,Clear,0,907.868,39.396,4
13.103000000000065,8.813,7.98476,Clear,0,908.099,39.404,4
13.20300000000043,8.873,8.04484,Clear,0,908.33,39.413,4
13.303000000000793,9.011,8.18406,Clear,0,908.561,39.422,4
13.403000000000247,8.734,7.90655,Clear,0,908.793,39.43,4
13.503000000000611,8.765,7.93892,Clear,0,909.026,39.439,4
13.603000000000065,8.877,8.05165,Clear,0,909.259,39.448,4
13.70300000000043,8.791,7.96565,Clear,0,909.493,39.457,4
13.803000000000793,8.566,7.74175,Clear,0,909.727,39.465,4
13.903000000000247,8.849,8.0256,Clear,0,909.961,39.474,4
14.003000000000611,8.682,7.85919,Clear,0,910.196,39.483,4
14.103000000000065,8.779,7.95696,Clear,0,910.432,39.492,4
14.20300000000043,8.681,7.85865,Clear,0,910.668,39.501,4
14.303000000000793,8.8,7.97926,Clear,0,910.904,39.51,4
14.403000000000247,8.565,7.74518,Clear,0,911.141,39.519,4
14.503000000000611,8.69,7.87015,Clear,0,911.379,39.528,4
14.603000000000065,8.685,7.86575,Clear,0,911.617,39.537,4
14.70300000000043,8.66,7.84188,Clear,0,911.856,39.546,4
14.803000000000793,8.749,7.93132,Clear,0,912.095,39.555,4
14.903000000000247,8.592,7.77453,Clear,0,912.334,39.564,4
15.003000000000611,8.517,7.70023,Clear,0,912.574,39.574,4
15.103000000000065,8.498,7.68225,Clear,0,912.815,39.583,4
15.20300000000043,8.733,7.918,Clear,0,913.056,39.592,4
15.303000000000793,8.723,7.90769,Clear,0,913.297,39.601,4
15.403000000000247,8.636,7.82221,Clear,0,913.539,39.611,4
15.503000000000611,8.805,7.99213,Clear,0,913.782,39.62,4
15.603000000000065,8.74,7.92667,Clear,0,914.025,39.63,4
15.70300000000043,8.669,7.85728,Clear,0,914.268,39.639,4
15.803000000000793,8.678,7.8674,Clear,0,914.512,39.648,4
15.903000000000247,8.68,7.86905,Clear,0,914.757,39.658,4
16.00300000000061,8.871,8.06047,Clear,0,915.002,39.667,4
16.103000000000065,8.713,7.90399,Clear,0,915.247,39.677,4
16.20300000000043,8.741,7.93219,Clear,0,915.493,39.687,4
16.303000000000793,9.179,8.3714,Clear,0,915.739,39.696,4
16.403000000000247,8.713,7.90541,Clear,0,915.986,39.706,4
16.50300000000061,8.674,7.86658,Clear,0,916.234,39.716,4
16.603000000000065,8.76,7.95428,Clear,0,916.482,39.725,4
16.70300000000043,8.675,7.86905,Clear,0,916.73,39.735,4
16.803000000000793,8.717,7.91226,Clear,0,916.979,39.745,4
16.903000000000247,8.577,7.77302,Clear,0,917.228,39.755,4
17.00300000000061,8.78,7.97562,Clear,0,917.478,39.765,4
