satellite, 49086 ONEWEB-0297 / UK
catalogue, 1 NORAD
track, 20611623
variability, 0 Not variable
variability_period, 0.0
npoints, 614
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.764,8.22644,Clear,0,1278.228,85.957,1
0.09999999999126885,7.51,7.97318,Clear,0,1278.426,85.987,1
0.19999999999708962,7.707,8.17032,Clear,0,1278.624,86.018,1
0.3000000000029104,7.491,7.95541,Clear,0,1278.823,86.049,1
0.39999999999417923,7.661,8.12599,Clear,0,1279.021,86.079,1
0.5,7.692,8.15802,Clear,0,1279.221,86.11,1
0.5999999999912689,7.614,8.08099,Clear,0,1279.42,86.141,1
1.202000000004773,7.61,8.08159,Clear,0,1280.628,86.325,1
1.3019999999960419,7.71,8.18277,Clear,0,1280.829,86.355,1
1.4020000000018626,7.62,8.09427,Clear,0,1281.031,86.386,1
1.5019999999931315,7.569,8.04385,Clear,0,1281.234,86.416,1
1.6019999999989523,7.555,8.03118,Clear,0,1281.436,86.447,1
1.702000000004773,7.604,8.08099,Clear,0,1281.639,86.477,1
1.8019999999960419,7.744,8.22165,Clear,0,1281.842,86.508,1
1.9020000000018626,7.753,8.23125,Clear,0,1282.046,86.538,1
2.0019999999931315,7.765,8.24372,Clear,0,1282.25,86.569,1
2.1019999999989523,7.723,8.20338,Clear,0,1282.454,86.599,1
2.202000000004773,7.681,8.16222,Clear,0,1282.658,86.63,1
2.301999999996042,7.659,8.14046,Clear,0,1282.863,86.66,1
2.4020000000018626,7.746,8.2285,Clear,0,1283.068,86.691,1
2.5019999999931315,7.669,8.15288,Clear,0,1283.274,86.721,1
2.6019999999989523,7.836,8.32057,Clear,0,1283.479,86.752,1
2.702000000004773,7.692,8.17817,Clear,0,1283.685,86.782,1
2.801999999996042,7.744,8.22953,Clear,0,1283.892,86.812,1
2.9020000000018626,7.52,8.00738,Clear,0,1284.098,86.843,1
3.0019999999931315,7.493,7.98109,Clear,0,1284.305,86.873,1
3.1019999999989523,7.479,7.96777,Clear,0,1284.512,86.904,1
3.202000000004773,7.615,8.10464,Clear,0,1284.72,86.934,1
3.301999999996042,7.636,8.12661,Clear,0,1284.928,86.964,1
3.4020000000018626,7.505,7.99679,Clear,0,1285.136,86.995,1
3.5019999999931315,7.686,8.17882,Clear,0,1285.344,87.025,1
3.6019999999989523,7.644,8.13761,Clear,0,1285.553,87.055,1
3.702000000004773,7.523,8.01837,Clear,0,1285.762,87.086,1
3.801999999996042,7.739,8.23367,Clear,0,1285.972,87.116,1
3.9020000000018626,7.51,8.00626,Clear,0,1286.181,87.146,1
4.0019999999931315,7.599,8.09578,Clear,0,1286.391,87.177,1
4.101999999998952,7.609,8.1074,Clear,0,1286.602,87.207,1
4.202000000004773,7.616,8.1151,Clear,0,1286.812,87.237,1
4.301999999996042,7.706,8.20607,Clear,0,1287.023,87.267,1
4.402000000001863,7.525,8.02604,Clear,0,1287.235,87.298,1
4.5019999999931315,7.669,8.1713,Clear,0,1287.446,87.328,1
4.601999999998952,7.501,8.00375,Clear,0,1287.658,87.358,1
4.702000000004773,7.534,8.03836,Clear,0,1287.87,87.388,1
4.801999999996042,7.755,8.25845,Clear,0,1288.083,87.419,1
4.902000000001863,7.619,8.12349,Clear,0,1288.295,87.449,1
5.0019999999931315,7.48,7.9863,Clear,0,1288.508,87.479,1
5.101999999998952,7.526,8.0329,Clear,0,1288.722,87.509,1
5.202000000004773,7.508,8.01582,Clear,0,1288.935,87.54,1
5.301999999996042,7.643,8.15192,Clear,0,1289.149,87.57,1
5.402000000001863,7.588,8.09761,Clear,0,1289.364,87.6,1
5.5019999999931315,7.624,8.13509,Clear,0,1289.578,87.63,1
5.601999999998952,7.615,8.12661,Clear,0,1289.793,87.66,1
5.702000000004773,7.56,8.07322,Clear,0,1290.008,87.69,1
5.801999999996042,7.499,8.01328,Clear,0,1290.224,87.721,1
5.902000000001863,7.533,8.04734,Clear,0,1290.44,87.751,1
6.0019999999931315,7.558,8.07263,Clear,0,1290.656,87.781,1
6.101999999998952,7.591,8.10709,Clear,0,1290.872,87.811,1
6.202000000004773,7.497,8.01385,Clear,0,1291.089,87.841,1
6.301999999996042,7.497,8.01498,Clear,0,1291.306,87.871,1
6.402000000001863,7.51,8.02918,Clear,0,1291.523,87.901,1
6.5019999999931315,7.628,8.14745,Clear,0,1291.741,87.931,1
6.601999999998952,7.461,7.98163,Clear,0,1291.959,87.961,1
6.702000000004773,7.507,8.02889,Clear,0,1292.177,87.991,1
6.801999999996042,7.59,8.11294,Clear,0,1292.396,88.021,1
6.902000000001863,7.51,8.03433,Clear,0,1292.614,88.052,1
7.0019999999931315,7.587,8.11171,Clear,0,1292.834,88.082,1
7.101999999998952,7.376,7.90098,Clear,0,1293.053,88.112,1
7.202000000004773,7.466,7.99236,Clear,0,1293.273,88.142,1
7.301999999996042,7.634,8.16092,Clear,0,1293.493,88.172,1
7.402000000001863,7.639,8.1674,Clear,0,1293.713,88.202,1
7.5019999999931315,7.381,7.91007,Clear,0,1293.934,88.232,1
7.601999999998952,7.438,7.96791,Clear,0,1294.155,88.262,1
7.702000000004773,7.43,7.96118,Clear,0,1294.376,88.291,1
7.801999999996042,7.377,7.90879,Clear,0,1294.598,88.321,1
7.902000000001863,7.523,8.05589,Clear,0,1294.819,88.351,1
7.902000000001863,7.35,7.88281,Clear,0,1294.819,88.351,4
8.001999999993131,7.632,8.1661,Clear,0,1295.042,88.381,4
8.101999999998952,7.533,8.06765,Clear,0,1295.264,88.411,4
8.202000000004773,7.56,8.09575,Clear,0,1295.487,88.441,4
8.301999999996042,7.331,7.86749,Clear,0,1295.71,88.471,4
8.301999999996042,7.284,7.82114,Clear,0,1295.71,88.471,1
8.402000000001863,7.547,8.0843,Clear,0,1295.933,88.501,4
8.402000000001863,7.61,8.14717,Clear,0,1295.933,88.501,1
8.501999999993131,7.408,7.94625,Clear,0,1296.157,88.531,1
8.501999999993131,7.487,8.02541,Clear,0,1296.157,88.531,4
8.601999999998952,7.428,7.96686,Clear,0,1296.381,88.561,4
8.601999999998952,7.412,7.95129,Clear,0,1296.381,88.561,1
8.702000000004773,7.451,7.99051,Clear,0,1296.605,88.591,4
8.702000000004773,7.261,7.80058,Clear,0,1296.605,88.591,1
8.801999999996042,7.364,7.90493,Clear,0,1296.83,88.62,4
8.801999999996042,7.282,7.82279,Clear,0,1296.83,88.62,1
8.902000000001863,7.698,8.2396,Clear,0,1297.054,88.65,4
8.902000000001863,7.315,7.85662,Clear,0,1297.054,88.65,1
9.001999999993131,7.394,7.9365,Clear,0,1297.28,88.68,1
9.001999999993131,7.374,7.91694,Clear,0,1297.28,88.68,4
9.101999999998952,7.482,8.0257,Clear,0,1297.505,88.71,4
9.101999999998952,7.189,7.73305,Clear,0,1297.505,88.71,1
9.202000000004773,7.289,7.83367,Clear,0,1297.731,88.74,4
9.202000000004773,7.458,8.00303,Clear,0,1297.731,88.74,1
9.301999999996042,7.424,7.97009,Clear,0,1297.957,88.77,4
9.301999999996042,7.324,7.87036,Clear,0,1297.957,88.77,1
9.402000000001863,7.337,7.88427,Clear,0,1298.183,88.799,1
9.402000000001863,7.495,8.04228,Clear,0,1298.183,88.799,4
9.501999999993131,7.417,7.96467,Clear,0,1298.41,88.829,1
9.501999999993131,7.57,8.11839,Clear,0,1298.41,88.829,4
9.601999999998952,7.448,7.9974,Clear,0,1298.637,88.859,4
9.601999999998952,7.437,7.98587,Clear,0,1298.637,88.859,1
9.702000000004773,7.361,7.91054,Clear,0,1298.864,88.889,4
9.702000000004773,7.482,8.03157,Clear,0,1298.864,88.889,1
9.801999999996042,7.371,7.92054,Clear,0,1299.092,88.919,4
9.801999999996042,7.465,8.01509,Clear,0,1299.092,88.919,1
9.902000000001863,7.49,8.04077,Clear,0,1299.319,88.948,1
9.902000000001863,7.464,8.01468,Clear,0,1299.319,88.948,4
10.001999999993131,7.413,7.96494,Clear,0,1299.548,88.978,1
10.001999999993131,7.502,8.05358,Clear,0,1299.548,88.978,4
10.101999999998952,7.579,8.13208,Clear,0,1299.776,89.008,4
10.101999999998952,7.348,7.90064,Clear,0,1299.776,89.008,1
10.202000000004773,7.464,8.01806,Clear,0,1300.005,89.038,4
10.202000000004773,7.442,7.99636,Clear,0,1300.005,89.038,1
