satellite, 25477 ORBCOMM FM 23 / ORB
catalogue, 1 NORAD
track, 10458288
variability, 1 Aperiodic
variability_period, 0.0
npoints, 594
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,1.755,1.12208,Clear,0,799.162,81.546,3
0.09999999999126885,1.4,0.766893,Clear,0,799.166,81.575,3
0.19999999999708962,1.13,0.497912,Clear,0,799.17,81.603,3
0.29999999998835847,0.762,0.129614,Clear,0,799.175,81.632,3
0.39999999999417923,0.434,-0.196967,Clear,0,799.181,81.66,3
0.5,0.119,-0.511648,Clear,0,799.187,81.688,3
0.5999999999912689,-0.184,-0.81405,Clear,0,799.194,81.717,3
0.6999999999970896,-0.371,-1.00135,Clear,0,799.201,81.745,3
0.7999999999883585,-0.326,-0.955311,Clear,0,799.209,81.774,3
0.8999999999941792,-0.021,-0.650142,Clear,0,799.218,81.802,3
1.0,0.064,-0.563697,Clear,0,799.227,81.831,3
1.0999999999912689,0.225,-0.403404,Clear,0,799.236,81.859,3
1.1999999999970896,0.404,-0.222921,Clear,0,799.246,81.888,3
1.2999999999883585,0.553,-0.0741878,Clear,0,799.257,81.916,3
1.3999999999941792,0.833,0.206752,Clear,0,799.268,81.945,3
1.5,1.013,0.387063,Clear,0,799.28,81.973,3
1.5999999999912689,1.148,0.522901,Clear,0,799.292,82.002,3
1.6999999999970896,1.469,0.843502,Clear,0,799.305,82.03,3
1.7999999999883585,1.69,1.06548,Clear,0,799.319,82.059,3
1.8999999999941792,1.867,1.24255,Clear,0,799.333,82.087,3
2.0,2.129,1.50577,Clear,0,799.347,82.116,3
2.099999999991269,2.369,1.74634,Clear,0,799.362,82.144,3
2.1999999999970896,2.579,1.95665,Clear,0,799.378,82.173,3
2.2999999999883585,2.811,2.18935,Clear,0,799.394,82.201,3
2.3999999999941792,3.009,2.38842,Clear,0,799.411,82.23,3
2.5,3.264,2.64335,Clear,0,799.429,82.258,3
2.599999999991269,3.424,2.80414,Clear,0,799.447,82.287,3
2.6999999999970896,3.452,2.83187,Clear,0,799.465,82.315,3
2.7999999999883585,3.473,2.85405,Clear,0,799.484,82.344,3
2.8999999999941792,3.449,2.82968,Clear,0,799.504,82.373,3
3.0,3.371,2.7531,Clear,0,799.524,82.401,3
3.099999999991269,3.366,2.74844,Clear,0,799.545,82.43,3
3.1999999999970896,3.291,2.67428,Clear,0,799.566,82.458,3
3.2999999999883585,3.18,2.56288,Clear,0,799.588,82.487,3
3.3999999999941792,3.163,2.54742,Clear,0,799.61,82.515,3
3.5,3.087,2.47218,Clear,0,799.633,82.544,3
3.599999999991269,3.093,2.47784,Clear,0,799.657,82.573,3
3.6999999999970896,3.107,2.49319,Clear,0,799.681,82.601,3
3.7999999999883585,3.046,2.43173,Clear,0,799.705,82.63,3
3.8999999999941792,3.15,2.53674,Clear,0,799.731,82.658,3
4.0,3.147,2.53374,Clear,0,799.756,82.687,3
4.099999999991269,3.29,2.67779,Clear,0,799.783,82.715,3
4.19999999999709,3.337,2.72485,Clear,0,799.81,82.744,3
4.2999999999883585,3.502,2.89129,Clear,0,799.837,82.773,3
4.399999999994179,3.714,3.103,Clear,0,799.865,82.801,3
4.5,3.767,3.15744,Clear,0,799.893,82.83,3
4.599999999991269,3.861,3.25171,Clear,0,799.923,82.858,3
4.69999999999709,4.008,3.39916,Clear,0,799.952,82.887,3
4.7999999999883585,4.058,3.4499,Clear,0,799.982,82.916,3
4.899999999994179,4.225,3.61725,Clear,0,800.013,82.944,3
5.0,4.307,3.69953,Clear,0,800.045,82.973,3
5.099999999991269,4.316,3.70848,Clear,0,800.077,83.001,3
5.19999999999709,4.485,3.87924,Clear,0,800.109,83.03,3
5.2999999999883585,4.529,3.92409,Clear,0,800.142,83.059,3
5.399999999994179,4.634,4.02928,Clear,0,800.176,83.087,3
5.5,4.652,4.0483,Clear,0,800.21,83.116,3
5.599999999991269,4.748,4.14375,Clear,0,800.244,83.145,3
5.69999999999709,4.793,4.19033,Clear,0,800.28,83.173,3
5.7999999999883585,4.824,4.22104,Clear,0,800.315,83.202,3
5.899999999994179,4.829,4.22718,Clear,0,800.352,83.231,3
6.0,4.891,4.28953,Clear,0,800.389,83.259,3
6.099999999991269,4.956,4.35481,Clear,0,800.426,83.288,3
6.19999999999709,4.952,4.3515,Clear,0,800.464,83.316,3
6.2999999999883585,4.97,4.37012,Clear,0,800.503,83.345,3
6.399999999994179,4.996,4.39739,Clear,0,800.542,83.374,3
6.5,4.983,4.38472,Clear,0,800.582,83.402,3
6.599999999991269,5.13,4.53155,Clear,0,800.622,83.431,3
6.69999999999709,5.065,4.46783,Clear,0,800.663,83.46,3
6.7999999999883585,5.018,4.42121,Clear,0,800.704,83.488,3
6.899999999994179,5.044,4.44792,Clear,0,800.746,83.517,3
7.0,5.02,4.42423,Clear,0,800.788,83.546,3
7.099999999991269,5.069,4.47434,Clear,0,800.831,83.574,3
7.19999999999709,5.022,4.42833,Clear,0,800.875,83.603,3
7.2999999999883585,5.015,4.42091,Clear,0,800.919,83.632,3
7.399999999994179,5.034,4.44084,Clear,0,800.964,83.66,3
7.5,4.951,4.35858,Clear,0,801.009,83.689,3
7.599999999991269,4.968,4.37552,Clear,0,801.055,83.718,3
7.69999999999709,4.965,4.37417,Clear,0,801.101,83.746,3
7.7999999999883585,4.978,4.3872,Clear,0,801.148,83.775,3
7.899999999994179,5.003,4.41308,Clear,0,801.196,83.804,3
8.0,4.956,4.36731,Clear,0,801.244,83.832,3
8.099999999991269,4.939,4.34962,Clear,0,801.292,83.861,3
8.19999999999709,4.935,4.34738,Clear,0,801.341,83.89,3
8.299999999988358,4.959,4.37135,Clear,0,801.391,83.918,3
8.39999999999418,4.936,4.34924,Clear,0,801.441,83.947,3
8.5,4.948,4.3616,Clear,0,801.492,83.976,3
8.599999999991269,4.959,4.37258,Clear,0,801.544,84.004,3
8.69999999999709,5.035,4.44986,Clear,0,801.595,84.033,3
8.799999999988358,5.0,4.4155,Clear,0,801.648,84.062,3
8.89999999999418,5.082,4.49838,Clear,0,801.701,84.09,3
9.0,5.114,4.5309,Clear,0,801.755,84.119,3
9.099999999991269,5.078,4.49578,Clear,0,801.809,84.148,3
9.19999999999709,5.119,4.53665,Clear,0,801.863,84.176,3
9.299999999988358,5.202,4.62055,Clear,0,801.919,84.205,3
9.39999999999418,5.27,4.68845,Clear,0,801.974,84.234,3
9.5,5.205,4.62482,Clear,0,802.031,84.262,3
9.599999999991269,5.255,4.67578,Clear,0,802.088,84.291,3
9.69999999999709,5.242,4.6633,Clear,0,802.145,84.32,3
9.799999999988358,5.314,4.73601,Clear,0,802.203,84.348,3
9.89999999999418,5.328,4.75092,Clear,0,802.262,84.377,3
10.0,5.313,4.7363,Clear,0,802.321,84.406,3
10.099999999991269,5.34,4.76348,Clear,0,802.38,84.434,3
10.19999999999709,5.279,4.70364,Clear,0,802.441,84.463,3
10.299999999988358,5.316,4.74118,Clear,0,802.501,84.492,3
10.39999999999418,5.374,4.8001,Clear,0,802.563,84.52,3
10.5,5.342,4.76857,Clear,0,802.625,84.549,3
10.599999999991269,5.444,4.87068,Clear,0,802.687,84.578,3
10.69999999999709,5.326,4.75387,Clear,0,802.75,84.606,3
10.799999999988358,5.457,4.88573,Clear,0,802.814,84.635,3
10.89999999999418,5.377,4.80605,Clear,0,802.878,84.664,3
11.0,5.377,4.80742,Clear,0,802.942,84.692,3
11.099999999991269,5.442,4.87276,Clear,0,803.007,84.721,3
11.19999999999709,5.497,4.92817,Clear,0,803.073,84.75,3
11.299999999988358,5.423,4.8554,Clear,0,803.14,84.778,3
11.39999999999418,5.49,4.92337,Clear,0,803.206,84.807,3
11.5,5.464,4.89663,Clear,0,803.274,84.836,3
11.599999999991269,5.469,4.90273,Clear,0,803.342,84.864,3
11.69999999999709,5.573,5.00804,Clear,0,803.41,84.893,3
11.799999999988358,5.541,4.9764,Clear,0,803.479,84.922,3
11.89999999999418,5.552,4.98769,Clear,0,803.549,84.95,3
12.0,5.573,5.00985,Clear,0,803.619,84.979,3
12.099999999991269,5.626,5.06263,Clear,0,803.69,85.008,3
12.19999999999709,5.603,5.04126,Clear,0,803.761,85.036,3
12.299999999988358,5.678,5.11744,Clear,0,803.833,85.065,3
12.39999999999418,5.702,5.14111,Clear,0,803.905,85.094,3
12.5,5.632,5.07202,Clear,0,803.978,85.122,3
12.599999999991269,5.708,5.14922,Clear,0,804.051,85.151,3
12.69999999999709,5.72,5.1623,Clear,0,804.125,85.179,3
12.799999999988358,5.754,5.19595,Clear,0,804.2,85.208,3
12.89999999999418,5.711,5.15442,Clear,0,804.275,85.237,3
13.0,5.708,5.15183,Clear,0,804.351,85.265,3
13.099999999991269,5.67,5.11442,Clear,0,804.427,85.294,3
13.19999999999709,5.688,5.13289,Clear,0,804.504,85.323,3
13.299999999988358,5.681,5.12651,Clear,0,804.581,85.351,3
13.39999999999418,5.66,5.10708,Clear,0,804.659,85.38,3
13.5,5.647,5.09376,Clear,0,804.737,85.409,3
13.599999999991269,5.613,5.06116,Clear,0,804.816,85.437,3
13.69999999999709,5.584,5.03269,Clear,0,804.896,85.466,3
13.799999999988358,5.575,5.02405,Clear,0,804.976,85.494,3
13.89999999999418,5.561,5.01103,Clear,0,805.056,85.523,3
14.0,5.557,5.00773,Clear,0,805.137,85.552,3
14.099999999991269,5.572,5.02394,Clear,0,805.219,85.58,3
14.19999999999709,5.492,4.94407,Clear,0,805.301,85.609,3
14.298999999999069,5.516,4.96854,Clear,0,805.383,85.637,3
14.39999999999418,5.545,4.99944,Clear,0,805.467,85.666,3
14.5,5.507,4.96086,Clear,0,805.551,85.695,3
14.599999999991269,5.506,4.96112,Clear,0,805.635,85.723,3
14.69999999999709,5.468,4.92444,Clear,0,805.72,85.752,3
14.799999999988358,5.462,4.91891,Clear,0,805.806,85.781,3
14.89999999999418,5.494,4.95131,Clear,0,805.892,85.809,3
15.0,5.45,4.90812,Clear,0,805.978,85.838,3
15.099999999991269,5.44,4.89872,Clear,0,806.066,85.866,3
15.19999999999709,5.405,4.86472,Clear,0,806.153,85.895,3
15.201999999990221,5.513,4.973,Clear,0,806.155,85.896,8
15.299999999988358,5.402,4.8618,Clear,0,806.242,85.924,3
15.301999999996042,5.45,4.90971,Clear,0,806.243,85.924,8
15.398999999990338,5.355,4.81574,Clear,0,806.329,85.952,3
15.40199999998731,5.414,4.87495,Clear,0,806.332,85.953,8
15.498999999996158,5.413,4.87466,Clear,0,806.419,85.98,3
15.501999999993131,5.434,4.89576,Clear,0,806.421,85.981,8
15.598999999987427,5.368,4.831,Clear,0,806.509,86.009,3
15.601999999998952,5.371,4.8344,Clear,0,806.511,86.01,8
15.698999999993248,5.403,4.86607,Clear,0,806.599,86.038,3
15.701999999990221,5.377,4.83984,Clear,0,806.602,86.038,8
15.798999999999069,5.329,4.79296,Clear,0,806.69,86.066,3
15.801999999996042,5.355,4.81882,Clear,0,806.693,86.067,8
15.89999999999418,5.304,4.76889,Clear,0,806.782,86.095,3
15.90199999998731,5.333,4.79769,Clear,0,806.784,86.096,8
16.0,5.314,4.77945,Clear,0,806.874,86.124,3
16.00199999999313,5.305,4.7707,Clear,0,806.876,86.124,8
16.09999999999127,5.243,4.70941,Clear,0,806.967,86.152,3
16.101999999998952,5.313,4.77885,Clear,0,806.969,86.153,8
