satellite, 163 MIDAS 3 / US
catalogue, 1 NORAD
track, 5836122
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1083
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.736,8.43851,Clear,0,3752.392,80.176,7
0.1000000000003638,6.08,8.78302,Clear,0,3752.527,80.177,7
0.2000000000007276,6.127,8.82997,Clear,0,3752.662,80.178,7
0.3000000000001819,5.968,8.67137,Clear,0,3752.797,80.179,7
0.4000000000005457,5.983,8.68573,Clear,0,3752.932,80.179,7
0.5,5.917,8.62077,Clear,0,3753.068,80.18,7
0.6000000000003638,5.911,8.61501,Clear,0,3753.203,80.181,7
0.7000000000007276,5.901,8.60515,Clear,0,3753.339,80.182,7
0.8000000000001819,6.004,8.70829,Clear,0,3753.474,80.182,7
0.9000000000005457,5.954,8.65795,Clear,0,3753.61,80.183,7
1.0,5.722,8.42628,Clear,0,3753.745,80.184,7
1.1000000000003638,5.855,8.5593,Clear,0,3753.881,80.185,7
1.2000000000007276,6.185,8.88854,Clear,0,3754.017,80.185,7
1.300000000000182,5.962,8.66607,Clear,0,3754.153,80.186,7
1.4000000000005457,6.246,8.9497,Clear,0,3754.289,80.187,7
1.5,5.728,8.43238,Clear,0,3754.425,80.188,7
1.6000000000003638,5.727,8.43166,Clear,0,3754.561,80.189,7
1.7000000000007276,5.794,8.49877,Clear,0,3754.697,80.189,7
1.800000000000182,5.787,8.49227,Clear,0,3754.833,80.19,7
1.9000000000005457,5.937,8.64206,Clear,0,3754.969,80.191,7
2.0,5.757,8.46157,Clear,0,3755.106,80.192,7
2.100000000000364,5.854,8.5593,Clear,0,3755.242,80.192,7
2.2000000000007276,6.347,9.05203,Clear,0,3755.378,80.193,7
2.300000000000182,5.882,8.58684,Clear,0,3755.515,80.194,7
2.4000000000005457,5.784,8.48884,Clear,0,3755.651,80.195,7
2.5,5.514,8.21899,Clear,0,3755.788,80.195,7
2.600000000000364,5.82,8.52484,Clear,0,3755.925,80.196,7
2.7000000000007276,5.712,8.41797,Clear,0,3756.061,80.197,7
2.800000000000182,6.018,8.72366,Clear,0,3756.198,80.198,7
2.9000000000005457,5.906,8.61171,Clear,0,3756.335,80.199,7
3.0,5.648,8.3536,Clear,0,3756.472,80.199,7
3.100000000000364,5.918,8.62351,Clear,0,3756.609,80.2,7
3.2000000000007276,5.841,8.54661,Clear,0,3756.746,80.201,7
3.300000000000182,5.65,8.35605,Clear,0,3756.883,80.202,7
3.4000000000005457,5.7,8.40621,Clear,0,3757.02,80.203,7
3.5,5.994,8.69998,Clear,0,3757.158,80.203,7
3.600000000000364,5.674,8.38037,Clear,0,3757.295,80.204,7
3.7000000000007276,5.944,8.65035,Clear,0,3757.432,80.205,7
3.800000000000182,5.576,8.28339,Clear,0,3757.57,80.206,7
3.9000000000005457,5.672,8.37866,Clear,0,3757.707,80.206,7
4.0,5.655,8.36207,Clear,0,3757.845,80.207,7
4.100000000000364,5.583,8.28984,Clear,0,3757.982,80.208,7
4.200000000000728,5.931,8.63779,Clear,0,3758.12,80.209,7
4.300000000000182,5.669,8.37548,Clear,0,3758.258,80.21,7
4.400000000000546,5.661,8.36757,Clear,0,3758.396,80.21,7
4.5,5.886,8.59272,Clear,0,3758.534,80.211,7
4.600000000000364,5.901,8.608,Clear,0,3758.671,80.212,7
4.700000000000728,5.727,8.43418,Clear,0,3758.81,80.213,7
4.800000000000182,5.676,8.38265,Clear,0,3758.948,80.213,7
4.900000000000546,5.573,8.28071,Clear,0,3759.086,80.214,7
5.0,5.613,8.32127,Clear,0,3759.224,80.215,7
5.100000000000364,5.435,8.14278,Clear,0,3759.362,80.216,7
5.200000000000728,5.627,8.33469,Clear,0,3759.5,80.217,7
5.300000000000182,5.715,8.42342,Clear,0,3759.639,80.217,7
5.400000000000546,5.651,8.35928,Clear,0,3759.777,80.218,7
5.5,5.65,8.35761,Clear,0,3759.916,80.219,7
5.600000000000364,5.88,8.58782,Clear,0,3760.054,80.22,7
5.700000000000728,5.612,8.31977,Clear,0,3760.193,80.221,7
5.800000000000182,5.712,8.4201,Clear,0,3760.332,80.221,7
5.900000000000546,5.683,8.39136,Clear,0,3760.47,80.222,7
6.0,5.682,8.3909,Clear,0,3760.609,80.223,7
6.100000000000364,5.692,8.40132,Clear,0,3760.748,80.224,7
6.200000000000728,5.527,8.23585,Clear,0,3760.887,80.224,7
6.300000000000182,5.743,8.45224,Clear,0,3761.026,80.225,7
6.400000000000546,5.245,7.95393,Clear,0,3761.165,80.226,7
6.5,5.619,8.32818,Clear,0,3761.304,80.227,7
6.600000000000364,5.399,8.10768,Clear,0,3761.444,80.228,7
6.700000000000728,5.837,8.54634,Clear,0,3761.583,80.228,7
6.800000000000182,5.637,8.34575,Clear,0,3761.722,80.229,7
6.900000000000546,5.711,8.41974,Clear,0,3761.862,80.23,7
7.0,5.569,8.27854,Clear,0,3762.001,80.231,7
7.100000000000364,5.493,8.20269,Clear,0,3762.14,80.232,7
7.200000000000728,5.403,8.11283,Clear,0,3762.28,80.232,7
7.300000000000182,5.546,8.25641,Clear,0,3762.42,80.233,7
7.400000000000546,5.586,8.2959,Clear,0,3762.559,80.234,7
7.5,5.534,8.24428,Clear,0,3762.699,80.235,7
7.600000000000364,5.411,8.12057,Clear,0,3762.839,80.236,7
7.700000000000728,5.376,8.08604,Clear,0,3762.979,80.236,7
7.800000000000182,5.54,8.24998,Clear,0,3763.119,80.237,7
7.900000000000546,5.754,8.46355,Clear,0,3763.259,80.238,7
8.0,5.435,8.14513,Clear,0,3763.399,80.239,7
8.100000000000364,5.339,8.0496,Clear,0,3763.539,80.24,7
8.200000000000728,5.509,8.22035,Clear,0,3763.679,80.24,7
8.300000000000182,5.656,8.36656,Clear,0,3763.82,80.241,7
8.400000000000546,5.54,8.25088,Clear,0,3763.96,80.242,7
8.5,5.473,8.18373,Clear,0,3764.1,80.243,7
8.600000000000364,5.224,7.9345,Clear,0,3764.241,80.244,7
8.700000000000728,5.4,8.11082,Clear,0,3764.381,80.244,7
8.800000000000182,5.803,8.51412,Clear,0,3764.522,80.245,7
8.900000000000546,5.568,8.27885,Clear,0,3764.663,80.246,7
9.0,5.379,8.08997,Clear,0,3764.803,80.247,7
9.100000000000364,5.61,8.32052,Clear,0,3764.944,80.248,7
9.200000000000728,5.375,8.08655,Clear,0,3765.085,80.248,7
9.300000000000182,5.617,8.32861,Clear,0,3765.226,80.249,7
9.400000000000546,5.489,8.20078,Clear,0,3765.367,80.25,7
9.5,5.424,8.13622,Clear,0,3765.508,80.251,7
9.600000000000364,5.525,8.23733,Clear,0,3765.649,80.252,7
9.700000000000728,5.479,8.19089,Clear,0,3765.79,80.252,7
9.800000000000182,5.349,8.06135,Clear,0,3765.931,80.253,7
9.900000000000546,5.41,8.12216,Clear,0,3766.072,80.254,7
10.0,5.18,7.89164,Clear,0,3766.214,80.255,7
10.100000000000364,5.602,8.31437,Clear,0,3766.355,80.256,7
10.200000000000728,5.403,8.11567,Clear,0,3766.497,80.256,7
10.300000000000182,5.396,8.10876,Clear,0,3766.638,80.257,7
10.400000000000546,5.398,8.11083,Clear,0,3766.78,80.258,7
10.5,5.427,8.13987,Clear,0,3766.921,80.259,7
10.600000000000364,5.352,8.0654,Clear,0,3767.063,80.26,7
10.700000000000728,5.111,7.82427,Clear,0,3767.205,80.26,7
10.800000000000182,5.322,8.03494,Clear,0,3767.347,80.261,7
10.900000000000546,5.263,7.97575,Clear,0,3767.489,80.262,7
11.0,5.411,8.12402,Clear,0,3767.631,80.263,7
11.100000000000364,5.431,8.14387,Clear,0,3767.773,80.264,7
11.200000000000728,5.343,8.0562,Clear,0,3767.915,80.264,7
11.300000000000182,5.279,7.99302,Clear,0,3768.057,80.265,7
11.400000000000546,5.663,8.37662,Clear,0,3768.199,80.266,7
11.5,5.377,8.09102,Clear,0,3768.341,80.267,7
11.600000000000364,5.401,8.11455,Clear,0,3768.484,80.268,7
11.700000000000728,5.329,8.04338,Clear,0,3768.626,80.268,7
11.800000000000182,5.092,7.80642,Clear,0,3768.768,80.269,7
11.900000000000546,5.171,7.88472,Clear,0,3768.911,80.27,7
12.0,5.223,7.93667,Clear,0,3769.054,80.271,7
12.100000000000364,5.137,7.85067,Clear,0,3769.196,80.272,7
12.200000000000728,5.179,7.89269,Clear,0,3769.339,80.273,7
12.300000000000182,5.138,7.85147,Clear,0,3769.482,80.273,7
12.400000000000546,4.978,7.69307,Clear,0,3769.625,80.274,7
12.5,5.073,7.78826,Clear,0,3769.767,80.275,7
12.600000000000364,5.194,7.90916,Clear,0,3769.91,80.276,7
12.700000000000728,5.238,7.95247,Clear,0,3770.053,80.277,7
12.800000000000182,5.22,7.93543,Clear,0,3770.197,80.277,7
12.900000000000546,5.143,7.85756,Clear,0,3770.34,80.278,7
13.0,5.239,7.95358,Clear,0,3770.483,80.279,7
13.100000000000364,5.085,7.79993,Clear,0,3770.626,80.28,7
13.200000000000728,5.174,7.88887,Clear,0,3770.77,80.281,7
13.300000000000182,5.202,7.91675,Clear,0,3770.913,80.281,7
13.400000000000546,4.967,7.6829,Clear,0,3771.056,80.282,7
13.5,5.229,7.94454,Clear,0,3771.2,80.283,7
13.600000000000364,5.092,7.80764,Clear,0,3771.343,80.284,7
13.700000000000728,4.972,7.68817,Clear,0,3771.487,80.285,7
13.800000000000182,5.029,7.74497,Clear,0,3771.631,80.286,7
13.900000000000546,5.048,7.76353,Clear,0,3771.775,80.286,7
14.0,5.133,7.84874,Clear,0,3771.918,80.287,7
14.100000000000364,5.11,7.82602,Clear,0,3772.062,80.288,7
14.200000000000728,4.946,7.66158,Clear,0,3772.206,80.289,7
14.300000000000182,5.028,7.74407,Clear,0,3772.35,80.29,7
14.400000000000546,5.085,7.8019,Clear,0,3772.494,80.29,7
14.5,5.028,7.74455,Clear,0,3772.639,80.291,7
14.600000000000364,5.059,7.77622,Clear,0,3772.783,80.292,7
14.700000000000728,5.098,7.81469,Clear,0,3772.927,80.293,7
14.800000000000182,5.098,7.81514,Clear,0,3773.071,80.294,7
14.900000000000546,5.183,7.90036,Clear,0,3773.216,80.295,7
15.0,5.057,7.77443,Clear,0,3773.36,80.295,7
15.100000000000364,5.074,7.79077,Clear,0,3773.505,80.296,7
15.200000000000728,5.102,7.81863,Clear,0,3773.649,80.297,7
15.300000000000182,5.132,7.84914,Clear,0,3773.794,80.298,7
15.400000000000546,5.099,7.81572,Clear,0,3773.939,80.299,7
15.5,5.007,7.72521,Clear,0,3774.083,80.3,7
15.600000000000364,4.97,7.68749,Clear,0,3774.228,80.3,7
15.700000000000728,4.901,7.61845,Clear,0,3774.373,80.301,7
15.800000000000182,5.069,7.78732,Clear,0,3774.518,80.302,7
15.900000000000546,4.934,7.65178,Clear,0,3774.663,80.303,7
16.0,5.019,7.73665,Clear,0,3774.808,80.304,7
16.100000000000364,4.941,7.65899,Clear,0,3774.953,80.304,7
16.200000000000728,4.991,7.70925,Clear,0,3775.099,80.305,7
16.300000000000182,4.866,7.58376,Clear,0,3775.244,80.306,7
16.400000000000546,4.796,7.51398,Clear,0,3775.389,80.307,7
16.5,5.003,7.72192,Clear,0,3775.535,80.308,7
16.600000000000364,4.8,7.51897,Clear,0,3775.68,80.309,7
16.700000000000728,4.933,7.65227,Clear,0,3775.826,80.309,7
16.800000000000182,4.989,7.70785,Clear,0,3775.971,80.31,7
16.900000000000546,4.932,7.65068,Clear,0,3776.117,80.311,7
17.0,4.991,7.71017,Clear,0,3776.262,80.312,7
17.100000000000364,4.919,7.63789,Clear,0,3776.408,80.313,7
17.200000000000728,4.868,7.58664,Clear,0,3776.554,80.314,7
17.300000000000182,4.954,7.67339,Clear,0,3776.7,80.314,7
17.400000000000546,4.858,7.57738,Clear,0,3776.846,80.315,7
17.5,5.035,7.75379,Clear,0,3776.992,80.316,7
17.600000000000364,4.869,7.58896,Clear,0,3777.138,80.317,7
17.700000000000728,4.687,7.40692,Clear,0,3777.284,80.318,7
17.800000000000182,4.809,7.52941,Clear,0,3777.43,80.319,7
17.900000000000546,4.771,7.49061,Clear,0,3777.577,80.319,7
18.0,4.958,7.67811,Clear,0,3777.723,80.32,7
18.100000000000364,4.932,7.65227,Clear,0,3777.869,80.321,7
18.200000000000728,4.931,7.65112,Clear,0,3778.016,80.322,7
18.300000000000182,4.952,7.67216,Clear,0,3778.162,80.323,7
18.400000000000546,4.765,7.4845,Clear,0,3778.309,80.324,7
18.5,4.743,7.46279,Clear,0,3778.455,80.324,7
