satellite, 7147 DELTA 1 DEB / US
catalogue, 1 NORAD
track, 19415719
variability, 2 Periodic
variability_period, 55.3169344
npoints, 1408
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-07-12,00:00:16.096000,8.097,9.14148,Clear,0,1762.286,79.133,1
2021-07-12,00:00:16.196000,8.195,9.24042,Clear,0,1762.394,79.113,1
2021-07-12,00:00:16.296000,7.905,8.94971,Clear,0,1762.502,79.093,1
2021-07-12,00:00:16.396000,8.253,9.29745,Clear,0,1762.61,79.073,1
2021-07-12,00:00:16.496000,8.312,9.35659,Clear,0,1762.719,79.053,1
2021-07-12,00:00:16.596000,8.357,9.40152,Clear,0,1762.828,79.033,1
2021-07-12,00:00:16.696000,7.99,9.03356,Clear,0,1762.937,79.014,1
2021-07-12,00:00:17.096000,7.815,8.85921,Clear,0,1763.375,78.934,1
2021-07-12,00:00:17.296000,8.148,9.19072,Clear,0,1763.596,78.894,1
2021-07-12,00:00:17.396000,7.938,8.98114,Clear,0,1763.706,78.875,1
2021-07-12,00:00:17.496000,7.997,9.0398,Clear,0,1763.817,78.855,1
2021-07-12,00:00:17.596000,8.132,9.17465,Clear,0,1763.928,78.835,1
2021-07-12,00:00:17.696000,8.034,9.07723,Clear,0,1764.04,78.815,1
2021-07-12,00:00:17.896000,8.223,9.26518,Clear,0,1764.263,78.776,1
2021-07-12,00:00:18.196000,7.896,8.93824,Clear,0,1764.6,78.716,1
2021-07-12,00:00:18.296000,8.02,9.06194,Clear,0,1764.712,78.696,1
2021-07-12,00:00:18.396000,8.031,9.07238,Clear,0,1764.825,78.676,1
2021-07-12,00:00:18.496000,8.512,9.55245,Clear,0,1764.938,78.657,1
2021-07-12,00:00:18.596000,7.787,8.82785,Clear,0,1765.052,78.637,1
2021-07-12,00:00:18.696000,7.892,8.93326,Clear,0,1765.165,78.617,1
2021-07-12,00:00:18.796000,7.84,8.88063,Clear,0,1765.279,78.597,1
2021-07-12,00:00:18.896000,7.975,9.0158,Clear,0,1765.393,78.577,1
2021-07-12,00:00:18.996000,8.12,9.15969,Clear,0,1765.508,78.558,1
2021-07-12,00:00:19.096000,7.867,8.90663,Clear,0,1765.622,78.538,1
2021-07-12,00:00:19.196000,8.159,9.19885,Clear,0,1765.737,78.518,1
2021-07-12,00:00:19.296000,7.878,8.91776,Clear,0,1765.852,78.498,1
2021-07-12,00:00:19.396000,7.935,8.97522,Clear,0,1765.967,78.479,1
2021-07-12,00:00:19.496000,7.995,9.03511,Clear,0,1766.082,78.459,1
2021-07-12,00:00:19.596000,8.042,9.08129,Clear,0,1766.198,78.439,1
2021-07-12,00:00:19.696000,8.191,9.23011,Clear,0,1766.314,78.419,1
2021-07-12,00:00:19.796000,7.953,8.99157,Clear,0,1766.43,78.4,1
2021-07-12,00:00:19.896000,7.96,8.99908,Clear,0,1766.546,78.38,1
2021-07-12,00:00:19.996000,8.103,9.14148,Clear,0,1766.662,78.36,1
2021-07-12,00:00:20.096000,7.779,8.81823,Clear,0,1766.779,78.34,1
2021-07-12,00:00:20.196000,8.144,9.18176,Clear,0,1766.896,78.321,1
2021-07-12,00:00:20.296000,7.624,8.66158,Clear,0,1767.013,78.301,1
2021-07-12,00:00:20.396000,7.727,8.76529,Clear,0,1767.131,78.281,1
2021-07-12,00:00:20.496000,7.949,8.98709,Clear,0,1767.248,78.261,1
2021-07-12,00:00:20.596000,7.679,8.71655,Clear,0,1767.366,78.242,1
