satellite, 134 THOR ABLESTAR DEB / US
catalogue, 1 NORAD
track, 10832935
variability, 2 Periodic
variability_period, 26.9601915
npoints, 927
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-11-23,02:34:43.700000,8.894,9.1971,Clear,0,1194.175,85.346,1
2016-11-23,02:34:43.800000,9.15,9.45262,Clear,0,1193.953,85.37,1
2016-11-23,02:34:43.900000,8.965,9.26816,Clear,0,1193.732,85.393,1
2016-11-23,02:34:44,8.268,8.57114,Clear,0,1193.51,85.417,1
2016-11-23,02:34:44.100000,8.714,9.01683,Clear,0,1193.289,85.44,1
2016-11-23,02:34:44.200000,8.561,8.86351,Clear,0,1193.069,85.464,1
2016-11-23,02:34:44.300000,8.545,8.84824,Clear,0,1192.848,85.487,1
2016-11-23,02:34:44.400000,8.164,8.46667,Clear,0,1192.628,85.511,1
2016-11-23,02:34:44.500000,8.072,8.37464,Clear,0,1192.409,85.534,1
2016-11-23,02:34:44.600000,8.509,8.81179,Clear,0,1192.189,85.558,1
2016-11-23,02:34:44.700000,8.069,8.37174,Clear,0,1191.97,85.581,1
2016-11-23,02:34:44.800000,7.887,8.18947,Clear,0,1191.752,85.605,1
2016-11-23,02:34:44.899000,7.919,8.22148,Clear,0,1191.536,85.628,1
2016-11-23,02:34:44.999000,8.141,8.44399,Clear,0,1191.318,85.652,1
2016-11-23,02:34:45.100000,8.172,8.47501,Clear,0,1191.098,85.676,1
2016-11-23,02:34:45.200000,7.961,8.26425,Clear,0,1190.881,85.699,1
2016-11-23,02:34:45.300000,8.21,8.51311,Clear,0,1190.664,85.723,1
2016-11-23,02:34:45.400000,7.932,8.23512,Clear,0,1190.447,85.746,1
2016-11-23,02:34:45.500000,8.026,8.32913,Clear,0,1190.231,85.77,1
2016-11-23,02:34:45.600000,7.811,8.11379,Clear,0,1190.015,85.794,1
2016-11-23,02:34:45.700000,7.85,8.15393,Clear,0,1189.799,85.817,1
2016-11-23,02:34:45.800000,7.843,8.14714,Clear,0,1189.584,85.841,1
2016-11-23,02:34:45.900000,7.786,8.09006,Clear,0,1189.369,85.865,1
2016-11-23,02:34:45.999000,7.61,7.91379,Clear,0,1189.157,85.888,1
2016-11-23,02:34:46.099000,7.869,8.17306,Clear,0,1188.942,85.912,1
2016-11-23,02:34:46.199000,7.714,8.01765,Clear,0,1188.729,85.935,1
2016-11-23,02:34:46.299000,7.74,8.04384,Clear,0,1188.515,85.959,1
2016-11-23,02:34:46.399000,7.673,7.97662,Clear,0,1188.302,85.983,1
2016-11-23,02:34:46.499000,7.739,8.04277,Clear,0,1188.089,86.007,1
2016-11-23,02:34:46.599000,7.723,8.0271,Clear,0,1187.876,86.03,1
2016-11-23,02:34:46.699000,7.405,7.70897,Clear,0,1187.664,86.054,1
2016-11-23,02:34:46.799000,7.571,7.87506,Clear,0,1187.452,86.078,1
2016-11-23,02:34:46.899000,7.356,7.66032,Clear,0,1187.241,86.102,1
2016-11-23,02:34:46.999000,7.407,7.71134,Clear,0,1187.03,86.125,1
2016-11-23,02:34:47.099000,7.529,7.8328,Clear,0,1186.819,86.149,1
2016-11-23,02:34:47.199000,7.521,7.82534,Clear,0,1186.608,86.173,1
2016-11-23,02:34:47.299000,7.653,7.95716,Clear,0,1186.398,86.197,1
2016-11-23,02:34:47.399000,7.459,7.7626,Clear,0,1186.188,86.221,1
2016-11-23,02:34:47.499000,7.352,7.65619,Clear,0,1185.979,86.244,1
2016-11-23,02:34:47.599000,7.61,7.91379,Clear,0,1185.77,86.268,1
2016-11-23,02:34:47.699000,7.578,7.88219,Clear,0,1185.561,86.292,1
2016-11-23,02:34:47.799000,7.498,7.80216,Clear,0,1185.352,86.316,1
2016-11-23,02:34:47.899000,7.51,7.81444,Clear,0,1185.144,86.34,1
2016-11-23,02:34:47.999000,7.67,7.97411,Clear,0,1184.937,86.364,1
2016-11-23,02:34:48.099000,7.709,8.01322,Clear,0,1184.729,86.388,1
2016-11-23,02:34:48.199000,7.564,7.86844,Clear,0,1184.522,86.412,1
2016-11-23,02:34:48.299000,7.56,7.86412,Clear,0,1184.315,86.435,1
2016-11-23,02:34:48.399000,7.494,7.79788,Clear,0,1184.109,86.459,1
2016-11-23,02:34:48.499000,7.514,7.81879,Clear,0,1183.903,86.483,1
2016-11-23,02:34:48.599000,7.48,7.78472,Clear,0,1183.697,86.507,1
2016-11-23,02:34:48.699000,7.661,7.9656,Clear,0,1183.492,86.531,1
2016-11-23,02:34:48.799000,7.649,7.9542,Clear,0,1183.287,86.555,1
2016-11-23,02:34:48.899000,7.608,7.91308,Clear,0,1183.082,86.579,1
2016-11-23,02:34:48.999000,7.492,7.79681,Clear,0,1182.878,86.603,1
2016-11-23,02:34:49.099000,7.502,7.80645,Clear,0,1182.674,86.627,1
2016-11-23,02:34:49.199000,7.54,7.84522,Clear,0,1182.47,86.651,1
2016-11-23,02:34:49.299000,7.393,7.69762,Clear,0,1182.267,86.675,1
2016-11-23,02:34:49.399000,7.562,7.8673,Clear,0,1182.064,86.699,1
2016-11-23,02:34:49.499000,7.542,7.84656,Clear,0,1181.861,86.723,1
2016-11-23,02:34:49.599000,7.78,8.08532,Clear,0,1181.659,86.747,1
2016-11-23,02:34:49.699000,7.834,8.13922,Clear,0,1181.457,86.771,1
2016-11-23,02:34:49.799000,7.713,8.01765,Clear,0,1181.256,86.795,1
2016-11-23,02:34:49.899000,7.809,8.1135,Clear,0,1181.055,86.819,1
2016-11-23,02:34:49.999000,7.655,7.95989,Clear,0,1180.854,86.843,1
2016-11-23,02:34:50.099000,7.769,8.07425,Clear,0,1180.653,86.868,1
2016-11-23,02:34:50.199000,7.761,8.06602,Clear,0,1180.453,86.892,1
2016-11-23,02:34:50.299000,7.632,7.93781,Clear,0,1180.253,86.916,1
2016-11-23,02:34:50.399000,7.929,8.23512,Clear,0,1180.054,86.94,1
2016-11-23,02:34:50.499000,7.721,8.02658,Clear,0,1179.855,86.964,1
2016-11-23,02:34:50.599000,7.786,8.09174,Clear,0,1179.656,86.988,1
2016-11-23,02:34:50.699000,7.81,8.11608,Clear,0,1179.457,87.012,1
2016-11-23,02:34:50.799000,7.953,8.25901,Clear,0,1179.259,87.036,1
2016-11-23,02:34:50.899000,7.884,8.19009,Clear,0,1179.061,87.061,1
2016-11-23,02:34:50.999000,7.878,8.18367,Clear,0,1178.864,87.085,1
2016-11-23,02:34:51.099000,8.066,8.3721,Clear,0,1178.667,87.109,1
2016-11-23,02:34:51.199000,8.138,8.44438,Clear,0,1178.47,87.133,1
2016-11-23,02:34:51.299000,8.293,8.59891,Clear,0,1178.274,87.157,1
2016-11-23,02:34:51.399000,8.072,8.37755,Clear,0,1178.078,87.181,1
2016-11-23,02:34:51.499000,7.998,8.30434,Clear,0,1177.882,87.206,1
2016-11-23,02:34:51.599000,8.243,8.54875,Clear,0,1177.687,87.23,1
2016-11-23,02:34:51.699000,7.999,8.30605,Clear,0,1177.492,87.254,1
2016-11-23,02:34:51.799000,8.455,8.7619,Clear,0,1177.297,87.278,1
2016-11-23,02:34:51.899000,8.352,8.65903,Clear,0,1177.103,87.303,1
2016-11-23,02:34:51.999000,8.836,9.14258,Clear,0,1176.909,87.327,1
2016-11-23,02:34:52.099000,8.306,8.61284,Clear,0,1176.716,87.351,1
2016-11-23,02:34:52.199000,8.568,8.87497,Clear,0,1176.523,87.376,1
2016-11-23,02:34:52.299000,8.716,9.02275,Clear,0,1176.33,87.4,1
2016-11-23,02:34:52.399000,9.032,9.33906,Clear,0,1176.137,87.424,1
2016-11-23,02:34:52.499000,8.928,9.23477,Clear,0,1175.945,87.448,1
2016-11-23,02:34:52.599000,8.333,8.64032,Clear,0,1175.753,87.473,1
2016-11-23,02:34:52.699000,8.346,8.65291,Clear,0,1175.562,87.497,1
2016-11-23,02:34:52.799000,8.657,8.96432,Clear,0,1175.371,87.521,1
2016-11-23,02:34:52.899000,8.779,9.08729,Clear,0,1175.18,87.546,1
2016-11-23,02:34:52.999000,8.005,8.31289,Clear,0,1174.99,87.57,1
2016-11-23,02:34:53.099000,8.426,8.73424,Clear,0,1174.8,87.594,1
2016-11-23,02:34:53.199000,8.357,8.66471,Clear,0,1174.61,87.619,1
2016-11-23,02:34:53.299000,8.202,8.51022,Clear,0,1174.421,87.643,1
2016-11-23,02:34:53.399000,8.093,8.40074,Clear,0,1174.232,87.668,1
2016-11-23,02:34:53.499000,8.352,8.6595,Clear,0,1174.043,87.692,1
2016-11-23,02:34:53.599000,8.104,8.41195,Clear,0,1173.855,87.716,1
2016-11-23,02:34:53.699000,8.456,8.76345,Clear,0,1173.667,87.741,1
2016-11-23,02:34:53.799000,8.41,8.71818,Clear,0,1173.479,87.765,1
2016-11-23,02:34:53.899000,7.89,8.19913,Clear,0,1173.292,87.79,1
2016-11-23,02:34:53.999000,8.003,8.31198,Clear,0,1173.105,87.814,1
2016-11-23,02:34:54.099000,7.977,8.28632,Clear,0,1172.919,87.839,1
2016-11-23,02:34:54.199000,8.0,8.30891,Clear,0,1172.732,87.863,1
2016-11-23,02:34:54.299000,8.099,8.40767,Clear,0,1172.547,87.888,1
2016-11-23,02:34:54.399000,8.556,8.86501,Clear,0,1172.361,87.912,1
2016-11-23,02:34:54.499000,8.882,9.1909,Clear,0,1172.176,87.937,1
2016-11-23,02:34:54.599000,8.177,8.48621,Clear,0,1171.991,87.961,1
2016-11-23,02:34:54.699000,8.716,9.02529,Clear,0,1171.807,87.986,1
2016-11-23,02:34:54.799000,8.515,8.82372,Clear,0,1171.623,88.01,1
2016-11-23,02:34:54.899000,8.481,8.79082,Clear,0,1171.439,88.035,1
2016-11-23,02:34:54.999000,8.956,9.26559,Clear,0,1171.256,88.059,1
2016-11-23,02:34:55.099000,9.621,9.93126,Clear,0,1171.073,88.084,1
