satellite, 39207 ATLAS 5 CENTAUR R/B / US
catalogue, 1 NORAD
track, 13428316
variability, 2 Periodic
variability_period, 51.7517
npoints, 1343
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.429,8.15553,Clear,0,6625.526,65.112,9
0.09999999999126885,4.403,8.1295,Clear,0,6625.392,65.118,9
0.19999999999708962,4.525,8.2518,Clear,0,6625.259,65.124,9
0.29999999998835847,4.417,8.14352,Clear,0,6625.125,65.13,9
0.39999999999417923,4.649,8.37642,Clear,0,6624.991,65.136,9
0.5,4.949,8.67585,Clear,0,6624.858,65.142,9
0.5999999999912689,4.486,8.21249,Clear,0,6624.724,65.148,9
0.6999999999970896,4.541,8.2685,Clear,0,6624.591,65.154,9
0.7999999999883585,4.764,8.49221,Clear,0,6624.457,65.16,9
0.8999999999941792,4.596,8.32357,Clear,0,6624.324,65.167,9
1.0,4.149,7.87684,Clear,0,6624.19,65.173,9
1.0999999999912689,4.674,8.40188,Clear,0,6624.057,65.179,9
1.1999999999970896,4.994,8.72241,Clear,0,6623.924,65.185,9
1.2999999999883585,4.9,8.6279,Clear,0,6623.791,65.191,9
1.3999999999941792,4.355,8.08285,Clear,0,6623.657,65.197,9
1.5,4.281,8.00851,Clear,0,6623.524,65.203,9
1.5999999999912689,5.135,8.86329,Clear,0,6623.391,65.209,9
1.6999999999970896,4.545,8.27271,Clear,0,6623.258,65.215,9
1.7999999999883585,4.852,8.58042,Clear,0,6623.125,65.221,9
1.8999999999941792,4.859,8.58674,Clear,0,6622.992,65.228,9
2.0,5.079,8.80685,Clear,0,6622.859,65.234,9
2.099999999991269,4.601,8.32865,Clear,0,6622.727,65.24,9
2.1999999999970896,4.553,8.28068,Clear,0,6622.594,65.246,9
2.2999999999883585,5.108,8.83595,Clear,0,6622.461,65.252,9
2.3999999999941792,5.238,8.96605,Clear,0,6622.328,65.258,9
2.5,4.524,8.25183,Clear,0,6622.196,65.264,9
2.599999999991269,4.852,8.58021,Clear,0,6622.063,65.27,9
2.6999999999970896,4.371,8.0985,Clear,0,6621.931,65.276,9
2.7999999999883585,4.387,8.1146,Clear,0,6621.798,65.282,9
2.8999999999941792,4.281,8.00903,Clear,0,6621.666,65.289,9
3.0,4.536,8.26435,Clear,0,6621.533,65.295,9
