satellite, 20344 USA 40 R/B / US
catalogue, 1 NORAD
track, 10876402
variability, 1 Aperiodic
variability_period, 0.0
npoints, 5947
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.66,9.30227,Clear,0,7056.682,41.9,3
0.10000000000582077,6.303,9.94466,Clear,0,7056.8,41.899,3
0.3000000000029104,6.138,9.78012,Clear,0,7057.036,41.897,3
0.39999999999417923,6.343,9.98488,Clear,0,7057.154,41.895,3
0.5,5.829,9.47104,Clear,0,7057.272,41.894,3
0.6000000000058208,5.747,9.38883,Clear,0,7057.391,41.893,3
0.6999999999970896,6.235,9.87697,Clear,0,7057.509,41.892,3
0.8000000000029104,5.669,9.31071,Clear,0,7057.627,41.891,3
0.8999999999941792,5.944,9.58587,Clear,0,7057.745,41.89,3
1.0,6.242,9.88412,Clear,0,7057.863,41.889,3
1.1000000000058208,5.561,9.20277,Clear,0,7057.981,41.888,3
1.1999999999970896,5.665,9.30733,Clear,0,7058.099,41.887,3
1.3000000000029104,5.678,9.32006,Clear,0,7058.217,41.886,3
1.3999999999941792,5.83,9.47202,Clear,0,7058.335,41.885,3
1.5,6.117,9.75944,Clear,0,7058.454,41.884,3
1.6000000000058208,5.626,9.26754,Clear,0,7058.572,41.883,3
1.6999999999970896,5.724,9.36631,Clear,0,7058.69,41.882,3
1.8000000000029104,5.748,9.38974,Clear,0,7058.808,41.881,3
1.8999999999941792,5.978,9.62024,Clear,0,7058.926,41.88,3
2.0,5.641,9.28311,Clear,0,7059.044,41.879,3
2.1000000000058208,5.805,9.44677,Clear,0,7059.162,41.878,3
2.1999999999970896,5.808,9.44966,Clear,0,7059.281,41.877,3
2.3000000000029104,5.96,9.60236,Clear,0,7059.399,41.876,3
2.3999999999941792,5.643,9.28477,Clear,0,7059.517,41.875,3
2.5,5.693,9.33468,Clear,0,7059.635,41.874,3
2.6000000000058208,5.698,9.33989,Clear,0,7059.753,41.873,3
2.6999999999970896,5.755,9.39705,Clear,0,7059.871,41.872,3
2.8999999999941792,5.956,9.59794,Clear,0,7060.108,41.87,3
3.1000000000058208,5.549,9.19133,Clear,0,7060.344,41.867,3
3.1999999999970896,5.835,9.47695,Clear,0,7060.462,41.866,3
3.3000000000029104,5.742,9.38429,Clear,0,7060.581,41.865,3
3.3999999999941792,5.89,9.5316,Clear,0,7060.699,41.864,3
3.5,5.469,9.11233,Clear,0,7060.817,41.863,3
3.6000000000058208,6.213,9.85577,Clear,0,7060.935,41.862,3
3.6999999999970896,6.057,9.69966,Clear,0,7061.054,41.861,3
3.8000000000029104,5.777,9.42022,Clear,0,7061.172,41.86,3
3.8999999999941792,5.679,9.32177,Clear,0,7061.29,41.859,3
4.0,5.912,9.55468,Clear,0,7061.408,41.858,3
