satellite, 48052 ONEWEB-0156 / UK
catalogue, 1 NORAD
track, 26930069
variability, 0 Not variable
variability_period, 0.0
npoints, 573
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,6.954,8.48863,Clear,0,1770.15,103.647,6
0.09999999999854481,6.645,8.17985,Clear,0,1770.438,103.646,6
0.19999999999708962,6.753,8.28815,Clear,0,1770.727,103.646,6
0.2999999999956344,6.664,8.19975,Clear,0,1771.015,103.645,6
0.39999999999417923,6.741,8.27679,Clear,0,1771.304,103.644,6
0.5,6.538,8.07392,Clear,0,1771.594,103.643,6
0.5999999999985448,6.663,8.20004,Clear,0,1771.883,103.642,6
0.6999999999970896,6.453,7.99021,Clear,0,1772.173,103.641,6
0.7999999999956344,6.622,8.1585,Clear,0,1772.462,103.64,6
0.8999999999941792,6.821,8.35856,Clear,0,1772.752,103.639,6
1.0,6.657,8.19476,Clear,0,1773.043,103.638,6
1.0999999999985448,6.67,8.20747,Clear,0,1773.333,103.637,6
1.1999999999970896,6.483,8.02149,Clear,0,1773.623,103.636,6
1.2999999999956344,6.441,7.98008,Clear,0,1773.914,103.635,6
1.3999999999941792,6.86,8.39891,Clear,0,1774.205,103.635,6
1.5,6.688,8.22792,Clear,0,1774.496,103.634,6
1.5999999999985448,6.343,7.88259,Clear,0,1774.788,103.633,6
1.6999999999970896,6.372,7.91223,Clear,0,1775.079,103.632,6
1.7999999999956344,6.667,8.20783,Clear,0,1775.371,103.631,6
1.8999999999941792,6.693,8.23409,Clear,0,1775.663,103.63,6
2.0,6.259,7.7997,Clear,0,1775.955,103.629,6
2.099999999998545,6.585,8.12704,Clear,0,1776.248,103.628,6
2.1999999999970896,6.416,7.95783,Clear,0,1776.54,103.627,6
2.2999999999956344,6.528,8.07016,Clear,0,1776.833,103.626,6
2.3999999999941792,6.389,7.93189,Clear,0,1777.126,103.625,6
2.5,6.312,7.85451,Clear,0,1777.419,103.624,6
2.599999999998545,6.24,7.78275,Clear,0,1777.713,103.623,6
2.6999999999970896,5.982,7.52592,Clear,0,1778.006,103.623,6
2.7999999999956344,6.375,7.91874,Clear,0,1778.3,103.622,6
2.8999999999941792,6.439,7.98412,Clear,0,1778.594,103.621,6
3.0,6.432,7.97663,Clear,0,1778.888,103.62,6
3.099999999998545,6.248,7.79337,Clear,0,1779.183,103.619,6
3.1999999999970896,6.353,7.89878,Clear,0,1779.477,103.618,6
3.2999999999956344,6.082,7.62785,Clear,0,1779.772,103.617,6
3.3999999999941792,6.143,7.6889,Clear,0,1780.067,103.616,6
3.5,6.212,7.75899,Clear,0,1780.362,103.615,6
3.599999999998545,6.365,7.91223,Clear,0,1780.657,103.614,6
3.6999999999970896,6.149,7.69598,Clear,0,1780.953,103.613,6
3.7999999999956344,6.406,7.95361,Clear,0,1781.249,103.612,6
3.8999999999941792,6.375,7.92256,Clear,0,1781.545,103.611,6
4.0,6.097,7.64528,Clear,0,1781.841,103.611,6
4.099999999998545,6.625,8.17355,Clear,0,1782.137,103.61,6
4.19999999999709,6.026,7.57519,Clear,0,1782.434,103.609,6
4.299999999995634,6.082,7.63139,Clear,0,1782.731,103.608,6
4.399999999994179,6.134,7.68406,Clear,0,1783.028,103.607,6
4.5,6.238,7.78781,Clear,0,1783.325,103.606,6
4.599999999998545,6.533,8.08307,Clear,0,1783.622,103.605,6
4.69999999999709,6.259,7.80951,Clear,0,1783.92,103.604,6
4.799999999995634,6.23,7.78059,Clear,0,1784.217,103.603,6
4.899999999994179,5.938,7.48845,Clear,0,1784.515,103.602,6
5.0,5.859,7.41086,Clear,0,1784.813,103.601,6
5.099999999998545,6.371,7.92338,Clear,0,1785.112,103.6,6
5.19999999999709,6.116,7.66817,Clear,0,1785.41,103.599,6
5.299999999995634,6.324,7.87707,Clear,0,1785.709,103.598,6
5.399999999994179,6.199,7.75173,Clear,0,1786.008,103.597,6
5.5,6.259,7.81173,Clear,0,1786.307,103.597,6
5.599999999998545,6.357,7.91114,Clear,0,1786.606,103.596,6
5.69999999999709,6.406,7.95953,Clear,0,1786.906,103.595,6
5.798999999999069,6.171,7.72474,Clear,0,1787.202,103.594,6
5.8989999999976135,6.227,7.78179,Clear,0,1787.502,103.593,6
5.998999999996158,6.177,7.73206,Clear,0,1787.802,103.592,6
6.098999999994703,6.142,7.69686,Clear,0,1788.103,103.591,6
6.199000000000524,6.271,7.82663,Clear,0,1788.403,103.59,6
6.298999999999069,5.971,7.52725,Clear,0,1788.704,103.589,6
6.3989999999976135,6.318,7.87419,Clear,0,1789.005,103.588,6
6.498999999996158,6.419,7.97548,Clear,0,1789.306,103.587,6
6.598999999994703,6.445,8.00162,Clear,0,1789.607,103.586,6
6.699000000000524,6.139,7.69553,Clear,0,1789.908,103.585,6
6.798999999999069,6.373,7.93134,Clear,0,1790.21,103.584,6
6.8989999999976135,5.981,7.53851,Clear,0,1790.512,103.583,6
6.998999999996158,6.255,7.81321,Clear,0,1790.814,103.583,6
7.098999999994703,6.301,7.85991,Clear,0,1791.116,103.582,6
7.199000000000524,6.065,7.6241,Clear,0,1791.419,103.581,6
7.298999999999069,6.352,7.91087,Clear,0,1791.721,103.58,6
7.3989999999976135,6.221,7.78059,Clear,0,1792.024,103.579,6
7.498999999996158,6.201,7.76087,Clear,0,1792.327,103.578,6
7.598999999994703,6.391,7.9522,Clear,0,1792.63,103.577,6
7.699000000000524,6.122,7.68297,Clear,0,1792.933,103.576,6
7.798999999999069,6.237,7.79751,Clear,0,1793.237,103.575,6
7.8989999999976135,6.28,7.84149,Clear,0,1793.541,103.574,6
7.998999999996158,6.297,7.85862,Clear,0,1793.845,103.573,6
8.098999999994703,6.31,7.87184,Clear,0,1794.149,103.572,6
8.199000000000524,6.33,7.89317,Clear,0,1794.453,103.571,6
