satellite, 39011 YAOGAN 16A / PRC
catalogue, 1 NORAD
track, 20050720
variability, 2 Periodic
variability_period, 51.45175431
npoints, 1115
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,6.289,6.21313,Clear,0,1207.65,55.422,3
0.09999999999854481,6.269,6.19307,Clear,0,1207.599,55.401,3
0.19999999999708962,6.232,6.1558,Clear,0,1207.548,55.379,3
0.3000000000029104,6.107,6.0296,Clear,0,1207.497,55.358,3
0.4000000000014552,6.09,6.01337,Clear,0,1207.447,55.336,3
0.5,5.922,5.84449,Clear,0,1207.397,55.315,3
0.5999999999985448,6.067,5.98909,Clear,0,1207.347,55.293,3
0.6999999999970896,5.955,5.87741,Clear,0,1207.298,55.271,3
0.8000000000029104,5.797,5.71866,Clear,0,1207.249,55.25,3
0.9000000000014552,5.83,5.75154,Clear,0,1207.2,55.228,3
1.5009999999965657,5.763,5.68315,Clear,0,1206.916,55.099,3
1.6010000000023865,5.677,5.59582,Clear,0,1206.869,55.078,3
1.7010000000009313,5.661,5.58009,Clear,0,1206.824,55.056,3
1.8009999999994761,5.628,5.54719,Clear,0,1206.778,55.035,3
1.900999999998021,5.63,5.54917,Clear,0,1206.733,55.013,3
2.0009999999965657,5.386,5.304,Clear,0,1206.688,54.992,3
2.1010000000023865,5.482,5.40022,Clear,0,1206.643,54.97,3
2.2010000000009313,5.457,5.37475,Clear,0,1206.599,54.949,3
2.300999999999476,5.404,5.32045,Clear,0,1206.555,54.927,3
2.400999999998021,5.244,5.16054,Clear,0,1206.512,54.906,3
2.5009999999965657,5.366,5.28325,Clear,0,1206.469,54.885,3
2.6010000000023865,5.217,5.13347,Clear,0,1206.426,54.863,3
2.7010000000009313,5.175,5.09082,Clear,0,1206.383,54.842,3
2.800999999999476,5.009,4.92475,Clear,0,1206.341,54.82,3
2.900999999998021,4.95,4.86558,Clear,0,1206.3,54.799,3
3.0009999999965657,4.896,4.81056,Clear,0,1206.258,54.777,3
3.1010000000023865,4.88,4.79446,Clear,0,1206.217,54.756,3
3.2010000000009313,4.904,4.81857,Clear,0,1206.176,54.735,3
3.300999999999476,4.774,4.68915,Clear,0,1206.136,54.713,3
3.400999999998021,4.697,4.6112,Clear,0,1206.096,54.692,3
3.5009999999965657,4.66,4.57411,Clear,0,1206.056,54.671,3
3.6010000000023865,4.669,4.5825,Clear,0,1206.016,54.649,3
3.7010000000009313,4.683,4.59601,Clear,0,1205.977,54.628,3
3.800999999999476,4.468,4.38139,Clear,0,1205.938,54.606,3
3.900999999998021,4.537,4.45017,Clear,0,1205.9,54.585,3
4.000999999996566,4.412,4.32456,Clear,0,1205.862,54.564,3
4.1010000000023865,4.38,4.29215,Clear,0,1205.824,54.542,3
4.201000000000931,4.251,4.163,Clear,0,1205.787,54.521,3
4.300999999999476,4.291,4.20288,Clear,0,1205.75,54.5,3
4.400999999998021,4.319,4.22975,Clear,0,1205.713,54.478,3
4.500999999996566,4.222,4.13245,Clear,0,1205.677,54.457,3
4.6010000000023865,4.119,4.03008,Clear,0,1205.641,54.436,3
4.701000000000931,4.083,3.99389,Clear,0,1205.605,54.415,3
4.800999999999476,4.172,4.08182,Clear,0,1205.57,54.393,3
4.900999999998021,4.093,4.00333,Clear,0,1205.535,54.372,3
5.000999999996566,4.126,4.03626,Clear,0,1205.5,54.351,3
5.1010000000023865,4.121,4.03052,Clear,0,1205.465,54.329,3
5.201000000000931,4.157,4.06572,Clear,0,1205.431,54.308,3
5.300999999999476,4.165,4.07435,Clear,0,1205.398,54.287,3
5.400999999998021,4.129,4.03837,Clear,0,1205.364,54.266,3
5.500999999996566,4.36,4.26817,Clear,0,1205.331,54.244,3
5.6010000000023865,4.374,4.28148,Clear,0,1205.299,54.223,3
5.701000000000931,4.454,4.36198,Clear,0,1205.267,54.202,3
5.800999999999476,4.476,4.3835,Clear,0,1205.235,54.181,3
5.900999999998021,4.622,4.52902,Clear,0,1205.203,54.16,3
6.000999999996566,4.731,4.63829,Clear,0,1205.172,54.138,3
6.1010000000023865,4.713,4.61961,Clear,0,1205.141,54.117,3
6.201000000000931,4.838,4.74483,Clear,0,1205.11,54.096,3
6.300999999999476,4.958,4.86444,Clear,0,1205.08,54.075,3
6.400999999998021,4.984,4.88964,Clear,0,1205.05,54.054,3
6.500999999996566,5.111,5.01651,Clear,0,1205.02,54.032,3
6.6010000000023865,5.1,5.00564,Clear,0,1204.991,54.011,3
6.701000000000931,5.237,5.14193,Clear,0,1204.962,53.99,3
6.800999999999476,5.376,5.28112,Clear,0,1204.934,53.969,3
6.900999999998021,5.466,5.3709,Clear,0,1204.905,53.948,3
7.000999999996566,5.513,5.41748,Clear,0,1204.877,53.927,3
7.1010000000023865,5.602,5.50641,Clear,0,1204.85,53.906,3
7.201000000000931,5.551,5.45535,Clear,0,1204.823,53.884,3
7.300999999999476,5.649,5.55253,Clear,0,1204.796,53.863,3
7.400999999998021,5.684,5.58745,Clear,0,1204.769,53.842,3
7.500999999996566,5.746,5.64866,Clear,0,1204.743,53.821,3
7.6010000000023865,5.736,5.63904,Clear,0,1204.717,53.8,3
7.701000000000931,5.734,5.63661,Clear,0,1204.692,53.779,3
7.800999999999476,5.787,5.69025,Clear,0,1204.666,53.758,3
7.900999999998021,5.87,5.77229,Clear,0,1204.642,53.737,3
8.000999999996566,5.876,5.77752,Clear,0,1204.617,53.716,3
8.101000000002387,5.871,5.77299,Clear,0,1204.593,53.695,3
8.201000000000931,6.15,6.05179,Clear,0,1204.569,53.674,3
8.300999999999476,6.085,5.98636,Clear,0,1204.546,53.653,3
8.400999999998021,6.048,5.94921,Clear,0,1204.523,53.631,3
8.500999999996566,5.976,5.87681,Clear,0,1204.5,53.61,3
8.601000000002387,6.085,5.9857,Clear,0,1204.477,53.589,3
8.701000000000931,6.186,6.08569,Clear,0,1204.455,53.568,3
8.800999999999476,6.187,6.08677,Clear,0,1204.433,53.547,3
8.900999999998021,6.154,6.05396,Clear,0,1204.412,53.526,3
9.000999999996566,6.4,6.2998,Clear,0,1204.391,53.505,3
9.101000000002387,6.255,6.1537,Clear,0,1204.37,53.484,3
9.201000000000931,6.3,6.19847,Clear,0,1204.35,53.463,3
9.300999999999476,6.32,6.21851,Clear,0,1204.33,53.442,3
9.400999999998021,6.387,6.28579,Clear,0,1204.31,53.422,3
9.500999999996566,6.187,6.08562,Clear,0,1204.291,53.401,3
9.601000000002387,6.254,6.1524,Clear,0,1204.271,53.38,3
9.701000000000931,6.311,6.20929,Clear,0,1204.253,53.359,3
9.800999999999476,6.219,6.11661,Clear,0,1204.234,53.338,3
9.900999999998021,6.3,6.19751,Clear,0,1204.216,53.317,3
10.000999999996566,6.238,6.13526,Clear,0,1204.199,53.296,3
10.101000000002387,6.26,6.15669,Clear,0,1204.181,53.275,3
10.201000000000931,6.359,6.25604,Clear,0,1204.164,53.254,3
10.300999999999476,6.326,6.22274,Clear,0,1204.148,53.233,3
10.400999999998021,6.3,6.19568,Clear,0,1204.131,53.212,3
10.500999999996566,6.288,6.18381,Clear,0,1204.115,53.191,3
10.601000000002387,6.244,6.14016,Clear,0,1204.1,53.171,3
10.701000000000931,6.292,6.18831,Clear,0,1204.084,53.15,3
10.800999999999476,6.279,6.17472,Clear,0,1204.069,53.129,3
10.900999999998021,6.187,6.08168,Clear,0,1204.055,53.108,3
11.000999999996566,6.428,6.32263,Clear,0,1204.041,53.087,3
11.101000000002387,6.208,6.10294,Clear,0,1204.027,53.066,3
11.201000000000931,6.321,6.21559,Clear,0,1204.013,53.046,3
11.300999999999476,6.423,6.31727,Clear,0,1204.0,53.025,3
11.400999999998021,6.225,6.11943,Clear,0,1203.987,53.004,3
11.500999999996566,6.443,6.33739,Clear,0,1203.974,52.983,3
11.601000000002387,6.503,6.3973,Clear,0,1203.962,52.962,3
11.701000000000931,6.449,6.34321,Clear,0,1203.95,52.942,3
11.800999999999476,6.491,6.38444,Clear,0,1203.939,52.921,3
11.900999999998021,6.472,6.36512,Clear,0,1203.927,52.9,3
12.000999999996566,6.405,6.29787,Clear,0,1203.916,52.879,3
12.101000000002387,6.468,6.36057,Clear,0,1203.906,52.858,3
12.201000000000931,6.612,6.50421,Clear,0,1203.896,52.838,3
12.300999999999476,6.425,6.31727,Clear,0,1203.886,52.817,3
12.400999999998021,6.428,6.32039,Clear,0,1203.876,52.796,3
12.500999999996566,6.498,6.38995,Clear,0,1203.867,52.776,3
12.601000000002387,6.701,6.59271,Clear,0,1203.858,52.755,3
12.701000000000931,6.574,6.46447,Clear,0,1203.85,52.734,3
12.800999999999476,6.657,6.54767,Clear,0,1203.842,52.713,3
12.900999999998021,6.627,6.51804,Clear,0,1203.834,52.693,3
13.000999999996566,6.458,6.34851,Clear,0,1203.826,52.672,3
13.101000000002387,6.711,6.60215,Clear,0,1203.819,52.651,3
13.201000000000931,6.79,6.68007,Clear,0,1203.812,52.631,3
13.300999999999476,6.501,6.39119,Clear,0,1203.806,52.61,3
13.400999999998021,6.926,6.81586,Clear,0,1203.8,52.59,3
13.500999999996566,6.656,6.54635,Clear,0,1203.794,52.569,3
13.601000000002387,6.86,6.74961,Clear,0,1203.789,52.548,3
13.701000000000931,6.623,6.51217,Clear,0,1203.784,52.528,3
13.800999999999476,6.84,6.72849,Clear,0,1203.779,52.507,3
13.900999999998021,6.769,6.65768,Clear,0,1203.774,52.486,3
14.000999999996566,7.049,6.93812,Clear,0,1203.77,52.466,3
14.101000000002387,6.785,6.674,Clear,0,1203.767,52.445,3
14.201000000000931,6.971,6.85859,Clear,0,1203.763,52.425,3
14.300999999999476,6.829,6.71715,Clear,0,1203.76,52.404,3
14.400999999998021,6.956,6.84433,Clear,0,1203.758,52.384,3
14.500999999996566,6.64,6.52751,Clear,0,1203.755,52.363,3
14.601000000002387,6.71,6.59778,Clear,0,1203.753,52.343,3
14.701000000000931,6.655,6.5423,Clear,0,1203.751,52.322,3
14.800999999999476,6.901,6.78811,Clear,0,1203.75,52.301,3
14.900999999998021,6.597,6.48421,Clear,0,1203.749,52.281,3
15.000999999996566,6.432,6.31875,Clear,0,1203.748,52.26,3
15.101000000002387,6.366,6.25272,Clear,0,1203.748,52.24,3
15.201000000000931,6.473,6.35888,Clear,0,1203.748,52.219,3
15.300999999999476,6.447,6.33247,Clear,0,1203.749,52.199,3
15.400999999998021,6.527,6.4132,Clear,0,1203.749,52.179,3
15.500999999996566,6.172,6.05843,Clear,0,1203.75,52.158,3
15.601000000002387,6.191,6.07653,Clear,0,1203.752,52.138,3
15.701000000000931,6.206,6.09096,Clear,0,1203.753,52.117,3
15.800999999999476,6.059,5.94356,Clear,0,1203.755,52.097,3
15.900999999998021,5.816,5.70103,Clear,0,1203.758,52.076,3
16.000999999996566,5.893,5.77774,Clear,0,1203.761,52.056,3
16.101000000002387,5.665,5.55043,Clear,0,1203.764,52.036,3
16.20100000000093,5.579,5.46381,Clear,0,1203.767,52.015,3
16.300999999999476,5.497,5.38097,Clear,0,1203.771,51.995,3
16.40099999999802,5.474,5.35774,Clear,0,1203.775,51.974,3
16.500999999996566,5.481,5.36501,Clear,0,1203.779,51.954,3
16.601000000002387,5.347,5.23082,Clear,0,1203.784,51.934,3
16.70100000000093,5.241,5.12509,Clear,0,1203.789,51.913,3
16.800999999999476,5.259,5.14211,Clear,0,1203.795,51.893,3
16.90099999999802,5.086,4.96906,Clear,0,1203.801,51.873,3
17.000999999996566,5.042,4.92465,Clear,0,1203.807,51.852,3
17.101000000002387,4.962,4.84532,Clear,0,1203.813,51.832,3
17.20100000000093,4.874,4.75664,Clear,0,1203.82,51.812,3
