Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.197,9.18452,Clear,0,1830.358,69.387,5
0.09999999999126885,8.346,9.33443,Clear,0,1830.44,69.367,5
0.19999999999708962,8.3,9.2868,Clear,0,1830.522,69.347,5
0.29999999998835847,8.432,9.41942,Clear,0,1830.604,69.327,5
0.5,8.365,9.35202,Clear,0,1830.77,69.288,5
1.0999999999912689,8.234,9.22031,Clear,0,1831.27,69.169,5
1.2999999999883585,8.239,9.22528,Clear,0,1831.439,69.129,5
1.3999999999941792,8.655,9.64127,Clear,0,1831.523,69.109,5
1.6999999999970896,8.393,9.37752,Clear,0,1831.778,69.05,5
2.099999999991269,8.519,9.50302,Clear,0,1832.121,68.971,5
2.1999999999970896,8.222,9.20552,Clear,0,1832.207,68.951,5
2.3999999999941792,8.23,9.21411,Clear,0,1832.38,68.911,5
2.5,8.352,9.3355,Clear,0,1832.467,68.891,5
2.599999999991269,7.976,8.95967,Clear,0,1832.554,68.872,5
2.7999999999883585,8.308,9.29114,Clear,0,1832.728,68.832,5
3.2999999999883585,8.496,9.4785,Clear,0,1833.168,68.733,5
3.3999999999941792,8.318,9.30005,Clear,0,1833.256,68.713,5
3.6999999999970896,8.273,9.25537,Clear,0,1833.523,68.654,5
3.7999999999883585,8.246,9.22825,Clear,0,1833.613,68.634,5
4.19999999999709,8.504,9.48485,Clear,0,1833.972,68.555,5
4.2999999999883585,8.157,9.13755,Clear,0,1834.062,68.536,5
4.399999999994179,7.962,8.94281,Clear,0,1834.153,68.516,5
4.5,8.116,9.09674,Clear,0,1834.244,68.496,5
4.69999999999709,8.278,9.25795,Clear,0,1834.426,68.457,5
4.7999999999883585,8.129,9.10942,Clear,0,1834.517,68.437,5
4.899999999994179,8.238,9.21825,Clear,0,1834.609,68.417,5
5.099999999991269,7.887,8.867,Clear,0,1834.792,68.378,5
5.399999999994179,8.386,9.36453,Clear,0,1835.069,68.319,5
5.5,8.122,9.1012,Clear,0,1835.162,68.299,5
5.69999999999709,8.102,9.08055,Clear,0,1835.348,68.259,5
5.7999999999883585,8.36,9.3392,Clear,0,1835.441,68.24,5
6.0,7.921,8.8999,Clear,0,1835.629,68.2,5
6.099999999991269,8.254,9.23244,Clear,0,1835.723,68.181,5
6.19999999999709,8.43,9.4081,Clear,0,1835.817,68.161,5
6.399999999994179,8.384,9.36169,Clear,0,1836.005,68.121,5
6.599999999991269,8.323,9.30094,Clear,0,1836.195,68.082,5
6.7999999999883585,8.134,9.11093,Clear,0,1836.386,68.043,5
6.899999999994179,8.204,9.18075,Clear,0,1836.481,68.023,5
7.0,8.603,9.58009,Clear,0,1836.577,68.003,5
7.19999999999709,8.122,9.09897,Clear,0,1836.769,67.964,5
7.399999999994179,8.072,9.04887,Clear,0,1836.962,67.925,5
7.7999999999883585,8.281,9.25709,Clear,0,1837.35,67.846,5
7.899999999994179,8.21,9.18557,Clear,0,1837.447,67.826,5
8.0,8.022,8.99826,Clear,0,1837.545,67.807,5
8.099999999991269,8.198,9.17436,Clear,0,1837.643,67.787,5
8.19999999999709,8.244,9.21991,Clear,0,1837.741,67.767,5
8.299999999988358,8.114,9.08935,Clear,0,1837.839,67.748,5
8.39999999999418,8.24,9.21493,Clear,0,1837.937,67.728,5
8.5,8.191,9.16642,Clear,0,1838.036,67.708,5
8.599999999991269,8.259,9.23412,Clear,0,1838.135,67.689,5
8.69999999999709,8.286,9.26139,Clear,0,1838.234,67.669,5
9.0,8.147,9.12225,Clear,0,1838.532,67.61,5
9.001999999993131,7.968,8.94293,Clear,0,1838.534,67.61,2
9.099999999991269,8.048,9.02154,Clear,0,1838.632,67.591,5
9.19999999999709,8.467,9.4412,Clear,0,1838.732,67.571,5
9.201999999990221,8.262,9.23619,Clear,0,1838.734,67.571,2
9.299999999988358,8.135,9.10867,Clear,0,1838.833,67.551,5
9.301999999996042,8.304,9.27772,Clear,0,1838.835,67.551,2
9.39999999999418,8.387,9.36074,Clear,0,1838.933,67.532,5
9.40199999998731,8.18,9.15399,Clear,0,1838.935,67.531,2
9.5,8.194,9.168,Clear,0,1839.034,67.512,5
9.601999999998952,8.252,9.22557,Clear,0,1839.137,67.492,2
9.69999999999709,8.12,9.09378,Clear,0,1839.236,67.473,5
9.799999999988358,8.158,9.1314,Clear,0,1839.337,67.453,5
9.801999999996042,8.412,9.38464,Clear,0,1839.339,67.453,2
9.89999999999418,7.82,8.79277,Clear,0,1839.438,67.434,5
9.90199999998731,8.259,9.23231,Clear,0,1839.44,67.433,2
10.0,8.284,9.25709,Clear,0,1839.54,67.414,5
10.001999999993131,8.418,9.39133,Clear,0,1839.542,67.414,2
10.099999999991269,8.453,9.42603,Clear,0,1839.642,67.395,5
10.19999999999709,8.125,9.09748,Clear,0,1839.744,67.375,5
10.201999999990221,8.311,9.28379,Clear,0,1839.746,67.375,2
10.301999999996042,8.144,9.11686,Clear,0,1839.848,67.355,2
10.501999999993131,8.154,9.12734,Clear,0,1840.053,67.316,2
10.69999999999709,8.335,9.30723,Clear,0,1840.257,67.277,5
10.799999999988358,7.947,8.91925,Clear,0,1840.36,67.257,5
10.89999999999418,8.289,9.26139,Clear,0,1840.464,67.238,5
11.0,8.44,9.41206,Clear,0,1840.567,67.218,5
11.001999999993131,8.482,9.45352,Clear,0,1840.569,67.218,2
11.101999999998952,8.265,9.23712,Clear,0,1840.673,67.198,2
11.19999999999709,8.143,9.11544,Clear,0,1840.775,67.179,5
11.39999999999418,7.932,8.903,Clear,0,1840.984,67.14,5
