satellite, 7003 AUREOLE 2 / FR
catalogue, 1 NORAD
track, 12450431
variability, 1 Aperiodic
variability_period, 0.0
npoints, 647
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-07-21,23:38:34.200000,6.407,5.38824,Clear,0,745.403,64.964,9
2017-07-21,23:38:34.300000,6.282,5.26357,Clear,0,745.388,65.02,9
2017-07-21,23:38:34.400000,6.316,5.29847,Clear,0,745.374,65.076,9
2017-07-21,23:38:34.500000,6.351,5.33376,Clear,0,745.36,65.132,9
2017-07-21,23:38:34.600000,6.383,5.36712,Clear,0,745.348,65.188,9
2017-07-21,23:38:34.700000,6.292,5.27726,Clear,0,745.335,65.244,9
2017-07-21,23:38:34.800000,6.281,5.26556,Clear,0,745.324,65.3,9
2017-07-21,23:38:34.900000,6.286,5.27161,Clear,0,745.313,65.356,9
2017-07-21,23:38:35,6.244,5.23101,Clear,0,745.303,65.412,9
2017-07-21,23:38:35.100000,6.257,5.24383,Clear,0,745.293,65.468,9
2017-07-21,23:38:35.200000,6.387,5.37445,Clear,0,745.284,65.524,9
2017-07-21,23:38:35.300000,6.284,5.27179,Clear,0,745.276,65.58,9
2017-07-21,23:38:35.400000,6.311,5.2998,Clear,0,745.269,65.636,9
2017-07-21,23:38:35.500000,6.236,5.22613,Clear,0,745.262,65.691,9
2017-07-21,23:38:35.600000,6.315,5.30539,Clear,0,745.255,65.747,9
2017-07-21,23:38:35.700000,6.235,5.22578,Clear,0,745.25,65.803,9
2017-07-21,23:38:35.800000,6.31,5.3018,Clear,0,745.245,65.859,9
2017-07-21,23:38:35.900000,6.276,5.26822,Clear,0,745.24,65.915,9
2017-07-21,23:38:36,6.267,5.26032,Clear,0,745.236,65.971,9
2017-07-21,23:38:36.100000,6.228,5.22216,Clear,0,745.233,66.027,9
2017-07-21,23:38:36.200000,6.277,5.27202,Clear,0,745.231,66.083,9
2017-07-21,23:38:36.300000,6.227,5.2217,Clear,0,745.229,66.139,9
2017-07-21,23:38:36.400000,6.246,5.24236,Clear,0,745.228,66.195,9
2017-07-21,23:38:36.500000,6.169,5.16578,Clear,0,745.227,66.251,9
2017-07-21,23:38:36.600000,6.171,5.16764,Clear,0,745.227,66.307,9
2017-07-21,23:38:36.700000,6.31,5.30769,Clear,0,745.228,66.363,9
2017-07-21,23:38:36.800000,6.244,5.24301,Clear,0,745.229,66.419,9
2017-07-21,23:38:36.900000,6.208,5.20647,Clear,0,745.232,66.475,9
2017-07-21,23:38:37,6.266,5.26584,Clear,0,745.234,66.531,9
2017-07-21,23:38:37.100000,6.314,5.31505,Clear,0,745.238,66.587,9
2017-07-21,23:38:37.199000,6.204,5.20469,Clear,0,745.241,66.642,9
