satellite, 40341 CZ-4C R/B / PRC
catalogue, 1 NORAD
track, 6822492
variability, 1 Aperiodic
variability_period, 0.0
npoints, 554
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.363,3.90738,Clear,0,936.551,70.275,9
0.09999999999854481,4.406,3.95081,Clear,0,936.662,70.264,9
0.20000000000436557,4.337,3.88229,Clear,0,936.772,70.253,9
0.3000000000029104,4.369,3.91443,Clear,0,936.884,70.242,9
0.4000000000014552,4.335,3.87961,Clear,0,936.995,70.231,9
0.5,4.355,3.89988,Clear,0,937.108,70.22,9
0.5999999999985448,4.356,3.90137,Clear,0,937.22,70.209,9
0.7000000000043656,4.236,3.7805,Clear,0,937.333,70.199,9
0.8000000000029104,4.357,3.90169,Clear,0,937.447,70.188,9
0.9000000000014552,4.354,3.89946,Clear,0,937.561,70.177,9
1.0,4.247,3.79324,Clear,0,937.675,70.166,9
1.0999999999985448,4.321,3.86731,Clear,0,937.79,70.155,9
1.2000000000043656,4.266,3.81241,Clear,0,937.906,70.145,9
1.3000000000029104,4.31,3.85574,Clear,0,938.022,70.134,9
1.4000000000014552,4.349,3.8945,Clear,0,938.138,70.123,9
1.5,4.351,3.89704,Clear,0,938.255,70.112,9
1.5999999999985448,4.303,3.84939,Clear,0,938.372,70.102,9
1.7000000000043656,4.248,3.79451,Clear,0,938.49,70.091,9
1.8000000000029104,4.266,3.81284,Clear,0,938.608,70.08,9
1.9000000000014552,4.309,3.85644,Clear,0,938.727,70.069,9
2.0,4.19,3.73645,Clear,0,938.846,70.059,9
2.099999999998545,4.208,3.75543,Clear,0,938.966,70.048,9
2.2000000000043656,4.17,3.71722,Clear,0,939.086,70.038,9
2.3000000000029104,4.22,3.76645,Clear,0,939.207,70.027,9
2.400000000001455,4.169,3.71564,Clear,0,939.328,70.016,9
2.5,4.146,3.69404,Clear,0,939.45,70.006,9
2.599999999998545,4.172,3.72004,Clear,0,939.572,69.995,9
2.7000000000043656,4.142,3.69027,Clear,0,939.694,69.985,9
2.8000000000029104,4.136,3.68407,Clear,0,939.817,69.974,9
2.900000000001455,4.208,3.75602,Clear,0,939.94,69.963,9
3.0,4.108,3.65614,Clear,0,940.064,69.953,9
3.099999999998545,4.051,3.5987,Clear,0,940.189,69.942,9
3.2000000000043656,4.106,3.65464,Clear,0,940.313,69.932,9
3.3000000000029104,4.157,3.70625,Clear,0,940.439,69.921,9
3.400000000001455,4.066,3.61517,Clear,0,940.565,69.911,9
3.5,4.148,3.69703,Clear,0,940.691,69.901,9
3.599999999998545,4.099,3.64832,Clear,0,940.817,69.89,9
3.7000000000043656,4.113,3.66186,Clear,0,940.945,69.88,9
3.8000000000029104,4.053,3.60316,Clear,0,941.072,69.869,9
3.900000000001455,3.999,3.54889,Clear,0,941.2,69.859,9
4.0,4.009,3.55893,Clear,0,941.329,69.849,9
4.099999999998545,4.069,3.61917,Clear,0,941.458,69.838,9
4.200000000004366,4.019,3.5692,Clear,0,941.587,69.828,9
4.30000000000291,4.104,3.65378,Clear,0,941.717,69.817,9
4.400000000001455,4.02,3.5712,Clear,0,941.848,69.807,9
4.5,4.059,3.61014,Clear,0,941.978,69.797,9
4.599999999998545,4.056,3.60704,Clear,0,942.11,69.787,9
4.700000000004366,3.982,3.53284,Clear,0,942.242,69.776,9
4.80000000000291,4.098,3.64921,Clear,0,942.374,69.766,9
4.900000000001455,3.981,3.53237,Clear,0,942.507,69.756,9
5.0,4.063,3.61527,Clear,0,942.64,69.746,9
5.099999999998545,4.017,3.56861,Clear,0,942.773,69.735,9
5.200000000004366,3.986,3.538,Clear,0,942.908,69.725,9
5.30000000000291,4.037,3.58878,Clear,0,943.042,69.715,9
5.400000000001455,4.021,3.57328,Clear,0,943.177,69.705,9
5.5,3.96,3.51164,Clear,0,943.313,69.695,9
5.599999999998545,3.996,3.54927,Clear,0,943.449,69.684,9
5.700000000004366,4.048,3.60105,Clear,0,943.585,69.674,9
5.80000000000291,3.965,3.5184,Clear,0,943.722,69.664,9
5.900000000001455,4.037,3.59012,Clear,0,943.859,69.654,9
6.0,3.953,3.50568,Clear,0,943.997,69.644,9
6.099999999998545,3.935,3.48938,Clear,0,944.135,69.634,9
6.200000000004366,3.999,3.55282,Clear,0,944.274,69.624,9
6.30000000000291,3.95,3.50431,Clear,0,944.413,69.614,9
6.400000000001455,4.066,3.61996,Clear,0,944.553,69.604,9
6.5,4.041,3.59487,Clear,0,944.693,69.594,9
6.599999999998545,3.928,3.4818,Clear,0,944.833,69.584,9
6.700000000004366,4.017,3.57232,Clear,0,944.974,69.574,9
6.80000000000291,3.922,3.47688,Clear,0,945.116,69.564,9
6.900000000001455,3.929,3.4839,Clear,0,945.258,69.554,9
7.0,3.943,3.49816,Clear,0,945.4,69.544,9
7.099999999998545,4.023,3.57778,Clear,0,945.543,69.534,9
7.200000000004366,3.989,3.54519,Clear,0,945.686,69.524,9
7.30000000000291,3.845,3.40125,Clear,0,945.83,69.514,9
7.400000000001455,3.889,3.44445,Clear,0,945.974,69.504,9
7.5,3.935,3.49085,Clear,0,946.119,69.494,9
7.599999999998545,3.907,3.46304,Clear,0,946.264,69.485,9
7.700000000004366,3.883,3.43974,Clear,0,946.41,69.475,9
7.80000000000291,3.896,3.4526,Clear,0,946.556,69.465,9
7.900000000001455,3.876,3.43309,Clear,0,946.702,69.455,9
8.0,3.887,3.4438,Clear,0,946.849,69.445,9
8.099999999998545,3.983,3.53974,Clear,0,946.997,69.436,9
8.200000000004366,3.876,3.43377,Clear,0,947.145,69.426,9
8.30000000000291,3.98,3.53765,Clear,0,947.293,69.416,9
8.400000000001455,3.866,3.4242,Clear,0,947.442,69.406,9
8.5,3.864,3.42203,Clear,0,947.591,69.397,9
8.599999999998545,3.838,3.39661,Clear,0,947.741,69.387,9
8.700000000004366,3.879,3.4384,Clear,0,947.891,69.377,9
8.80000000000291,3.88,3.43899,Clear,0,948.042,69.368,9
8.900000000001455,3.898,3.45719,Clear,0,948.193,69.358,9
9.0,3.921,3.47968,Clear,0,948.344,69.348,9
9.099999999998545,3.921,3.48049,Clear,0,948.496,69.339,9
9.200000000004366,3.921,3.4808,Clear,0,948.649,69.329,9
9.30000000000291,3.793,3.35279,Clear,0,948.802,69.319,9
9.400000000001455,3.837,3.3973,Clear,0,948.955,69.31,9
