satellite, 20479 DEBUT (ORIZURU) / JPN
catalogue, 1 NORAD
track, 7808519
variability, 0 Not variable
variability_period, 0.0
npoints, 518
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-05-28,20:42:54.110000,8.839,9.66137,Clear,0,1750.621,63.805,5
2015-05-28,20:42:54.210000,8.181,9.00159,Clear,0,1750.569,63.783,5
2015-05-28,20:42:54.310000,8.348,9.16846,Clear,0,1750.516,63.761,5
2015-05-28,20:42:54.410000,8.616,9.43685,Clear,0,1750.464,63.738,5
2015-05-28,20:42:54.510000,8.712,9.53191,Clear,0,1750.411,63.716,5
2015-05-28,20:42:54.610000,8.65,9.46959,Clear,0,1750.36,63.693,5
2015-05-28,20:42:54.710000,7.749,8.5692,Clear,0,1750.308,63.671,5
2015-05-28,20:42:54.810000,8.167,8.98574,Clear,0,1750.256,63.649,5
2015-05-28,20:42:54.910000,8.51,9.32892,Clear,0,1750.205,63.626,5
2015-05-28,20:42:55.110000,7.88,8.69821,Clear,0,1750.103,63.581,5
2015-05-28,20:42:55.310000,8.432,9.25006,Clear,0,1750.002,63.537,5
2015-05-28,20:42:55.510000,7.835,8.65207,Clear,0,1749.902,63.492,5
2015-05-28,20:42:55.610000,7.968,8.78537,Clear,0,1749.852,63.469,5
2015-05-28,20:42:55.710000,8.136,8.95199,Clear,0,1749.803,63.447,5
2015-05-28,20:42:55.910000,7.849,8.66536,Clear,0,1749.704,63.402,5
2015-05-28,20:42:56.110000,8.087,8.90162,Clear,0,1749.607,63.357,5
2015-05-28,20:42:56.210000,7.419,8.2343,Clear,0,1749.558,63.335,5
2015-05-28,20:42:56.310000,7.644,8.45765,Clear,0,1749.51,63.312,5
2015-05-28,20:42:56.410000,8.091,8.9049,Clear,0,1749.462,63.29,5
2015-05-28,20:42:56.510000,7.787,8.60051,Clear,0,1749.414,63.268,5
2015-05-28,20:42:56.610000,8.043,8.85558,Clear,0,1749.366,63.245,5
2015-05-28,20:42:56.710000,7.927,8.73997,Clear,0,1749.319,63.223,5
2015-05-28,20:42:56.810000,7.776,8.58898,Clear,0,1749.272,63.2,5
2015-05-28,20:42:56.910000,7.877,8.68936,Clear,0,1749.225,63.178,5
2015-05-28,20:42:57.010000,8.037,8.8491,Clear,0,1749.178,63.155,5
2015-05-28,20:42:57.110000,7.773,8.58522,Clear,0,1749.131,63.133,5
2015-05-28,20:42:57.210000,7.794,8.60633,Clear,0,1749.085,63.111,5
2015-05-28,20:42:57.310000,8.231,9.04153,Clear,0,1749.039,63.088,5
2015-05-28,20:42:57.410000,7.479,8.29028,Clear,0,1748.993,63.066,5
2015-05-28,20:42:57.510000,7.701,8.51152,Clear,0,1748.947,63.043,5
2015-05-28,20:42:57.610000,7.916,8.72556,Clear,0,1748.902,63.021,5
2015-05-28,20:42:57.710000,7.993,8.803,Clear,0,1748.857,62.998,5
2015-05-28,20:42:57.810000,7.677,8.48723,Clear,0,1748.812,62.976,5
2015-05-28,20:42:57.910000,7.869,8.67809,Clear,0,1748.767,62.954,5
2015-05-28,20:42:58.010000,8.291,9.10035,Clear,0,1748.722,62.931,5
2015-05-28,20:42:58.110000,7.652,8.46085,Clear,0,1748.678,62.909,5
2015-05-28,20:42:58.210000,8.081,8.88922,Clear,0,1748.634,62.886,5
2015-05-28,20:42:58.310000,8.074,8.88146,Clear,0,1748.59,62.864,5
2015-05-28,20:42:58.410000,7.605,8.41245,Clear,0,1748.546,62.841,5
2015-05-28,20:42:58.510000,8.019,8.8256,Clear,0,1748.502,62.819,5
2015-05-28,20:42:58.610000,7.64,8.44653,Clear,0,1748.459,62.797,5
2015-05-28,20:42:58.810000,7.487,8.29327,Clear,0,1748.373,62.752,5
2015-05-28,20:42:58.910000,7.671,8.47699,Clear,0,1748.33,62.729,5
2015-05-28,20:42:59.010000,7.714,8.5204,Clear,0,1748.288,62.707,5
2015-05-28,20:42:59.110000,7.546,8.35168,Clear,0,1748.246,62.684,5
2015-05-28,20:42:59.310000,7.895,8.69966,Clear,0,1748.162,62.639,5
2015-05-28,20:42:59.410000,7.407,8.21232,Clear,0,1748.12,62.617,5
2015-05-28,20:42:59.510000,7.85,8.65364,Clear,0,1748.079,62.594,5
2015-05-28,20:42:59.610000,7.665,8.46933,Clear,0,1748.038,62.572,5
