satellite, 16613 SPOT 1 / FR
catalogue, 1 NORAD
track, 15972859
variability, 1 Aperiodic
variability_period, 0.0
npoints, 629
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-06-10,20:10:25.999000,4.564,4.37417,Clear,0,1022.851,75.541,2
2019-06-10,20:10:26.099000,4.611,4.42132,Clear,0,1022.791,75.581,2
2019-06-10,20:10:26.199000,4.657,4.46778,Clear,0,1022.732,75.62,2
2019-06-10,20:10:26.299000,4.613,4.42401,Clear,0,1022.673,75.66,2
2019-06-10,20:10:26.399000,4.71,4.52073,Clear,0,1022.615,75.7,2
2019-06-10,20:10:26.499000,4.682,4.4938,Clear,0,1022.557,75.739,2
2019-06-10,20:10:26.599000,4.729,4.54096,Clear,0,1022.499,75.779,2
2019-06-10,20:10:26.699000,4.685,4.49783,Clear,0,1022.442,75.818,2
2019-06-10,20:10:26.799000,4.653,4.46584,Clear,0,1022.386,75.858,2
2019-06-10,20:10:26.899000,4.766,4.5802,Clear,0,1022.33,75.897,2
2019-06-10,20:10:26.999000,4.65,4.46423,Clear,0,1022.275,75.937,2
2019-06-10,20:10:27.099000,4.661,4.47568,Clear,0,1022.22,75.977,2
2019-06-10,20:10:27.199000,4.644,4.4592,Clear,0,1022.166,76.016,2
2019-06-10,20:10:27.299000,4.483,4.29893,Clear,0,1022.112,76.056,2
2019-06-10,20:10:27.499000,4.684,4.5011,Clear,0,1022.006,76.135,2
2019-06-10,20:10:27.599000,4.721,4.5382,Clear,0,1021.953,76.175,2
2019-06-10,20:10:27.699000,4.799,4.6165,Clear,0,1021.902,76.214,2
2019-06-10,20:10:27.799000,4.775,4.59339,Clear,0,1021.85,76.254,2
2019-06-10,20:10:27.899000,4.893,4.71166,Clear,0,1021.8,76.294,2
2019-06-10,20:10:27.999000,4.95,4.7694,Clear,0,1021.749,76.333,2
