satellite, 44796 CZ-3B R/B / PRC
catalogue, 1 NORAD
track, 22517893
variability, 2 Periodic
variability_period, 42.8
npoints, 666
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,2.815,7.57495,Clear,0,12052.502,35.311,9
0.10000000000582077,3.11,7.86977,Clear,0,12052.309,35.313,9
0.19999999999708962,2.836,7.59585,Clear,0,12052.115,35.315,9
0.3000000000029104,2.952,7.71181,Clear,0,12051.922,35.317,9
0.39999999999417923,2.898,7.65763,Clear,0,12051.729,35.319,9
0.5,2.868,7.62772,Clear,0,12051.536,35.321,9
0.6000000000058208,2.791,7.55082,Clear,0,12051.342,35.323,9
0.6999999999970896,2.845,7.60481,Clear,0,12051.149,35.325,9
0.8000000000029104,3.099,7.859,Clear,0,12050.956,35.326,9
0.8999999999941792,2.864,7.62419,Clear,0,12050.763,35.328,9
1.0,2.816,7.57613,Clear,0,12050.569,35.33,9
1.1000000000058208,2.716,7.47563,Clear,0,12050.376,35.332,9
1.1999999999970896,3.182,7.94236,Clear,0,12050.183,35.334,9
1.3000000000029104,2.931,7.6912,Clear,0,12049.99,35.336,9
1.3999999999941792,2.786,7.54638,Clear,0,12049.796,35.338,9
1.5,2.764,7.52383,Clear,0,12049.603,35.34,9
1.6000000000058208,2.682,7.44175,Clear,0,12049.41,35.341,9
1.6999999999970896,2.823,7.58323,Clear,0,12049.217,35.343,9
1.8000000000029104,2.723,7.48287,Clear,0,12049.023,35.345,9
1.8999999999941792,2.815,7.57495,Clear,0,12048.83,35.347,9
2.0,2.687,7.44728,Clear,0,12048.637,35.349,9
2.1000000000058208,2.625,7.38505,Clear,0,12048.444,35.351,9
2.1999999999970896,2.579,7.33913,Clear,0,12048.25,35.353,9
2.3000000000029104,2.561,7.32073,Clear,0,12048.057,35.355,9
2.3999999999941792,2.64,7.40013,Clear,0,12047.864,35.356,9
2.5,2.702,7.46234,Clear,0,12047.671,35.358,9
2.6000000000058208,2.657,7.41674,Clear,0,12047.478,35.36,9
2.6999999999970896,2.595,7.35482,Clear,0,12047.284,35.362,9
2.8000000000029104,2.474,7.23363,Clear,0,12047.091,35.364,9
2.8999999999941792,2.734,7.49265,Clear,0,12046.898,35.366,9
3.0,2.742,7.50111,Clear,0,12046.705,35.368,9
3.1000000000058208,2.532,7.29091,Clear,0,12046.511,35.37,9
3.1999999999970896,2.505,7.26416,Clear,0,12046.318,35.371,9
3.3000000000029104,2.439,7.19772,Clear,0,12046.125,35.373,9
3.3999999999941792,2.655,7.41369,Clear,0,12045.932,35.375,9
3.5,2.522,7.28072,Clear,0,12045.738,35.377,9
3.6000000000058208,2.491,7.25022,Clear,0,12045.545,35.379,9
3.6999999999970896,2.335,7.09382,Clear,0,12045.352,35.381,9
3.8000000000029104,2.229,6.98806,Clear,0,12045.159,35.383,9
3.8999999999941792,2.516,7.27496,Clear,0,12044.965,35.385,9
4.0,2.545,7.30368,Clear,0,12044.772,35.386,9
4.100000000005821,2.66,7.41921,Clear,0,12044.579,35.388,9
4.19999999999709,2.566,7.32513,Clear,0,12044.386,35.39,9
4.30000000000291,2.648,7.4066,Clear,0,12044.193,35.392,9
4.399999999994179,2.55,7.3092,Clear,0,12043.999,35.394,9
4.5,2.61,7.3692,Clear,0,12043.806,35.396,9
4.600000000005821,2.577,7.33548,Clear,0,12043.613,35.398,9
4.69999999999709,2.806,7.5654,Clear,0,12043.42,35.4,9
4.80000000000291,2.457,7.21559,Clear,0,12043.226,35.402,9
4.899999999994179,2.347,7.10632,Clear,0,12043.033,35.403,9
5.0,2.398,7.15666,Clear,0,12042.84,35.405,9
5.100000000005821,2.377,7.1359,Clear,0,12042.647,35.407,9
5.19999999999709,2.552,7.31052,Clear,0,12042.453,35.409,9
5.30000000000291,2.624,7.38251,Clear,0,12042.26,35.411,9
5.399999999994179,2.483,7.24152,Clear,0,12042.067,35.413,9
5.5,2.435,7.1944,Clear,0,12041.874,35.415,9
5.600000000005821,2.587,7.34633,Clear,0,12041.681,35.417,9
5.69999999999709,2.405,7.16401,Clear,0,12041.487,35.418,9
5.80000000000291,2.458,7.21704,Clear,0,12041.294,35.42,9
5.899999999994179,2.452,7.21124,Clear,0,12041.101,35.422,9
6.0,2.553,7.3121,Clear,0,12040.908,35.424,9
6.100000000005821,2.526,7.28535,Clear,0,12040.714,35.426,9
6.19999999999709,2.55,7.30933,Clear,0,12040.521,35.428,9
6.30000000000291,2.456,7.21462,Clear,0,12040.328,35.43,9
6.399999999994179,2.655,7.41369,Clear,0,12040.135,35.432,9
6.5,2.558,7.31727,Clear,0,12039.942,35.433,9
6.600000000005821,2.639,7.39784,Clear,0,12039.748,35.435,9
6.69999999999709,2.71,7.46935,Clear,0,12039.555,35.437,9
6.80000000000291,2.636,7.39456,Clear,0,12039.362,35.439,9
6.899999999994179,2.478,7.23646,Clear,0,12039.169,35.441,9
7.0,2.522,7.28072,Clear,0,12038.975,35.443,9
7.100000000005821,2.405,7.16343,Clear,0,12038.782,35.445,9
7.19999999999709,2.401,7.1586,Clear,0,12038.589,35.447,9
7.30000000000291,2.557,7.31528,Clear,0,12038.396,35.448,9
7.399999999994179,2.421,7.17933,Clear,0,12038.203,35.45,9
7.5,2.445,7.20261,Clear,0,12038.009,35.452,9
7.600000000005821,2.479,7.23732,Clear,0,12037.816,35.454,9
7.69999999999709,2.408,7.1662,Clear,0,12037.623,35.456,9
7.80000000000291,2.632,7.39029,Clear,0,12037.43,35.458,9
7.899999999994179,2.632,7.39029,Clear,0,12037.237,35.46,9
8.0,2.446,7.2044,Clear,0,12037.043,35.462,9
8.10000000000582,2.785,7.54344,Clear,0,12036.85,35.464,9
8.19999999999709,2.499,7.25736,Clear,0,12036.657,35.465,9
8.30000000000291,2.757,7.51504,Clear,0,12036.464,35.467,9
8.39999999999418,2.58,7.3375,Clear,0,12036.27,35.469,9
8.5,2.662,7.42009,Clear,0,12036.077,35.471,9
8.60000000000582,2.492,7.25035,Clear,0,12035.884,35.473,9
8.69999999999709,2.534,7.29169,Clear,0,12035.691,35.475,9
8.80000000000291,2.772,7.52995,Clear,0,12035.498,35.477,9
8.89999999999418,2.568,7.32607,Clear,0,12035.304,35.479,9
9.0,2.597,7.35454,Clear,0,12035.111,35.48,9
9.10000000000582,2.855,7.61297,Clear,0,12034.918,35.482,9
9.19999999999709,2.798,7.55577,Clear,0,12034.725,35.484,9
9.30000000000291,2.653,7.41108,Clear,0,12034.532,35.486,9
9.39999999999418,2.929,7.68653,Clear,0,12034.338,35.488,9
9.5,2.688,7.44593,Clear,0,12034.145,35.49,9
9.60000000000582,2.643,7.40056,Clear,0,12033.952,35.492,9
9.69999999999709,2.732,7.49018,Clear,0,12033.759,35.494,9
9.80000000000291,2.759,7.51657,Clear,0,12033.566,35.495,9
9.89999999999418,2.749,7.50738,Clear,0,12033.372,35.497,9
10.0,2.793,7.55081,Clear,0,12033.179,35.499,9
10.10000000000582,2.737,7.49453,Clear,0,12032.986,35.501,9
10.19999999999709,2.803,7.56087,Clear,0,12032.793,35.503,9
10.30000000000291,2.831,7.58872,Clear,0,12032.599,35.505,9
10.39999999999418,3.035,7.79264,Clear,0,12032.406,35.507,9
10.5,3.045,7.80252,Clear,0,12032.213,35.509,9
10.60000000000582,2.839,7.59691,Clear,0,12032.02,35.511,9
10.69999999999709,2.874,7.63223,Clear,0,12031.827,35.512,9
10.80000000000291,2.968,7.72564,Clear,0,12031.633,35.514,9
10.89999999999418,3.009,7.7665,Clear,0,12031.44,35.516,9
11.0,2.835,7.5928,Clear,0,12031.247,35.518,9
11.10000000000582,2.791,7.54917,Clear,0,12031.054,35.52,9
11.19999999999709,2.872,7.63029,Clear,0,12030.861,35.522,9
11.30000000000291,2.903,7.66055,Clear,0,12030.667,35.524,9
11.39999999999418,2.948,7.7054,Clear,0,12030.474,35.526,9
11.5,3.286,8.04289,Clear,0,12030.281,35.528,9
11.60000000000582,2.934,7.69074,Clear,0,12030.088,35.529,9
11.69999999999709,2.91,7.66692,Clear,0,12029.895,35.531,9
11.80000000000291,3.124,7.88103,Clear,0,12029.701,35.533,9
11.89999999999418,3.235,7.99194,Clear,0,12029.508,35.535,9
12.0,3.039,7.79613,Clear,0,12029.315,35.537,9
12.10000000000582,3.08,7.83721,Clear,0,12029.122,35.539,9
12.19999999999709,3.127,7.88415,Clear,0,12028.929,35.541,9
12.30000000000291,3.161,7.91814,Clear,0,12028.736,35.543,9
12.39999999999418,3.116,7.87327,Clear,0,12028.542,35.544,9
12.5,3.33,8.08715,Clear,0,12028.349,35.546,9
12.60000000000582,3.234,7.99047,Clear,0,12028.156,35.548,9
12.69999999999709,3.287,8.04366,Clear,0,12027.963,35.55,9
12.80000000000291,3.203,7.9599,Clear,0,12027.77,35.552,9
12.89999999999418,3.114,7.87128,Clear,0,12027.576,35.554,9
13.0,3.202,7.95847,Clear,0,12027.383,35.556,9
13.10000000000582,3.376,8.13274,Clear,0,12027.19,35.558,9
13.19999999999709,3.222,7.97872,Clear,0,12026.997,35.56,9
13.30000000000291,3.727,8.48402,Clear,0,12026.804,35.561,9
13.39999999999418,3.206,7.96277,Clear,0,12026.61,35.563,9
13.5,3.268,8.02445,Clear,0,12026.417,35.565,9
13.60000000000582,3.778,8.53521,Clear,0,12026.224,35.567,9
13.69999999999709,3.532,8.28872,Clear,0,12026.031,35.569,9
13.80000000000291,3.616,8.3725,Clear,0,12025.838,35.571,9
13.89999999999418,3.588,8.34521,Clear,0,12025.644,35.573,9
14.0,3.662,8.41895,Clear,0,12025.451,35.575,9
14.10000000000582,3.523,8.28001,Clear,0,12025.258,35.576,9
14.19999999999709,3.642,8.39869,Clear,0,12025.065,35.578,9
14.30000000000291,3.537,8.29424,Clear,0,12024.872,35.58,9
14.39999999999418,3.175,7.93203,Clear,0,12024.679,35.582,9
14.5,3.39,8.14714,Clear,0,12024.485,35.584,9
14.60000000000582,3.742,8.49924,Clear,0,12024.292,35.586,9
14.69999999999709,3.489,8.24617,Clear,0,12024.099,35.588,9
14.80000000000291,3.588,8.34521,Clear,0,12023.906,35.59,9
14.89999999999418,3.745,8.5016,Clear,0,12023.713,35.592,9
15.0,3.689,8.44631,Clear,0,12023.519,35.593,9
15.10000000000582,3.979,8.73642,Clear,0,12023.326,35.595,9
15.19999999999709,3.497,8.25398,Clear,0,12023.133,35.597,9
15.30000000000291,3.562,8.31859,Clear,0,12022.94,35.599,9
15.39999999999418,4.006,8.76315,Clear,0,12022.747,35.601,9
15.5,3.82,8.57705,Clear,0,12022.554,35.603,9
15.60000000000582,4.05,8.8061,Clear,0,12022.36,35.605,9
15.69999999999709,3.609,8.36518,Clear,0,12022.167,35.607,9
15.80000000000291,3.602,8.35825,Clear,0,12021.974,35.609,9
15.89999999999418,3.781,8.53724,Clear,0,12021.781,35.61,9
16.0,3.734,8.49024,Clear,0,12021.588,35.612,9
16.10000000000582,4.151,8.90656,Clear,0,12021.394,35.614,9
16.19999999999709,3.629,8.38516,Clear,0,12021.201,35.616,9
16.30000000000291,3.765,8.52068,Clear,0,12021.008,35.618,9
16.39999999999418,3.943,8.69845,Clear,0,12020.815,35.62,9
16.5,3.798,8.55365,Clear,0,12020.622,35.622,9
16.60000000000582,3.657,8.41312,Clear,0,12020.429,35.624,9
16.69999999999709,3.543,8.29847,Clear,0,12020.235,35.626,9
16.80000000000291,3.801,8.55655,Clear,0,12020.042,35.627,9
16.89999999999418,3.899,8.65449,Clear,0,12019.849,35.629,9
17.0,3.727,8.48286,Clear,0,12019.656,35.631,9
17.10000000000582,3.987,8.74279,Clear,0,12019.463,35.633,9
17.19999999999709,3.781,8.53724,Clear,0,12019.27,35.635,9
17.30000000000291,3.752,8.50792,Clear,0,12019.076,35.637,9
17.39999999999418,3.829,8.5851,Clear,0,12018.883,35.639,9
17.5,3.491,8.24648,Clear,0,12018.69,35.641,9
17.60000000000582,3.653,8.40877,Clear,0,12018.497,35.643,9
17.69999999999709,3.795,8.55076,Clear,0,12018.304,35.644,9
17.80000000000291,3.733,8.48868,Clear,0,12018.111,35.646,9
17.89999999999418,3.521,8.2768,Clear,0,12017.917,35.648,9
18.0,3.474,8.22979,Clear,0,12017.724,35.65,9
18.10000000000582,3.569,8.32493,Clear,0,12017.531,35.652,9
