satellite, 25478 ORBCOMM FM 24 / ORB
catalogue, 1 NORAD
track, 19383744
variability, 0 Not variable
variability_period, 0.0
npoints, 553
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.326,6.99927,Clear,0,886.134,86.347,3
0.10000000000582077,7.496,7.16966,Clear,0,886.432,86.365,3
0.20000000001164153,7.338,7.01274,Clear,0,886.731,86.383,3
0.3000000000029104,7.46,7.13593,Clear,0,887.03,86.401,3
0.40000000000873115,7.651,7.32815,Clear,0,887.329,86.418,3
0.5,7.504,7.18171,Clear,0,887.629,86.436,3
0.6000000000058208,7.332,7.01128,Clear,0,887.93,86.454,3
0.7000000000116415,7.226,6.90573,Clear,0,888.23,86.472,3
0.8000000000029104,7.258,6.93925,Clear,0,888.531,86.49,3
0.9000000000087311,7.253,6.93515,Clear,0,888.833,86.508,3
1.0,7.19,6.87356,Clear,0,889.135,86.526,3
1.1000000000058208,7.441,7.12561,Clear,0,889.437,86.543,3
1.2000000000116415,7.516,7.20239,Clear,0,889.74,86.561,3
1.3000000000029104,7.26,6.94698,Clear,0,890.043,86.579,3
1.4000000000087311,7.139,6.82742,Clear,0,890.346,86.597,3
1.5,7.263,6.9515,Clear,0,890.65,86.615,3
1.6000000000058208,7.122,6.81205,Clear,0,890.954,86.633,3
1.7000000000116415,7.277,6.96836,Clear,0,891.259,86.65,3
1.8000000000029104,7.199,6.89107,Clear,0,891.564,86.668,3
1.9000000000087311,7.466,7.15859,Clear,0,891.87,86.686,3
2.0,7.299,6.99316,Clear,0,892.176,86.704,3
2.1000000000058208,7.295,6.99042,Clear,0,892.482,86.721,3
2.2000000000116415,7.095,6.79134,Clear,0,892.788,86.739,3
2.3000000000029104,7.178,6.87525,Clear,0,893.096,86.757,3
2.400000000008731,7.116,6.8136,Clear,0,893.403,86.775,3
2.5,7.303,7.00235,Clear,0,893.711,86.792,3
2.6000000000058208,7.254,6.9554,Clear,0,894.019,86.81,3
2.7000000000116415,7.184,6.88621,Clear,0,894.328,86.828,3
