satellite, 39678 EGYPTSAT 2 / EGYP
catalogue, 1 NORAD
track, 10306200
variability, 1 Aperiodic
variability_period, 0.0
npoints, 924
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-03-02,16:04:34.499000,5.49,4.52159,Clear,0,804.35,54.427,6
2016-03-02,16:04:34.599000,5.577,4.60905,Clear,0,804.662,54.393,6
2016-03-02,16:04:34.699000,5.433,4.46568,Clear,0,804.975,54.358,6
2016-03-02,16:04:34.799000,5.665,4.69835,Clear,0,805.288,54.324,6
2016-03-02,16:04:34.899000,5.554,4.58788,Clear,0,805.602,54.29,6
2016-03-02,16:04:34.999000,5.683,4.71766,Clear,0,805.915,54.255,6
2016-03-02,16:04:35.099000,5.547,4.58145,Clear,0,806.23,54.221,6
2016-03-02,16:04:35.199000,5.7,4.73628,Clear,0,806.545,54.187,6
2016-03-02,16:04:35.299000,5.68,4.71636,Clear,0,806.86,54.153,6
2016-03-02,16:04:35.399000,5.672,4.70854,Clear,0,807.176,54.118,6
2016-03-02,16:04:35.499000,5.63,4.66664,Clear,0,807.492,54.084,6
2016-03-02,16:04:35.599000,5.675,4.71322,Clear,0,807.809,54.05,6
2016-03-02,16:04:35.699000,5.72,4.75796,Clear,0,808.126,54.016,6
2016-03-02,16:04:35.799000,5.692,4.73096,Clear,0,808.443,53.982,6
2016-03-02,16:04:35.899000,5.61,4.6494,Clear,0,808.762,53.948,6
2016-03-02,16:04:35.999000,5.722,4.76152,Clear,0,809.08,53.914,6
2016-03-02,16:04:36.099000,5.715,4.75468,Clear,0,809.399,53.88,6
2016-03-02,16:04:36.199000,5.778,4.81857,Clear,0,809.718,53.846,6
2016-03-02,16:04:36.299000,5.715,4.756,Clear,0,810.038,53.813,6
2016-03-02,16:04:36.399000,5.779,4.8212,Clear,0,810.358,53.779,6
2016-03-02,16:04:36.499000,5.718,4.75995,Clear,0,810.679,53.745,6
2016-03-02,16:04:36.599000,5.749,4.7921,Clear,0,811.0,53.711,6
2016-03-02,16:04:36.699000,5.767,4.80998,Clear,0,811.322,53.678,6
2016-03-02,16:04:36.799000,5.709,4.75271,Clear,0,811.644,53.644,6
2016-03-02,16:04:36.899000,5.82,4.86503,Clear,0,811.966,53.61,6
2016-03-02,16:04:36.999000,5.758,4.80306,Clear,0,812.289,53.577,6
2016-03-02,16:04:37.099000,5.78,4.82595,Clear,0,812.613,53.543,6
2016-03-02,16:04:37.199000,5.785,4.83046,Clear,0,812.936,53.51,6
2016-03-02,16:04:37.299000,5.817,4.86392,Clear,0,813.261,53.476,6
2016-03-02,16:04:37.399000,5.782,4.82868,Clear,0,813.585,53.443,6
2016-03-02,16:04:37.499000,5.79,4.8375,Clear,0,813.91,53.409,6
2016-03-02,16:04:37.599000,5.835,4.88257,Clear,0,814.236,53.376,6
2016-03-02,16:04:37.699000,5.776,4.82542,Clear,0,814.562,53.343,6
2016-03-02,16:04:37.799000,5.78,4.82877,Clear,0,814.888,53.309,6
2016-03-02,16:04:37.899000,5.778,4.82761,Clear,0,815.215,53.276,6
2016-03-02,16:04:37.999000,5.846,4.89657,Clear,0,815.543,53.243,6
2016-03-02,16:04:38.099000,5.822,4.87264,Clear,0,815.87,53.21,6
2016-03-02,16:04:38.199000,5.848,4.90001,Clear,0,816.199,53.177,6
2016-03-02,16:04:38.299000,5.719,4.77126,Clear,0,816.527,53.144,6
2016-03-02,16:04:38.399000,5.795,4.84839,Clear,0,816.856,53.111,6
2016-03-02,16:04:38.499000,5.802,4.85475,Clear,0,817.186,53.077,6
2016-03-02,16:04:38.599000,5.754,4.80786,Clear,0,817.516,53.045,6
2016-03-02,16:04:38.699000,5.909,4.96429,Clear,0,817.846,53.012,6
2016-03-02,16:04:38.799000,5.808,4.86279,Clear,0,818.177,52.979,6
2016-03-02,16:04:38.899000,5.933,4.98939,Clear,0,818.508,52.946,6
2016-03-02,16:04:38.999000,5.937,4.99276,Clear,0,818.84,52.913,6
2016-03-02,16:04:39.099000,5.893,4.94976,Clear,0,819.172,52.88,6
2016-03-02,16:04:39.199000,5.923,4.98007,Clear,0,819.504,52.847,6
2016-03-02,16:04:39.299000,5.831,4.88864,Clear,0,819.837,52.815,6
2016-03-02,16:04:39.399000,5.846,4.90465,Clear,0,820.171,52.782,6
2016-03-02,16:04:39.499000,5.996,5.05483,Clear,0,820.504,52.749,6
2016-03-02,16:04:39.599000,5.87,4.92983,Clear,0,820.839,52.717,6
2016-03-02,16:04:39.699000,5.984,5.04443,Clear,0,821.173,52.684,6
2016-03-02,16:04:39.799000,5.872,4.93317,Clear,0,821.508,52.652,6
2016-03-02,16:04:39.999000,5.859,4.92087,Clear,0,822.18,52.587,6
2016-03-02,16:04:40.099000,6.005,5.06812,Clear,0,822.516,52.554,6
2016-03-02,16:04:40.199000,5.9,4.96249,Clear,0,822.853,52.522,6
2016-03-02,16:04:40.299000,6.048,5.11174,Clear,0,823.19,52.489,6
2016-03-02,16:04:40.399000,6.083,5.14719,Clear,0,823.528,52.457,6
2016-03-02,16:04:40.499000,5.981,5.04548,Clear,0,823.866,52.425,6
2016-03-02,16:04:40.599000,5.971,5.03705,Clear,0,824.205,52.392,6
2016-03-02,16:04:40.699000,6.039,5.10503,Clear,0,824.543,52.36,6
2016-03-02,16:04:40.799000,5.911,4.97745,Clear,0,824.883,52.328,6
2016-03-02,16:04:40.899000,6.017,5.08409,Clear,0,825.223,52.296,6
2016-03-02,16:04:40.999000,6.049,5.11645,Clear,0,825.563,52.264,6
2016-03-02,16:04:41.099000,6.055,5.12343,Clear,0,825.903,52.232,6
2016-03-02,16:04:41.199000,6.015,5.08394,Clear,0,826.244,52.2,6
2016-03-02,16:04:41.299000,6.058,5.12762,Clear,0,826.586,52.168,6
2016-03-02,16:04:41.399000,6.059,5.12922,Clear,0,826.928,52.136,6
2016-03-02,16:04:41.499000,6.061,5.13237,Clear,0,827.27,52.104,6
2016-03-02,16:04:41.599000,6.089,5.16124,Clear,0,827.613,52.072,6
2016-03-02,16:04:41.699000,6.14,5.21233,Clear,0,827.956,52.04,6
2016-03-02,16:04:41.799000,6.043,5.11606,Clear,0,828.299,52.008,6
2016-03-02,16:04:41.899000,5.988,5.06118,Clear,0,828.643,51.977,6
2016-03-02,16:04:41.999000,6.127,5.20075,Clear,0,828.988,51.945,6
2016-03-02,16:04:42.099000,6.065,5.13987,Clear,0,829.332,51.913,6
2016-03-02,16:04:42.199000,6.058,5.13253,Clear,0,829.678,51.881,6
2016-03-02,16:04:42.299000,5.918,4.99382,Clear,0,830.023,51.85,6
2016-03-02,16:04:42.399000,5.938,5.01386,Clear,0,830.369,51.818,6
2016-03-02,16:04:42.499000,6.023,5.09962,Clear,0,830.716,51.787,6
2016-03-02,16:04:42.599000,5.963,5.04121,Clear,0,831.063,51.755,6
2016-03-02,16:04:42.699000,6.004,5.08178,Clear,0,831.41,51.724,6
2016-03-02,16:04:42.799000,5.954,5.03263,Clear,0,831.758,51.692,6
2016-03-02,16:04:42.899000,5.904,4.98261,Clear,0,832.106,51.661,6
2016-03-02,16:04:42.999000,6.027,5.10653,Clear,0,832.454,51.63,6
2016-03-02,16:04:43.099000,5.946,5.02649,Clear,0,832.803,51.598,6
2016-03-02,16:04:43.199000,5.982,5.06312,Clear,0,833.152,51.567,6
2016-03-02,16:04:43.299000,5.882,4.9635,Clear,0,833.502,51.536,6
2016-03-02,16:04:43.399000,5.892,4.97521,Clear,0,833.852,51.504,6
2016-03-02,16:04:43.499000,5.927,5.00949,Clear,0,834.203,51.473,6
2016-03-02,16:04:43.599000,5.873,4.95705,Clear,0,834.554,51.442,6
2016-03-02,16:04:43.699000,5.745,4.82941,Clear,0,834.905,51.411,6
2016-03-02,16:04:43.799000,5.786,4.87059,Clear,0,835.257,51.38,6
2016-03-02,16:04:43.899000,5.781,4.86731,Clear,0,835.609,51.349,6
2016-03-02,16:04:43.999000,5.613,4.69913,Clear,0,835.962,51.318,6
2016-03-02,16:04:44.099000,5.664,4.75084,Clear,0,836.315,51.287,6
2016-03-02,16:04:44.199000,5.66,4.74793,Clear,0,836.668,51.256,6
2016-03-02,16:04:44.299000,5.616,4.7039,Clear,0,837.022,51.225,6
2016-03-02,16:04:44.399000,5.581,4.67014,Clear,0,837.376,51.194,6
2016-03-02,16:04:44.499000,5.583,4.6725,Clear,0,837.731,51.163,6
2016-03-02,16:04:44.599000,5.562,4.65149,Clear,0,838.086,51.133,6
2016-03-02,16:04:44.699000,5.516,4.60744,Clear,0,838.441,51.102,6
2016-03-02,16:04:44.799000,5.554,4.64475,Clear,0,838.797,51.071,6
2016-03-02,16:04:44.899000,5.575,4.66653,Clear,0,839.153,51.041,6
2016-03-02,16:04:44.999000,5.465,4.55767,Clear,0,839.51,51.01,6
