satellite, 6788 THOR BURNER 2 R/B / US
catalogue, 1 NORAD
track, 1706260
variability, 0 Not variable
variability_period, 0.0
npoints, 596
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,6.567,6.11947,Clear,0,1122.317,25.002,8
0.1000000000003638,6.607,6.15856,Clear,0,1122.04,25.007,8
0.20000000000027285,6.527,6.07857,Clear,0,1121.762,25.013,8
0.3000000000001819,6.511,6.06194,Clear,0,1121.485,25.019,8
0.40000000000009095,6.375,5.92599,Clear,0,1121.209,25.025,8
0.5,6.579,6.12911,Clear,0,1120.933,25.031,8
0.6000000000003638,6.656,6.20633,Clear,0,1120.657,25.037,8
0.7000000000002728,6.523,6.07152,Clear,0,1120.382,25.043,8
0.8000000000001819,6.692,6.24091,Clear,0,1120.107,25.05,8
0.900000000000091,6.456,6.00428,Clear,0,1119.832,25.056,8
1.0,6.485,6.03285,Clear,0,1119.558,25.062,8
1.1000000000003638,6.598,6.14456,Clear,0,1119.284,25.068,8
1.2000000000002728,6.503,6.05021,Clear,0,1119.01,25.075,8
1.300000000000182,6.735,6.28078,Clear,0,1118.737,25.081,8
1.400000000000091,6.596,6.14219,Clear,0,1118.465,25.088,8
1.5,6.501,6.04603,Clear,0,1118.192,25.094,8
1.6000000000003638,6.627,6.17223,Clear,0,1117.92,25.101,8
1.7000000000002728,6.565,6.10868,Clear,0,1117.649,25.107,8
1.800000000000182,6.502,6.04576,Clear,0,1117.377,25.114,8
1.900000000000091,6.603,6.14597,Clear,0,1117.107,25.121,8
2.0,6.481,6.02424,Clear,0,1116.836,25.127,8
2.100000000000364,6.627,6.16905,Clear,0,1116.566,25.134,8
2.200000000000273,6.55,6.09228,Clear,0,1116.296,25.141,8
2.300000000000182,6.542,6.08269,Clear,0,1116.027,25.148,8
2.400000000000091,6.571,6.11151,Clear,0,1115.758,25.155,8
2.5,6.524,6.06366,Clear,0,1115.49,25.162,8
2.600000000000364,6.466,6.00583,Clear,0,1115.221,25.169,8
