satellite, 23725 ASIASAT 2 PKM / PRC
catalogue, 1 NORAD
track, 16459331
variability, 1 Aperiodic
variability_period, 0.0
npoints, 726
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.454,8.41765,Clear,0,4921.129,54.301,7
0.0999999999994543,5.694,8.65758,Clear,0,4920.689,54.307,7
0.1999999999998181,5.776,8.74012,Clear,0,4920.25,54.314,7
0.2999999999992724,5.47,8.43246,Clear,0,4919.81,54.32,7
0.3999999999996362,5.401,8.36386,Clear,0,4919.37,54.326,7
0.5,5.475,8.43773,Clear,0,4918.93,54.332,7
0.5999999999994543,5.557,8.51982,Clear,0,4918.49,54.338,7
0.6999999999998181,5.424,8.38652,Clear,0,4918.051,54.344,7
0.7999999999992724,5.46,8.42326,Clear,0,4917.611,54.35,7
0.8999999999996362,5.592,8.55448,Clear,0,4917.171,54.356,7
1.0,5.505,8.46725,Clear,0,4916.732,54.362,7
1.0999999999994543,5.484,8.44608,Clear,0,4916.292,54.368,7
1.199999999999818,5.77,8.73232,Clear,0,4915.852,54.374,7
1.2999999999992724,5.241,8.20288,Clear,0,4915.413,54.38,7
1.3999999999996362,5.45,8.41223,Clear,0,4914.973,54.387,7
1.5,5.737,8.69847,Clear,0,4914.533,54.393,7
1.5999999999994543,5.412,8.37389,Clear,0,4914.094,54.399,7
1.699999999999818,5.542,8.50378,Clear,0,4913.654,54.405,7
1.7999999999992724,5.576,8.53701,Clear,0,4913.215,54.411,7
2.0,5.606,8.5666,Clear,0,4912.336,54.423,7
2.0999999999994543,5.379,8.34028,Clear,0,4911.897,54.429,7
2.199999999999818,5.253,8.214,Clear,0,4911.457,54.435,7
2.2999999999992724,5.546,8.50733,Clear,0,4911.018,54.441,7
2.399999999999636,5.529,8.48972,Clear,0,4910.578,54.447,7
2.5,5.573,8.53246,Clear,0,4910.139,54.454,7
2.5999999999994543,5.693,8.65288,Clear,0,4909.7,54.46,7
2.699999999999818,5.352,8.31174,Clear,0,4909.261,54.466,7
2.7999999999992724,5.335,8.29483,Clear,0,4908.821,54.472,7
2.899999999999636,5.192,8.15149,Clear,0,4908.382,54.478,7
3.0,5.542,8.50201,Clear,0,4907.943,54.484,7
3.0999999999994543,5.562,8.52162,Clear,0,4907.504,54.49,7
3.199999999999818,5.626,8.58598,Clear,0,4907.064,54.496,7
3.2999999999992724,5.406,8.3649,Clear,0,4906.625,54.502,7
3.399999999999636,5.403,8.36179,Clear,0,4906.186,54.508,7
3.5,5.352,8.31063,Clear,0,4905.747,54.515,7
3.5999999999994543,5.49,8.4486,Clear,0,4905.308,54.521,7
3.699999999999818,5.303,8.26177,Clear,0,4904.869,54.527,7
3.7999999999992724,5.187,8.14639,Clear,0,4904.43,54.533,7
3.899999999999636,5.487,8.44566,Clear,0,4903.991,54.539,7
4.0,5.484,8.44148,Clear,0,4903.552,54.545,7
4.099999999999454,5.231,8.1889,Clear,0,4903.113,54.551,7
4.199999999999818,5.754,8.71231,Clear,0,4902.674,54.557,7
4.299999999999272,5.743,8.70059,Clear,0,4902.235,54.563,7
4.399999999999636,5.355,8.31285,Clear,0,4901.796,54.57,7
4.5,5.688,8.6458,Clear,0,4901.357,54.576,7
4.599999999999454,5.39,8.34753,Clear,0,4900.918,54.582,7
4.699999999999818,5.27,8.22832,Clear,0,4900.479,54.588,7
4.799999999999272,5.57,8.52703,Clear,0,4900.041,54.594,7
4.899999999999636,5.304,8.26071,Clear,0,4899.602,54.6,7
5.0,5.457,8.41345,Clear,0,4899.163,54.606,7
