satellite, 35946 WORLDVIEW 2 / US
catalogue, 1 NORAD
track, 1295451
variability, 0 Not variable
variability_period, 0.0
npoints, 617
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-08-08,19:20:55.601000,4.184,3.157,Clear,0,788.652,52.687,8
2014-08-08,19:20:55.701000,4.218,3.19111,Clear,0,788.519,52.739,8
2014-08-08,19:20:55.801000,4.165,3.1376,Clear,0,788.386,52.791,8
2014-08-08,19:20:55.901000,4.158,3.13053,Clear,0,788.254,52.843,8
2014-08-08,19:20:56.001000,4.187,3.15961,Clear,0,788.123,52.895,8
2014-08-08,19:20:56.101000,4.174,3.14727,Clear,0,787.992,52.947,8
2014-08-08,19:20:56.201000,4.191,3.16412,Clear,0,787.862,52.999,8
2014-08-08,19:20:56.301000,4.233,3.20641,Clear,0,787.733,53.051,8
2014-08-08,19:20:56.401000,4.14,3.11426,Clear,0,787.604,53.104,8
2014-08-08,19:20:56.501000,4.203,3.17695,Clear,0,787.475,53.156,8
2014-08-08,19:20:56.601000,4.163,3.13735,Clear,0,787.348,53.208,8
2014-08-08,19:20:56.701000,4.216,3.18952,Clear,0,787.221,53.26,8
2014-08-08,19:20:56.801000,4.157,3.13068,Clear,0,787.095,53.312,8
2014-08-08,19:20:56.901000,4.144,3.118,Clear,0,786.969,53.365,8
2014-08-08,19:20:57.001000,4.188,3.16208,Clear,0,786.844,53.417,8
2014-08-08,19:20:57.101000,4.208,3.18277,Clear,0,786.719,53.469,8
2014-08-08,19:20:57.201000,4.176,3.15084,Clear,0,786.596,53.522,8
2014-08-08,19:20:57.301000,4.127,3.10217,Clear,0,786.472,53.574,8
2014-08-08,19:20:57.401000,4.152,3.12693,Clear,0,786.35,53.626,8
2014-08-08,19:20:57.501000,4.16,3.13506,Clear,0,786.228,53.679,8
2014-08-08,19:20:57.601000,4.2,3.17463,Clear,0,786.107,53.731,8
2014-08-08,19:20:57.701000,4.169,3.14529,Clear,0,785.986,53.783,8
2014-08-08,19:20:57.801000,4.137,3.11312,Clear,0,785.866,53.836,8
2014-08-08,19:20:57.901000,4.187,3.16247,Clear,0,785.746,53.888,8
2014-08-08,19:20:58.001000,4.158,3.13399,Clear,0,785.628,53.941,8
2014-08-08,19:20:58.101000,4.182,3.15798,Clear,0,785.509,53.993,8
2014-08-08,19:20:58.201000,4.232,3.20826,Clear,0,785.392,54.046,8
2014-08-08,19:20:58.301000,4.188,3.16475,Clear,0,785.275,54.098,8
2014-08-08,19:20:58.401000,4.148,3.12481,Clear,0,785.159,54.151,8
2014-08-08,19:20:58.501000,4.174,3.15094,Clear,0,785.043,54.203,8
2014-08-08,19:20:58.601000,4.187,3.1638,Clear,0,784.928,54.256,8
2014-08-08,19:20:58.701000,4.174,3.15052,Clear,0,784.814,54.308,8
2014-08-08,19:20:58.801000,4.143,3.12111,Clear,0,784.7,54.361,8
2014-08-08,19:20:58.901000,4.156,3.13415,Clear,0,784.587,54.414,8
2014-08-08,19:20:59.001000,4.157,3.13536,Clear,0,784.474,54.466,8
2014-08-08,19:20:59.101000,4.238,3.21605,Clear,0,784.363,54.519,8
2014-08-08,19:20:59.201000,4.217,3.19519,Clear,0,784.251,54.572,8
2014-08-08,19:20:59.301000,4.179,3.15763,Clear,0,784.141,54.624,8
2014-08-08,19:20:59.401000,4.188,3.16742,Clear,0,784.031,54.677,8
2014-08-08,19:20:59.501000,4.235,3.21369,Clear,0,783.922,54.73,8
2014-08-08,19:20:59.601000,4.205,3.1838,Clear,0,783.813,54.782,8
2014-08-08,19:20:59.701000,4.238,3.21682,Clear,0,783.705,54.835,8
2014-08-08,19:20:59.801000,4.248,3.22761,Clear,0,783.598,54.888,8
2014-08-08,19:20:59.901000,4.196,3.17562,Clear,0,783.491,54.941,8
2014-08-08,19:21:00.001000,4.189,3.16932,Clear,0,783.385,54.993,8
2014-08-08,19:21:00.101000,4.236,3.21613,Clear,0,783.279,55.046,8
2014-08-08,19:21:00.201000,4.241,3.22197,Clear,0,783.175,55.099,8
2014-08-08,19:21:00.301000,4.223,3.20401,Clear,0,783.07,55.152,8
2014-08-08,19:21:00.401000,4.241,3.22227,Clear,0,782.967,55.205,8
2014-08-08,19:21:00.501000,4.241,3.22179,Clear,0,782.864,55.258,8
2014-08-08,19:21:00.601000,4.259,3.24136,Clear,0,782.762,55.311,8
2014-08-08,19:21:00.701000,4.24,3.2224,Clear,0,782.66,55.363,8
2014-08-08,19:21:00.801000,4.26,3.24214,Clear,0,782.559,55.416,8
2014-08-08,19:21:00.901000,4.287,3.2693,Clear,0,782.459,55.469,8
2014-08-08,19:21:01.001000,4.238,3.2209,Clear,0,782.359,55.522,8
2014-08-08,19:21:01.101000,4.305,3.28842,Clear,0,782.26,55.575,8
2014-08-08,19:21:01.201000,4.27,3.25281,Clear,0,782.161,55.628,8
2014-08-08,19:21:01.301000,4.259,3.24188,Clear,0,782.064,55.681,8
2014-08-08,19:21:01.401000,4.265,3.24875,Clear,0,781.966,55.734,8
2014-08-08,19:21:01.501000,4.231,3.21488,Clear,0,781.87,55.787,8
2014-08-08,19:21:01.601000,4.248,3.23152,Clear,0,781.774,55.84,8
2014-08-08,19:21:01.701000,4.23,3.21357,Clear,0,781.679,55.893,8
2014-08-08,19:21:01.801000,4.309,3.29417,Clear,0,781.584,55.946,8
2014-08-08,19:21:01.901000,4.275,3.25953,Clear,0,781.49,55.999,8
2014-08-08,19:21:02.001000,4.264,3.24929,Clear,0,781.397,56.052,8
2014-08-08,19:21:02.101000,4.296,3.28095,Clear,0,781.304,56.106,8
2014-08-08,19:21:02.201000,4.315,3.30109,Clear,0,781.212,56.159,8
2014-08-08,19:21:02.301000,4.273,3.25848,Clear,0,781.121,56.212,8
2014-08-08,19:21:02.401000,4.297,3.28341,Clear,0,781.03,56.265,8
2014-08-08,19:21:02.501000,4.293,3.27946,Clear,0,780.94,56.318,8
2014-08-08,19:21:02.601000,4.239,3.22592,Clear,0,780.85,56.371,8
2014-08-08,19:21:02.701000,4.264,3.25108,Clear,0,780.762,56.424,8
2014-08-08,19:21:02.801000,4.249,3.23736,Clear,0,780.673,56.478,8
2014-08-08,19:21:02.901000,4.3,3.2882,Clear,0,780.586,56.531,8
2014-08-08,19:21:03.001000,4.259,3.24666,Clear,0,780.499,56.584,8
2014-08-08,19:21:03.101000,4.286,3.27379,Clear,0,780.413,56.637,8
2014-08-08,19:21:03.201000,4.267,3.25607,Clear,0,780.327,56.691,8
2014-08-08,19:21:03.301000,4.261,3.24996,Clear,0,780.242,56.744,8
2014-08-08,19:21:03.401000,4.24,3.22859,Clear,0,780.158,56.797,8
2014-08-08,19:21:03.501000,4.345,3.33533,Clear,0,780.074,56.85,8
2014-08-08,19:21:03.601000,4.257,3.24734,Clear,0,779.991,56.904,8
2014-08-08,19:21:03.701000,4.265,3.25481,Clear,0,779.909,56.957,8
2014-08-08,19:21:03.801000,4.279,3.26972,Clear,0,779.827,57.01,8
2014-08-08,19:21:03.901000,4.254,3.24523,Clear,0,779.746,57.064,8
2014-08-08,19:21:04.001000,4.314,3.30516,Clear,0,779.666,57.117,8
2014-08-08,19:21:04.101000,4.302,3.29401,Clear,0,779.586,57.171,8
2014-08-08,19:21:04.201000,4.311,3.30342,Clear,0,779.507,57.224,8
2014-08-08,19:21:04.301000,4.28,3.27152,Clear,0,779.428,57.277,8
2014-08-08,19:21:04.401000,4.284,3.2774,Clear,0,779.35,57.331,8
2014-08-08,19:21:04.501000,4.358,3.35104,Clear,0,779.273,57.384,8
2014-08-08,19:21:04.601000,4.368,3.36119,Clear,0,779.197,57.438,8
2014-08-08,19:21:04.701000,4.387,3.38081,Clear,0,779.121,57.491,8
2014-08-08,19:21:04.801000,4.332,3.3256,Clear,0,779.045,57.544,8
2014-08-08,19:21:04.901000,4.351,3.34468,Clear,0,778.971,57.598,8
2014-08-08,19:21:05.001000,4.361,3.35644,Clear,0,778.897,57.651,8
2014-08-08,19:21:05.101000,4.339,3.33378,Clear,0,778.823,57.705,8
2014-08-08,19:21:05.201000,4.322,3.31722,Clear,0,778.751,57.758,8
2014-08-08,19:21:05.301000,4.343,3.33864,Clear,0,778.679,57.812,8
2014-08-08,19:21:05.401000,4.352,3.34768,Clear,0,778.607,57.865,8
2014-08-08,19:21:05.501000,4.297,3.29318,Clear,0,778.537,57.919,8
2014-08-08,19:21:05.601000,4.33,3.32735,Clear,0,778.467,57.973,8
2014-08-08,19:21:05.701000,4.347,3.34403,Clear,0,778.397,58.026,8
2014-08-08,19:21:05.801000,4.339,3.33695,Clear,0,778.328,58.08,8
2014-08-08,19:21:05.901000,4.342,3.33959,Clear,0,778.26,58.133,8
2014-08-08,19:21:06.001000,4.305,3.30316,Clear,0,778.193,58.187,8
2014-08-08,19:21:06.101000,4.306,3.30457,Clear,0,778.126,58.24,8
2014-08-08,19:21:06.201000,4.373,3.37236,Clear,0,778.06,58.294,8
2014-08-08,19:21:06.301000,4.383,3.38148,Clear,0,777.994,58.348,8
2014-08-08,19:21:06.401000,4.396,3.39562,Clear,0,777.929,58.401,8
2014-08-08,19:21:06.501000,4.364,3.3643,Clear,0,777.865,58.455,8
2014-08-08,19:21:06.601000,4.326,3.32718,Clear,0,777.802,58.509,8
2014-08-08,19:21:06.701000,4.373,3.37376,Clear,0,777.739,58.562,8
2014-08-08,19:21:06.801000,4.303,3.30438,Clear,0,777.676,58.616,8
2014-08-08,19:21:06.901000,4.3,3.30222,Clear,0,777.615,58.67,8
2014-08-08,19:21:07.001000,4.368,3.36946,Clear,0,777.554,58.723,8
2014-08-08,19:21:07.101000,4.4,3.40295,Clear,0,777.493,58.777,8
2014-08-08,19:21:07.201000,4.327,3.33043,Clear,0,777.434,58.831,8
2014-08-08,19:21:07.301000,4.381,3.38409,Clear,0,777.375,58.884,8
2014-08-08,19:21:07.401000,4.291,3.29492,Clear,0,777.316,58.938,8
2014-08-08,19:21:07.501000,4.431,3.43465,Clear,0,777.259,58.992,8
2014-08-08,19:21:07.601000,4.301,3.30614,Clear,0,777.202,59.046,8
2014-08-08,19:21:07.701000,4.333,3.33809,Clear,0,777.145,59.099,8
2014-08-08,19:21:07.801000,4.392,3.39796,Clear,0,777.089,59.153,8
2014-08-08,19:21:07.901000,4.341,3.34736,Clear,0,777.034,59.207,8
2014-08-08,19:21:08.001000,4.401,3.40716,Clear,0,776.98,59.261,8
2014-08-08,19:21:08.101000,4.367,3.37436,Clear,0,776.926,59.315,8
2014-08-08,19:21:08.201000,4.374,3.38047,Clear,0,776.873,59.368,8
2014-08-08,19:21:08.301000,4.297,3.30487,Clear,0,776.82,59.422,8
2014-08-08,19:21:08.401000,4.349,3.35729,Clear,0,776.769,59.476,8
2014-08-08,19:21:08.501000,4.378,3.38694,Clear,0,776.717,59.53,8
2014-08-08,19:21:08.601000,4.433,3.44241,Clear,0,776.667,59.584,8
2014-08-08,19:21:08.701000,4.404,3.41302,Clear,0,776.617,59.638,8
2014-08-08,19:21:08.801000,4.38,3.38965,Clear,0,776.568,59.691,8
2014-08-08,19:21:08.901000,4.394,3.40437,Clear,0,776.519,59.745,8
2014-08-08,19:21:09.001000,4.417,3.4278,Clear,0,776.471,59.799,8
2014-08-08,19:21:09.101000,4.35,3.36055,Clear,0,776.424,59.853,8
2014-08-08,19:21:09.201000,4.356,3.36827,Clear,0,776.377,59.907,8
2014-08-08,19:21:09.301000,4.421,3.43308,Clear,0,776.331,59.961,8
2014-08-08,19:21:09.401000,4.441,3.45423,Clear,0,776.286,60.015,8
2014-08-08,19:21:09.501000,4.36,3.37262,Clear,0,776.242,60.069,8
2014-08-08,19:21:09.601000,4.42,3.43378,Clear,0,776.198,60.123,8
2014-08-08,19:21:09.701000,4.337,3.35061,Clear,0,776.154,60.176,8
2014-08-08,19:21:09.801000,4.372,3.3863,Clear,0,776.111,60.23,8
2014-08-08,19:21:09.901000,4.379,3.39397,Clear,0,776.069,60.284,8
2014-08-08,19:21:10.001000,4.49,3.50541,Clear,0,776.028,60.338,8
2014-08-08,19:21:10.101000,4.397,3.41319,Clear,0,775.987,60.392,8
2014-08-08,19:21:10.201000,4.398,3.41349,Clear,0,775.947,60.446,8
2014-08-08,19:21:10.301000,4.39,3.40744,Clear,0,775.908,60.5,8
2014-08-08,19:21:10.401000,4.419,3.43599,Clear,0,775.869,60.554,8
2014-08-08,19:21:10.501000,4.34,3.35789,Clear,0,775.831,60.608,8
2014-08-08,19:21:10.601000,4.427,3.44468,Clear,0,775.794,60.662,8
2014-08-08,19:21:10.701000,4.367,3.38552,Clear,0,775.757,60.716,8
2014-08-08,19:21:10.801000,4.427,3.44546,Clear,0,775.721,60.77,8
2014-08-08,19:21:10.901000,4.414,3.43403,Clear,0,775.685,60.824,8
2014-08-08,19:21:11.001000,4.483,3.50272,Clear,0,775.65,60.878,8
2014-08-08,19:21:11.101000,4.425,3.44554,Clear,0,775.616,60.932,8
2014-08-08,19:21:11.201000,4.397,3.41795,Clear,0,775.583,60.986,8
2014-08-08,19:21:11.301000,4.47,3.49201,Clear,0,775.55,61.04,8
2014-08-08,19:21:11.401000,4.432,3.4544,Clear,0,775.518,61.094,8
2014-08-08,19:21:11.501000,4.397,3.41997,Clear,0,775.486,61.148,8
2014-08-08,19:21:11.601000,4.451,3.47443,Clear,0,775.455,61.202,8
2014-08-08,19:21:11.701000,4.444,3.46839,Clear,0,775.425,61.256,8
2014-08-08,19:21:11.801000,4.455,3.47893,Clear,0,775.396,61.31,8
