satellite, 51103 CZ-2D R/B / PRC
catalogue, 1 NORAD
track, 25081625
variability, 0 Not variable
variability_period, 0.0
npoints, 902
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-07-27,18:30:23.597000,4.291,3.29314,Clear,0,780.483,57.967,9
2023-07-27,18:30:23.697000,4.355,3.35715,Clear,0,780.316,58.013,9
2023-07-27,18:30:23.797000,4.247,3.2488,Clear,0,780.149,58.06,9
2023-07-27,18:30:23.897000,4.343,3.34526,Clear,0,779.983,58.106,9
2023-07-27,18:30:23.997000,4.263,3.26489,Clear,0,779.817,58.153,9
2023-07-27,18:30:24.097000,4.377,3.38044,Clear,0,779.652,58.2,9
2023-07-27,18:30:24.197000,4.378,3.3806,Clear,0,779.488,58.246,9
2023-07-27,18:30:24.297000,4.339,3.34167,Clear,0,779.324,58.293,9
2023-07-27,18:30:24.397000,4.264,3.26742,Clear,0,779.161,58.34,9
2023-07-27,18:30:24.497000,4.298,3.3008,Clear,0,778.998,58.387,9
2023-07-27,18:30:24.597000,4.321,3.32443,Clear,0,778.837,58.433,9
2023-07-27,18:30:24.697000,4.475,3.47778,Clear,0,778.675,58.48,9
2023-07-27,18:30:24.797000,4.274,3.27707,Clear,0,778.515,58.527,9
2023-07-27,18:30:24.897000,4.418,3.42101,Clear,0,778.355,58.574,9
2023-07-27,18:30:24.997000,4.428,3.43144,Clear,0,778.195,58.621,9
2023-07-27,18:30:25.097000,4.214,3.21737,Clear,0,778.037,58.668,9
2023-07-27,18:30:25.197000,4.265,3.26836,Clear,0,777.879,58.715,9
2023-07-27,18:30:25.297000,4.28,3.28271,Clear,0,777.721,58.762,9
2023-07-27,18:30:25.397000,4.406,3.40864,Clear,0,777.565,58.809,9
2023-07-27,18:30:25.497000,4.314,3.31652,Clear,0,777.408,58.856,9
2023-07-27,18:30:25.597000,4.336,3.33871,Clear,0,777.253,58.903,9
2023-07-27,18:30:25.697000,4.353,3.35564,Clear,0,777.098,58.95,9
2023-07-27,18:30:25.797000,4.362,3.3651,Clear,0,776.944,58.997,9
2023-07-27,18:30:25.897000,4.467,3.47079,Clear,0,776.79,59.044,9
2023-07-27,18:30:25.997000,4.437,3.44103,Clear,0,776.637,59.091,9
2023-07-27,18:30:26.097000,4.343,3.34671,Clear,0,776.485,59.138,9
2023-07-27,18:30:26.197000,4.364,3.36778,Clear,0,776.333,59.186,9
2023-07-27,18:30:26.297000,4.44,3.44376,Clear,0,776.182,59.233,9
2023-07-27,18:30:26.397000,4.398,3.40218,Clear,0,776.032,59.28,9
2023-07-27,18:30:26.497000,4.34,3.34353,Clear,0,775.882,59.327,9
2023-07-27,18:30:26.597000,4.509,3.51298,Clear,0,775.733,59.375,9
2023-07-27,18:30:26.697000,4.335,3.33942,Clear,0,775.584,59.422,9
2023-07-27,18:30:26.797000,4.4,3.40357,Clear,0,775.436,59.469,9
2023-07-27,18:30:26.897000,4.416,3.41956,Clear,0,775.289,59.517,9
2023-07-27,18:30:26.997000,4.408,3.41332,Clear,0,775.143,59.564,9
2023-07-27,18:30:27.097000,4.278,3.2826,Clear,0,774.997,59.612,9
2023-07-27,18:30:27.197000,4.414,3.41882,Clear,0,774.851,59.659,9
2023-07-27,18:30:27.297000,4.378,3.38332,Clear,0,774.707,59.707,9
2023-07-27,18:30:27.397000,4.396,3.40045,Clear,0,774.563,59.754,9
2023-07-27,18:30:27.497000,4.406,3.41113,Clear,0,774.419,59.802,9
2023-07-27,18:30:27.597000,4.498,3.50318,Clear,0,774.276,59.849,9
2023-07-27,18:30:27.697000,4.366,3.37067,Clear,0,774.134,59.897,9
2023-07-27,18:30:27.797000,4.418,3.42254,Clear,0,773.993,59.944,9
2023-07-27,18:30:27.897000,4.481,3.48651,Clear,0,773.852,59.992,9
2023-07-27,18:30:27.997000,4.432,3.43804,Clear,0,773.712,60.04,9
2023-07-27,18:30:28.097000,4.371,3.37696,Clear,0,773.572,60.087,9
2023-07-27,18:30:28.197000,4.491,3.49698,Clear,0,773.433,60.135,9
2023-07-27,18:30:28.297000,4.457,3.46294,Clear,0,773.295,60.183,9
2023-07-27,18:30:28.397000,4.392,3.39777,Clear,0,773.157,60.23,9
2023-07-27,18:30:28.497000,4.439,3.44476,Clear,0,773.02,60.278,9
2023-07-27,18:30:28.597000,4.496,3.50159,Clear,0,772.884,60.326,9
2023-07-27,18:30:28.697000,4.436,3.44276,Clear,0,772.748,60.374,9
2023-07-27,18:30:28.797000,4.478,3.48544,Clear,0,772.613,60.422,9
2023-07-27,18:30:28.897000,4.434,3.44069,Clear,0,772.479,60.47,9
2023-07-27,18:30:28.997000,4.493,3.49962,Clear,0,772.345,60.517,9
2023-07-27,18:30:29.097000,4.548,3.55454,Clear,0,772.212,60.565,9
2023-07-27,18:30:29.197000,4.401,3.4078,Clear,0,772.08,60.613,9
2023-07-27,18:30:29.297000,4.433,3.44073,Clear,0,771.948,60.661,9
2023-07-27,18:30:29.397000,4.521,3.5292,Clear,0,771.817,60.709,9
2023-07-27,18:30:29.497000,4.435,3.44246,Clear,0,771.686,60.757,9
2023-07-27,18:30:29.597000,4.46,3.46816,Clear,0,771.556,60.805,9
2023-07-27,18:30:29.697000,4.46,3.46832,Clear,0,771.427,60.853,9
2023-07-27,18:30:29.797000,4.418,3.42626,Clear,0,771.298,60.901,9
2023-07-27,18:30:29.897000,4.555,3.56402,Clear,0,771.171,60.949,9
2023-07-27,18:30:29.997000,4.498,3.50718,Clear,0,771.043,60.998,2
2023-07-27,18:30:29.997000,4.431,3.44028,Clear,0,771.043,60.998,9
2023-07-27,18:30:30.097000,4.617,3.62586,Clear,0,770.917,61.046,2
2023-07-27,18:30:30.097000,4.409,3.41821,Clear,0,770.917,61.046,9
2023-07-27,18:30:30.197000,4.476,3.48465,Clear,0,770.791,61.094,2
2023-07-27,18:30:30.197000,4.432,3.44065,Clear,0,770.791,61.094,9
2023-07-27,18:30:30.297000,4.497,3.50609,Clear,0,770.665,61.142,2
2023-07-27,18:30:30.297000,4.499,3.5078,Clear,0,770.665,61.142,9
2023-07-27,18:30:30.397000,4.49,3.50013,Clear,0,770.541,61.19,2
2023-07-27,18:30:30.397000,4.442,3.45151,Clear,0,770.541,61.19,9
2023-07-27,18:30:30.497000,4.535,3.54487,Clear,0,770.417,61.238,2
2023-07-27,18:30:30.497000,4.504,3.51373,Clear,0,770.417,61.238,9
2023-07-27,18:30:30.597000,4.585,3.59505,Clear,0,770.293,61.287,2
2023-07-27,18:30:30.597000,4.591,3.60138,Clear,0,770.293,61.287,9
2023-07-27,18:30:30.697000,4.622,3.63183,Clear,0,770.17,61.335,2
2023-07-27,18:30:30.697000,4.56,3.56983,Clear,0,770.17,61.335,9
2023-07-27,18:30:30.797000,4.486,3.49642,Clear,0,770.048,61.383,2
2023-07-27,18:30:30.797000,4.498,3.5079,Clear,0,770.048,61.383,9
2023-07-27,18:30:30.897000,4.481,3.49114,Clear,0,769.927,61.432,9
2023-07-27,18:30:30.897000,4.426,3.43557,Clear,0,769.927,61.432,2
2023-07-27,18:30:30.997000,4.599,3.61003,Clear,0,769.806,61.48,2
2023-07-27,18:30:30.997000,4.466,3.4768,Clear,0,769.806,61.48,9
2023-07-27,18:30:31.097000,4.532,3.54255,Clear,0,769.686,61.528,2
2023-07-27,18:30:31.097000,4.471,3.48239,Clear,0,769.686,61.528,9
2023-07-27,18:30:31.197000,4.556,3.56651,Clear,0,769.567,61.577,2
2023-07-27,18:30:31.197000,4.425,3.4356,Clear,0,769.567,61.577,9
2023-07-27,18:30:31.297000,4.53,3.54076,Clear,0,769.448,61.625,9
2023-07-27,18:30:31.297000,4.524,3.53517,Clear,0,769.448,61.625,2
2023-07-27,18:30:31.397000,4.559,3.57126,Clear,0,769.33,61.673,2
2023-07-27,18:30:31.397000,4.461,3.4726,Clear,0,769.33,61.673,9
2023-07-27,18:30:31.497000,4.48,3.49182,Clear,0,769.212,61.722,9
2023-07-27,18:30:31.497000,4.627,3.63898,Clear,0,769.212,61.722,2
2023-07-27,18:30:31.597000,4.474,3.48556,Clear,0,769.095,61.77,2
2023-07-27,18:30:31.597000,4.531,3.54272,Clear,0,769.095,61.77,9
2023-07-27,18:30:31.697000,4.54,3.55203,Clear,0,768.979,61.819,9
2023-07-27,18:30:31.697000,4.656,3.66803,Clear,0,768.979,61.819,2
2023-07-27,18:30:31.797000,4.51,3.52241,Clear,0,768.864,61.867,9
2023-07-27,18:30:31.797000,4.575,3.58658,Clear,0,768.864,61.867,2
2023-07-27,18:30:31.897000,4.562,3.5749,Clear,0,768.749,61.916,2
2023-07-27,18:30:31.897000,4.58,3.59296,Clear,0,768.749,61.916,9
2023-07-27,18:30:31.997000,4.621,3.63397,Clear,0,768.634,61.964,9
2023-07-27,18:30:31.997000,4.537,3.55043,Clear,0,768.634,61.964,2
2023-07-27,18:30:32.097000,4.698,3.71133,Clear,0,768.521,62.013,2
2023-07-27,18:30:32.097000,4.455,3.46761,Clear,0,768.521,62.013,9
2023-07-27,18:30:32.197000,4.474,3.48667,Clear,0,768.408,62.061,2
2023-07-27,18:30:32.197000,4.559,3.57177,Clear,0,768.408,62.061,9
2023-07-27,18:30:32.297000,4.599,3.61252,Clear,0,768.296,62.11,9
2023-07-27,18:30:32.297000,4.478,3.49192,Clear,0,768.296,62.11,2
2023-07-27,18:30:32.397000,4.576,3.59042,Clear,0,768.184,62.159,9
2023-07-27,18:30:32.397000,4.638,3.65208,Clear,0,768.184,62.159,2
2023-07-27,18:30:32.497000,4.545,3.55919,Clear,0,768.073,62.207,9
2023-07-27,18:30:32.497000,4.613,3.62723,Clear,0,768.073,62.207,2
2023-07-27,18:30:32.597000,4.585,3.59879,Clear,0,767.963,62.256,9
2023-07-27,18:30:32.597000,4.484,3.49752,Clear,0,767.963,62.256,2
2023-07-27,18:30:32.697000,4.48,3.49498,Clear,0,767.853,62.305,9
2023-07-27,18:30:32.697000,4.596,3.61089,Clear,0,767.853,62.305,2
2023-07-27,18:30:32.797000,4.509,3.52353,Clear,0,767.744,62.353,9
2023-07-27,18:30:32.797000,4.642,3.65704,Clear,0,767.744,62.353,2
2023-07-27,18:30:32.897000,4.452,3.46694,Clear,0,767.636,62.402,2
2023-07-27,18:30:32.897000,4.605,3.62035,Clear,0,767.636,62.402,9
2023-07-27,18:30:32.997000,4.574,3.58934,Clear,0,767.528,62.451,9
2023-07-27,18:30:32.997000,4.603,3.61787,Clear,0,767.528,62.451,2
2023-07-27,18:30:33.097000,4.562,3.57769,Clear,0,767.421,62.5,9
2023-07-27,18:30:33.097000,4.655,3.67105,Clear,0,767.421,62.5,2
2023-07-27,18:30:33.197000,4.622,3.63821,Clear,0,767.315,62.548,2
2023-07-27,18:30:33.197000,4.44,3.45567,Clear,0,767.315,62.548,9
2023-07-27,18:30:33.297000,4.503,3.51895,Clear,0,767.209,62.597,9
2023-07-27,18:30:33.297000,4.634,3.65016,Clear,0,767.209,62.597,2
2023-07-27,18:30:33.397000,4.656,3.67202,Clear,0,767.104,62.646,2
2023-07-27,18:30:33.397000,4.621,3.63705,Clear,0,767.104,62.646,9
2023-07-27,18:30:33.497000,4.575,3.59183,Clear,0,767.0,62.695,2
2023-07-27,18:30:33.497000,4.554,3.57132,Clear,0,767.0,62.695,9
2023-07-27,18:30:33.597000,4.576,3.59249,Clear,0,766.896,62.744,9
2023-07-27,18:30:33.597000,4.627,3.64403,Clear,0,766.896,62.744,2
2023-07-27,18:30:33.697000,4.529,3.54586,Clear,0,766.793,62.793,9
2023-07-27,18:30:33.697000,4.58,3.59684,Clear,0,766.793,62.793,2
2023-07-27,18:30:33.797000,4.63,3.64731,Clear,0,766.69,62.841,9
2023-07-27,18:30:33.797000,4.703,3.71972,Clear,0,766.69,62.841,2
2023-07-27,18:30:33.897000,4.608,3.62617,Clear,0,766.589,62.89,9
2023-07-27,18:30:33.897000,4.562,3.58019,Clear,0,766.589,62.89,2
2023-07-27,18:30:33.997000,4.555,3.57291,Clear,0,766.487,62.939,2
2023-07-27,18:30:33.997000,4.778,3.79604,Clear,0,766.487,62.939,9
2023-07-27,18:30:34.097000,4.711,3.72913,Clear,0,766.387,62.988,2
2023-07-27,18:30:34.097000,4.629,3.64693,Clear,0,766.387,62.988,9
2023-07-27,18:30:34.197000,4.714,3.73288,Clear,0,766.287,63.037,9
2023-07-27,18:30:34.197000,4.689,3.708,Clear,0,766.287,63.037,2
2023-07-27,18:30:34.297000,4.762,3.78047,Clear,0,766.188,63.086,2
2023-07-27,18:30:34.297000,4.686,3.70462,Clear,0,766.188,63.086,9
2023-07-27,18:30:34.397000,4.703,3.72155,Clear,0,766.09,63.135,2
2023-07-27,18:30:34.397000,4.61,3.62905,Clear,0,766.09,63.135,9
2023-07-27,18:30:34.497000,4.652,3.67088,Clear,0,765.992,63.184,9
2023-07-27,18:30:34.497000,4.615,3.63386,Clear,0,765.992,63.184,2
2023-07-27,18:30:34.597000,4.558,3.57827,Clear,0,765.895,63.233,9
2023-07-27,18:30:34.597000,4.514,3.53423,Clear,0,765.895,63.233,2
2023-07-27,18:30:34.697000,4.604,3.6237,Clear,0,765.798,63.282,2
2023-07-27,18:30:34.697000,4.591,3.61116,Clear,0,765.798,63.282,9
2023-07-27,18:30:34.797000,4.517,3.53743,Clear,0,765.703,63.331,9
2023-07-27,18:30:34.797000,4.605,3.62451,Clear,0,765.703,63.331,2
2023-07-27,18:30:34.897000,4.589,3.61009,Clear,0,765.607,63.381,2
2023-07-27,18:30:34.897000,4.652,3.67336,Clear,0,765.607,63.381,9
2023-07-27,18:30:34.997000,4.661,3.68236,Clear,0,765.513,63.43,9
2023-07-27,18:30:34.997000,4.58,3.60136,Clear,0,765.513,63.43,2
2023-07-27,18:30:35.097000,4.698,3.71903,Clear,0,765.419,63.479,2
2023-07-27,18:30:35.097000,4.519,3.53953,Clear,0,765.419,63.479,9
2023-07-27,18:30:35.197000,4.71,3.73145,Clear,0,765.326,63.528,9
2023-07-27,18:30:35.197000,4.777,3.7985,Clear,0,765.326,63.528,2
2023-07-27,18:30:35.297000,4.695,3.71738,Clear,0,765.234,63.577,9
2023-07-27,18:30:35.297000,4.66,3.68232,Clear,0,765.234,63.577,2
2023-07-27,18:30:35.397000,4.672,3.69372,Clear,0,765.142,63.626,9
2023-07-27,18:30:35.397000,4.633,3.65505,Clear,0,765.142,63.626,2
2023-07-27,18:30:35.497000,4.645,3.66826,Clear,0,765.051,63.676,2
2023-07-27,18:30:35.597000,4.571,3.59383,Clear,0,764.96,63.725,2
2023-07-27,18:30:35.597000,4.631,3.65379,Clear,0,764.96,63.725,9
2023-07-27,18:30:35.697000,4.708,3.73121,Clear,0,764.87,63.774,2
2023-07-27,18:30:35.697000,4.568,3.59069,Clear,0,764.87,63.774,9
2023-07-27,18:30:35.797000,4.673,3.69596,Clear,0,764.781,63.823,9
2023-07-27,18:30:35.797000,4.604,3.62711,Clear,0,764.781,63.823,2
2023-07-27,18:30:35.897000,4.571,3.59474,Clear,0,764.693,63.872,2
2023-07-27,18:30:35.897000,4.626,3.64996,Clear,0,764.693,63.872,9
2023-07-27,18:30:35.997000,4.77,3.79435,Clear,0,764.605,63.922,9
2023-07-27,18:30:35.997000,4.639,3.66309,Clear,0,764.605,63.922,2
2023-07-27,18:30:36.097000,4.679,3.70301,Clear,0,764.518,63.971,2
2023-07-27,18:30:36.097000,4.535,3.55901,Clear,0,764.518,63.971,9
2023-07-27,18:30:36.197000,4.651,3.6757,Clear,0,764.431,64.02,9
2023-07-27,18:30:36.197000,4.674,3.69876,Clear,0,764.431,64.02,2
2023-07-27,18:30:36.297000,4.737,3.76177,Clear,0,764.345,64.07,2
2023-07-27,18:30:36.297000,4.651,3.6758,Clear,0,764.345,64.07,9
2023-07-27,18:30:36.397000,4.738,3.76425,Clear,0,764.26,64.119,2
2023-07-27,18:30:36.397000,4.665,3.69137,Clear,0,764.26,64.119,9
