satellite, 47694 OBJECT D / PRC
catalogue, 1 NORAD
track, 24533032
variability, 0 Not variable
variability_period, 0.0
npoints, 1181
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,6.789,7.46579,Clear,0,1383.253,88.405,6
0.09999999999126885,6.631,7.30678,Clear,0,1382.982,88.378,6
0.19999999999708962,6.673,7.34752,Clear,0,1382.712,88.351,6
0.29999999998835847,6.72,7.39491,Clear,0,1382.442,88.324,6
0.39999999999417923,6.862,7.53545,Clear,0,1382.172,88.297,6
0.5,6.742,7.41511,Clear,0,1381.902,88.27,6
0.5999999999912689,6.923,7.59528,Clear,0,1381.633,88.243,6
0.6999999999970896,6.778,7.44896,Clear,0,1381.364,88.216,6
0.7999999999883585,6.679,7.34919,Clear,0,1381.095,88.189,6
0.8999999999941792,6.862,7.53112,Clear,0,1380.827,88.162,6
1.0,6.738,7.4056,Clear,0,1380.559,88.135,6
1.0999999999912689,6.696,7.36283,Clear,0,1380.291,88.108,6
1.1999999999970896,6.564,7.22949,Clear,0,1380.023,88.081,6
1.2999999999883585,6.838,7.50269,Clear,0,1379.755,88.054,6
1.3999999999941792,6.686,7.35026,Clear,0,1379.488,88.027,6
1.5,6.762,7.42633,Clear,0,1379.221,88.0,6
1.5999999999912689,6.837,7.49971,Clear,0,1378.954,87.973,6
1.6999999999970896,6.837,7.49918,Clear,0,1378.688,87.946,6
1.7999999999883585,6.693,7.35361,Clear,0,1378.421,87.919,6
1.8999999999941792,6.636,7.296,Clear,0,1378.155,87.892,6
2.0,6.805,7.46375,Clear,0,1377.89,87.865,6
2.099999999991269,6.615,7.2729,Clear,0,1377.624,87.838,6
2.1999999999970896,6.673,7.32987,Clear,0,1377.359,87.811,6
2.2999999999883585,6.613,7.26893,Clear,0,1377.094,87.784,6
2.3999999999941792,6.673,7.32748,Clear,0,1376.829,87.756,6
2.5,6.684,7.33813,Clear,0,1376.565,87.729,6
2.599999999991269,6.814,7.46697,Clear,0,1376.3,87.702,6
2.6999999999970896,6.605,7.25838,Clear,0,1376.037,87.675,6
2.7999999999883585,6.703,7.35484,Clear,0,1375.773,87.648,6
2.8999999999941792,6.78,7.43059,Clear,0,1375.509,87.621,6
3.0,6.808,7.45801,Clear,0,1375.246,87.594,6
3.099999999991269,6.899,7.548,Clear,0,1374.983,87.566,6
