satellite, 26083 GLOBALSTAR M060 / GLOB
catalogue, 1 NORAD
track, 13144246
variability, 2 Periodic
variability_period, 53.5
npoints, 881
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,6.583,7.40831,Clear,0,1775.509,61.427,3
0.10000000000582077,6.51,7.33379,Clear,0,1775.255,61.425,3
0.19999999999708962,6.503,7.32704,Clear,0,1775.002,61.423,3
0.3000000000029104,6.627,7.45143,Clear,0,1774.748,61.421,3
0.40000000000873115,6.61,7.4327,Clear,0,1774.495,61.419,3
0.5,6.575,7.39753,Clear,0,1774.242,61.417,3
0.6000000000058208,6.365,7.1876,Clear,0,1773.989,61.415,3
0.6999999999970896,6.523,7.34518,Clear,0,1773.736,61.413,3
0.8000000000029104,6.716,7.53762,Clear,0,1773.484,61.411,3
0.9000000000087311,6.511,7.33251,Clear,0,1773.231,61.409,3
1.0,6.385,7.20596,Clear,0,1772.979,61.408,3
1.1000000000058208,6.496,7.31682,Clear,0,1772.727,61.406,3
1.1999999999970896,6.448,7.26877,Clear,0,1772.475,61.404,3
1.3000000000029104,6.459,7.27918,Clear,0,1772.223,61.402,3
1.4000000000087311,6.359,7.17936,Clear,0,1771.971,61.4,3
1.5,6.429,7.24912,Clear,0,1771.72,61.398,3
1.6000000000058208,6.377,7.19736,Clear,0,1771.469,61.396,3
1.6999999999970896,6.493,7.3124,Clear,0,1771.218,61.394,3
1.8000000000029104,6.379,7.19783,Clear,0,1770.967,61.392,3
1.9000000000087311,6.448,7.26692,Clear,0,1770.716,61.391,3
2.0,6.433,7.25087,Clear,0,1770.465,61.389,3
2.1000000000058208,6.375,7.1928,Clear,0,1770.215,61.387,3
2.1999999999970896,6.414,7.23196,Clear,0,1769.964,61.385,3
2.3000000000029104,6.38,7.1966,Clear,0,1769.714,61.383,3
2.400000000008731,6.414,7.23137,Clear,0,1769.464,61.381,3
2.5,6.267,7.08349,Clear,0,1769.215,61.38,3
2.6000000000058208,6.358,7.1738,Clear,0,1768.965,61.378,3
2.6999999999970896,6.416,7.23161,Clear,0,1768.715,61.376,3
2.8000000000029104,6.376,7.1923,Clear,0,1768.466,61.374,3
2.900000000008731,6.419,7.23346,Clear,0,1768.217,61.372,3
3.0,6.12,6.93525,Clear,0,1767.968,61.37,3
3.1000000000058208,6.252,7.06677,Clear,0,1767.719,61.369,3
3.1999999999970896,6.184,6.99748,Clear,0,1767.471,61.367,3
3.3000000000029104,6.291,7.10517,Clear,0,1767.222,61.365,3
3.400000000008731,6.175,6.98923,Clear,0,1766.974,61.363,3
3.5,6.182,6.99449,Clear,0,1766.726,61.361,3
3.6000000000058208,6.148,6.96114,Clear,0,1766.478,61.359,3
3.6999999999970896,6.109,6.92176,Clear,0,1766.23,61.358,3
3.8000000000029104,6.02,6.83237,Clear,0,1765.983,61.356,3
3.900000000008731,6.026,6.83747,Clear,0,1765.735,61.354,3
4.0,5.937,6.74846,Clear,0,1765.488,61.352,3
4.100000000005821,5.764,6.57457,Clear,0,1765.241,61.351,3
4.19999999999709,5.707,6.51782,Clear,0,1764.994,61.349,3
4.289000000004307,5.791,6.60199,Clear,0,1764.774,61.347,6
4.30000000000291,5.693,6.504,Clear,0,1764.747,61.347,3
4.388999999995576,5.708,6.5184,Clear,0,1764.528,61.345,6
4.400000000008731,5.468,6.27802,Clear,0,1764.5,61.345,3
4.489000000001397,5.452,6.26187,Clear,0,1764.281,61.344,6
4.5,5.247,6.05712,Clear,0,1764.254,61.343,3
4.589000000007218,5.334,6.1438,Clear,0,1764.035,61.342,6
4.600000000005821,5.231,6.04126,Clear,0,1764.008,61.342,3
4.688999999998487,5.29,6.09852,Clear,0,1763.789,61.34,6
4.69999999999709,5.255,6.06373,Clear,0,1763.762,61.34,3
4.789000000004307,5.462,6.27092,Clear,0,1763.543,61.338,6
4.80000000000291,5.19,5.99876,Clear,0,1763.516,61.338,3
4.888999999995576,5.302,6.11083,Clear,0,1763.297,61.337,6
4.900000000008731,5.177,5.98584,Clear,0,1763.27,61.336,3
4.989000000001397,5.319,6.12658,Clear,0,1763.051,61.335,6
5.0,5.116,5.92442,Clear,0,1763.024,61.335,3
5.089000000007218,5.346,6.154,Clear,0,1762.806,61.333,6
5.100000000005821,5.257,6.06474,Clear,0,1762.779,61.333,3
5.188999999998487,5.592,6.39972,Clear,0,1762.561,61.331,6
5.19999999999709,5.296,6.10352,Clear,0,1762.534,61.331,3
5.289000000004307,5.692,6.50039,Clear,0,1762.316,61.33,6
5.30000000000291,5.664,6.47073,Clear,0,1762.289,61.329,3
5.388999999995576,5.954,6.76127,Clear,0,1762.071,61.328,6
5.400000000008731,5.716,6.52272,Clear,0,1762.044,61.328,3
5.489000000001397,5.987,6.79396,Clear,0,1761.826,61.326,6
5.5,5.822,6.62896,Clear,0,1761.799,61.326,3
5.589000000007218,6.163,6.96951,Clear,0,1761.581,61.324,6
5.600000000005821,5.947,6.75355,Clear,0,1761.554,61.324,3
5.688999999998487,6.161,6.96677,Clear,0,1761.337,61.323,6
5.69999999999709,5.966,6.77219,Clear,0,1761.31,61.322,3
5.789000000004307,6.229,7.03525,Clear,0,1761.093,61.321,6
5.80000000000291,6.059,6.86518,Clear,0,1761.066,61.321,3
5.888999999995576,6.255,7.06098,Clear,0,1760.848,61.319,6
5.900000000008731,6.202,7.00764,Clear,0,1760.822,61.319,3
5.989000000001397,6.425,7.2302,Clear,0,1760.605,61.317,6
6.0,6.14,6.94462,Clear,0,1760.578,61.317,3
6.089000000007218,6.47,7.27467,Clear,0,1760.361,61.316,6
6.100000000005821,6.411,7.21555,Clear,0,1760.334,61.316,3
6.188999999998487,6.58,7.38528,Clear,0,1760.117,61.314,6
6.19999999999709,6.347,7.15205,Clear,0,1760.09,61.314,3
6.289000000004307,6.522,7.32586,Clear,0,1759.874,61.312,6
6.30000000000291,6.305,7.10909,Clear,0,1759.847,61.312,3
6.388999999995576,6.422,7.22579,Clear,0,1759.631,61.311,6
6.400000000008731,6.183,6.98736,Clear,0,1759.604,61.31,3
6.489000000001397,6.469,7.27327,Clear,0,1759.388,61.309,6
6.5,6.315,7.1192,Clear,0,1759.361,61.309,3
6.589000000007218,6.362,7.16478,Clear,0,1759.145,61.307,6
6.600000000005821,6.208,7.01099,Clear,0,1759.118,61.307,3
6.688999999998487,6.648,7.45078,Clear,0,1758.902,61.306,6
6.69999999999709,6.263,7.06598,Clear,0,1758.875,61.305,3
6.789000000004307,6.518,7.32118,Clear,0,1758.659,61.304,6
6.80000000000291,6.331,7.13368,Clear,0,1758.633,61.304,3
6.888999999995576,6.608,7.40952,Clear,0,1758.417,61.302,6
6.900000000008731,6.317,7.11852,Clear,0,1758.39,61.302,3
6.989000000001397,6.431,7.23316,Clear,0,1758.175,61.3,6
7.089000000007218,6.57,7.37222,Clear,0,1757.933,61.299,6
7.501000000003842,6.276,7.07636,Clear,0,1756.937,61.292,3
7.600999999995111,6.285,7.08544,Clear,0,1756.696,61.29,3
7.69100000000617,6.504,7.30397,Clear,0,1756.479,61.289,6
7.701000000000931,6.383,7.18342,Clear,0,1756.455,61.289,3
7.790999999997439,6.187,6.98683,Clear,0,1756.238,61.287,6
7.801000000006752,6.324,7.12327,Clear,0,1756.214,61.287,3
7.89100000000326,6.417,7.21622,Clear,0,1755.998,61.285,6
7.900999999998021,6.342,7.1414,Clear,0,1755.974,61.285,3
7.99100000000908,6.548,7.347,Clear,0,1755.757,61.284,6
8.001000000003842,6.3,7.09943,Clear,0,1755.733,61.284,3
8.09100000000035,6.591,7.39024,Clear,0,1755.517,61.282,6
8.10099999999511,6.514,7.31245,Clear,0,1755.493,61.282,3
8.19100000000617,6.618,7.41603,Clear,0,1755.277,61.281,6
8.201000000000931,6.486,7.28418,Clear,0,1755.253,61.28,3
8.290999999997439,6.481,7.27915,Clear,0,1755.037,61.279,6
8.301000000006752,6.396,7.19389,Clear,0,1755.013,61.279,3
8.39100000000326,6.683,7.48092,Clear,0,1754.797,61.277,6
8.400999999998021,6.505,7.30303,Clear,0,1754.773,61.277,3
8.49100000000908,6.669,7.46566,Clear,0,1754.557,61.276,6
8.501000000003842,6.377,7.17403,Clear,0,1754.533,61.275,3
8.59100000000035,6.625,7.42225,Clear,0,1754.318,61.274,6
8.60099999999511,6.527,7.32361,Clear,0,1754.294,61.274,3
8.69100000000617,6.631,7.4277,Clear,0,1754.078,61.272,6
8.701000000000931,6.494,7.29047,Clear,0,1754.054,61.272,3
8.790999999997439,6.775,7.57084,Clear,0,1753.839,61.271,6
8.801000000006752,6.526,7.32195,Clear,0,1753.815,61.271,3
8.89100000000326,6.677,7.47335,Clear,0,1753.6,61.269,6
8.900999999998021,6.473,7.26904,Clear,0,1753.576,61.269,3
8.99100000000908,6.594,7.3904,Clear,0,1753.362,61.268,6
9.001000000003842,6.424,7.21948,Clear,0,1753.338,61.267,3
9.09100000000035,6.556,7.35074,Clear,0,1753.123,61.266,6
9.10099999999511,6.445,7.23995,Clear,0,1753.099,61.266,3
9.19100000000617,6.697,7.49162,Clear,0,1752.884,61.264,6
9.201000000000931,6.376,7.17069,Clear,0,1752.861,61.264,3
9.290999999997439,6.666,7.46101,Clear,0,1752.646,61.263,6
9.301000000006752,6.439,7.23373,Clear,0,1752.622,61.263,3
9.39100000000326,6.682,7.47587,Clear,0,1752.408,61.261,6
9.400999999998021,6.56,7.35434,Clear,0,1752.384,61.261,3
9.49100000000908,6.72,7.51419,Clear,0,1752.17,61.26,6
9.501000000003842,6.43,7.22422,Clear,0,1752.146,61.259,3
9.59100000000035,6.473,7.26688,Clear,0,1751.932,61.258,6
9.60099999999511,6.453,7.24671,Clear,0,1751.909,61.258,3
