satellite, 55613 STARLINK-5715 / US
catalogue, 1 NORAD
track, 27568400
variability, 0 Not variable
variability_period, 0.0
npoints, 660
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-01-17,15:12:49.200000,7.201,5.82593,Clear,0,608.24,71.618,6
2024-01-17,15:12:49.300000,7.48,6.1052,Clear,0,608.429,71.562,6
2024-01-17,15:12:49.400000,7.405,6.03039,Clear,0,608.62,71.506,6
2024-01-17,15:12:49.500000,7.447,6.07189,Clear,0,608.811,71.45,6
2024-01-17,15:12:49.600000,7.406,6.03126,Clear,0,609.003,71.394,6
2024-01-17,15:12:49.700000,7.511,6.13598,Clear,0,609.196,71.339,6
2024-01-17,15:12:49.800000,7.427,6.05193,Clear,0,609.389,71.283,6
2024-01-17,15:12:49.900000,7.461,6.08558,Clear,0,609.583,71.227,6
2024-01-17,15:12:50,7.38,6.00528,Clear,0,609.778,71.172,6
2024-01-17,15:12:50.100000,7.361,5.98574,Clear,0,609.973,71.116,6
2024-01-17,15:12:50.200000,7.644,6.26846,Clear,0,610.17,71.06,6
2024-01-17,15:12:50.300000,7.221,5.84548,Clear,0,610.367,71.005,6
2024-01-17,15:12:50.400000,7.318,5.94329,Clear,0,610.564,70.949,6
2024-01-17,15:12:50.500000,7.336,5.9597,Clear,0,610.763,70.894,6
2024-01-17,15:12:50.600000,7.169,5.79272,Clear,0,610.962,70.838,6
2024-01-17,15:12:50.700000,7.282,5.906,Clear,0,611.162,70.783,6
2024-01-17,15:12:50.800000,7.459,6.08329,Clear,0,611.362,70.728,6
2024-01-17,15:12:50.900000,7.41,6.03439,Clear,0,611.564,70.672,6
2024-01-17,15:12:51,7.29,5.91354,Clear,0,611.766,70.617,6
2024-01-17,15:12:51.100000,7.145,5.76923,Clear,0,611.969,70.562,6
2024-01-17,15:12:51.200000,7.124,5.74789,Clear,0,612.172,70.507,6
2024-01-17,15:12:51.300000,7.154,5.77832,Clear,0,612.376,70.452,6
2024-01-17,15:12:51.400000,7.126,5.75042,Clear,0,612.581,70.397,6
2024-01-17,15:12:51.500000,7.196,5.82005,Clear,0,612.787,70.342,6
2024-01-17,15:12:51.600000,7.633,6.25665,Clear,0,612.993,70.287,6
2024-01-17,15:12:51.700000,7.24,5.86382,Clear,0,613.2,70.232,6
2024-01-17,15:12:51.800000,7.302,5.92562,Clear,0,613.408,70.177,6
2024-01-17,15:12:51.900000,7.318,5.94183,Clear,0,613.616,70.122,6
2024-01-17,15:12:52,7.315,5.93885,Clear,0,613.825,70.067,6
2024-01-17,15:12:52.100000,7.218,5.84215,Clear,0,614.035,70.013,6
2024-01-17,15:12:52.200000,7.274,5.89767,Clear,0,614.246,69.958,6
2024-01-17,15:12:52.300000,7.618,6.24169,Clear,0,614.457,69.903,6
2024-01-17,15:12:52.400000,7.28,5.90374,Clear,0,614.669,69.849,6
2024-01-17,15:12:52.500000,7.376,6.00027,Clear,0,614.882,69.794,6
2024-01-17,15:12:52.600000,7.196,5.82018,Clear,0,615.095,69.739,6
2024-01-17,15:12:52.700000,7.055,5.67919,Clear,0,615.309,69.685,6
2024-01-17,15:12:52.799000,7.474,6.09915,Clear,0,615.522,69.631,6
2024-01-17,15:12:52.899000,7.497,6.12185,Clear,0,615.738,69.577,6
2024-01-17,15:12:52.999000,7.252,5.8771,Clear,0,615.954,69.522,6
2024-01-17,15:12:53.099000,7.09,5.71496,Clear,0,616.171,69.468,6
2024-01-17,15:12:53.199000,7.245,5.87008,Clear,0,616.388,69.414,6
2024-01-17,15:12:53.299000,7.282,5.90688,Clear,0,616.607,69.359,6
2024-01-17,15:12:53.399000,7.138,5.76318,Clear,0,616.826,69.305,6
2024-01-17,15:12:53.499000,7.197,5.82188,Clear,0,617.045,69.251,6
2024-01-17,15:12:53.599000,7.167,5.79221,Clear,0,617.266,69.197,6
2024-01-17,15:12:53.699000,7.239,5.8644,Clear,0,617.487,69.143,6
2024-01-17,15:12:53.799000,7.046,5.6714,Clear,0,617.709,69.089,6
2024-01-17,15:12:53.899000,7.061,5.68565,Clear,0,617.931,69.035,6
2024-01-17,15:12:53.999000,7.278,5.90322,Clear,0,618.154,68.981,6
2024-01-17,15:12:54.099000,7.093,5.71781,Clear,0,618.378,68.927,6
2024-01-17,15:12:54.199000,7.314,5.93896,Clear,0,618.603,68.874,6
2024-01-17,15:12:54.299000,6.993,5.61847,Clear,0,618.828,68.82,6
2024-01-17,15:12:54.399000,7.061,5.68663,Clear,0,619.054,68.766,6
2024-01-17,15:12:54.499000,7.192,5.81754,Clear,0,619.281,68.712,6
2024-01-17,15:12:54.599000,7.158,5.78389,Clear,0,619.508,68.659,6
2024-01-17,15:12:54.699000,6.982,5.60781,Clear,0,619.736,68.605,6
2024-01-17,15:12:54.799000,6.866,5.49201,Clear,0,619.965,68.552,6
2024-01-17,15:12:54.899000,7.167,5.79339,Clear,0,620.194,68.498,6
2024-01-17,15:12:54.999000,7.128,5.75348,Clear,0,620.425,68.445,6
2024-01-17,15:12:55.099000,7.404,6.02972,Clear,0,620.655,68.391,6
2024-01-17,15:12:55.199000,7.202,5.82915,Clear,0,620.887,68.338,6
2024-01-17,15:12:55.299000,7.252,5.87889,Clear,0,621.119,68.285,6
2024-01-17,15:12:55.399000,7.267,5.89407,Clear,0,621.352,68.232,6
2024-01-17,15:12:55.499000,7.002,5.62848,Clear,0,621.585,68.178,6
2024-01-17,15:12:55.599000,7.322,5.94911,Clear,0,621.82,68.125,6
2024-01-17,15:12:55.699000,7.132,5.75883,Clear,0,622.055,68.072,6
2024-01-17,15:12:55.799000,7.324,5.95066,Clear,0,622.29,68.019,6
2024-01-17,15:12:55.899000,7.141,5.76839,Clear,0,622.527,67.966,6
2024-01-17,15:12:55.999000,7.175,5.80281,Clear,0,622.763,67.913,6
2024-01-17,15:12:56.099000,7.155,5.7825,Clear,0,623.001,67.86,6
2024-01-17,15:12:56.199000,7.265,5.89295,Clear,0,623.239,67.807,6
2024-01-17,15:12:56.299000,6.939,5.56721,Clear,0,623.478,67.755,6
2024-01-17,15:12:56.399000,7.207,5.83512,Clear,0,623.718,67.702,6
2024-01-17,15:12:56.499000,7.274,5.90202,Clear,0,623.958,67.649,6
2024-01-17,15:12:56.599000,7.133,5.76148,Clear,0,624.199,67.596,6
