satellite, 27453 NOAA 17 / US
catalogue, 1 NORAD
track, 10371607
variability, 1 Aperiodic
variability_period, 0.0
npoints, 969
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-04-09,01:34:12.498000,5.164,5.33981,Clear,0,938.691,104.426,1
2016-04-09,01:34:12.598000,5.014,5.18931,Clear,0,938.362,104.403,1
2016-04-09,01:34:12.698000,5.205,5.37899,Clear,0,938.034,104.381,1
2016-04-09,01:34:12.798000,5.125,5.29686,Clear,0,937.706,104.358,1
2016-04-09,01:34:12.898000,5.075,5.24566,Clear,0,937.378,104.335,1
2016-04-09,01:34:12.998000,5.038,5.2083,Clear,0,937.051,104.312,1
2016-04-09,01:34:13.098000,5.19,5.35805,Clear,0,936.725,104.289,1
2016-04-09,01:34:13.198000,5.096,5.26281,Clear,0,936.398,104.266,1
2016-04-09,01:34:13.298000,5.096,5.26233,Clear,0,936.073,104.243,1
2016-04-09,01:34:13.398000,5.261,5.42533,Clear,0,935.747,104.22,1
2016-04-09,01:34:13.498000,5.265,5.42819,Clear,0,935.422,104.197,1
2016-04-09,01:34:13.598000,5.222,5.38413,Clear,0,935.098,104.175,1
2016-04-09,01:34:13.698000,5.254,5.41509,Clear,0,934.774,104.152,1
2016-04-09,01:34:13.798000,5.136,5.29447,Clear,0,934.45,104.129,1
2016-04-09,01:34:13.898000,5.201,5.35901,Clear,0,934.127,104.105,1
2016-04-09,01:34:13.998000,5.174,5.33076,Clear,0,933.804,104.082,1
2016-04-09,01:34:14.098000,5.121,5.27592,Clear,0,933.481,104.059,1
2016-04-09,01:34:14.198000,5.233,5.38703,Clear,0,933.159,104.036,1
2016-04-09,01:34:14.298000,5.275,5.42753,Clear,0,932.838,104.013,1
2016-04-09,01:34:14.398000,5.139,5.29032,Clear,0,932.517,103.99,1
2016-04-09,01:34:14.498000,5.15,5.30004,Clear,0,932.196,103.967,1
2016-04-09,01:34:14.598000,5.156,5.30495,Clear,0,931.876,103.944,1
2016-04-09,01:34:14.698000,5.213,5.36006,Clear,0,931.556,103.921,1
2016-04-09,01:34:14.798000,5.14,5.28574,Clear,0,931.237,103.897,1
2016-04-09,01:34:14.898000,5.092,5.23667,Clear,0,930.918,103.874,1
2016-04-09,01:34:14.998000,5.068,5.21085,Clear,0,930.599,103.851,1
2016-04-09,01:34:15.098000,5.069,5.21064,Clear,0,930.281,103.828,1
2016-04-09,01:34:15.198000,5.032,5.1734,Clear,0,929.963,103.804,1
2016-04-09,01:34:15.298000,5.136,5.27632,Clear,0,929.646,103.781,1
2016-04-09,01:34:15.398000,5.069,5.20684,Clear,0,929.329,103.758,1
2016-04-09,01:34:15.498000,5.111,5.24778,Clear,0,929.013,103.734,1
2016-04-09,01:34:15.598000,5.063,5.19895,Clear,0,928.697,103.711,1
2016-04-09,01:34:15.698000,5.04,5.17421,Clear,0,928.381,103.688,1
2016-04-09,01:34:15.798000,4.985,5.11806,Clear,0,928.066,103.664,1
2016-04-09,01:34:15.898000,5.12,5.25198,Clear,0,927.751,103.641,1
2016-04-09,01:34:15.998000,5.034,5.1641,Clear,0,927.437,103.617,1
2016-04-09,01:34:16.098000,5.107,5.23551,Clear,0,927.123,103.594,1
2016-04-09,01:34:16.198000,5.115,5.24324,Clear,0,926.81,103.571,1
2016-04-09,01:34:16.298000,5.011,5.13766,Clear,0,926.497,103.547,1
2016-04-09,01:34:16.398000,5.146,5.27047,Clear,0,926.184,103.524,1
2016-04-09,01:34:16.498000,5.059,5.18302,Clear,0,925.872,103.5,1
2016-04-09,01:34:16.598000,5.184,5.30655,Clear,0,925.561,103.476,1
2016-04-09,01:34:16.698000,5.183,5.30422,Clear,0,925.25,103.453,1
2016-04-09,01:34:16.798000,5.042,5.16234,Clear,0,924.939,103.429,1
2016-04-09,01:34:16.898000,5.081,5.19957,Clear,0,924.628,103.406,1
2016-04-09,01:34:16.996000,5.111,5.22924,Clear,0,924.325,103.383,8
2016-04-09,01:34:16.998000,5.034,5.1508,Clear,0,924.319,103.382,1
2016-04-09,01:34:17.096000,5.209,5.32471,Clear,0,924.015,103.359,8
2016-04-09,01:34:17.098000,5.095,5.21068,Clear,0,924.009,103.358,1
2016-04-09,01:34:17.196000,5.188,5.30251,Clear,0,923.706,103.335,8
2016-04-09,01:34:17.198000,5.214,5.32935,Clear,0,923.7,103.335,1
2016-04-09,01:34:17.296000,5.051,5.16469,Clear,0,923.398,103.312,8
2016-04-09,01:34:17.298000,5.119,5.23303,Clear,0,923.392,103.311,1
2016-04-09,01:34:17.396000,5.148,5.26006,Clear,0,923.09,103.288,8
2016-04-09,01:34:17.398000,5.142,5.25398,Clear,0,923.083,103.287,1
2016-04-09,01:34:17.496000,5.192,5.30286,Clear,0,922.782,103.264,8
2016-04-09,01:34:17.498000,5.178,5.28942,Clear,0,922.776,103.264,1
2016-04-09,01:34:17.596000,5.177,5.28709,Clear,0,922.475,103.24,8
2016-04-09,01:34:17.598000,5.116,5.2264,Clear,0,922.468,103.24,1
2016-04-09,01:34:17.696000,5.255,5.36326,Clear,0,922.168,103.217,8
2016-04-09,01:34:17.698000,5.156,5.2636,Clear,0,922.162,103.216,1
2016-04-09,01:34:17.796000,5.283,5.39033,Clear,0,921.861,103.193,8
2016-04-09,01:34:17.798000,5.289,5.39582,Clear,0,921.855,103.192,1
2016-04-09,01:34:17.896000,5.107,5.21326,Clear,0,921.555,103.169,8
2016-04-09,01:34:17.898000,5.288,5.39404,Clear,0,921.549,103.169,1
2016-04-09,01:34:17.996000,5.249,5.35362,Clear,0,921.25,103.145,8
2016-04-09,01:34:17.998000,5.241,5.34619,Clear,0,921.244,103.145,1
2016-04-09,01:34:18.096000,5.308,5.41097,Clear,0,920.945,103.121,8
2016-04-09,01:34:18.098000,5.279,5.38227,Clear,0,920.939,103.121,1
2016-04-09,01:34:18.196000,5.186,5.28816,Clear,0,920.64,103.098,8
2016-04-09,01:34:18.198000,5.221,5.32261,Clear,0,920.634,103.097,1
2016-04-09,01:34:18.296000,5.283,5.38397,Clear,0,920.336,103.074,8
2016-04-09,01:34:18.298000,5.254,5.35499,Clear,0,920.33,103.073,1
2016-04-09,01:34:18.396000,5.197,5.29634,Clear,0,920.032,103.05,8
2016-04-09,01:34:18.398000,5.246,5.34453,Clear,0,920.026,103.049,1
2016-04-09,01:34:18.496000,5.299,5.39706,Clear,0,919.729,103.026,8
2016-04-09,01:34:18.498000,5.267,5.36453,Clear,0,919.723,103.025,1
2016-04-09,01:34:18.596000,5.263,5.35945,Clear,0,919.426,103.002,8
2016-04-09,01:34:18.598000,5.283,5.38007,Clear,0,919.42,103.001,1
2016-04-09,01:34:18.696000,5.281,5.3769,Clear,0,919.124,102.978,8
2016-04-09,01:34:18.698000,5.164,5.26036,Clear,0,919.118,102.978,1
2016-04-09,01:34:18.796000,5.196,5.29007,Clear,0,918.822,102.954,8
2016-04-09,01:34:18.798000,5.277,5.37072,Clear,0,918.816,102.954,1
2016-04-09,01:34:18.896000,5.287,5.38003,Clear,0,918.52,102.93,8
