satellite, 25746 USA 144 DEB / US
catalogue, 3 McCants
track, 6571908
variability, 1 Aperiodic
variability_period, 0.0
npoints, 981
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-03-02,23:43:29.650000,4.699,6.70784,Clear,0,3351.17,39.686,7
2015-03-02,23:43:29.850000,3.362,5.37133,Clear,0,3351.487,39.692,7
2015-03-02,23:43:29.950000,3.454,5.46343,Clear,0,3351.645,39.695,7
2015-03-02,23:43:30.050000,3.594,5.60335,Clear,0,3351.803,39.698,7
2015-03-02,23:43:30.150000,3.745,5.75498,Clear,0,3351.962,39.701,7
2015-03-02,23:43:30.250000,3.606,5.6161,Clear,0,3352.12,39.704,7
2015-03-02,23:43:30.350000,3.556,5.56571,Clear,0,3352.279,39.708,7
2015-03-02,23:43:30.450000,3.602,5.61185,Clear,0,3352.437,39.711,7
2015-03-02,23:43:30.550000,3.585,5.5946,Clear,0,3352.596,39.714,7
2015-03-02,23:43:30.650000,3.608,5.61803,Clear,0,3352.755,39.717,7
2015-03-02,23:43:30.750000,3.773,5.78274,Clear,0,3352.913,39.72,7
2015-03-02,23:43:30.850000,3.519,5.52898,Clear,0,3353.072,39.723,7
2015-03-02,23:43:30.950000,3.566,5.57647,Clear,0,3353.231,39.726,7
2015-03-02,23:43:31.050000,3.576,5.58743,Clear,0,3353.39,39.73,7
2015-03-02,23:43:31.150000,3.648,5.65899,Clear,0,3353.549,39.733,7
2015-03-02,23:43:31.250000,3.612,5.62319,Clear,0,3353.708,39.736,7
2015-03-02,23:43:31.350000,3.619,5.62964,Clear,0,3353.867,39.739,7
2015-03-02,23:43:31.450000,3.644,5.65505,Clear,0,3354.027,39.742,7
2015-03-02,23:43:31.550000,3.702,5.71267,Clear,0,3354.186,39.745,7
2015-03-02,23:43:31.650000,3.767,5.77754,Clear,0,3354.345,39.748,7
2015-03-02,23:43:31.750000,3.688,5.69992,Clear,0,3354.505,39.752,7
2015-03-02,23:43:31.850000,3.71,5.72221,Clear,0,3354.664,39.755,7
2015-03-02,23:43:31.950000,3.848,5.85989,Clear,0,3354.824,39.758,7
2015-03-02,23:43:32.050000,3.702,5.71355,Clear,0,3354.984,39.761,7
2015-03-02,23:43:32.150000,3.889,5.9006,Clear,0,3355.143,39.764,7
2015-03-02,23:43:32.250000,3.771,5.78314,Clear,0,3355.303,39.768,7
2015-03-02,23:43:32.350000,3.711,5.7226,Clear,0,3355.463,39.771,7
2015-03-02,23:43:32.450000,3.746,5.75836,Clear,0,3355.623,39.774,7
2015-03-02,23:43:32.550000,3.815,5.8277,Clear,0,3355.783,39.777,7
2015-03-02,23:43:32.650000,3.814,5.82702,Clear,0,3355.943,39.78,7
2015-03-02,23:43:32.750000,3.746,5.7589,Clear,0,3356.103,39.783,7
2015-03-02,23:43:32.850000,3.918,5.93104,Clear,0,3356.263,39.787,7
2015-03-02,23:43:32.950000,3.876,5.88906,Clear,0,3356.423,39.79,7
2015-03-02,23:43:33.050000,3.859,5.87163,Clear,0,3356.584,39.793,7
2015-03-02,23:43:33.150000,3.981,5.99423,Clear,0,3356.744,39.796,7
2015-03-02,23:43:33.250000,3.875,5.88808,Clear,0,3356.904,39.799,7
2015-03-02,23:43:33.350000,3.901,5.91462,Clear,0,3357.065,39.803,7
2015-03-02,23:43:33.450000,3.801,5.81519,Clear,0,3357.225,39.806,7
2015-03-02,23:43:33.550000,3.867,5.88088,Clear,0,3357.386,39.809,7
2015-03-02,23:43:33.650000,3.91,5.9239,Clear,0,3357.547,39.812,7
2015-03-02,23:43:33.750000,3.938,5.95198,Clear,0,3357.707,39.815,7
2015-03-02,23:43:33.850000,3.967,5.9814,Clear,0,3357.868,39.819,7
2015-03-02,23:43:33.950000,3.858,5.87188,Clear,0,3358.029,39.822,7
2015-03-02,23:43:34.050000,3.961,5.97515,Clear,0,3358.19,39.825,7
2015-03-02,23:43:34.150000,3.794,5.8088,Clear,0,3358.351,39.828,7
2015-03-02,23:43:34.250000,3.968,5.98276,Clear,0,3358.512,39.831,7
2015-03-02,23:43:34.350000,3.978,5.99283,Clear,0,3358.673,39.835,7
2015-03-02,23:43:34.450000,3.96,5.97489,Clear,0,3358.835,39.838,7
2015-03-02,23:43:34.550000,4.069,6.08428,Clear,0,3358.996,39.841,7
2015-03-02,23:43:34.650000,4.062,6.07686,Clear,0,3359.157,39.844,7
2015-03-02,23:43:34.750000,4.042,6.05687,Clear,0,3359.319,39.847,7
2015-03-02,23:43:34.850000,4.034,6.04888,Clear,0,3359.48,39.851,7
2015-03-02,23:43:34.950000,4.106,6.12204,Clear,0,3359.642,39.854,7
2015-03-02,23:43:35.050000,4.023,6.03906,Clear,0,3359.803,39.857,7
2015-03-02,23:43:35.150000,4.158,6.17371,Clear,0,3359.965,39.86,7
2015-03-02,23:43:35.250000,4.012,6.02787,Clear,0,3360.127,39.864,7
2015-03-02,23:43:35.350000,4.124,6.13997,Clear,0,3360.288,39.867,7
2015-03-02,23:43:35.450000,4.051,6.06676,Clear,0,3360.45,39.87,7
2015-03-02,23:43:35.550000,4.043,6.0589,Clear,0,3360.612,39.873,7
2015-03-02,23:43:35.650000,4.128,6.14418,Clear,0,3360.774,39.876,7
2015-03-02,23:43:35.750000,4.245,6.26203,Clear,0,3360.936,39.88,7
2015-03-02,23:43:35.850000,4.142,6.15863,Clear,0,3361.098,39.883,7
2015-03-02,23:43:35.950000,4.063,6.07974,Clear,0,3361.26,39.886,7
2015-03-02,23:43:36.050000,4.19,6.20703,Clear,0,3361.423,39.889,7
2015-03-02,23:43:36.150000,4.215,6.23187,Clear,0,3361.585,39.893,7
2015-03-02,23:43:36.250000,4.141,6.15803,Clear,0,3361.747,39.896,7
2015-03-02,23:43:36.350000,4.201,6.21838,Clear,0,3361.91,39.899,7
2015-03-02,23:43:36.450000,4.203,6.21997,Clear,0,3362.072,39.902,7
2015-03-02,23:43:36.550000,4.187,6.20488,Clear,0,3362.235,39.906,7
2015-03-02,23:43:36.650000,4.278,6.29558,Clear,0,3362.398,39.909,7
2015-03-02,23:43:36.750000,4.315,6.33248,Clear,0,3362.56,39.912,7
2015-03-02,23:43:36.850000,4.116,6.13418,Clear,0,3362.723,39.915,7
2015-03-02,23:43:36.950000,4.235,6.25321,Clear,0,3362.886,39.919,7
2015-03-02,23:43:37.050000,4.195,6.213,Clear,0,3363.049,39.922,7
2015-03-02,23:43:37.150000,4.184,6.20153,Clear,0,3363.212,39.925,7
2015-03-02,23:43:37.250000,4.085,6.10301,Clear,0,3363.375,39.928,7
2015-03-02,23:43:37.350000,4.226,6.24503,Clear,0,3363.538,39.932,7
2015-03-02,23:43:37.450000,4.333,6.35162,Clear,0,3363.701,39.935,7
2015-03-02,23:43:37.550000,4.215,6.23399,Clear,0,3363.864,39.938,7
2015-03-02,23:43:37.650000,4.293,6.31189,Clear,0,3364.027,39.941,7
2015-03-02,23:43:37.750000,4.339,6.35821,Clear,0,3364.191,39.945,7
2015-03-02,23:43:37.850000,4.26,6.2788,Clear,0,3364.354,39.948,7
2015-03-02,23:43:37.950000,4.307,6.32548,Clear,0,3364.518,39.951,7
2015-03-02,23:43:38.050000,4.356,6.37465,Clear,0,3364.681,39.954,7
2015-03-02,23:43:38.150000,4.259,6.2789,Clear,0,3364.845,39.958,7
2015-03-02,23:43:38.250000,4.383,6.40292,Clear,0,3365.009,39.961,7
2015-03-02,23:43:38.350000,4.387,6.40672,Clear,0,3365.172,39.964,7
2015-03-02,23:43:38.450000,4.296,6.3159,Clear,0,3365.336,39.968,7
2015-03-02,23:43:38.550000,4.408,6.42786,Clear,0,3365.5,39.971,7
2015-03-02,23:43:38.650000,4.259,6.27853,Clear,0,3365.664,39.974,7
2015-03-02,23:43:38.750000,4.37,6.38995,Clear,0,3365.828,39.977,7
2015-03-02,23:43:38.850000,4.397,6.41788,Clear,0,3365.992,39.981,7
2015-03-02,23:43:38.950000,4.509,6.52963,Clear,0,3366.156,39.984,7
2015-03-02,23:43:39.050000,4.47,6.49141,Clear,0,3366.32,39.987,7
2015-03-02,23:43:39.150000,4.374,6.39496,Clear,0,3366.485,39.991,7
2015-03-02,23:43:39.250000,4.329,6.35007,Clear,0,3366.649,39.994,7
2015-03-02,23:43:39.350000,4.507,6.52749,Clear,0,3366.813,39.997,7
2015-03-02,23:43:39.450000,4.397,6.41811,Clear,0,3366.978,40.0,7
2015-03-02,23:43:39.550000,4.328,6.34923,Clear,0,3367.142,40.004,7
2015-03-02,23:43:39.650000,4.572,6.59423,Clear,0,3367.307,40.007,7
2015-03-02,23:43:39.750000,4.599,6.62066,Clear,0,3367.471,40.01,7
2015-03-02,23:43:39.850000,4.551,6.57308,Clear,0,3367.636,40.014,7
2015-03-02,23:43:39.950000,4.666,6.68794,Clear,0,3367.801,40.017,7
2015-03-02,23:43:40.050000,4.526,6.54804,Clear,0,3367.966,40.02,7
2015-03-02,23:43:40.150000,4.536,6.55764,Clear,0,3368.131,40.023,7
2015-03-02,23:43:40.250000,4.529,6.55137,Clear,0,3368.296,40.027,7
2015-03-02,23:43:40.350000,4.619,6.64087,Clear,0,3368.461,40.03,7
2015-03-02,23:43:40.450000,4.635,6.6576,Clear,0,3368.626,40.033,7
2015-03-02,23:43:40.550000,4.711,6.7336,Clear,0,3368.791,40.037,7
2015-03-02,23:43:40.650000,4.704,6.72671,Clear,0,3368.956,40.04,7
2015-03-02,23:43:40.750000,4.8,6.82318,Clear,0,3369.121,40.043,7
2015-03-02,23:43:40.850000,4.668,6.6913,Clear,0,3369.287,40.047,7
2015-03-02,23:43:40.950000,4.628,6.65131,Clear,0,3369.452,40.05,7
2015-03-02,23:43:41.050000,4.679,6.70207,Clear,0,3369.618,40.053,7
2015-03-02,23:43:41.150000,4.757,6.77978,Clear,0,3369.783,40.057,7
2015-03-02,23:43:41.250000,4.918,6.94242,Clear,0,3369.949,40.06,7
2015-03-02,23:43:41.350000,4.664,6.68816,Clear,0,3370.115,40.063,7
2015-03-02,23:43:41.450000,4.671,6.6952,Clear,0,3370.28,40.067,7
2015-03-02,23:43:41.550000,4.656,6.67947,Clear,0,3370.446,40.07,7
2015-03-02,23:43:41.650000,4.858,6.88186,Clear,0,3370.612,40.073,7
2015-03-02,23:43:41.750000,4.766,6.79008,Clear,0,3370.778,40.077,7
2015-03-02,23:43:41.850000,4.777,6.80061,Clear,0,3370.944,40.08,7
2015-03-02,23:43:41.950000,4.779,6.80358,Clear,0,3371.11,40.083,7
2015-03-02,23:43:42.050000,4.722,6.74668,Clear,0,3371.276,40.087,7
