satellite, 27386 ENVISAT / ESA
catalogue, 1 NORAD
track, 8265497
variability, 1 Aperiodic
variability_period, 0.0
npoints, 894
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,4.58,4.08275,Clear,0,878.837,77.048,2
0.10000000000582077,4.58,4.08287,Clear,0,878.678,77.087,2
0.20000000001164153,4.615,4.11756,Clear,0,878.519,77.125,2
0.3000000000029104,4.653,4.15643,Clear,0,878.36,77.164,2
0.40000000000873115,4.696,4.1988,Clear,0,878.202,77.202,2
0.5,4.673,4.17578,Clear,0,878.045,77.24,2
0.6000000000058208,4.661,4.16527,Clear,0,877.888,77.279,2
0.7000000000116415,4.68,4.18439,Clear,0,877.731,77.317,2
0.8000000000029104,4.611,4.11501,Clear,0,877.576,77.356,2
0.9000000000087311,4.649,4.1525,Clear,0,877.42,77.394,2
1.0,4.71,4.21379,Clear,0,877.266,77.433,2
1.1000000000058208,4.738,4.24334,Clear,0,877.111,77.471,2
1.2000000000116415,4.795,4.30008,Clear,0,876.958,77.51,2
1.3000000000029104,4.753,4.25774,Clear,0,876.805,77.549,2
1.4000000000087311,4.793,4.29803,Clear,0,876.652,77.587,2
1.5,4.753,4.2593,Clear,0,876.5,77.626,2
1.6000000000058208,4.75,4.25635,Clear,0,876.349,77.664,2
1.7000000000116415,4.751,4.25738,Clear,0,876.198,77.703,2
1.8000000000029104,4.707,4.21327,Clear,0,876.048,77.742,2
1.9000000000087311,4.74,4.24627,Clear,0,875.898,77.78,2
2.0,4.672,4.17899,Clear,0,875.749,77.819,2
2.1000000000058208,4.653,4.15954,Clear,0,875.6,77.858,2
2.2000000000116415,4.62,4.12682,Clear,0,875.452,77.896,2
2.3000000000029104,4.676,4.18293,Clear,0,875.305,77.935,2
2.400000000008731,4.577,4.08453,Clear,0,875.158,77.974,2
2.5,4.584,4.09217,Clear,0,875.011,78.013,2
2.6000000000058208,4.596,4.10363,Clear,0,874.865,78.052,2
2.7000000000116415,4.615,4.1229,Clear,0,874.72,78.09,2
2.8000000000029104,4.623,4.13072,Clear,0,874.575,78.129,2
2.900000000008731,4.599,4.1076,Clear,0,874.431,78.168,2
3.0,4.644,4.1526,Clear,0,874.287,78.207,2
3.1000000000058208,4.633,4.14184,Clear,0,874.144,78.246,2
3.2000000000116415,4.61,4.11895,Clear,0,874.002,78.285,2
3.3000000000029104,4.53,4.04005,Clear,0,873.86,78.324,2
3.400000000008731,4.431,3.94053,Clear,0,873.718,78.362,2
3.5,4.338,3.84841,Clear,0,873.578,78.401,2
3.6000000000058208,4.346,3.85584,Clear,0,873.437,78.44,2
3.7000000000116415,4.471,3.98194,Clear,0,873.298,78.479,2
3.8000000000029104,4.518,4.02892,Clear,0,873.158,78.518,2
3.900000000008731,4.518,4.02851,Clear,0,873.02,78.557,2
4.0,4.587,4.09801,Clear,0,872.882,78.596,2
4.100000000005821,4.572,4.0838,Clear,0,872.744,78.635,2
4.2000000000116415,4.483,3.99536,Clear,0,872.607,78.674,2
4.30000000000291,4.49,4.00154,Clear,0,872.471,78.713,2
4.400000000008731,4.379,3.8921,Clear,0,872.335,78.753,2
4.5,4.362,3.87483,Clear,0,872.2,78.792,2
4.600000000005821,4.365,3.87745,Clear,0,872.065,78.831,2
4.7000000000116415,4.43,3.94246,Clear,0,871.931,78.87,2
4.80000000000291,4.404,3.91761,Clear,0,871.797,78.909,2
4.900000000008731,4.438,3.95151,Clear,0,871.664,78.948,2
5.0,4.397,3.91077,Clear,0,871.532,78.987,2
5.100000000005821,4.434,3.9484,Clear,0,871.4,79.027,2
5.2000000000116415,4.429,3.94413,Clear,0,871.268,79.066,2
5.30000000000291,4.455,3.96986,Clear,0,871.137,79.105,2
5.400000000008731,4.524,4.03896,Clear,0,871.007,79.144,2
5.5,4.458,3.97398,Clear,0,870.877,79.183,2
5.600000000005821,4.43,3.94552,Clear,0,870.748,79.223,2
5.7000000000116415,4.443,3.95894,Clear,0,870.62,79.262,2
5.80000000000291,4.425,3.94194,Clear,0,870.492,79.301,2
5.900000000008731,4.425,3.94178,Clear,0,870.364,79.341,2
6.0,4.396,3.9132,Clear,0,870.238,79.38,2
6.100000000005821,4.416,3.93266,Clear,0,870.111,79.419,2
6.2000000000116415,4.41,3.92821,Clear,0,869.985,79.459,2
6.30000000000291,4.456,3.97394,Clear,0,869.86,79.498,2
6.400000000008731,4.361,3.87882,Clear,0,869.736,79.537,2
6.5,4.266,3.78482,Clear,0,869.612,79.577,2
6.600000000005821,4.332,3.8512,Clear,0,869.488,79.616,2
6.7000000000116415,4.26,3.77901,Clear,0,869.365,79.656,2
6.80000000000291,4.227,3.74734,Clear,0,869.243,79.695,2
6.900000000008731,4.246,3.76599,Clear,0,869.121,79.734,2
7.0,4.205,3.72476,Clear,0,869.0,79.774,2
7.100000000005821,4.189,3.71032,Clear,0,868.879,79.813,2
7.2000000000116415,4.234,3.75523,Clear,0,868.759,79.853,2
7.30000000000291,4.298,3.81932,Clear,0,868.64,79.892,2
7.400000000008731,4.29,3.81207,Clear,0,868.521,79.932,2
7.5,4.314,3.83586,Clear,0,868.402,79.971,2
7.600000000005821,4.203,3.7253,Clear,0,868.284,80.011,2
7.7000000000116415,4.282,3.80445,Clear,0,868.167,80.051,2
7.80000000000291,4.219,3.74146,Clear,0,868.05,80.09,2
7.900000000008731,4.179,3.7022,Clear,0,867.934,80.13,2
8.0,4.282,3.80614,Clear,0,867.819,80.169,2
8.10000000000582,4.245,3.76877,Clear,0,867.704,80.209,2
8.200000000011642,4.303,3.82728,Clear,0,867.589,80.249,2
8.30000000000291,4.25,3.77527,Clear,0,867.475,80.288,2
8.400000000008731,4.332,3.85736,Clear,0,867.362,80.328,2
8.5,4.284,3.80941,Clear,0,867.249,80.368,2
8.60000000000582,4.327,3.85253,Clear,0,867.137,80.407,2
8.700000000011642,4.349,3.87457,Clear,0,867.026,80.447,2
