Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.636,5.23516,Clear,0,769.0,98.179,5
0.09999999999854481,5.753,5.35226,Clear,0,769.214,98.168,5
0.1999999999989086,5.673,5.27298,Clear,0,769.428,98.157,5
0.2999999999992724,5.659,5.25913,Clear,0,769.642,98.146,5
0.3999999999996362,5.628,5.22817,Clear,0,769.858,98.135,5
0.5,5.675,5.27615,Clear,0,770.074,98.124,5
0.5999999999985448,5.673,5.27348,Clear,0,770.29,98.113,5
0.6999999999989086,5.558,5.15893,Clear,0,770.507,98.102,5
0.7999999999992724,5.57,5.17194,Clear,0,770.725,98.091,5
0.8999999999996362,5.609,5.2114,Clear,0,770.943,98.08,5
1.0,5.528,5.13048,Clear,0,771.162,98.069,5
1.0999999999985448,5.513,5.1157,Clear,0,771.382,98.058,5
1.1999999999989086,5.546,5.14879,Clear,0,771.602,98.047,5
1.2999999999992724,5.545,5.14922,Clear,0,771.822,98.036,5
1.3999999999996362,5.475,5.07924,Clear,0,772.044,98.025,5
1.5,5.419,5.02321,Clear,0,772.266,98.014,5
1.5999999999985448,5.482,5.08744,Clear,0,772.488,98.003,5
1.6999999999989086,5.403,5.00749,Clear,0,772.711,97.992,5
1.7999999999992724,5.409,5.01538,Clear,0,772.935,97.981,5
1.8999999999996362,5.407,5.0128,Clear,0,773.159,97.97,5
2.0,5.413,5.01913,Clear,0,773.384,97.959,5
2.099999999998545,5.309,4.9159,Clear,0,773.61,97.948,5
2.1999999999989086,5.447,5.05438,Clear,0,773.836,97.937,5
2.2999999999992724,5.304,4.91206,Clear,0,774.063,97.926,5
2.399999999999636,5.332,4.93957,Clear,0,774.29,97.915,5
2.5,5.396,5.00378,Clear,0,774.518,97.904,5
2.599999999998545,5.246,4.85471,Clear,0,774.747,97.893,5
2.6999999999989086,5.236,4.84451,Clear,0,774.976,97.882,5
2.7999999999992724,5.192,4.80213,Clear,0,775.205,97.871,5
2.899999999999636,5.263,4.87313,Clear,0,775.436,97.86,5
3.0,5.18,4.79029,Clear,0,775.667,97.849,5
3.099999999998545,5.211,4.8218,Clear,0,775.898,97.838,5
3.1999999999989086,5.182,4.79337,Clear,0,776.13,97.828,5
3.2999999999992724,5.156,4.76827,Clear,0,776.363,97.817,5
3.399999999999636,5.076,4.6884,Clear,0,776.596,97.806,5
3.5,5.047,4.65855,Clear,0,776.83,97.795,5
3.599999999998545,5.14,4.75255,Clear,0,777.065,97.784,5
3.6999999999989086,5.092,4.70449,Clear,0,777.3,97.773,5
3.7999999999992724,5.001,4.61483,Clear,0,777.535,97.762,5
3.899999999999636,4.925,4.53927,Clear,0,777.772,97.751,5
4.0,4.944,4.55871,Clear,0,778.008,97.74,5
4.099999999998545,4.897,4.51198,Clear,0,778.246,97.729,5
