satellite, 40342 CZ-4C DEB / PRC
catalogue, 1 NORAD
track, 27746659
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1123
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.357,5.91231,Unknown,0,1367.52,82.832,3
0.0999999999994543,5.313,5.86808,Unknown,0,1367.803,82.848,3
0.1999999999998181,5.293,5.84881,Unknown,0,1368.087,82.864,3
0.3000000000001819,5.26,5.81677,Unknown,0,1368.371,82.881,3
0.3999999999996362,5.259,5.81599,Unknown,0,1368.655,82.897,3
0.5,5.284,5.84232,Unknown,0,1368.939,82.913,3
0.5999999999994543,5.264,5.82267,Unknown,0,1369.224,82.93,3
0.6999999999998181,5.284,5.84423,Unknown,0,1369.509,82.946,3
0.8000000000001819,5.205,5.76522,Unknown,0,1369.794,82.962,3
0.8999999999996362,5.294,5.85493,Unknown,0,1370.079,82.979,3
1.0,5.234,5.79558,Unknown,0,1370.365,82.995,3
1.0999999999994543,5.176,5.73926,Unknown,0,1370.651,83.011,3
1.199999999999818,5.262,5.82458,Unknown,0,1370.937,83.028,3
1.300000000000182,5.162,5.72546,Unknown,0,1371.223,83.044,3
1.3999999999996362,5.158,5.72252,Unknown,0,1371.509,83.06,3
1.5,5.187,5.75145,Unknown,0,1371.796,83.076,3
1.5999999999994543,5.218,5.78347,Unknown,0,1372.083,83.093,3
1.699999999999818,5.128,5.69519,Unknown,0,1372.37,83.109,3
1.800000000000182,5.171,5.7387,Unknown,0,1372.658,83.125,3
1.8999999999996362,5.151,5.71848,Unknown,0,1372.945,83.142,3
2.0,5.131,5.70023,Unknown,0,1373.233,83.158,3
2.0999999999994543,5.131,5.70089,Unknown,0,1373.521,83.174,3
2.199999999999818,5.242,5.81259,Unknown,0,1373.81,83.19,3
2.300000000000182,5.189,5.76036,Unknown,0,1374.098,83.207,3
2.399999999999636,5.024,5.59595,Unknown,0,1374.387,83.223,3
2.5,5.195,5.76823,Unknown,0,1374.676,83.239,3
2.5999999999994543,5.11,5.68274,Unknown,0,1374.965,83.255,3
2.699999999999818,5.142,5.7156,Unknown,0,1375.255,83.272,3
2.800000000000182,5.036,5.61137,Unknown,0,1375.544,83.288,3
2.899999999999636,5.093,5.66846,Unknown,0,1375.834,83.304,3
3.0,5.07,5.64584,Unknown,0,1376.124,83.32,3
3.0999999999994543,5.157,5.73384,Unknown,0,1376.415,83.336,3
3.199999999999818,5.222,5.80016,Unknown,0,1376.706,83.353,3
3.300000000000182,5.104,5.68255,Unknown,0,1376.996,83.369,3
3.399999999999636,5.051,5.63003,Unknown,0,1377.287,83.385,3
3.5,5.027,5.60719,Unknown,0,1377.579,83.401,3
3.5999999999994543,5.098,5.67862,Unknown,0,1377.87,83.417,3
3.699999999999818,5.014,5.59588,Unknown,0,1378.162,83.434,3
3.800000000000182,5.129,5.71093,Unknown,0,1378.454,83.45,3
3.899999999999636,5.071,5.65415,Unknown,0,1378.746,83.466,3
4.0,5.149,5.73272,Unknown,0,1379.039,83.482,3
4.099999999999454,5.053,5.63716,Unknown,0,1379.331,83.498,3
4.199999999999818,5.044,5.62883,Unknown,0,1379.624,83.514,3
4.300000000000182,5.076,5.66203,Unknown,0,1379.918,83.531,3
4.399999999999636,5.002,5.58909,Unknown,0,1380.211,83.547,3
4.5,5.102,5.68903,Unknown,0,1380.504,83.563,3
4.599999999999454,5.164,5.75177,Unknown,0,1380.798,83.579,3
4.699999999999818,5.151,5.74011,Unknown,0,1381.092,83.595,3
4.800000000000182,5.081,5.67107,Unknown,0,1381.387,83.611,3
4.899999999999636,5.159,5.74872,Unknown,0,1381.681,83.627,3
5.0,5.059,5.65039,Unknown,0,1381.976,83.643,3
5.099999999999454,5.083,5.6747,Unknown,0,1382.271,83.66,3
5.199999999999818,5.08,5.67273,Unknown,0,1382.566,83.676,3
5.300000000000182,5.143,5.73608,Unknown,0,1382.861,83.692,3
5.399999999999636,5.149,5.74321,Unknown,0,1383.157,83.708,3
5.5,5.089,5.68404,Unknown,0,1383.453,83.724,3
5.599999999999454,5.12,5.71466,Unknown,0,1383.749,83.74,3
5.699999999999818,5.166,5.76209,Unknown,0,1384.045,83.756,3
