satellite, 38038 ZY 1 / PRC
catalogue, 1 NORAD
track, 19227504
variability, 0 Not variable
variability_period, 0.0
npoints, 709
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.692,5.49348,Clear,0,1263.738,22.803,9
0.10000000000582077,5.716,5.5169,Clear,0,1263.281,22.826,9
0.20000000000436557,5.589,5.38896,Clear,0,1262.824,22.849,9
0.3000000000029104,5.633,5.43177,Clear,0,1262.368,22.873,9
0.4000000000014552,5.738,5.5366,Clear,0,1261.912,22.896,9
0.5,5.711,5.5093,Clear,0,1261.456,22.919,9
0.6000000000058208,5.732,5.52896,Clear,0,1261.0,22.942,9
0.7000000000043656,5.681,5.47806,Clear,0,1260.545,22.965,9
0.8000000000029104,5.742,5.53782,Clear,0,1260.09,22.988,9
0.9000000000014552,5.716,5.51144,Clear,0,1259.635,23.011,9
1.0,5.673,5.46802,Clear,0,1259.18,23.035,9
1.1000000000058208,5.724,5.51834,Clear,0,1258.726,23.058,9
1.2000000000043656,5.724,5.51696,Clear,0,1258.272,23.081,9
1.3000000000029104,5.639,5.43157,Clear,0,1257.818,23.104,9
1.4000000000014552,5.722,5.51426,Clear,0,1257.364,23.128,9
1.5,5.863,5.6541,Clear,0,1256.91,23.151,9
1.6000000000058208,5.63,5.41962,Clear,0,1256.457,23.174,9
1.7000000000043656,5.728,5.51844,Clear,0,1256.004,23.198,9
1.8000000000029104,5.754,5.54282,Clear,0,1255.551,23.221,9
1.9000000000014552,5.64,5.4276,Clear,0,1255.099,23.245,9
2.0,5.684,5.47173,Clear,0,1254.646,23.268,9
2.1000000000058208,5.654,5.44125,Clear,0,1254.194,23.292,9
2.2000000000043656,5.781,5.56663,Clear,0,1253.743,23.315,9
2.3000000000029104,5.695,5.48136,Clear,0,1253.291,23.339,9
2.400000000001455,5.595,5.37987,Clear,0,1252.84,23.362,9
2.5,5.8,5.58347,Clear,0,1252.389,23.386,9
2.6000000000058208,5.868,5.65146,Clear,0,1251.938,23.409,9
2.7000000000043656,5.755,5.5376,Clear,0,1251.487,23.433,9
2.8000000000029104,5.797,5.57857,Clear,0,1251.037,23.457,9
2.900000000001455,5.694,5.47495,Clear,0,1250.587,23.48,9
3.0,5.659,5.43962,Clear,0,1250.137,23.504,9
3.1000000000058208,5.92,5.69956,Clear,0,1249.687,23.528,9
3.2000000000043656,5.793,5.57231,Clear,0,1249.238,23.551,9
3.3000000000029104,5.802,5.58102,Clear,0,1248.789,23.575,9
3.400000000001455,5.799,5.57737,Clear,0,1248.34,23.599,9
3.5,5.586,5.36248,Clear,0,1247.891,23.623,9
3.6000000000058208,5.739,5.51545,Clear,0,1247.443,23.647,9
3.7000000000043656,5.795,5.57105,Clear,0,1246.995,23.67,9
3.8000000000029104,5.841,5.61585,Clear,0,1246.547,23.694,9
3.900000000001455,5.83,5.60513,Clear,0,1246.099,23.718,9
4.0,5.761,5.53494,Clear,0,1245.652,23.742,9
4.100000000005821,5.559,5.33184,Clear,0,1245.205,23.766,9
4.200000000004366,5.771,5.54433,Clear,0,1244.758,23.79,9
4.30000000000291,5.766,5.53792,Clear,0,1244.311,23.814,9
4.400000000001455,5.817,5.58786,Clear,0,1243.865,23.838,9
4.5,5.851,5.62207,Clear,0,1243.419,23.862,9
4.600000000005821,5.615,5.38484,Clear,0,1242.973,23.886,9
4.700000000004366,5.766,5.53535,Clear,0,1242.527,23.91,9
4.80000000000291,5.896,5.66367,Clear,0,1242.082,23.934,9
4.900000000001455,5.899,5.6672,Clear,0,1241.637,23.959,9
5.0,5.858,5.62522,Clear,0,1241.192,23.983,9
5.200000000004366,5.69,5.45574,Clear,0,1240.303,24.031,9
5.30000000000291,5.715,5.47957,Clear,0,1239.859,24.055,9
5.400000000001455,5.792,5.55571,Clear,0,1239.415,24.08,9
5.5,5.658,5.42153,Clear,0,1238.971,24.104,9
5.700000000004366,5.769,5.53129,Clear,0,1238.084,24.152,9
5.80000000000291,5.768,5.53042,Clear,0,1237.642,24.177,9
5.900000000001455,5.743,5.50406,Clear,0,1237.199,24.201,9
6.0,5.767,5.52672,Clear,0,1236.757,24.226,9
6.100000000005821,5.721,5.48085,Clear,0,1236.314,24.25,9
6.200000000004366,5.913,5.67226,Clear,0,1235.873,24.274,9
6.30000000000291,5.717,5.47489,Clear,0,1235.431,24.299,9
6.400000000001455,5.8,5.55794,Clear,0,1234.99,24.323,9
6.5,5.753,5.50951,Clear,0,1234.548,24.348,9
6.600000000005821,5.87,5.62634,Clear,0,1234.108,24.372,9
6.700000000004366,5.874,5.62982,Clear,0,1233.667,24.397,9
6.80000000000291,5.771,5.52616,Clear,0,1233.227,24.422,9
6.900000000001455,5.826,5.57994,Clear,0,1232.786,24.446,9
7.0,5.738,5.49152,Clear,0,1232.347,24.471,9
7.100000000005821,5.755,5.50753,Clear,0,1231.907,24.495,9
7.200000000004366,5.708,5.46029,Clear,0,1231.468,24.52,9
7.30000000000291,5.729,5.48094,Clear,0,1231.029,24.545,9
7.400000000001455,5.802,5.55256,Clear,0,1230.59,24.569,9
7.5,5.764,5.51361,Clear,0,1230.151,24.594,9
7.600000000005821,5.79,5.54008,Clear,0,1229.713,24.619,9
7.700000000004366,5.785,5.5336,Clear,0,1229.275,24.644,9
7.80000000000291,5.826,5.57348,Clear,0,1228.837,24.669,9
7.900000000001455,5.783,5.53073,Clear,0,1228.4,24.693,9
8.0,5.8,5.54727,Clear,0,1227.962,24.718,9
8.10000000000582,5.89,5.63608,Clear,0,1227.525,24.743,9
8.200000000004366,5.77,5.51564,Clear,0,1227.089,24.768,9
8.30000000000291,5.868,5.61279,Clear,0,1226.652,24.793,9
8.400000000001455,5.835,5.57932,Clear,0,1226.216,24.818,9
8.5,5.83,5.57302,Clear,0,1225.78,24.843,9
8.60000000000582,5.86,5.60299,Clear,0,1225.344,24.868,9
8.700000000004366,5.692,5.43413,Clear,0,1224.909,24.893,9
8.80000000000291,5.836,5.57672,Clear,0,1224.473,24.918,9
8.900000000001455,5.854,5.59464,Clear,0,1224.039,24.943,9
9.0,5.686,5.4259,Clear,0,1223.604,24.968,9
9.10000000000582,5.754,5.49266,Clear,0,1223.169,24.993,9
9.200000000004366,5.725,5.4635,Clear,0,1222.735,25.018,9
9.30000000000291,5.776,5.51395,Clear,0,1222.301,25.044,9
9.400000000001455,5.768,5.50616,Clear,0,1221.868,25.069,9
9.5,5.803,5.5398,Clear,0,1221.434,25.094,9
9.60000000000582,5.875,5.61074,Clear,0,1221.001,25.119,9
9.700000000004366,5.769,5.50491,Clear,0,1220.569,25.144,9
9.80000000000291,5.865,5.59984,Clear,0,1220.136,25.17,9
9.900000000001455,5.885,5.61919,Clear,0,1219.704,25.195,9
10.0,5.858,5.5923,Clear,0,1219.272,25.22,9
10.10000000000582,5.901,5.63402,Clear,0,1218.84,25.246,9
