satellite, 25968 ATLAS 2A CENTAUR R/B / US
catalogue, 1 NORAD
track, 1166534
variability, 2 Periodic
variability_period, 49.854985
npoints, 1191
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,3.291,7.1296,Clear,0,8002.789,29.445,3
0.10000000000582077,3.156,6.99463,Clear,0,8002.495,29.443,3
0.20000000001164153,3.129,6.96754,Clear,0,8002.201,29.441,3
0.3000000000029104,3.12,6.9584,Clear,0,8001.907,29.439,3
0.40000000000873115,3.116,6.95407,Clear,0,8001.612,29.438,3
0.5,3.26,7.09819,Clear,0,8001.318,29.436,3
0.6000000000058208,3.152,6.98997,Clear,0,8001.024,29.434,3
0.7000000000116415,3.045,6.8833,Clear,0,8000.73,29.432,3
0.8000000000029104,3.368,7.20644,Clear,0,8000.436,29.43,3
0.9000000000087311,2.997,6.83497,Clear,0,8000.142,29.429,3
1.0,3.259,7.0972,Clear,0,7999.848,29.427,3
1.1000000000058208,3.373,7.21048,Clear,0,7999.553,29.425,3
1.2000000000116415,3.212,7.05009,Clear,0,7999.259,29.423,3
1.3000000000029104,3.273,7.11118,Clear,0,7998.965,29.421,3
1.4000000000087311,3.38,7.21732,Clear,0,7998.671,29.42,3
1.5,3.007,6.84402,Clear,0,7998.377,29.418,3
1.6000000000058208,3.131,6.96797,Clear,0,7998.083,29.416,3
1.7000000000116415,3.439,7.27608,Clear,0,7997.789,29.414,3
1.8000000000029104,3.157,6.99412,Clear,0,7997.495,29.412,3
1.9000000000087311,2.937,6.77412,Clear,0,7997.201,29.41,3
2.0,3.247,7.0837,Clear,0,7996.907,29.409,3
2.1000000000058208,2.945,6.78208,Clear,0,7996.612,29.407,3
2.2000000000116415,3.097,6.93413,Clear,0,7996.318,29.405,3
2.3000000000029104,3.213,7.04975,Clear,0,7996.024,29.403,3
2.400000000008731,3.339,7.17599,Clear,0,7995.73,29.401,3
2.5,3.342,7.17783,Clear,0,7995.436,29.4,3
2.6000000000058208,3.121,6.957,Clear,0,7995.142,29.398,3
2.7000000000116415,3.212,7.04792,Clear,0,7994.848,29.396,3
2.8000000000029104,3.251,7.08676,Clear,0,7994.554,29.394,3
2.900000000008731,3.555,7.3912,Clear,0,7994.26,29.392,3
3.0,3.349,7.18525,Clear,0,7993.966,29.391,3
3.1000000000058208,3.106,6.94193,Clear,0,7993.672,29.389,3
3.2000000000116415,3.514,7.34982,Clear,0,7993.378,29.387,3
3.3000000000029104,3.223,7.05899,Clear,0,7993.084,29.385,3
3.400000000008731,3.369,7.20521,Clear,0,7992.79,29.383,3
3.5,3.309,7.14479,Clear,0,7992.496,29.382,3
3.6000000000058208,2.871,6.70574,Clear,0,7992.202,29.38,3
3.7000000000116415,3.089,6.9239,Clear,0,7991.908,29.378,3
3.8000000000029104,3.104,6.93921,Clear,0,7991.614,29.376,3
3.900000000008731,3.253,7.08802,Clear,0,7991.32,29.374,3
4.0,3.079,6.91431,Clear,0,7991.026,29.372,3
4.100000000005821,3.282,7.11711,Clear,0,7990.733,29.371,3
4.2000000000116415,3.275,7.1101,Clear,0,7990.439,29.369,3
4.30000000000291,3.104,6.93907,Clear,0,7990.145,29.367,3
4.400000000008731,3.266,7.10074,Clear,0,7989.851,29.365,3
4.5,3.114,6.9492,Clear,0,7989.557,29.363,3
4.600000000005821,2.984,6.81887,Clear,0,7989.263,29.362,3
4.7000000000116415,3.215,7.05005,Clear,0,7988.969,29.36,3
4.80000000000291,3.408,7.24168,Clear,0,7988.675,29.358,3
4.900000000008731,3.082,6.91569,Clear,0,7988.381,29.356,3
5.0,2.926,6.76026,Clear,0,7988.087,29.354,3
5.100000000005821,3.364,7.19818,Clear,0,7987.794,29.353,3
5.2000000000116415,3.036,6.86998,Clear,0,7987.5,29.351,3
5.30000000000291,3.063,6.89702,Clear,0,7987.206,29.349,3
5.400000000008731,3.36,7.19436,Clear,0,7986.912,29.347,3
5.5,3.251,7.08472,Clear,0,7986.618,29.345,3
5.600000000005821,3.144,6.97818,Clear,0,7986.324,29.344,3
5.7000000000116415,3.159,6.99286,Clear,0,7986.03,29.342,3
5.80000000000291,3.151,6.98533,Clear,0,7985.737,29.34,3
5.900000000008731,3.387,7.21985,Clear,0,7985.443,29.338,3
6.0,3.281,7.11432,Clear,0,7985.149,29.336,3
6.100000000005821,3.194,7.02742,Clear,0,7984.855,29.335,3
6.2000000000116415,3.178,7.01052,Clear,0,7984.561,29.333,3
6.30000000000291,2.901,6.73404,Clear,0,7984.268,29.331,3
