satellite, 4367 THORAD AGENA D R/B / US
catalogue, 1 NORAD
track, 10689690
variability, 0 Not variable
variability_period, 0.0
npoints, 1056
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.028,7.01285,Clear,0,1107.297,75.723,8
0.09999999999990905,6.857,6.84076,Clear,0,1107.094,75.698,8
0.20000000000027285,6.821,6.80374,Clear,0,1106.892,75.673,8
0.3000000000001819,7.009,6.99091,Clear,0,1106.69,75.649,8
0.40000000000009095,6.754,6.73588,Clear,0,1106.489,75.624,8
0.5,6.906,6.88647,Clear,0,1106.288,75.599,8
0.599999999999909,6.982,6.96162,Clear,0,1106.087,75.575,8
0.7000000000002728,6.851,6.82977,Clear,0,1105.887,75.55,8
0.8000000000001819,6.754,6.73231,Clear,0,1105.687,75.525,8
0.900000000000091,6.848,6.82638,Clear,0,1105.487,75.5,8
1.0,6.95,6.92729,Clear,0,1105.288,75.476,8
1.099999999999909,6.894,6.86984,Clear,0,1105.089,75.451,8
1.2000000000002728,7.001,6.97555,Clear,0,1104.891,75.426,8
1.300000000000182,6.805,6.7803,Clear,0,1104.693,75.401,8
1.400000000000091,6.816,6.78952,Clear,0,1104.495,75.377,8
1.5,6.862,6.83517,Clear,0,1104.298,75.352,8
1.599999999999909,6.91,6.88212,Clear,0,1104.101,75.327,8
1.7000000000002728,6.796,6.76756,Clear,0,1103.905,75.302,8
1.800000000000182,6.965,6.93593,Clear,0,1103.709,75.278,8
1.900000000000091,6.925,6.89471,Clear,0,1103.513,75.253,8
2.0,6.825,6.79432,Clear,0,1103.318,75.228,8
2.099999999999909,6.913,6.8822,Clear,0,1103.124,75.203,8
2.200000000000273,6.872,6.84017,Clear,0,1102.929,75.179,8
2.300000000000182,6.869,6.83567,Clear,0,1102.735,75.154,8
2.400000000000091,6.836,6.80269,Clear,0,1102.541,75.129,8
2.5,6.837,6.8031,Clear,0,1102.348,75.104,8
2.599999999999909,6.919,6.88403,Clear,0,1102.155,75.08,8
2.700000000000273,6.929,6.89295,Clear,0,1101.963,75.055,8
2.800000000000182,6.858,6.82201,Clear,0,1101.771,75.03,8
2.900000000000091,6.86,6.82267,Clear,0,1101.579,75.005,8
3.0,6.927,6.88848,Clear,0,1101.388,74.98,8
3.099999999999909,6.857,6.81799,Clear,0,1101.197,74.955,8
3.200000000000273,6.902,6.86316,Clear,0,1101.007,74.931,8
3.300000000000182,6.739,6.69928,Clear,0,1100.817,74.906,8
3.400000000000091,6.889,6.84831,Clear,0,1100.627,74.881,8
3.5,6.858,6.81561,Clear,0,1100.438,74.856,8
3.599999999999909,6.937,6.89462,Clear,0,1100.249,74.831,8
3.700000000000273,6.895,6.85203,Clear,0,1100.061,74.806,8
3.800000000000182,6.828,6.78411,Clear,0,1099.873,74.782,8
3.900000000000091,6.821,6.77564,Clear,0,1099.685,74.757,8
4.0,6.934,6.88927,Clear,0,1099.498,74.732,8
4.099999999999909,6.806,6.75984,Clear,0,1099.311,74.707,8
4.200000000000273,6.886,6.83867,Clear,0,1099.124,74.682,8
4.300000000000182,6.863,6.81635,Clear,0,1098.938,74.657,8
4.400000000000091,6.862,6.81357,Clear,0,1098.753,74.632,8
4.5,6.916,6.86658,Clear,0,1098.567,74.608,8
4.599999999999909,6.853,6.80342,Clear,0,1098.383,74.583,8
4.700000000000273,6.875,6.82489,Clear,0,1098.198,74.558,8
4.800000000000182,6.941,6.88962,Clear,0,1098.014,74.533,8
4.900000000000091,6.9,6.84772,Clear,0,1097.831,74.508,8
5.0,6.954,6.90159,Clear,0,1097.647,74.483,8
5.099999999999909,6.963,6.91003,Clear,0,1097.464,74.458,8
