satellite, 21610 ARIANE 40 R/B / FR
catalogue, 1 NORAD
track, 6764726
variability, 0 Not variable
variability_period, 0.0
npoints, 962
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-03-09,16:28:48.341000,5.674,4.93675,Clear,0,769.527,80.186,9
2015-03-09,16:28:48.441000,5.619,4.88169,Clear,0,769.622,80.209,9
2015-03-09,16:28:48.541000,5.597,4.86082,Clear,0,769.718,80.231,9
2015-03-09,16:28:48.641000,5.676,4.94094,Clear,0,769.815,80.253,9
2015-03-09,16:28:48.741000,5.623,4.88842,Clear,0,769.912,80.276,9
2015-03-09,16:28:48.841000,5.588,4.85363,Clear,0,770.01,80.298,9
2015-03-09,16:28:48.941000,5.66,4.92744,Clear,0,770.108,80.32,9
2015-03-09,16:28:49.041000,5.608,4.87533,Clear,0,770.207,80.342,9
2015-03-09,16:28:49.141000,5.578,4.84644,Clear,0,770.307,80.365,9
2015-03-09,16:28:49.241000,5.586,4.85464,Clear,0,770.408,80.387,9
2015-03-09,16:28:49.341000,5.613,4.88186,Clear,0,770.509,80.409,9
2015-03-09,16:28:49.441000,5.628,4.89761,Clear,0,770.611,80.432,9
2015-03-09,16:28:49.541000,5.585,4.85533,Clear,0,770.713,80.454,9
2015-03-09,16:28:49.641000,5.578,4.8492,Clear,0,770.816,80.476,9
2015-03-09,16:28:49.741000,5.619,4.89114,Clear,0,770.92,80.499,9
2015-03-09,16:28:49.841000,5.542,4.81438,Clear,0,771.024,80.521,9
2015-03-09,16:28:49.941000,5.575,4.84802,Clear,0,771.129,80.543,9
2015-03-09,16:28:50.041000,5.583,4.85703,Clear,0,771.235,80.566,9
2015-03-09,16:28:50.141000,5.6,4.87437,Clear,0,771.341,80.588,9
2015-03-09,16:28:50.241000,5.64,4.91515,Clear,0,771.448,80.61,9
2015-03-09,16:28:50.341000,5.536,4.81238,Clear,0,771.556,80.633,9
2015-03-09,16:28:50.441000,5.624,4.90033,Clear,0,771.664,80.655,9
2015-03-09,16:28:50.541000,5.579,4.85593,Clear,0,771.773,80.677,9
2015-03-09,16:28:50.641000,5.521,4.79876,Clear,0,771.882,80.7,9
2015-03-09,16:28:50.741000,5.592,4.87026,Clear,0,771.993,80.722,9
2015-03-09,16:28:50.841000,5.568,4.84659,Clear,0,772.103,80.744,9
2015-03-09,16:28:50.941000,5.59,4.86949,Clear,0,772.215,80.767,9
2015-03-09,16:28:51.041000,5.553,4.83256,Clear,0,772.327,80.789,9
2015-03-09,16:28:51.141000,5.588,4.86856,Clear,0,772.44,80.811,9
2015-03-09,16:28:51.241000,5.562,4.84372,Clear,0,772.553,80.834,9
2015-03-09,16:28:51.341000,5.592,4.87427,Clear,0,772.667,80.856,9
2015-03-09,16:28:51.441000,5.561,4.84356,Clear,0,772.782,80.879,9
2015-03-09,16:28:51.541000,5.618,4.90187,Clear,0,772.897,80.901,9
2015-03-09,16:28:51.641000,5.579,4.86323,Clear,0,773.013,80.923,9
2015-03-09,16:28:51.741000,5.555,4.83986,Clear,0,773.13,80.946,9
2015-03-09,16:28:51.841000,5.551,4.83706,Clear,0,773.247,80.968,9
2015-03-09,16:28:51.941000,5.525,4.81158,Clear,0,773.365,80.99,9
2015-03-09,16:28:52.041000,5.57,4.85734,Clear,0,773.484,81.013,9
2015-03-09,16:28:52.141000,5.553,4.8412,Clear,0,773.603,81.035,9
2015-03-09,16:28:52.241000,5.594,4.88288,Clear,0,773.723,81.057,9
2015-03-09,16:28:52.341000,5.522,4.81136,Clear,0,773.843,81.08,9
2015-03-09,16:28:52.441000,5.498,4.78821,Clear,0,773.964,81.102,9
2015-03-09,16:28:52.541000,5.495,4.78582,Clear,0,774.086,81.124,9
2015-03-09,16:28:52.641000,5.548,4.83887,Clear,0,774.209,81.147,9
2015-03-09,16:28:52.741000,5.572,4.86397,Clear,0,774.332,81.169,9
2015-03-09,16:28:52.841000,5.568,4.86071,Clear,0,774.455,81.192,9
2015-03-09,16:28:52.941000,5.543,4.83666,Clear,0,774.58,81.214,9
2015-03-09,16:28:53.041000,5.559,4.85277,Clear,0,774.705,81.236,9
