satellite, 44480 FALCON 9 R/B / US
catalogue, 1 NORAD
track, 23050373
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1979
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-01-19,18:00:32.691000,4.739,7.79455,Clear,0,4461.167,78.699,7
2023-01-19,18:00:32.791000,5.033,8.08892,Clear,0,4461.447,78.691,7
2023-01-19,18:00:32.891000,4.425,7.48133,Clear,0,4461.727,78.682,7
2023-01-19,18:00:32.991000,4.49,7.54577,Clear,0,4462.008,78.673,7
2023-01-19,18:00:33.091000,4.406,7.46168,Clear,0,4462.288,78.664,7
2023-01-19,18:00:33.191000,4.524,7.57973,Clear,0,4462.569,78.656,7
2023-01-19,18:00:33.291000,4.651,7.70731,Clear,0,4462.85,78.647,7
2023-01-19,18:00:33.391000,3.907,6.96249,Clear,0,4463.131,78.638,7
2023-01-19,18:00:33.491000,4.368,7.42404,Clear,0,4463.411,78.629,7
2023-01-19,18:00:33.591000,4.758,7.81413,Clear,0,4463.692,78.621,7
2023-01-19,18:00:33.691000,4.441,7.49708,Clear,0,4463.973,78.612,7
2023-01-19,18:00:33.791000,4.526,7.5819,Clear,0,4464.254,78.603,7
2023-01-19,18:00:33.891000,4.628,7.68396,Clear,0,4464.536,78.594,7
2023-01-19,18:00:33.991000,4.608,7.6637,Clear,0,4464.817,78.586,7
2023-01-19,18:00:34.091000,4.831,7.88718,Clear,0,4465.098,78.577,7
2023-01-19,18:00:34.191000,4.496,7.55163,Clear,0,4465.38,78.568,7
2023-01-19,18:00:34.291000,4.605,7.6611,Clear,0,4465.661,78.559,7
2023-01-19,18:00:34.391000,4.634,7.68955,Clear,0,4465.943,78.551,7
2023-01-19,18:00:34.491000,4.492,7.54764,Clear,0,4466.224,78.542,7
2023-01-19,18:00:34.591000,5.101,8.15694,Clear,0,4466.506,78.533,7
2023-01-19,18:00:34.691000,4.38,7.43623,Clear,0,4466.788,78.525,7
2023-01-19,18:00:34.791000,4.544,7.60018,Clear,0,4467.07,78.516,7
2023-01-19,18:00:34.891000,4.338,7.39417,Clear,0,4467.352,78.507,7
2023-01-19,18:00:34.991000,4.492,7.54764,Clear,0,4467.634,78.498,7
2023-01-19,18:00:35.091000,4.42,7.47603,Clear,0,4467.916,78.49,7
2023-01-19,18:00:35.191000,4.658,7.71356,Clear,0,4468.198,78.481,7
2023-01-19,18:00:35.291000,4.76,7.8162,Clear,0,4468.48,78.472,7
2023-01-19,18:00:35.391000,4.814,7.86983,Clear,0,4468.763,78.464,7
2023-01-19,18:00:35.491000,4.381,7.43717,Clear,0,4469.045,78.455,7
2023-01-19,18:00:35.591000,4.911,7.96739,Clear,0,4469.328,78.446,7
2023-01-19,18:00:35.691000,4.486,7.54205,Clear,0,4469.61,78.437,7
2023-01-19,18:00:35.791000,4.807,7.86263,Clear,0,4469.893,78.429,7
2023-01-19,18:00:35.891000,4.631,7.68723,Clear,0,4470.176,78.42,7
2023-01-19,18:00:35.991000,4.681,7.73694,Clear,0,4470.458,78.411,7
2023-01-19,18:00:36.091000,4.705,7.76139,Clear,0,4470.741,78.403,7
2023-01-19,18:00:36.191000,3.932,6.9877,Clear,0,4471.024,78.394,7
2023-01-19,18:00:36.291000,4.497,7.55325,Clear,0,4471.307,78.385,7
2023-01-19,18:00:36.391000,4.317,7.37309,Clear,0,4471.591,78.376,7
2023-01-19,18:00:36.491000,4.366,7.42188,Clear,0,4471.874,78.368,7
2023-01-19,18:00:36.591000,4.625,7.6814,Clear,0,4472.157,78.359,7
2023-01-19,18:00:36.691000,4.208,7.2644,Clear,0,4472.44,78.35,7
2023-01-19,18:00:36.791000,4.629,7.68484,Clear,0,4472.724,78.342,7
2023-01-19,18:00:36.891000,4.349,7.40537,Clear,0,4473.007,78.333,7
2023-01-19,18:00:36.991000,4.526,7.58179,Clear,0,4473.291,78.324,7
