satellite, 27942 UK-DMC / UK
catalogue, 1 NORAD
track, 19137700
variability, 0 Not variable
variability_period, 0.0
npoints, 673
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.389,8.3442,Clear,0,1048.021,81.512,9
0.2999999999999545,8.315,8.26662,Clear,0,1046.506,81.545,9
0.3999999999998636,8.244,8.1953,Clear,0,1046.001,81.556,9
0.7000000000000455,8.157,8.10597,Clear,0,1044.488,81.59,9
1.7000000000000455,8.407,8.34709,Clear,0,1039.463,81.702,9
2.2000000000000455,8.451,8.38666,Clear,0,1036.96,81.759,9
2.7000000000000455,8.038,7.96955,Clear,0,1034.463,81.816,9
3.0,8.121,8.04958,Clear,0,1032.968,81.85,9
3.2000000000000455,8.124,8.05116,Clear,0,1031.973,81.873,9
3.2999999999999545,8.317,8.24321,Clear,0,1031.476,81.884,9
3.3999999999998636,8.216,8.14209,Clear,0,1030.979,81.896,9
3.5,8.335,8.26025,Clear,0,1030.482,81.908,9
4.0,8.198,8.11938,Clear,0,1028.003,81.965,9
4.399999999999864,8.333,8.24961,Clear,0,1026.024,82.012,9
4.599999999999909,8.448,8.36267,Clear,0,1025.036,82.035,9
4.7999999999999545,8.279,8.1929,Clear,0,1024.05,82.059,9
4.899999999999864,8.341,8.25416,Clear,0,1023.557,82.071,9
5.0,8.331,8.24283,Clear,0,1023.064,82.082,9
5.099999999999909,8.188,8.09846,Clear,0,1022.572,82.094,9
5.2000000000000455,8.086,7.99621,Clear,0,1022.08,82.106,9
5.399999999999864,8.551,8.45958,Clear,0,1021.096,82.129,9
5.5,8.276,8.18397,Clear,0,1020.605,82.141,9
5.7000000000000455,8.191,8.09715,Clear,0,1019.623,82.165,9
5.7999999999999545,8.37,8.27486,Clear,0,1019.133,82.177,9
5.899999999999864,8.306,8.20954,Clear,0,1018.642,82.189,9
6.0,8.344,8.24697,Clear,0,1018.153,82.201,9
6.099999999999909,8.436,8.33942,Clear,0,1017.663,82.212,9
6.2999999999999545,8.54,8.44048,Clear,0,1016.684,82.236,9
6.5,8.438,8.33737,Clear,0,1015.707,82.26,9
6.7000000000000455,8.139,8.03677,Clear,0,1014.731,82.284,9
6.899999999999864,7.973,7.86896,Clear,0,1013.756,82.308,9
7.0,8.129,8.02349,Clear,0,1013.269,82.32,9
7.2000000000000455,8.239,8.1322,Clear,0,1012.295,82.344,9
7.2999999999999545,8.247,8.13867,Clear,0,1011.809,82.357,9
7.399999999999864,8.185,8.07729,Clear,0,1011.323,82.369,9
7.5,8.174,8.06446,Clear,0,1010.837,82.381,9
7.7000000000000455,8.225,8.1137,Clear,0,1009.867,82.405,9
8.099999999999909,8.198,8.08441,Clear,0,1007.929,82.454,9
8.200000000000045,8.405,8.29005,Clear,0,1007.445,82.466,9
8.299999999999955,8.065,7.94905,Clear,0,1006.961,82.478,9
8.399999999999864,8.228,8.1107,Clear,0,1006.478,82.49,9
8.599999999999909,8.548,8.42972,Clear,0,1005.513,82.515,9
8.799999999999955,8.045,7.92468,Clear,0,1004.548,82.54,9
9.0,8.486,8.3635,Clear,0,1003.585,82.564,9
9.200000000000045,8.282,8.15865,Clear,0,1002.623,82.589,9
9.5,8.436,8.30985,Clear,0,1001.182,82.626,9
9.700000000000045,8.132,8.00402,Clear,0,1000.223,82.651,9
9.799999999999955,8.25,8.12173,Clear,0,999.744,82.663,9
10.200000000000045,8.192,8.05969,Clear,0,997.83,82.713,9
10.399999999999864,8.071,7.93821,Clear,0,996.875,82.738,9
10.799999999999955,8.375,8.23796,Clear,0,994.969,82.789,9
10.899999999999864,8.236,8.0978,Clear,0,994.493,82.801,9
11.0,7.974,7.83618,Clear,0,994.017,82.814,9
11.200000000000045,8.288,8.14758,Clear,0,993.067,82.839,9
11.399999999999864,7.965,7.82334,Clear,0,992.118,82.865,9
11.5,8.213,8.0699,Clear,0,991.644,82.878,9
11.599999999999909,8.389,8.24622,Clear,0,991.17,82.89,9
11.700000000000045,7.921,7.77711,Clear,0,990.696,82.903,9
11.799999999999955,8.442,8.29674,Clear,0,990.223,82.916,9
11.899999999999864,8.052,7.90606,Clear,0,989.75,82.929,9
12.0,8.023,7.8759,Clear,0,989.277,82.941,9
12.099999999999909,8.383,8.23572,Clear,0,988.805,82.954,9
12.200000000000045,8.056,7.90771,Clear,0,988.333,82.967,9
12.399999999999864,8.055,7.90523,Clear,0,987.39,82.993,9
12.5,8.272,8.1214,Clear,0,986.919,83.006,9
12.700000000000045,8.405,8.2534,Clear,0,985.977,83.031,9
12.799999999999955,8.441,8.2877,Clear,0,985.507,83.044,9
13.0,8.404,8.24909,Clear,0,984.568,83.07,9
13.200000000000045,8.266,8.10845,Clear,0,983.629,83.096,9
13.299999999999955,8.211,8.05416,Clear,0,983.161,83.109,9
13.399999999999864,8.033,7.87496,Clear,0,982.692,83.122,9
13.5,8.27,8.11111,Clear,0,982.224,83.135,9
13.700000000000045,8.228,8.06716,Clear,0,981.289,83.161,9
13.799999999999955,8.385,8.22373,Clear,0,980.822,83.174,9
13.899999999999864,8.432,8.26965,Clear,0,980.355,83.187,9
14.0,8.194,8.03138,Clear,0,979.889,83.2,9
14.099999999999909,8.373,8.20873,Clear,0,979.422,83.213,9
14.200000000000045,8.254,8.0894,Clear,0,978.957,83.227,9
14.299999999999955,8.185,8.01971,Clear,0,978.491,83.24,9
14.399999999999864,8.317,8.15069,Clear,0,978.026,83.253,9
14.5,8.201,8.03355,Clear,0,977.561,83.266,9
14.599999999999909,8.072,7.90395,Clear,0,977.096,83.279,9
14.700000000000045,8.337,8.16806,Clear,0,976.632,83.293,9
14.799999999999955,7.984,7.8139,Clear,0,976.168,83.306,9
15.0,8.382,8.21091,Clear,0,975.241,83.332,9
15.099999999999909,7.897,7.72468,Clear,0,974.777,83.346,9
15.200000000000045,8.412,8.23857,Clear,0,974.315,83.359,9
15.299999999999955,8.29,8.1161,Clear,0,973.852,83.372,9
15.399999999999864,8.084,7.90945,Clear,0,973.39,83.385,9
15.5,8.107,7.93175,Clear,0,972.928,83.399,9
15.599999999999909,8.158,7.9819,Clear,0,972.467,83.412,9
15.700000000000045,8.43,8.25324,Clear,0,972.006,83.425,9
15.799999999999955,8.231,8.05321,Clear,0,971.545,83.439,9
15.899999999999864,8.39,8.21237,Clear,0,971.084,83.452,9
16.0,8.026,7.84647,Clear,0,970.624,83.466,9
16.09999999999991,8.146,7.96609,Clear,0,970.164,83.479,9
16.200000000000045,8.179,7.99794,Clear,0,969.704,83.493,9
16.299999999999955,8.219,8.03664,Clear,0,969.245,83.506,9
16.399999999999864,8.071,7.88922,Clear,0,968.786,83.519,9
16.5,8.129,7.94564,Clear,0,968.328,83.533,9
16.700000000000045,8.115,7.9295,Clear,0,967.411,83.56,9
16.799999999999955,8.346,8.15969,Clear,0,966.954,83.574,9
16.899999999999864,8.168,7.9819,Clear,0,966.496,83.587,9
17.0,8.023,7.83559,Clear,0,966.039,83.601,9
17.09999999999991,8.117,7.92922,Clear,0,965.583,83.614,9
17.200000000000045,8.15,7.96116,Clear,0,965.126,83.628,9
17.299999999999955,8.141,7.95136,Clear,0,964.67,83.642,9
17.399999999999864,8.073,7.88328,Clear,0,964.214,83.655,9
17.5,8.121,7.93006,Clear,0,963.759,83.669,9
17.59999999999991,8.147,7.9551,Clear,0,963.304,83.682,9
17.700000000000045,8.254,8.06048,Clear,0,962.849,83.696,9
17.799999999999955,8.21,8.01606,Clear,0,962.395,83.71,9
17.899999999999864,8.363,8.16911,Clear,0,961.941,83.724,9
18.0,8.108,7.91304,Clear,0,961.487,83.737,9
18.09999999999991,7.989,7.79288,Clear,0,961.033,83.751,9
18.200000000000045,8.226,8.02922,Clear,0,960.58,83.765,9
18.299999999999955,8.301,8.10382,Clear,0,960.128,83.779,9
18.5,8.48,8.28125,Clear,0,959.223,83.806,9
18.59999999999991,8.342,8.14211,Clear,0,958.771,83.82,9
18.700000000000045,8.365,8.16387,Clear,0,958.32,83.834,9
18.799999999999955,8.406,8.20473,Clear,0,957.869,83.848,9
18.899999999999864,8.047,7.84517,Clear,0,957.418,83.862,9
19.09999999999991,8.063,7.85904,Clear,0,956.517,83.889,9
19.299999999999955,8.383,8.17826,Clear,0,955.618,83.917,9
19.399999999999864,8.27,8.06397,Clear,0,955.169,83.931,9
19.5,8.321,8.11444,Clear,0,954.72,83.945,9
19.59999999999991,8.06,7.85169,Clear,0,954.272,83.959,9
19.700000000000045,8.13,7.92222,Clear,0,953.824,83.973,9
19.799999999999955,8.297,8.08745,Clear,0,953.376,83.987,9
19.899999999999864,8.087,7.8771,Clear,0,952.928,84.001,9
20.0,8.149,7.93797,Clear,0,952.481,84.015,9
20.09999999999991,8.231,8.0191,Clear,0,952.034,84.029,9
20.200000000000045,8.298,8.08615,Clear,0,951.588,84.044,9
20.299999999999955,8.096,7.88247,Clear,0,951.142,84.058,9
20.399999999999864,7.957,7.74252,Clear,0,950.696,84.072,9
20.5,7.879,7.6636,Clear,0,950.251,84.086,9
20.59999999999991,8.083,7.86777,Clear,0,949.806,84.1,9
20.700000000000045,7.856,7.63966,Clear,0,949.361,84.114,9
20.899999999999864,8.087,7.86936,Clear,0,948.473,84.143,9
21.0,8.355,8.13598,Clear,0,948.029,84.157,9
21.09999999999991,8.233,8.01393,Clear,0,947.585,84.171,9
21.200000000000045,7.924,7.70371,Clear,0,947.142,84.185,9
21.299999999999955,8.081,7.85983,Clear,0,946.7,84.2,9
21.399999999999864,8.216,7.99376,Clear,0,946.257,84.214,9
21.5,8.162,7.94023,Clear,0,945.815,84.228,9
21.59999999999991,7.91,7.6874,Clear,0,945.374,84.243,9
21.700000000000045,8.293,8.06907,Clear,0,944.933,84.257,9
21.799999999999955,8.281,8.05605,Clear,0,944.492,84.271,9
21.899999999999864,8.338,8.11177,Clear,0,944.051,84.286,9
22.0,8.132,7.90615,Clear,0,943.611,84.3,9
22.199999999999818,8.196,7.96841,Clear,0,942.731,84.329,9
22.299999999999955,8.342,8.11344,Clear,0,942.292,84.343,9
22.399999999999864,8.131,7.90203,Clear,0,941.853,84.358,9
22.5,8.277,8.04662,Clear,0,941.415,84.372,9
22.59999999999991,7.914,7.68268,Clear,0,940.976,84.387,9
22.699999999999818,8.184,7.95194,Clear,0,940.539,84.401,9
22.799999999999955,8.175,7.94251,Clear,0,940.101,84.416,9
23.0,8.067,7.83314,Clear,0,939.227,84.445,9
23.09999999999991,8.004,7.76892,Clear,0,938.791,84.459,9
23.299999999999955,8.232,7.99547,Clear,0,937.919,84.489,9
23.5,7.989,7.75141,Clear,0,937.049,84.518,9
23.699999999999818,8.078,7.83854,Clear,0,936.18,84.547,9
23.799999999999955,8.03,7.78966,Clear,0,935.746,84.562,9
23.899999999999864,8.383,8.14224,Clear,0,935.312,84.577,9
24.0,8.282,8.04109,Clear,0,934.879,84.591,9
24.09999999999991,8.143,7.90113,Clear,0,934.446,84.606,9
24.199999999999818,8.11,7.86673,Clear,0,934.014,84.621,9
24.5,8.073,7.82751,Clear,0,932.719,84.665,9
24.59999999999991,8.352,8.10571,Clear,0,932.288,84.68,9
24.699999999999818,7.946,7.69895,Clear,0,931.857,84.695,9
24.799999999999955,8.441,8.1939,Clear,0,931.427,84.71,9
24.899999999999864,8.283,8.0352,Clear,0,930.997,84.724,9
25.0,8.334,8.08449,Clear,0,930.567,84.739,9
