satellite, 37387 RESOURCESAT 2 / IND
catalogue, 1 NORAD
track, 8111939
variability, 0 Not variable
variability_period, 0.0
npoints, 934
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.762,5.08118,Clear,0,972.091,39.31,2
0.09999999999126885,5.777,5.09455,Clear,0,971.777,39.349,2
0.19999999999708962,5.77,5.08809,Clear,0,971.462,39.387,2
0.3000000000029104,5.786,5.10369,Clear,0,971.149,39.426,2
0.39999999999417923,5.826,5.1428,Clear,0,970.836,39.465,2
0.5,5.77,5.0868,Clear,0,970.523,39.504,2
0.5999999999912689,5.799,5.1152,Clear,0,970.21,39.543,2
0.6999999999970896,5.81,5.12553,Clear,0,969.898,39.582,2
0.8000000000029104,5.819,5.13366,Clear,0,969.587,39.621,2
0.8999999999941792,5.811,5.12638,Clear,0,969.276,39.66,2
1.0,5.815,5.12998,Clear,0,968.965,39.698,2
1.0999999999912689,5.781,5.09508,Clear,0,968.655,39.737,2
1.1999999999970896,5.843,5.15711,Clear,0,968.345,39.777,2
1.3000000000029104,5.79,5.1027,Clear,0,968.036,39.816,2
1.3999999999941792,5.786,5.09928,Clear,0,967.726,39.855,2
1.5,5.848,5.15986,Clear,0,967.418,39.894,2
1.5999999999912689,5.815,5.12645,Clear,0,967.11,39.933,2
1.6999999999970896,5.831,5.14258,Clear,0,966.802,39.972,2
1.8000000000029104,5.821,5.13205,Clear,0,966.495,40.011,2
1.8999999999941792,5.852,5.16293,Clear,0,966.188,40.05,2
2.0,5.838,5.14762,Clear,0,965.881,40.09,2
2.099999999991269,5.798,5.10818,Clear,0,965.575,40.129,2
2.1999999999970896,5.843,5.15235,Clear,0,965.269,40.168,2
2.3000000000029104,5.86,5.16925,Clear,0,964.964,40.207,2
2.3999999999941792,5.832,5.14131,Clear,0,964.659,40.247,2
2.5,5.834,5.14219,Clear,0,964.355,40.286,2
2.599999999991269,5.845,5.15302,Clear,0,964.051,40.325,2
2.6999999999970896,5.789,5.09563,Clear,0,963.748,40.365,2
2.8000000000029104,5.88,5.18645,Clear,0,963.445,40.404,2
2.8999999999941792,5.822,5.1287,Clear,0,963.142,40.444,2
3.0,5.811,5.11689,Clear,0,962.84,40.483,2
3.099999999991269,5.819,5.12498,Clear,0,962.538,40.523,2
3.1999999999970896,5.861,5.16579,Clear,0,962.236,40.562,2
3.3000000000029104,5.824,5.12913,Clear,0,961.935,40.602,2
3.3999999999941792,5.808,5.1134,Clear,0,961.635,40.641,2
3.5,5.833,5.1374,Clear,0,961.335,40.681,2
3.599999999991269,5.838,5.14223,Clear,0,961.035,40.721,2
3.6999999999970896,5.867,5.17042,Clear,0,960.736,40.76,2
3.8000000000029104,5.85,5.15293,Clear,0,960.437,40.8,2
3.8999999999941792,5.862,5.16525,Clear,0,960.139,40.84,2
4.0,5.864,5.16617,Clear,0,959.841,40.879,2
4.099999999991269,5.868,5.17023,Clear,0,959.543,40.919,2
4.19999999999709,5.848,5.14851,Clear,0,959.246,40.959,2
4.30000000000291,5.884,5.18527,Clear,0,958.95,40.999,2
4.399999999994179,5.848,5.14858,Clear,0,958.653,41.038,2
4.5,5.852,5.1517,Clear,0,958.358,41.078,2
4.599999999991269,5.841,5.14112,Clear,0,958.062,41.118,2
4.69999999999709,5.87,5.16937,Clear,0,957.767,41.158,2
4.80000000000291,5.895,5.19347,Clear,0,957.473,41.198,2
4.899999999994179,5.817,5.11552,Clear,0,957.179,41.238,2
5.0,5.86,5.15748,Clear,0,956.885,41.278,2
5.099999999991269,5.845,5.14252,Clear,0,956.592,41.318,2
5.19999999999709,5.865,5.16279,Clear,0,956.299,41.358,2
5.30000000000291,5.868,5.16543,Clear,0,956.007,41.398,2
5.399999999994179,5.846,5.1426,Clear,0,955.715,41.438,2
5.5,5.837,5.13289,Clear,0,955.424,41.478,2
5.599999999991269,5.852,5.14764,Clear,0,955.133,41.518,2
5.69999999999709,5.868,5.16403,Clear,0,954.842,41.559,2
5.80000000000291,5.865,5.15952,Clear,0,954.552,41.599,2
5.899999999994179,5.822,5.1168,Clear,0,954.262,41.639,2
6.0,5.855,5.15027,Clear,0,953.973,41.679,2
6.099999999991269,5.848,5.14226,Clear,0,953.684,41.719,2
6.19999999999709,5.907,5.20048,Clear,0,953.396,41.76,2
6.30000000000291,5.848,5.14184,Clear,0,953.108,41.8,2
6.399999999994179,5.863,5.15624,Clear,0,952.821,41.84,2
6.5,5.865,5.15748,Clear,0,952.534,41.881,2
6.599999999991269,5.897,5.18916,Clear,0,952.247,41.921,2
6.69999999999709,5.87,5.16179,Clear,0,951.961,41.961,2
6.80000000000291,5.934,5.22584,Clear,0,951.675,42.002,2
6.899999999994179,5.881,5.17158,Clear,0,951.39,42.042,2
7.0,5.94,5.23058,Clear,0,951.105,42.083,2
7.099999999991269,5.935,5.22582,Clear,0,950.821,42.123,2
7.19999999999709,5.903,5.19328,Clear,0,950.537,42.164,2
7.30000000000291,5.894,5.18358,Clear,0,950.253,42.204,2
7.399999999994179,5.887,5.17701,Clear,0,949.97,42.245,2
7.5,5.865,5.15411,Clear,0,949.688,42.286,2
7.599999999991269,5.911,5.20027,Clear,0,949.405,42.326,2
7.69999999999709,5.961,5.25007,Clear,0,949.124,42.367,2
7.80000000000291,5.863,5.15117,Clear,0,948.842,42.407,2
7.899999999994179,5.901,5.18913,Clear,0,948.562,42.448,2
8.0,5.918,5.2064,Clear,0,948.281,42.489,2
8.099999999991269,5.897,5.1839,Clear,0,948.001,42.53,2
8.19999999999709,5.914,5.20077,Clear,0,947.722,42.57,2
8.30000000000291,5.895,5.18103,Clear,0,947.443,42.611,2
8.39999999999418,5.866,5.15164,Clear,0,947.164,42.652,2
8.5,5.886,5.17164,Clear,0,946.886,42.693,2
8.599999999991269,5.891,5.17548,Clear,0,946.609,42.734,2
8.69999999999709,5.908,5.19311,Clear,0,946.331,42.775,2
8.80000000000291,5.876,5.16094,Clear,0,946.055,42.816,2
8.89999999999418,5.917,5.20084,Clear,0,945.778,42.856,2
9.0,5.958,5.24218,Clear,0,945.502,42.897,2
9.099999999991269,5.949,5.2332,Clear,0,945.227,42.938,2
9.19999999999709,5.897,5.18084,Clear,0,944.952,42.979,2
9.30000000000291,5.942,5.22538,Clear,0,944.677,43.02,2
9.39999999999418,5.888,5.17108,Clear,0,944.403,43.062,2
9.5,5.886,5.16886,Clear,0,944.13,43.103,2
9.599999999991269,5.896,5.17775,Clear,0,943.857,43.144,2
9.69999999999709,5.884,5.16618,Clear,0,943.584,43.185,2
9.80000000000291,5.917,5.19861,Clear,0,943.312,43.226,2
9.89999999999418,5.907,5.18779,Clear,0,943.04,43.267,2
10.0,5.888,5.16875,Clear,0,942.769,43.308,2
10.099999999991269,5.892,5.17305,Clear,0,942.498,43.35,2
10.19999999999709,5.921,5.20058,Clear,0,942.227,43.391,2
10.30000000000291,5.941,5.22051,Clear,0,941.957,43.432,2
10.39999999999418,5.926,5.20629,Clear,0,941.688,43.474,2
10.5,5.93,5.20901,Clear,0,941.419,43.515,2
10.599999999991269,5.928,5.20713,Clear,0,941.15,43.556,2
10.69999999999709,5.921,5.20044,Clear,0,940.882,43.598,2
10.80000000000291,5.971,5.24899,Clear,0,940.614,43.639,2
10.89999999999418,5.949,5.2268,Clear,0,940.347,43.68,2
11.0,5.946,5.22379,Clear,0,940.08,43.722,2
11.099999999991269,5.926,5.20404,Clear,0,939.814,43.763,2
11.19999999999709,5.911,5.18796,Clear,0,939.548,43.805,2
11.30000000000291,5.927,5.20354,Clear,0,939.283,43.846,2
11.39999999999418,5.961,5.23749,Clear,0,939.018,43.888,2
11.5,5.93,5.206,Clear,0,938.754,43.929,2
11.599999999991269,5.917,5.19309,Clear,0,938.49,43.971,2
11.69999999999709,5.91,5.18558,Clear,0,938.226,44.013,2
11.80000000000291,5.97,5.24612,Clear,0,937.963,44.054,2
11.89999999999418,5.913,5.18777,Clear,0,937.7,44.096,2
12.0,5.935,5.21006,Clear,0,937.438,44.138,2
12.099999999991269,5.95,5.22532,Clear,0,937.177,44.179,2
12.19999999999709,5.938,5.21227,Clear,0,936.915,44.221,2
12.30000000000291,5.944,5.21778,Clear,0,936.655,44.263,2
12.39999999999418,6.0,5.27416,Clear,0,936.394,44.305,2
12.5,5.962,5.23639,Clear,0,936.135,44.346,2
12.599999999991269,5.961,5.23358,Clear,0,935.875,44.388,2
12.69999999999709,5.933,5.20639,Clear,0,935.616,44.43,2
12.80000000000291,5.921,5.19404,Clear,0,935.358,44.472,2
12.89999999999418,5.936,5.20752,Clear,0,935.1,44.514,2
13.0,5.96,5.23166,Clear,0,934.842,44.556,2
13.099999999991269,5.953,5.22541,Clear,0,934.585,44.598,2
13.19999999999709,5.93,5.20171,Clear,0,934.329,44.64,2
13.30000000000291,5.952,5.22319,Clear,0,934.073,44.682,2
13.39999999999418,6.005,5.27629,Clear,0,933.817,44.724,2
13.5,5.933,5.20353,Clear,0,933.562,44.766,2
13.599999999991269,5.915,5.18636,Clear,0,933.307,44.808,2
13.69999999999709,5.962,5.2321,Clear,0,933.053,44.85,2
13.80000000000291,5.937,5.20704,Clear,0,932.799,44.892,2
13.89999999999418,6.003,5.27277,Clear,0,932.546,44.934,2
14.0,5.995,5.2654,Clear,0,932.293,44.976,2
14.099999999991269,5.962,5.2308,Clear,0,932.041,45.019,2
14.19999999999709,5.953,5.22197,Clear,0,931.789,45.061,2
14.30000000000291,5.93,5.1994,Clear,0,931.538,45.103,2
14.39999999999418,5.968,5.23639,Clear,0,931.287,45.145,2
14.5,5.977,5.24538,Clear,0,931.037,45.188,2
14.599999999991269,5.961,5.2286,Clear,0,930.787,45.23,2
14.69999999999709,5.941,5.20935,Clear,0,930.537,45.272,2
14.80000000000291,5.972,5.23856,Clear,0,930.288,45.314,2
14.89999999999418,5.983,5.24958,Clear,0,930.04,45.357,2
15.0,5.915,5.18199,Clear,0,929.791,45.399,2
