satellite, 25679 GLOBALSTAR M042 / GLOB
catalogue, 1 NORAD
track, 18264269
variability, 2 Periodic
variability_period, 6.75
npoints, 2278
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-09-16,19:51:47.397000,5.679,6.94539,Clear,0,1902.156,82.544,7
2020-09-16,19:51:47.497000,5.623,6.88861,Clear,0,1901.941,82.54,7
2020-09-16,19:51:47.597000,5.658,6.92405,Clear,0,1901.727,82.535,7
2020-09-16,19:51:47.697000,5.177,6.44159,Clear,0,1901.513,82.531,7
2020-09-16,19:51:47.797000,5.382,6.6473,Clear,0,1901.299,82.527,7
2020-09-16,19:51:47.897000,5.372,6.63732,Clear,0,1901.085,82.523,7
2020-09-16,19:51:47.997000,5.36,6.62357,Clear,0,1900.871,82.519,7
2020-09-16,19:51:48.097000,5.041,6.30481,Clear,0,1900.658,82.514,7
2020-09-16,19:51:48.197000,4.839,6.10248,Clear,0,1900.444,82.51,7
2020-09-16,19:51:48.297000,4.664,5.92825,Clear,0,1900.231,82.506,7
2020-09-16,19:51:48.397000,4.948,6.21061,Clear,0,1900.018,82.502,7
2020-09-16,19:51:48.497000,5.202,6.465,Clear,0,1899.805,82.497,7
2020-09-16,19:51:48.597000,5.291,6.55444,Clear,0,1899.592,82.493,7
2020-09-16,19:51:48.697000,5.347,6.60944,Clear,0,1899.38,82.489,7
2020-09-16,19:51:48.797000,5.165,6.42682,Clear,0,1899.167,82.485,7
2020-09-16,19:51:48.897000,5.429,6.69061,Clear,0,1898.955,82.48,7
2020-09-16,19:51:48.997000,5.637,6.89773,Clear,0,1898.743,82.476,7
2020-09-16,19:51:49.097000,5.578,6.83874,Clear,0,1898.531,82.472,7
2020-09-16,19:51:49.197000,5.594,6.8545,Clear,0,1898.319,82.468,7
2020-09-16,19:51:49.297000,5.741,7.0009,Clear,0,1898.108,82.464,7
2020-09-16,19:51:49.397000,5.657,6.91685,Clear,0,1897.896,82.459,7
2020-09-16,19:51:49.497000,5.626,6.88601,Clear,0,1897.685,82.455,7
2020-09-16,19:51:49.597000,5.512,6.77073,Clear,0,1897.474,82.451,7
2020-09-16,19:51:49.697000,5.44,6.69864,Clear,0,1897.263,82.447,7
2020-09-16,19:51:49.797000,5.227,6.48634,Clear,0,1897.052,82.442,7
2020-09-16,19:51:49.897000,5.191,6.44999,Clear,0,1896.841,82.438,7
2020-09-16,19:51:49.997000,5.375,6.63285,Clear,0,1896.631,82.434,7
2020-09-16,19:51:50.097000,5.551,6.80923,Clear,0,1896.421,82.43,7
2020-09-16,19:51:50.197000,5.737,6.99501,Clear,0,1896.211,82.426,7
2020-09-16,19:51:50.297000,5.829,7.08623,Clear,0,1896.001,82.421,7
2020-09-16,19:51:50.397000,5.612,6.86906,Clear,0,1895.791,82.417,7
2020-09-16,19:51:50.497000,5.726,6.98265,Clear,0,1895.581,82.413,7
2020-09-16,19:51:50.597000,5.717,6.97335,Clear,0,1895.372,82.409,7
