satellite, 25273 IRIDIUM 57 / US
catalogue, 1 NORAD
track, 16402450
variability, 1 Aperiodic
variability_period, 0.0
npoints, 799
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-10-01,16:51:31.100000,7.139,6.87084,Clear,0,915.503,85.702,2
2019-10-01,16:51:31.200000,7.096,6.82771,Clear,0,915.222,85.709,2
2019-10-01,16:51:31.300000,7.034,6.76538,Clear,0,914.94,85.716,2
2019-10-01,16:51:31.400000,7.031,6.76172,Clear,0,914.659,85.724,2
2019-10-01,16:51:31.500000,6.977,6.70668,Clear,0,914.379,85.731,2
2019-10-01,16:51:31.600000,6.956,6.68587,Clear,0,914.099,85.738,2
2019-10-01,16:51:31.700000,6.969,6.69758,Clear,0,913.82,85.745,2
2019-10-01,16:51:31.800000,6.924,6.65291,Clear,0,913.541,85.752,2
2019-10-01,16:51:31.900000,6.983,6.7113,Clear,0,913.262,85.759,2
2019-10-01,16:51:32,6.909,6.63725,Clear,0,912.984,85.767,2
2019-10-01,16:51:32.100000,6.888,6.61534,Clear,0,912.706,85.774,2
2019-10-01,16:51:32.200000,7.112,6.83834,Clear,0,912.429,85.781,2
2019-10-01,16:51:32.300000,7.084,6.80988,Clear,0,912.152,85.788,2
2019-10-01,16:51:32.400000,6.992,6.71707,Clear,0,911.876,85.795,2
2019-10-01,16:51:32.500000,7.078,6.80332,Clear,0,911.6,85.803,2
2019-10-01,16:51:32.600000,7.191,6.91537,Clear,0,911.325,85.81,2
2019-10-01,16:51:32.700000,6.995,6.71944,Clear,0,911.05,85.817,2
2019-10-01,16:51:32.800000,6.927,6.65037,Clear,0,910.775,85.824,2
2019-10-01,16:51:32.900000,7.036,6.75926,Clear,0,910.501,85.832,2
2019-10-01,16:51:33,7.107,6.82907,Clear,0,910.228,85.839,2
2019-10-01,16:51:33.100000,7.039,6.76053,Clear,0,909.955,85.846,2
2019-10-01,16:51:33.200000,7.026,6.74702,Clear,0,909.682,85.853,2
2019-10-01,16:51:33.300000,6.879,6.5997,Clear,0,909.41,85.861,2
2019-10-01,16:51:33.400000,6.884,6.60373,Clear,0,909.138,85.868,2
2019-10-01,16:51:33.500000,7.033,6.75317,Clear,0,908.867,85.875,2
2019-10-01,16:51:33.600000,6.959,6.67775,Clear,0,908.596,85.883,2
2019-10-01,16:51:33.700000,6.912,6.63112,Clear,0,908.326,85.89,2
2019-10-01,16:51:33.800000,7.053,6.77097,Clear,0,908.056,85.897,2
2019-10-01,16:51:33.900000,7.039,6.75663,Clear,0,907.786,85.905,2
2019-10-01,16:51:34,6.939,6.65564,Clear,0,907.517,85.912,2
2019-10-01,16:51:34.100000,7.094,6.81088,Clear,0,907.249,85.919,2
2019-10-01,16:51:34.200000,6.966,6.68207,Clear,0,906.981,85.927,2
2019-10-01,16:51:34.300000,6.855,6.57097,Clear,0,906.713,85.934,2
2019-10-01,16:51:34.400000,6.809,6.52351,Clear,0,906.446,85.941,2
2019-10-01,16:51:34.500000,6.979,6.69425,Clear,0,906.179,85.949,2
2019-10-01,16:51:34.600000,6.981,6.69529,Clear,0,905.913,85.956,2
