satellite, 49075 ONEWEB-0285 / UK
catalogue, 1 NORAD
track, 20437585
variability, 0 Not variable
variability_period, 0.0
npoints, 628
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-05-28,00:19:20.492000,8.037,8.215,Clear,0,1285.765,65.996,6
2022-05-28,00:19:20.592000,8.018,8.196,Clear,0,1285.777,66.022,6
2022-05-28,00:19:20.692000,7.962,8.14005,Clear,0,1285.789,66.049,6
2022-05-28,00:19:20.792000,8.032,8.21085,Clear,0,1285.801,66.075,6
2022-05-28,00:19:20.892000,7.708,7.88656,Clear,0,1285.813,66.101,6
2022-05-28,00:19:20.992000,7.9,8.07976,Clear,0,1285.826,66.128,6
2022-05-28,00:19:21.092000,8.021,8.20104,Clear,0,1285.84,66.154,6
2022-05-28,00:19:21.192000,7.985,8.16507,Clear,0,1285.853,66.18,6
2022-05-28,00:19:21.292000,7.916,8.09681,Clear,0,1285.867,66.206,6
2022-05-28,00:19:21.392000,7.897,8.07807,Clear,0,1285.881,66.233,6
2022-05-28,00:19:21.492000,7.673,7.85356,Clear,0,1285.896,66.259,6
2022-05-28,00:19:21.592000,7.817,7.9991,Clear,0,1285.911,66.285,6
2022-05-28,00:19:21.692000,8.123,8.30483,Clear,0,1285.926,66.312,6
2022-05-28,00:19:21.792000,7.95,8.13232,Clear,0,1285.942,66.338,6
2022-05-28,00:19:21.892000,8.023,8.20641,Clear,0,1285.958,66.364,6
2022-05-28,00:19:22.092000,7.947,8.13025,Clear,0,1285.991,66.417,6
2022-05-28,00:19:22.192000,7.837,8.02131,Clear,0,1286.008,66.443,6
2022-05-28,00:19:22.292000,7.935,8.11909,Clear,0,1286.025,66.47,6
2022-05-28,00:19:22.392000,7.955,8.13915,Clear,0,1286.043,66.496,6
2022-05-28,00:19:22.492000,7.778,7.96331,Clear,0,1286.061,66.522,6
2022-05-28,00:19:22.592000,7.926,8.11093,Clear,0,1286.079,66.549,6
2022-05-28,00:19:22.692000,7.977,8.16263,Clear,0,1286.098,66.575,6
2022-05-28,00:19:22.792000,7.868,8.0544,Clear,0,1286.117,66.601,6
2022-05-28,00:19:22.892000,7.814,7.99988,Clear,0,1286.136,66.627,6
2022-05-28,00:19:22.992000,7.989,8.1758,Clear,0,1286.156,66.654,6
2022-05-28,00:19:23.092000,8.01,8.19726,Clear,0,1286.176,66.68,6
2022-05-28,00:19:23.192000,7.958,8.14542,Clear,0,1286.196,66.706,6
2022-05-28,00:19:23.292000,7.895,8.08315,Clear,0,1286.217,66.733,6
2022-05-28,00:19:23.392000,7.869,8.05744,Clear,0,1286.238,66.759,6
2022-05-28,00:19:23.492000,8.067,8.25533,Clear,0,1286.259,66.785,6
2022-05-28,00:19:23.592000,7.95,8.13915,Clear,0,1286.281,66.812,6
2022-05-28,00:19:23.692000,7.864,8.05303,Clear,0,1286.303,66.838,6
2022-05-28,00:19:23.792000,7.998,8.18787,Clear,0,1286.326,66.864,6
2022-05-28,00:19:23.892000,7.87,8.05992,Clear,0,1286.348,66.891,6
2022-05-28,00:19:23.992000,7.871,8.06103,Clear,0,1286.371,66.917,6
2022-05-28,00:19:24.092000,7.872,8.06325,Clear,0,1286.395,66.943,6
2022-05-28,00:19:24.192000,8.048,8.23856,Clear,0,1286.419,66.97,6
2022-05-28,00:19:24.292000,7.878,8.06854,Clear,0,1286.443,66.996,6
2022-05-28,00:19:24.392000,7.727,7.91914,Clear,0,1286.467,67.022,6
2022-05-28,00:19:24.492000,7.767,7.95901,Clear,0,1286.492,67.049,6
2022-05-28,00:19:24.592000,7.889,8.08061,Clear,0,1286.517,67.075,6
2022-05-28,00:19:24.692000,7.829,8.02238,Clear,0,1286.542,67.102,6
2022-05-28,00:19:24.792000,7.976,8.16904,Clear,0,1286.568,67.128,6
2022-05-28,00:19:24.892000,7.796,7.99023,Clear,0,1286.594,67.154,6
2022-05-28,00:19:24.992000,7.892,8.08626,Clear,0,1286.621,67.181,6
2022-05-28,00:19:25.092000,7.753,7.94647,Clear,0,1286.648,67.207,6
2022-05-28,00:19:25.192000,7.785,7.9799,Clear,0,1286.675,67.233,6
2022-05-28,00:19:25.292000,7.759,7.95348,Clear,0,1286.702,67.26,6
2022-05-28,00:19:25.392000,7.823,8.01891,Clear,0,1286.73,67.286,6
2022-05-28,00:19:25.492000,8.046,8.24216,Clear,0,1286.758,67.312,6
2022-05-28,00:19:25.592000,7.82,8.01571,Clear,0,1286.787,67.339,6
2022-05-28,00:19:25.692000,7.925,8.12172,Clear,0,1286.816,67.365,6
2022-05-28,00:19:25.792000,7.81,8.00724,Clear,0,1286.845,67.391,6
2022-05-28,00:19:25.892000,7.835,8.03232,Clear,0,1286.874,67.418,6
2022-05-28,00:19:25.992000,8.024,8.22172,Clear,0,1286.904,67.444,6
2022-05-28,00:19:26.092000,7.864,8.06186,Clear,0,1286.934,67.47,6
2022-05-28,00:19:26.192000,7.862,8.06048,Clear,0,1286.965,67.497,6
2022-05-28,00:19:26.392000,7.925,8.12365,Clear,0,1287.027,67.55,6
2022-05-28,00:19:26.492000,7.936,8.1363,Clear,0,1287.059,67.576,6
2022-05-28,00:19:26.592000,8.053,8.25343,Clear,0,1287.091,67.602,6
2022-05-28,00:19:26.692000,7.876,8.07612,Clear,0,1287.123,67.629,6
2022-05-28,00:19:26.792000,7.986,8.18691,Clear,0,1287.155,67.655,6
2022-05-28,00:19:26.892000,7.806,8.0072,Clear,0,1287.188,67.681,6
2022-05-28,00:19:26.992000,7.768,7.96999,Clear,0,1287.222,67.708,6
2022-05-28,00:19:27.092000,8.057,8.25905,Clear,0,1287.255,67.734,6
2022-05-28,00:19:27.192000,7.783,7.98483,Clear,0,1287.289,67.76,6
2022-05-28,00:19:27.292000,7.782,7.98457,Clear,0,1287.323,67.787,6
2022-05-28,00:19:27.392000,7.676,7.87868,Clear,0,1287.358,67.813,6
2022-05-28,00:19:27.592000,7.864,8.06747,Clear,0,1287.428,67.866,6
2022-05-28,00:19:27.692000,7.905,8.1094,Clear,0,1287.464,67.892,6
2022-05-28,00:19:27.792000,7.831,8.0357,Clear,0,1287.5,67.919,6
2022-05-28,00:19:27.892000,7.854,8.05862,Clear,0,1287.536,67.945,6
2022-05-28,00:19:27.992000,8.022,8.22833,Clear,0,1287.573,67.971,6
2022-05-28,00:19:28.092000,8.057,8.26337,Clear,0,1287.61,67.998,6
2022-05-28,00:19:28.192000,7.951,8.15723,Clear,0,1287.647,68.024,6
2022-05-28,00:19:28.292000,7.957,8.16389,Clear,0,1287.684,68.05,6
2022-05-28,00:19:28.392000,7.763,7.96974,Clear,0,1287.722,68.077,6
2022-05-28,00:19:28.492000,7.863,8.07137,Clear,0,1287.761,68.103,6
2022-05-28,00:19:28.592000,7.976,8.18412,Clear,0,1287.799,68.13,6
2022-05-28,00:19:28.692000,7.823,8.03086,Clear,0,1287.838,68.156,6
2022-05-28,00:19:28.792000,7.74,7.94911,Clear,0,1287.878,68.182,6
2022-05-28,00:19:28.892000,8.046,8.25541,Clear,0,1287.917,68.209,6
2022-05-28,00:19:28.992000,7.904,8.11432,Clear,0,1287.957,68.235,6
2022-05-28,00:19:29.092000,7.748,7.95812,Clear,0,1287.998,68.261,6
2022-05-28,00:19:29.192000,8.041,8.25047,Clear,0,1288.038,68.288,6
2022-05-28,00:19:29.292000,7.805,8.01592,Clear,0,1288.079,68.314,6
2022-05-28,00:19:29.392000,7.851,8.06193,Clear,0,1288.121,68.341,6
2022-05-28,00:19:29.492000,7.961,8.17304,Clear,0,1288.163,68.367,6
2022-05-28,00:19:29.493000,7.682,7.8936,Clear,0,1288.163,68.367,3
2022-05-28,00:19:29.592000,7.806,8.0183,Clear,0,1288.205,68.393,6
2022-05-28,00:19:29.593000,7.855,8.06721,Clear,0,1288.205,68.394,3
2022-05-28,00:19:29.692000,8.03,8.2426,Clear,0,1288.247,68.42,6
