satellite, 29657 H-2A R/B / JPN
catalogue, 1 NORAD
track, 7904886
variability, 2 Periodic
variability_period, 42.52909248
npoints, 2761
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-06-09,20:09:44.588000,3.637,8.25839,Clear,0,11027.435,43.282,4
2015-06-09,20:09:44.688000,3.324,7.94454,Clear,0,11027.69,43.282,4
2015-06-09,20:09:44.788000,3.127,7.74808,Clear,0,11027.946,43.282,4
2015-06-09,20:09:44.888000,3.216,7.83735,Clear,0,11028.202,43.282,4
2015-06-09,20:09:44.988000,3.437,8.05832,Clear,0,11028.458,43.282,4
2015-06-09,20:09:45.088000,3.652,8.27319,Clear,0,11028.713,43.282,4
2015-06-09,20:09:45.188000,3.659,8.27995,Clear,0,11028.969,43.282,4
2015-06-09,20:09:45.288000,3.567,8.18841,Clear,0,11029.225,43.282,4
2015-06-09,20:09:45.388000,3.482,8.1031,Clear,0,11029.48,43.282,4
2015-06-09,20:09:45.488000,3.701,8.32296,Clear,0,11029.736,43.282,4
2015-06-09,20:09:45.588000,3.247,7.86858,Clear,0,11029.992,43.282,4
2015-06-09,20:09:45.688000,3.9,8.52218,Clear,0,11030.247,43.282,4
2015-06-09,20:09:45.788000,3.946,8.56828,Clear,0,11030.503,43.282,4
2015-06-09,20:09:45.888000,3.351,7.97257,Clear,0,11030.759,43.282,4
2015-06-09,20:09:45.988000,3.576,8.19827,Clear,0,11031.014,43.282,4
2015-06-09,20:09:46.088000,3.313,7.93477,Clear,0,11031.27,43.282,4
2015-06-09,20:09:46.188000,3.233,7.85498,Clear,0,11031.526,43.282,4
2015-06-09,20:09:46.288000,3.322,7.94377,Clear,0,11031.781,43.282,4
2015-06-09,20:09:46.388000,3.055,7.67702,Clear,0,11032.037,43.282,4
2015-06-09,20:09:46.488000,3.298,7.92002,Clear,0,11032.293,43.282,4
2015-06-09,20:09:46.588000,3.097,7.7192,Clear,0,11032.548,43.282,4
2015-06-09,20:09:46.688000,3.516,8.13801,Clear,0,11032.804,43.282,4
2015-06-09,20:09:46.788000,3.455,8.07665,Clear,0,11033.06,43.282,4
2015-06-09,20:09:46.888000,3.318,7.94041,Clear,0,11033.315,43.282,4
2015-06-09,20:09:46.988000,3.517,8.13925,Clear,0,11033.571,43.282,4
2015-06-09,20:09:47.088000,3.647,8.26894,Clear,0,11033.827,43.282,4
2015-06-09,20:09:47.188000,3.9,8.52172,Clear,0,11034.082,43.282,4
2015-06-09,20:09:47.288000,3.971,8.59261,Clear,0,11034.338,43.282,4
2015-06-09,20:09:47.488000,3.425,8.04799,Clear,0,11034.849,43.282,4
2015-06-09,20:09:47.588000,3.541,8.16354,Clear,0,11035.105,43.282,4
2015-06-09,20:09:47.688000,3.385,8.00822,Clear,0,11035.36,43.282,4
2015-06-09,20:09:47.988000,3.295,7.91826,Clear,0,11036.127,43.282,4
2015-06-09,20:09:48.088000,3.68,8.30306,Clear,0,11036.383,43.282,4
2015-06-09,20:09:48.188000,3.249,7.87146,Clear,0,11036.638,43.282,4
2015-06-09,20:09:48.288000,3.718,8.34096,Clear,0,11036.894,43.282,4
2015-06-09,20:09:48.388000,3.783,8.40644,Clear,0,11037.15,43.282,4
2015-06-09,20:09:48.488000,3.58,8.20246,Clear,0,11037.405,43.282,4
2015-06-09,20:09:48.588000,3.701,8.32393,Clear,0,11037.661,43.282,4
2015-06-09,20:09:48.688000,3.429,8.05199,Clear,0,11037.916,43.282,4
2015-06-09,20:09:48.788000,3.228,7.85069,Clear,0,11038.172,43.282,4
2015-06-09,20:09:48.888000,3.716,8.33909,Clear,0,11038.428,43.282,4
2015-06-09,20:09:48.988000,3.387,8.01021,Clear,0,11038.683,43.282,4
2015-06-09,20:09:49.088000,3.728,8.35109,Clear,0,11038.939,43.282,4
2015-06-09,20:09:49.188000,3.227,7.84953,Clear,0,11039.194,43.282,4
2015-06-09,20:09:49.288000,3.791,8.41443,Clear,0,11039.45,43.281,4
2015-06-09,20:09:49.388000,3.433,8.05652,Clear,0,11039.705,43.281,4
2015-06-09,20:09:49.488000,3.269,7.89292,Clear,0,11039.961,43.281,4
2015-06-09,20:09:49.588000,3.526,8.15025,Clear,0,11040.217,43.281,4
2015-06-09,20:09:49.688000,3.472,8.09583,Clear,0,11040.472,43.281,4
2015-06-09,20:09:49.788000,3.66,8.28431,Clear,0,11040.728,43.281,4
2015-06-09,20:09:49.888000,3.635,8.25883,Clear,0,11040.983,43.281,4
2015-06-09,20:09:49.988000,3.369,7.99327,Clear,0,11041.239,43.281,4
2015-06-09,20:09:50.088000,3.742,8.36589,Clear,0,11041.494,43.281,4
2015-06-09,20:09:50.188000,3.575,8.19888,Clear,0,11041.75,43.281,4
2015-06-09,20:09:50.288000,3.681,8.30537,Clear,0,11042.005,43.281,4
2015-06-09,20:09:50.388000,3.439,8.06335,Clear,0,11042.261,43.281,4
2015-06-09,20:09:50.488000,3.155,7.77865,Clear,0,11042.517,43.281,4
2015-06-09,20:09:50.588000,3.64,8.26366,Clear,0,11042.772,43.281,4
2015-06-09,20:09:50.688000,3.926,8.55041,Clear,0,11043.028,43.281,4
2015-06-09,20:09:50.788000,3.298,7.92164,Clear,0,11043.283,43.281,4
2015-06-09,20:09:50.888000,3.757,8.3813,Clear,0,11043.539,43.281,4
