satellite, 25417 ORBCOMM FM 16 / ORB
catalogue, 1 NORAD
track, 15920171
variability, 2 Periodic
variability_period, 28.8906552
npoints, 1101
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-05-29,20:54:46.799000,8.173,8.36803,Clear,0,1144.169,84.436,7
2019-05-29,20:54:46.899000,8.125,8.3189,Clear,0,1143.693,84.431,7
2019-05-29,20:54:46.999000,8.116,8.30865,Clear,0,1143.217,84.426,7
2019-05-29,20:54:47.099000,8.032,8.22394,Clear,0,1142.742,84.42,7
2019-05-29,20:54:47.199000,8.025,8.21567,Clear,0,1142.266,84.415,7
2019-05-29,20:54:47.299000,7.933,8.12267,Clear,0,1141.791,84.41,7
2019-05-29,20:54:47.399000,7.982,8.1711,Clear,0,1141.316,84.405,7
2019-05-29,20:54:47.499000,7.997,8.18481,Clear,0,1140.841,84.399,7
2019-05-29,20:54:47.599000,8.175,8.36178,Clear,0,1140.366,84.394,7
2019-05-29,20:54:47.699000,7.896,8.08187,Clear,0,1139.892,84.389,7
2019-05-29,20:54:47.799000,8.092,8.27647,Clear,0,1139.418,84.384,7
2019-05-29,20:54:47.899000,8.329,8.51268,Clear,0,1138.944,84.379,7
2019-05-29,20:54:47.999000,8.353,8.5362,Clear,0,1138.47,84.373,7
2019-05-29,20:54:48.099000,8.167,8.34901,Clear,0,1137.996,84.368,7
2019-05-29,20:54:48.199000,8.201,8.38244,Clear,0,1137.523,84.363,7
2019-05-29,20:54:48.299000,8.129,8.30943,Clear,0,1137.049,84.358,7
2019-05-29,20:54:48.399000,8.05,8.22864,Clear,0,1136.576,84.352,7
2019-05-29,20:54:48.499000,7.925,8.10341,Clear,0,1136.103,84.347,7
2019-05-29,20:54:48.599000,8.173,8.34945,Clear,0,1135.631,84.342,7
2019-05-29,20:54:48.699000,8.368,8.54413,Clear,0,1135.158,84.337,7
2019-05-29,20:54:48.799000,8.327,8.50169,Clear,0,1134.686,84.331,7
2019-05-29,20:54:48.899000,8.721,8.89463,Clear,0,1134.214,84.326,7
2019-05-29,20:54:48.999000,8.301,8.47374,Clear,0,1133.742,84.321,7
2019-05-29,20:54:49.099000,8.598,8.76972,Clear,0,1133.27,84.316,7
2019-05-29,20:54:49.199000,8.412,8.58256,Clear,0,1132.799,84.31,7
2019-05-29,20:54:49.299000,8.485,8.65445,Clear,0,1132.327,84.305,7
2019-05-29,20:54:49.399000,8.32,8.48931,Clear,0,1131.856,84.3,7
2019-05-29,20:54:49.498000,8.285,8.4528,Clear,0,1131.39,84.295,7
2019-05-29,20:54:49.598000,8.247,8.4138,Clear,0,1130.919,84.289,7
2019-05-29,20:54:49.698000,8.216,8.38181,Clear,0,1130.449,84.284,7
2019-05-29,20:54:49.798000,8.122,8.28729,Clear,0,1129.978,84.279,7
2019-05-29,20:54:49.898000,8.526,8.68963,Clear,0,1129.508,84.274,7
2019-05-29,20:54:49.998000,8.11,8.27291,Clear,0,1129.038,84.268,7
2019-05-29,20:54:50.098000,8.393,8.55491,Clear,0,1128.569,84.263,7
2019-05-29,20:54:50.198000,8.339,8.49986,Clear,0,1128.099,84.258,7
2019-05-29,20:54:50.298000,8.322,8.48169,Clear,0,1127.63,84.252,7
2019-05-29,20:54:50.398000,8.668,8.82736,Clear,0,1127.16,84.247,7
2019-05-29,20:54:50.498000,8.524,8.6818,Clear,0,1126.691,84.242,7
2019-05-29,20:54:50.598000,8.224,8.38053,Clear,0,1126.223,84.237,7
2019-05-29,20:54:50.798000,7.377,7.53151,Clear,0,1125.286,84.226,7
2019-05-29,20:54:50.898000,7.719,7.87256,Clear,0,1124.818,84.221,7
2019-05-29,20:54:50.998000,8.199,8.35201,Clear,0,1124.35,84.215,7
2019-05-29,20:54:51.198000,9.176,9.32733,Clear,0,1123.414,84.205,7
2019-05-29,20:54:51.298000,9.169,9.31876,Clear,0,1122.947,84.2,7
2019-05-29,20:54:51.398000,8.951,9.10021,Clear,0,1122.48,84.194,7
2019-05-29,20:54:51.498000,8.678,8.82554,Clear,0,1122.013,84.189,7
2019-05-29,20:54:51.598000,8.746,8.89315,Clear,0,1121.546,84.184,7
2019-05-29,20:54:51.698000,8.538,8.68371,Clear,0,1121.08,84.178,7
2019-05-29,20:54:51.798000,8.645,8.79014,Clear,0,1120.613,84.173,7
2019-05-29,20:54:51.898000,8.343,8.48741,Clear,0,1120.147,84.168,7
2019-05-29,20:54:51.998000,8.108,8.25109,Clear,0,1119.681,84.162,7
2019-05-29,20:54:52.098000,8.208,8.34984,Clear,0,1119.215,84.157,7
2019-05-29,20:54:52.298000,8.359,8.4991,Clear,0,1118.285,84.147,7
2019-05-29,20:54:52.398000,8.226,8.36477,Clear,0,1117.819,84.141,7
2019-05-29,20:54:52.498000,8.519,8.65705,Clear,0,1117.354,84.136,7
2019-05-29,20:54:52.598000,8.874,9.01119,Clear,0,1116.89,84.131,7
2019-05-29,20:54:52.698000,8.874,9.01035,Clear,0,1116.425,84.125,7
2019-05-29,20:54:52.798000,8.818,8.95292,Clear,0,1115.961,84.12,7
2019-05-29,20:54:52.898000,8.887,9.02078,Clear,0,1115.497,84.115,7
2019-05-29,20:54:52.998000,8.729,8.86214,Clear,0,1115.033,84.109,7
2019-05-29,20:54:53.098000,8.728,8.85997,Clear,0,1114.569,84.104,7
2019-05-29,20:54:53.198000,8.745,8.87624,Clear,0,1114.106,84.099,7
2019-05-29,20:54:53.298000,8.454,8.5842,Clear,0,1113.642,84.093,7
2019-05-29,20:54:53.398000,8.511,8.63954,Clear,0,1113.179,84.088,7
2019-05-29,20:54:53.498000,8.812,8.93991,Clear,0,1112.716,84.083,7
2019-05-29,20:54:53.598000,8.355,8.48195,Clear,0,1112.254,84.077,7
2019-05-29,20:54:53.698000,8.554,8.67967,Clear,0,1111.791,84.072,7
2019-05-29,20:54:53.798000,8.499,8.62367,Clear,0,1111.329,84.067,7
2019-05-29,20:54:53.898000,8.478,8.60207,Clear,0,1110.867,84.061,7
2019-05-29,20:54:53.998000,8.285,8.40786,Clear,0,1110.405,84.056,7
2019-05-29,20:54:54.098000,8.252,8.37442,Clear,0,1109.944,84.051,7
2019-05-29,20:54:54.198000,8.415,8.53551,Clear,0,1109.482,84.045,7
2019-05-29,20:54:54.298000,8.226,8.34609,Clear,0,1109.021,84.04,7
2019-05-29,20:54:54.398000,8.046,8.16523,Clear,0,1108.56,84.035,7
2019-05-29,20:54:54.498000,8.055,8.17314,Clear,0,1108.099,84.029,7
2019-05-29,20:54:54.598000,8.269,8.38581,Clear,0,1107.639,84.024,7
2019-05-29,20:54:54.698000,8.078,8.19424,Clear,0,1107.178,84.018,7
2019-05-29,20:54:54.798000,8.033,8.14817,Clear,0,1106.718,84.013,7
2019-05-29,20:54:54.898000,8.141,8.25498,Clear,0,1106.258,84.008,7
2019-05-29,20:54:54.998000,7.859,7.97157,Clear,0,1105.798,84.002,7
2019-05-29,20:54:55.098000,7.805,7.91717,Clear,0,1105.339,83.997,7
2019-05-29,20:54:55.198000,7.914,8.02527,Clear,0,1104.88,83.992,7
2019-05-29,20:54:55.298000,7.715,7.82544,Clear,0,1104.42,83.986,7
2019-05-29,20:54:55.398000,7.674,7.78329,Clear,0,1103.962,83.981,7
2019-05-29,20:54:55.498000,7.46,7.56785,Clear,0,1103.503,83.976,7
2019-05-29,20:54:55.598000,7.522,7.62915,Clear,0,1103.044,83.97,7
2019-05-29,20:54:55.698000,7.552,7.65759,Clear,0,1102.586,83.965,7
2019-05-29,20:54:55.798000,7.566,7.67064,Clear,0,1102.128,83.959,7
2019-05-29,20:54:55.898000,7.543,7.64729,Clear,0,1101.67,83.954,7
2019-05-29,20:54:55.998000,7.428,7.53138,Clear,0,1101.213,83.949,7
2019-05-29,20:54:56.098000,7.474,7.57581,Clear,0,1100.755,83.943,7
2019-05-29,20:54:56.198000,7.209,7.30962,Clear,0,1100.298,83.938,7
