satellite, 41183 ORBCOMM FM 118 / US
catalogue, 1 NORAD
track, 10592592
variability, 0 Not variable
variability_period, 0.0
npoints, 730
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-08-24,23:42:26.797000,6.321,6.33423,Clear,0,911.87,100.164,8
2016-08-24,23:42:26.897000,6.405,6.41905,Clear,0,912.138,100.192,8
2016-08-24,23:42:26.997000,6.232,6.24806,Clear,0,912.406,100.22,8
2016-08-24,23:42:27.097000,6.405,6.42223,Clear,0,912.674,100.248,8
2016-08-24,23:42:27.197000,6.265,6.28262,Clear,0,912.943,100.276,8
2016-08-24,23:42:27.297000,6.319,6.33823,Clear,0,913.212,100.304,8
2016-08-24,23:42:27.397000,6.307,6.32814,Clear,0,913.482,100.332,8
2016-08-24,23:42:27.497000,6.203,6.22471,Clear,0,913.752,100.36,8
2016-08-24,23:42:27.597000,6.27,6.29263,Clear,0,914.022,100.388,8
2016-08-24,23:42:27.697000,6.251,6.2762,Clear,0,914.293,100.415,8
2016-08-24,23:42:27.797000,6.194,6.22042,Clear,0,914.564,100.443,8
2016-08-24,23:42:27.897000,6.276,6.30303,Clear,0,914.836,100.471,8
2016-08-24,23:42:27.997000,6.238,6.26572,Clear,0,915.108,100.499,8
2016-08-24,23:42:28.097000,6.241,6.27136,Clear,0,915.381,100.527,8
2016-08-24,23:42:28.197000,6.234,6.2649,Clear,0,915.653,100.555,8
2016-08-24,23:42:28.297000,6.284,6.3156,Clear,0,915.927,100.583,8
2016-08-24,23:42:28.397000,6.271,6.3044,Clear,0,916.2,100.61,8
2016-08-24,23:42:28.497000,6.169,6.20393,Clear,0,916.475,100.638,8
2016-08-24,23:42:28.597000,6.158,6.19403,Clear,0,916.749,100.666,8
2016-08-24,23:42:28.697000,6.278,6.31537,Clear,0,917.024,100.694,8
2016-08-24,23:42:28.797000,6.235,6.27391,Clear,0,917.3,100.721,8
2016-08-24,23:42:28.897000,6.206,6.24589,Clear,0,917.575,100.749,8
2016-08-24,23:42:28.997000,6.219,6.25951,Clear,0,917.851,100.777,8
2016-08-24,23:42:29.097000,6.202,6.24372,Clear,0,918.128,100.804,8
2016-08-24,23:42:29.197000,6.182,6.2263,Clear,0,918.405,100.832,8
2016-08-24,23:42:29.297000,6.294,6.33882,Clear,0,918.682,100.86,8
2016-08-24,23:42:29.397000,6.099,6.14532,Clear,0,918.96,100.887,8
2016-08-24,23:42:29.497000,6.161,6.20942,Clear,0,919.239,100.915,8
2016-08-24,23:42:29.597000,6.204,6.2529,Clear,0,919.517,100.942,8
2016-08-24,23:42:29.697000,6.231,6.28094,Clear,0,919.796,100.97,8
2016-08-24,23:42:29.797000,6.162,6.21351,Clear,0,920.076,100.997,8
2016-08-24,23:42:29.897000,6.206,6.2588,Clear,0,920.355,101.025,8
2016-08-24,23:42:29.997000,6.126,6.17947,Clear,0,920.636,101.053,8
2016-08-24,23:42:30.097000,6.217,6.27242,Clear,0,920.916,101.08,8
