satellite, 162 TIROS 3 / US
catalogue, 1 NORAD
track, 10518591
variability, 1 Aperiodic
variability_period, 0.0
npoints, 688
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-07-23,21:36:36.397000,8.828,8.81586,Clear,0,949.002,95.025,6
2016-07-23,21:36:36.497000,8.616,8.60422,Clear,0,948.806,95.031,6
2016-07-23,21:36:36.597000,8.577,8.56526,Clear,0,948.609,95.038,6
2016-07-23,21:36:36.697000,8.124,8.11187,Clear,0,948.413,95.045,6
2016-07-23,21:36:36.797000,8.865,8.85179,Clear,0,948.218,95.052,6
2016-07-23,21:36:36.997000,8.263,8.24991,Clear,0,947.828,95.066,6
2016-07-23,21:36:37.097000,8.918,8.90429,Clear,0,947.634,95.072,6
2016-07-23,21:36:37.197000,8.683,8.66921,Clear,0,947.44,95.079,6
2016-07-23,21:36:37.297000,9.124,9.10984,Clear,0,947.247,95.086,6
2016-07-23,21:36:37.397000,9.086,9.07083,Clear,0,947.054,95.093,6
2016-07-23,21:36:37.497000,8.532,8.51679,Clear,0,946.861,95.1,6
2016-07-23,21:36:37.597000,8.534,8.51853,Clear,0,946.669,95.107,6
2016-07-23,21:36:37.697000,8.791,8.77486,Clear,0,946.478,95.114,6
2016-07-23,21:36:37.797000,8.786,8.77001,Clear,0,946.287,95.12,6
2016-07-23,21:36:37.897000,9.238,9.22196,Clear,0,946.096,95.127,6
2016-07-23,21:36:37.997000,8.506,8.49028,Clear,0,945.905,95.134,6
2016-07-23,21:36:38.097000,9.123,9.10624,Clear,0,945.716,95.141,6
2016-07-23,21:36:38.297000,8.764,8.74736,Clear,0,945.337,95.155,6
2016-07-23,21:36:38.397000,8.365,8.34708,Clear,0,945.149,95.162,6
2016-07-23,21:36:38.497000,8.534,8.51644,Clear,0,944.96,95.169,6
2016-07-23,21:36:38.697000,8.993,8.97476,Clear,0,944.586,95.182,6
2016-07-23,21:36:38.797000,8.819,8.79991,Clear,0,944.399,95.189,6
2016-07-23,21:36:38.997000,8.954,8.93511,Clear,0,944.026,95.203,6
2016-07-23,21:36:39.097000,8.576,8.55546,Clear,0,943.841,95.21,6
2016-07-23,21:36:39.197000,8.566,8.54575,Clear,0,943.656,95.217,6
2016-07-23,21:36:39.297000,8.602,8.58178,Clear,0,943.471,95.224,6
2016-07-23,21:36:39.397000,8.449,8.42846,Clear,0,943.287,95.231,6
2016-07-23,21:36:39.597000,9.236,9.21531,Clear,0,942.92,95.244,6
2016-07-23,21:36:39.697000,8.336,8.31536,Clear,0,942.737,95.251,6
2016-07-23,21:36:39.797000,9.103,9.08075,Clear,0,942.555,95.258,6
2016-07-23,21:36:39.897000,9.026,9.00439,Clear,0,942.373,95.265,6
2016-07-23,21:36:39.997000,8.723,8.70054,Clear,0,942.191,95.272,6
2016-07-23,21:36:40.097000,8.153,8.13075,Clear,0,942.01,95.279,6
2016-07-23,21:36:40.197000,8.869,8.84611,Clear,0,941.829,95.286,6
2016-07-23,21:36:40.297000,8.482,8.45943,Clear,0,941.649,95.293,6
2016-07-23,21:36:40.497000,8.651,8.62751,Clear,0,941.29,95.307,6
2016-07-23,21:36:40.597000,8.519,8.49539,Clear,0,941.111,95.314,6
2016-07-23,21:36:40.697000,8.927,8.9033,Clear,0,940.932,95.321,6
2016-07-23,21:36:40.797000,8.445,8.42046,Clear,0,940.754,95.327,6
2016-07-23,21:36:40.897000,8.825,8.79945,Clear,0,940.577,95.334,6
