satellite, 53626 STARLINK-4554 / US
catalogue, 1 NORAD
track, 21884168
variability, 0 Not variable
variability_period, 0.0
npoints, 675
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-11-13,15:56:20.094000,6.167,6.59024,Clear,0,898.56,116.853,7
2022-11-13,15:56:20.194000,6.176,6.59698,Clear,0,898.217,116.819,7
2022-11-13,15:56:20.294000,6.185,6.60386,Clear,0,897.874,116.784,7
2022-11-13,15:56:20.394000,6.083,6.4997,Clear,0,897.531,116.749,7
2022-11-13,15:56:20.494000,6.2,6.6153,Clear,0,897.189,116.715,7
2022-11-13,15:56:20.594000,6.211,6.62404,Clear,0,896.848,116.68,7
2022-11-13,15:56:20.694000,6.068,6.47914,Clear,0,896.506,116.645,7
2022-11-13,15:56:20.794000,6.24,6.65,Clear,0,896.166,116.611,7
2022-11-13,15:56:20.894000,6.279,6.68733,Clear,0,895.825,116.576,7
2022-11-13,15:56:20.994000,6.227,6.63331,Clear,0,895.485,116.541,7
2022-11-13,15:56:21.094000,5.962,6.3659,Clear,0,895.145,116.506,7
2022-11-13,15:56:21.194000,6.198,6.60016,Clear,0,894.806,116.471,7
2022-11-13,15:56:21.294000,6.122,6.52194,Clear,0,894.467,116.437,7
2022-11-13,15:56:21.394000,6.164,6.56192,Clear,0,894.129,116.402,7
2022-11-13,15:56:21.494000,6.24,6.63561,Clear,0,893.791,116.367,7
2022-11-13,15:56:21.594000,6.14,6.53424,Clear,0,893.454,116.332,7
2022-11-13,15:56:21.694000,6.281,6.67383,Clear,0,893.116,116.297,7
2022-11-13,15:56:21.794000,6.229,6.61949,Clear,0,892.78,116.262,7
2022-11-13,15:56:21.894000,6.045,6.43442,Clear,0,892.443,116.227,7
2022-11-13,15:56:21.994000,6.099,6.48616,Clear,0,892.108,116.192,7
2022-11-13,15:56:22.094000,6.228,6.61295,Clear,0,891.772,116.157,7
2022-11-13,15:56:22.194000,6.136,6.51882,Clear,0,891.437,116.122,7
2022-11-13,15:56:22.294000,6.169,6.54955,Clear,0,891.102,116.087,7
2022-11-13,15:56:22.394000,6.057,6.43546,Clear,0,890.768,116.051,7
2022-11-13,15:56:22.494000,6.28,6.65658,Clear,0,890.434,116.016,7
2022-11-13,15:56:22.594000,6.138,6.51365,Clear,0,890.101,115.981,7
2022-11-13,15:56:22.694000,6.137,6.51096,Clear,0,889.768,115.946,7
2022-11-13,15:56:22.794000,6.118,6.49011,Clear,0,889.435,115.91,7
2022-11-13,15:56:22.894000,6.215,6.58463,Clear,0,889.103,115.875,7
2022-11-13,15:56:22.994000,6.041,6.40877,Clear,0,888.772,115.84,7
2022-11-13,15:56:23.094000,6.241,6.60688,Clear,0,888.44,115.805,7
2022-11-13,15:56:23.194000,6.188,6.55201,Clear,0,888.109,115.769,7
2022-11-13,15:56:23.294000,6.234,6.59561,Clear,0,887.779,115.734,7
2022-11-13,15:56:23.394000,6.192,6.55316,Clear,0,887.449,115.698,7
2022-11-13,15:56:23.494000,6.155,6.51358,Clear,0,887.119,115.663,7
2022-11-13,15:56:23.594000,6.327,6.68417,Clear,0,886.79,115.627,7
2022-11-13,15:56:23.694000,6.076,6.43045,Clear,0,886.462,115.592,7
2022-11-13,15:56:23.794000,6.204,6.5572,Clear,0,886.133,115.556,7
2022-11-13,15:56:23.894000,6.129,6.48006,Clear,0,885.805,115.521,7
2022-11-13,15:56:23.994000,6.103,6.45152,Clear,0,885.478,115.485,7
2022-11-13,15:56:24.094000,6.118,6.4654,Clear,0,885.151,115.45,7
2022-11-13,15:56:24.194000,6.169,6.51508,Clear,0,884.824,115.414,7
2022-11-13,15:56:24.294000,6.248,6.59203,Clear,0,884.498,115.378,7
2022-11-13,15:56:24.394000,6.084,6.4259,Clear,0,884.172,115.343,7
2022-11-13,15:56:24.494000,6.1,6.43945,Clear,0,883.847,115.307,7
2022-11-13,15:56:24.594000,6.196,6.53424,Clear,0,883.522,115.271,7
2022-11-13,15:56:24.694000,6.177,6.51262,Clear,0,883.197,115.235,7
2022-11-13,15:56:24.794000,6.148,6.48181,Clear,0,882.873,115.2,7
2022-11-13,15:56:24.894000,6.197,6.52936,Clear,0,882.55,115.164,7
2022-11-13,15:56:24.994000,6.158,6.48884,Clear,0,882.227,115.128,7
2022-11-13,15:56:25.094000,6.193,6.5223,Clear,0,881.904,115.092,7
2022-11-13,15:56:25.194000,6.199,6.5259,Clear,0,881.581,115.056,7
2022-11-13,15:56:25.294000,6.174,6.49943,Clear,0,881.26,115.02,7
2022-11-13,15:56:25.394000,6.157,6.48004,Clear,0,880.938,114.984,7
2022-11-13,15:56:25.494000,6.128,6.44888,Clear,0,880.617,114.948,7
2022-11-13,15:56:25.594000,6.173,6.49195,Clear,0,880.296,114.912,7
2022-11-13,15:56:25.694000,6.276,6.59384,Clear,0,879.976,114.876,7
2022-11-13,15:56:25.794000,6.149,6.46499,Clear,0,879.656,114.84,7
2022-11-13,15:56:25.894000,6.31,6.62406,Clear,0,879.337,114.804,7
2022-11-13,15:56:25.994000,6.266,6.57799,Clear,0,879.018,114.768,7
2022-11-13,15:56:26.094000,6.143,6.45338,Clear,0,878.7,114.732,7
2022-11-13,15:56:26.194000,6.046,6.35372,Clear,0,878.382,114.695,7
2022-11-13,15:56:26.294000,6.207,6.51338,Clear,0,878.064,114.659,7
2022-11-13,15:56:26.394000,6.212,6.5168,Clear,0,877.747,114.623,7
2022-11-13,15:56:26.494000,6.214,6.5168,Clear,0,877.43,114.587,7
