satellite, 6788 THOR BURNER 2 R/B / US
catalogue, 1 NORAD
track, 10416869
variability, 0 Not variable
variability_period, 0.0
npoints, 821
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-05-10,00:36:29.799000,8.546,8.2969,Clear,0,1032.538,69.879,9
2016-05-10,00:36:29.999000,8.121,7.86983,Clear,0,1031.653,69.895,9
2016-05-10,00:36:30.199000,8.354,8.10216,Clear,0,1030.769,69.912,9
2016-05-10,00:36:30.299000,8.561,8.30766,Clear,0,1030.328,69.92,9
2016-05-10,00:36:30.599000,8.166,7.91104,Clear,0,1029.005,69.945,9
2016-05-10,00:36:30.799000,8.163,7.90605,Clear,0,1028.125,69.962,9
2016-05-10,00:36:30.899000,8.491,8.23318,Clear,0,1027.685,69.97,9
2016-05-10,00:36:30.999000,8.647,8.38762,Clear,0,1027.246,69.978,9
2016-05-10,00:36:31.099000,8.521,8.26112,Clear,0,1026.807,69.987,9
2016-05-10,00:36:31.199000,8.129,7.86935,Clear,0,1026.368,69.995,9
2016-05-10,00:36:31.299000,8.076,7.81447,Clear,0,1025.93,70.004,9
2016-05-10,00:36:31.399000,8.666,8.40442,Clear,0,1025.492,70.012,9
2016-05-10,00:36:31.699000,8.135,7.8708,Clear,0,1024.179,70.037,9
2016-05-10,00:36:31.799000,8.176,7.91079,Clear,0,1023.742,70.046,9
2016-05-10,00:36:31.899000,8.298,8.03232,Clear,0,1023.306,70.054,9
2016-05-10,00:36:31.999000,8.231,7.96354,Clear,0,1022.869,70.063,9
2016-05-10,00:36:32.099000,8.356,8.08824,Clear,0,1022.433,70.071,9
2016-05-10,00:36:32.199000,8.622,8.35289,Clear,0,1021.998,70.08,9
2016-05-10,00:36:32.299000,7.874,7.6054,Clear,0,1021.562,70.088,9
2016-05-10,00:36:32.399000,8.546,8.27606,Clear,0,1021.127,70.097,9
2016-05-10,00:36:32.499000,8.136,7.86503,Clear,0,1020.692,70.105,9
2016-05-10,00:36:32.599000,8.156,7.88413,Clear,0,1020.258,70.114,9
2016-05-10,00:36:32.799000,8.17,7.89738,Clear,0,1019.39,70.131,9
2016-05-10,00:36:32.899000,8.407,8.13301,Clear,0,1018.957,70.14,9
2016-05-10,00:36:32.999000,8.164,7.88852,Clear,0,1018.523,70.148,9
2016-05-10,00:36:33.099000,8.479,8.20267,Clear,0,1018.091,70.157,9
2016-05-10,00:36:33.199000,8.323,8.04638,Clear,0,1017.658,70.166,9
2016-05-10,00:36:33.399000,8.081,7.80286,Clear,0,1016.794,70.183,9
2016-05-10,00:36:33.599000,8.075,7.7952,Clear,0,1015.931,70.201,9
2016-05-10,00:36:33.699000,8.0,7.71927,Clear,0,1015.5,70.209,9
2016-05-10,00:36:33.799000,7.818,7.53686,Clear,0,1015.069,70.218,9
2016-05-10,00:36:33.899000,7.924,7.64166,Clear,0,1014.639,70.227,9
2016-05-10,00:36:33.999000,8.281,7.99792,Clear,0,1014.209,70.236,9
2016-05-10,00:36:34.099000,8.373,8.08854,Clear,0,1013.779,70.244,9
2016-05-10,00:36:34.199000,8.063,7.77803,Clear,0,1013.35,70.253,9
2016-05-10,00:36:34.299000,8.165,7.8795,Clear,0,1012.921,70.262,9
2016-05-10,00:36:34.499000,8.664,8.3772,Clear,0,1012.063,70.28,9
2016-05-10,00:36:34.599000,8.613,8.32509,Clear,0,1011.635,70.289,9
2016-05-10,00:36:34.699000,8.115,7.82596,Clear,0,1011.207,70.297,9
2016-05-10,00:36:34.799000,8.053,7.76419,Clear,0,1010.78,70.306,9
2016-05-10,00:36:34.899000,8.261,7.97144,Clear,0,1010.353,70.315,9
2016-05-10,00:36:34.999000,8.241,7.95024,Clear,0,1009.926,70.324,9
2016-05-10,00:36:35.099000,8.414,8.12172,Clear,0,1009.499,70.333,9
2016-05-10,00:36:35.199000,8.071,7.77803,Clear,0,1009.073,70.342,9
