satellite, 25772 GLOBALSTAR M047 / GLOB
catalogue, 1 NORAD
track, 12165508
variability, 2 Periodic
variability_period, 90.0
npoints, 2085
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-03-29,16:47:49.302000,6.652,8.00375,Clear,0,2081.705,75.493,7
2017-03-29,16:47:49.502000,6.728,8.07854,Clear,0,2081.461,75.47,7
2017-03-29,16:47:49.602000,6.485,7.83639,Clear,0,2081.339,75.459,7
2017-03-29,16:47:49.702000,6.622,7.97259,Clear,0,2081.218,75.448,7
2017-03-29,16:47:49.802000,6.646,7.99628,Clear,0,2081.096,75.437,7
2017-03-29,16:47:49.902000,6.605,7.95476,Clear,0,2080.975,75.425,7
2017-03-29,16:47:50.002000,6.709,8.05914,Clear,0,2080.854,75.414,7
2017-03-29,16:47:50.102000,6.395,7.74515,Clear,0,2080.733,75.403,7
2017-03-29,16:47:50.202000,6.481,7.82973,Clear,0,2080.612,75.392,7
2017-03-29,16:47:50.302000,6.465,7.81377,Clear,0,2080.491,75.381,7
2017-03-29,16:47:50.402000,6.187,7.53639,Clear,0,2080.37,75.369,7
2017-03-29,16:47:50.502000,6.19,7.538,Clear,0,2080.25,75.358,7
2017-03-29,16:47:50.602000,6.306,7.65412,Clear,0,2080.13,75.347,7
2017-03-29,16:47:50.702000,6.237,7.58503,Clear,0,2080.009,75.336,7
2017-03-29,16:47:50.802000,6.314,7.66189,Clear,0,2079.889,75.324,7
2017-03-29,16:47:50.902000,6.415,7.76171,Clear,0,2079.77,75.313,7
2017-03-29,16:47:51.002000,6.606,7.95334,Clear,0,2079.65,75.302,7
2017-03-29,16:47:51.102000,6.544,7.89131,Clear,0,2079.53,75.291,7
2017-03-29,16:47:51.202000,6.627,7.97297,Clear,0,2079.411,75.28,7
2017-03-29,16:47:51.302000,6.716,8.06206,Clear,0,2079.292,75.268,7
2017-03-29,16:47:51.402000,6.659,8.00521,Clear,0,2079.173,75.257,7
2017-03-29,16:47:51.502000,6.787,8.1327,Clear,0,2079.054,75.246,7
2017-03-29,16:47:51.602000,6.767,8.11165,Clear,0,2078.935,75.235,7
2017-03-29,16:47:51.702000,6.764,8.10888,Clear,0,2078.816,75.224,7
2017-03-29,16:47:51.802000,6.803,8.14824,Clear,0,2078.698,75.212,7
2017-03-29,16:47:51.902000,6.676,8.02006,Clear,0,2078.579,75.201,7
2017-03-29,16:47:52.002000,6.828,8.17157,Clear,0,2078.461,75.19,7
2017-03-29,16:47:52.102000,6.762,8.10612,Clear,0,2078.343,75.179,7
2017-03-29,16:47:52.202000,6.837,8.18131,Clear,0,2078.225,75.168,7
2017-03-29,16:47:52.302000,6.926,8.26927,Clear,0,2078.107,75.156,7
2017-03-29,16:47:52.402000,6.859,8.20211,Clear,0,2077.99,75.145,7
2017-03-29,16:47:52.502000,6.72,8.06294,Clear,0,2077.872,75.134,7
2017-03-29,16:47:52.602000,6.756,8.09825,Clear,0,2077.755,75.123,7
2017-03-29,16:47:52.702000,6.838,8.18001,Clear,0,2077.638,75.112,7
2017-03-29,16:47:52.802000,6.989,8.33094,Clear,0,2077.521,75.1,7
2017-03-29,16:47:52.902000,6.871,8.21301,Clear,0,2077.404,75.089,7
2017-03-29,16:47:53.002000,6.88,8.22052,Clear,0,2077.287,75.078,7
2017-03-29,16:47:53.102000,6.879,8.21985,Clear,0,2077.171,75.067,7
2017-03-29,16:47:53.302000,6.815,8.15535,Clear,0,2076.938,75.044,7
2017-03-29,16:47:53.402000,6.956,8.29608,Clear,0,2076.822,75.033,7
2017-03-29,16:47:53.502000,6.921,8.26095,Clear,0,2076.706,75.022,7
2017-03-29,16:47:53.602000,6.939,8.27905,Clear,0,2076.59,75.011,7
2017-03-29,16:47:53.702000,6.869,8.20818,Clear,0,2076.474,74.999,7
2017-03-29,16:47:53.802000,7.216,8.55478,Clear,0,2076.359,74.988,7
2017-03-29,16:47:53.902000,6.9,8.23901,Clear,0,2076.244,74.977,7
2017-03-29,16:47:54.002000,6.925,8.26314,Clear,0,2076.128,74.966,7
2017-03-29,16:47:54.102000,7.06,8.39817,Clear,0,2076.013,74.954,7
2017-03-29,16:47:54.202000,6.8,8.1382,Clear,0,2075.898,74.943,7
2017-03-29,16:47:54.302000,7.051,8.3891,Clear,0,2075.784,74.932,7
2017-03-29,16:47:54.402000,7.005,8.34224,Clear,0,2075.669,74.921,7
2017-03-29,16:47:54.502000,7.057,8.39387,Clear,0,2075.555,74.91,7
2017-03-29,16:47:54.602000,7.036,8.37289,Clear,0,2075.44,74.898,7
2017-03-29,16:47:54.702000,7.007,8.34321,Clear,0,2075.326,74.887,7
2017-03-29,16:47:54.802000,6.887,8.22294,Clear,0,2075.212,74.876,7
2017-03-29,16:47:54.902000,6.861,8.19718,Clear,0,2075.098,74.865,7
2017-03-29,16:47:55.002000,6.985,8.32117,Clear,0,2074.984,74.854,7
2017-03-29,16:47:55.102000,7.212,8.54732,Clear,0,2074.871,74.842,7
2017-03-29,16:47:55.202000,6.909,8.24423,Clear,0,2074.758,74.831,7
2017-03-29,16:47:55.302000,6.994,8.3289,Clear,0,2074.644,74.82,7
2017-03-29,16:47:55.402000,6.815,8.14849,Clear,0,2074.531,74.809,7
