satellite, 41179 ORBCOMM FM 114 / US
catalogue, 1 NORAD
track, 10467780
variability, 0 Not variable
variability_period, 0.0
npoints, 785
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-06-27,19:27:25.199000,6.786,5.99495,Clear,0,899.034,47.288,7
2016-06-27,19:27:25.499000,6.649,5.85612,Clear,0,898.279,47.245,7
2016-06-27,19:27:25.699000,6.672,5.87839,Clear,0,897.778,47.217,7
2016-06-27,19:27:25.799000,6.748,5.95299,Clear,0,897.528,47.203,7
2016-06-27,19:27:25.899000,6.661,5.86472,Clear,0,897.278,47.189,7
2016-06-27,19:27:25.999000,6.661,5.86435,Clear,0,897.029,47.174,7
2016-06-27,19:27:26.099000,6.731,5.93377,Clear,0,896.781,47.16,7
2016-06-27,19:27:26.199000,6.686,5.88807,Clear,0,896.533,47.146,7
2016-06-27,19:27:26.299000,6.657,5.8577,Clear,0,896.285,47.132,7
2016-06-27,19:27:26.399000,6.713,5.9137,Clear,0,896.038,47.118,7
2016-06-27,19:27:26.499000,6.663,5.86285,Clear,0,895.791,47.104,7
2016-06-27,19:27:26.599000,6.611,5.8099,Clear,0,895.544,47.09,7
2016-06-27,19:27:26.699000,6.684,5.88168,Clear,0,895.298,47.076,7
2016-06-27,19:27:26.799000,6.698,5.89573,Clear,0,895.053,47.062,7
2016-06-27,19:27:26.899000,6.767,5.96403,Clear,0,894.808,47.048,7
2016-06-27,19:27:26.999000,6.618,5.81381,Clear,0,894.563,47.035,7
2016-06-27,19:27:27.099000,6.628,5.82384,Clear,0,894.319,47.021,7
2016-06-27,19:27:27.199000,6.715,5.91044,Clear,0,894.075,47.007,7
2016-06-27,19:27:27.299000,6.748,5.94212,Clear,0,893.832,46.993,7
2016-06-27,19:27:27.399000,6.706,5.90002,Clear,0,893.589,46.979,7
2016-06-27,19:27:27.499000,6.657,5.85001,Clear,0,893.347,46.965,7
2016-06-27,19:27:27.599000,6.703,5.89469,Clear,0,893.105,46.951,7
2016-06-27,19:27:27.699000,6.671,5.86184,Clear,0,892.863,46.938,7
2016-06-27,19:27:27.799000,6.633,5.82443,Clear,0,892.622,46.924,7
2016-06-27,19:27:27.899000,6.701,5.89055,Clear,0,892.382,46.91,7
2016-06-27,19:27:27.999000,6.816,6.00532,Clear,0,892.142,46.896,7
2016-06-27,19:27:28.099000,6.719,5.90789,Clear,0,891.902,46.883,7
2016-06-27,19:27:28.199000,6.707,5.89457,Clear,0,891.663,46.869,7
2016-06-27,19:27:28.299000,6.673,5.85947,Clear,0,891.424,46.855,7
2016-06-27,19:27:28.499000,6.677,5.86291,Clear,0,890.948,46.828,7
2016-06-27,19:27:28.599000,6.675,5.86014,Clear,0,890.71,46.814,7
2016-06-27,19:27:28.699000,6.649,5.83338,Clear,0,890.473,46.801,7
2016-06-27,19:27:28.799000,6.725,5.90897,Clear,0,890.237,46.787,7
2016-06-27,19:27:29.401000,6.621,5.80057,Clear,0,888.822,46.706,7
2016-06-27,19:27:29.501000,6.62,5.79847,Clear,0,888.589,46.693,7
2016-06-27,19:27:29.601000,6.705,5.88339,Clear,0,888.356,46.679,7
2016-06-27,19:27:29.701000,6.71,5.88804,Clear,0,888.123,46.666,7
2016-06-27,19:27:29.801000,6.771,5.94782,Clear,0,887.891,46.652,7
2016-06-27,19:27:29.901000,6.74,5.9163,Clear,0,887.659,46.639,7
2016-06-27,19:27:30.001000,6.694,5.87021,Clear,0,887.428,46.626,7
2016-06-27,19:27:30.101000,6.623,5.79813,Clear,0,887.198,46.612,7
2016-06-27,19:27:30.201000,6.623,5.79677,Clear,0,886.967,46.599,7
2016-06-27,19:27:30.301000,6.581,5.75473,Clear,0,886.738,46.586,7
2016-06-27,19:27:30.401000,6.762,5.93462,Clear,0,886.508,46.573,7
2016-06-27,19:27:30.501000,6.652,5.82423,Clear,0,886.279,46.559,7
2016-06-27,19:27:30.601000,6.637,5.80883,Clear,0,886.051,46.546,7
2016-06-27,19:27:30.701000,6.726,5.89652,Clear,0,885.823,46.533,7
2016-06-27,19:27:30.801000,6.668,5.83746,Clear,0,885.596,46.52,7
2016-06-27,19:27:30.901000,6.691,5.86108,Clear,0,885.369,46.507,7
2016-06-27,19:27:31.001000,6.726,5.89529,Clear,0,885.142,46.493,7
2016-06-27,19:27:31.101000,6.62,5.78795,Clear,0,884.916,46.48,7
2016-06-27,19:27:31.201000,6.637,5.80453,Clear,0,884.69,46.467,7
2016-06-27,19:27:31.301000,6.661,5.82745,Clear,0,884.465,46.454,7
2016-06-27,19:27:31.401000,6.679,5.84482,Clear,0,884.24,46.441,7
2016-06-27,19:27:31.501000,6.703,5.86873,Clear,0,884.016,46.428,7
2016-06-27,19:27:31.601000,6.724,5.88942,Clear,0,883.792,46.415,7
2016-06-27,19:27:31.701000,6.689,5.85315,Clear,0,883.569,46.402,7
