satellite, 42693 ARIANE 5 R/B / FR
catalogue, 1 NORAD
track, 12823095
variability, 2 Periodic
variability_period, 1.26873
npoints, 627
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-11-27,19:25:28.906000,3.469,8.74101,Clear,0,15182.237,37.043,2
2017-11-27,19:25:29.006000,3.398,8.67039,Clear,0,15182.586,37.042,2
2017-11-27,19:25:29.106000,3.658,8.93033,Clear,0,15182.934,37.041,2
2017-11-27,19:25:29.506000,3.618,8.89019,Clear,0,15184.329,37.038,2
2017-11-27,19:25:29.606000,3.766,9.03748,Clear,0,15184.677,37.037,2
2017-11-27,19:25:30.006000,3.685,8.95841,Clear,0,15186.071,37.034,2
2017-11-27,19:25:30.105000,3.406,8.67873,Clear,0,15186.416,37.033,2
2017-11-27,19:25:30.205000,3.454,8.72655,Clear,0,15186.765,37.032,2
2017-11-27,19:25:30.305000,3.739,9.01223,Clear,0,15187.114,37.031,2
2017-11-27,19:25:30.405000,3.566,8.83875,Clear,0,15187.462,37.03,2
2017-11-27,19:25:30.705000,3.389,8.66166,Clear,0,15188.508,37.028,2
2017-11-27,19:25:30.805000,3.77,9.04258,Clear,0,15188.856,37.027,2
2017-11-27,19:25:30.905000,3.5,8.7734,Clear,0,15189.205,37.026,2
2017-11-27,19:25:31.005000,3.725,8.99828,Clear,0,15189.553,37.025,2
2017-11-27,19:25:31.305000,3.569,8.84154,Clear,0,15190.599,37.023,2
2017-11-27,19:25:31.405000,3.873,9.1464,Clear,0,15190.947,37.022,2
2017-11-27,19:25:31.505000,3.531,8.80398,Clear,0,15191.296,37.021,2
2017-11-27,19:25:31.605000,3.581,8.8537,Clear,0,15191.644,37.021,2
2017-11-27,19:25:31.905000,3.504,8.77759,Clear,0,15192.69,37.018,2
2017-11-27,19:25:32.005000,3.711,8.98462,Clear,0,15193.038,37.017,2
2017-11-27,19:25:32.105000,3.431,8.70496,Clear,0,15193.387,37.016,2
2017-11-27,19:25:32.305000,3.534,8.80797,Clear,0,15194.083,37.015,2
2017-11-27,19:25:32.505000,4.078,9.35199,Clear,0,15194.78,37.013,2
2017-11-27,19:25:32.605000,3.479,8.75311,Clear,0,15195.129,37.012,2
2017-11-27,19:25:32.705000,3.806,9.07954,Clear,0,15195.477,37.012,2
2017-11-27,19:25:32.805000,3.722,8.99568,Clear,0,15195.826,37.011,2
2017-11-27,19:25:32.905000,3.898,9.17168,Clear,0,15196.174,37.01,2
2017-11-27,19:25:33.205000,3.594,8.86772,Clear,0,15197.219,37.007,2
2017-11-27,19:25:33.305000,3.34,8.61348,Clear,0,15197.568,37.007,2
2017-11-27,19:25:33.405000,3.31,8.58441,Clear,0,15197.916,37.006,2
2017-11-27,19:25:33.505000,3.558,8.8318,Clear,0,15198.265,37.005,2
2017-11-27,19:25:33.805000,3.812,9.08577,Clear,0,15199.31,37.003,2
2017-11-27,19:25:33.905000,3.434,8.70805,Clear,0,15199.658,37.002,2
2017-11-27,19:25:34.005000,3.287,8.56081,Clear,0,15200.007,37.001,2
2017-11-27,19:25:34.105000,3.577,8.85082,Clear,0,15200.355,37.0,2
2017-11-27,19:25:34.405000,4.09,9.36499,Clear,0,15201.4,36.998,2
2017-11-27,19:25:34.505000,3.536,8.81115,Clear,0,15201.749,36.997,2
2017-11-27,19:25:34.605000,3.563,8.83761,Clear,0,15202.097,36.996,2
2017-11-27,19:25:34.705000,3.584,8.85915,Clear,0,15202.446,36.995,2
2017-11-27,19:25:34.805000,3.68,8.95487,Clear,0,15202.794,36.994,2
2017-11-27,19:25:35.105000,3.614,8.88866,Clear,0,15203.839,36.992,2
2017-11-27,19:25:35.205000,3.392,8.66701,Clear,0,15204.187,36.991,2
2017-11-27,19:25:35.305000,3.278,8.55303,Clear,0,15204.536,36.99,2
2017-11-27,19:25:35.405000,3.736,9.01091,Clear,0,15204.884,36.99,2
2017-11-27,19:25:35.705000,3.752,9.02693,Clear,0,15205.929,36.987,2
2017-11-27,19:25:35.805000,3.442,8.71677,Clear,0,15206.278,36.986,2
2017-11-27,19:25:35.905000,3.452,8.72684,Clear,0,15206.626,36.985,2
2017-11-27,19:25:36.005000,3.646,8.92082,Clear,0,15206.974,36.985,2
2017-11-27,19:25:36.105000,3.838,9.11263,Clear,0,15207.323,36.984,2
