satellite, 28095 USA 173 (NOSS 3-2 (A) ?) / US
catalogue, 3 McCants
track, 884605
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1492
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-07-23,20:04:40.446000,5.751,5.7803,Clear,0,1245.965,59.04,1
2014-07-23,20:04:40.546000,5.431,5.45965,Clear,0,1246.086,59.011,1
2014-07-23,20:04:40.646000,5.417,5.44591,Clear,0,1246.207,58.982,1
2014-07-23,20:04:40.746000,5.495,5.5244,Clear,0,1246.329,58.953,1
2014-07-23,20:04:40.846000,5.417,5.44633,Clear,0,1246.45,58.924,1
2014-07-23,20:04:40.946000,5.454,5.48296,Clear,0,1246.572,58.895,1
2014-07-23,20:04:41.046000,5.418,5.44645,Clear,0,1246.695,58.866,1
2014-07-23,20:04:41.146000,5.532,5.56117,Clear,0,1246.817,58.837,1
2014-07-23,20:04:41.246000,5.464,5.49302,Clear,0,1246.94,58.809,1
2014-07-23,20:04:41.346000,5.43,5.45857,Clear,0,1247.063,58.78,1
2014-07-23,20:04:41.446000,5.438,5.46708,Clear,0,1247.187,58.751,1
2014-07-23,20:04:41.546000,5.403,5.43125,Clear,0,1247.311,58.722,1
2014-07-23,20:04:41.646000,5.3,5.32779,Clear,0,1247.435,58.693,1
2014-07-23,20:04:41.746000,5.418,5.44631,Clear,0,1247.559,58.664,1
2014-07-23,20:04:41.846000,5.339,5.36715,Clear,0,1247.684,58.635,1
2014-07-23,20:04:41.946000,5.444,5.47151,Clear,0,1247.809,58.606,1
2014-07-23,20:04:42.046000,5.327,5.35449,Clear,0,1247.935,58.577,1
2014-07-23,20:04:42.146000,5.391,5.41867,Clear,0,1248.061,58.549,1
2014-07-23,20:04:42.246000,5.303,5.33072,Clear,0,1248.187,58.52,1
2014-07-23,20:04:42.346000,5.361,5.38885,Clear,0,1248.313,58.491,1
2014-07-23,20:04:42.446000,5.378,5.40548,Clear,0,1248.44,58.462,1
2014-07-23,20:04:42.546000,5.4,5.42751,Clear,0,1248.567,58.433,1
2014-07-23,20:04:42.646000,5.356,5.38301,Clear,0,1248.694,58.404,1
2014-07-23,20:04:42.746000,5.433,5.45972,Clear,0,1248.822,58.376,1
2014-07-23,20:04:42.846000,5.409,5.43636,Clear,0,1248.949,58.347,1
2014-07-23,20:04:42.946000,5.435,5.46195,Clear,0,1249.078,58.318,1
2014-07-23,20:04:43.046000,5.353,5.37999,Clear,0,1249.206,58.289,1
2014-07-23,20:04:43.146000,5.318,5.34478,Clear,0,1249.335,58.26,1
2014-07-23,20:04:43.246000,5.423,5.44985,Clear,0,1249.464,58.232,1
2014-07-23,20:04:43.346000,5.409,5.43618,Clear,0,1249.594,58.203,1
2014-07-23,20:04:43.446000,5.395,5.42177,Clear,0,1249.723,58.174,1
2014-07-23,20:04:43.546000,5.355,5.38151,Clear,0,1249.854,58.145,1
2014-07-23,20:04:43.646000,5.387,5.41416,Clear,0,1249.984,58.117,1
2014-07-23,20:04:43.746000,5.382,5.40873,Clear,0,1250.115,58.088,1
