satellite, 25163 GLOBALSTAR M004 / GLOB
catalogue, 1 NORAD
track, 12526194
variability, 0 Not variable
variability_period, 0.0
npoints, 736
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-08-10,19:57:52.004000,7.638,9.0299,Clear,0,1834.016,93.687,2
2017-08-10,19:57:52.104000,7.785,9.1764,Clear,0,1833.649,93.669,2
2017-08-10,19:57:52.204000,7.984,9.37424,Clear,0,1833.283,93.652,2
2017-08-10,19:57:52.304000,7.638,9.02661,Clear,0,1832.916,93.635,2
2017-08-10,19:57:52.804000,7.715,9.09962,Clear,0,1831.086,93.547,2
2017-08-10,19:57:53.004000,7.498,8.8815,Clear,0,1830.355,93.512,2
2017-08-10,19:57:53.104000,7.8,9.18344,Clear,0,1829.99,93.495,2
2017-08-10,19:57:53.204000,8.175,9.55658,Clear,0,1829.625,93.477,2
2017-08-10,19:57:53.304000,7.934,9.3164,Clear,0,1829.259,93.46,2
2017-08-10,19:57:53.404000,7.358,8.73893,Clear,0,1828.894,93.442,2
2017-08-10,19:57:53.604000,7.313,8.69212,Clear,0,1828.165,93.407,2
2017-08-10,19:57:53.904000,7.996,9.37302,Clear,0,1827.072,93.355,2
2017-08-10,19:57:54.004000,7.557,8.93303,Clear,0,1826.708,93.337,2
2017-08-10,19:57:54.104000,8.024,9.39867,Clear,0,1826.344,93.32,2
2017-08-10,19:57:54.304000,7.488,8.86233,Clear,0,1825.616,93.285,2
2017-08-10,19:57:54.704000,8.124,9.49452,Clear,0,1824.162,93.214,2
2017-08-10,19:57:54.904000,7.518,8.88657,Clear,0,1823.436,93.179,2
2017-08-10,19:57:55.004000,7.534,8.90151,Clear,0,1823.073,93.161,2
2017-08-10,19:57:55.204000,7.69,9.05725,Clear,0,1822.348,93.126,2
2017-08-10,19:57:55.304000,8.076,9.44169,Clear,0,1821.986,93.109,2
2017-08-10,19:57:55.404000,7.81,9.17458,Clear,0,1821.624,93.091,2
2017-08-10,19:57:55.903000,7.559,8.92009,Clear,0,1819.818,93.003,2
2017-08-10,19:57:56.003000,7.445,8.8047,Clear,0,1819.456,92.985,2
2017-08-10,19:57:56.103000,7.649,9.00917,Clear,0,1819.095,92.968,2
2017-08-10,19:57:56.203000,7.681,9.04035,Clear,0,1818.734,92.95,2
2017-08-10,19:57:56.303000,7.612,8.97001,Clear,0,1818.373,92.932,2
2017-08-10,19:57:56.403000,7.458,8.81493,Clear,0,1818.012,92.914,2
2017-08-10,19:57:56.603000,7.824,9.1799,Clear,0,1817.291,92.879,2
2017-08-10,19:57:56.803000,7.584,8.93746,Clear,0,1816.57,92.844,2
2017-08-10,19:57:57.003000,7.619,8.97157,Clear,0,1815.849,92.808,2
2017-08-10,19:57:57.203000,7.823,9.17397,Clear,0,1815.13,92.773,2
2017-08-10,19:57:57.403000,7.634,8.9832,Clear,0,1814.41,92.737,2
2017-08-10,19:57:57.503000,7.657,9.0061,Clear,0,1814.051,92.719,2
2017-08-10,19:57:57.603000,7.653,9.00055,Clear,0,1813.692,92.702,2
2017-08-10,19:57:57.703000,7.622,8.96875,Clear,0,1813.333,92.684,2
2017-08-10,19:57:57.903000,7.536,8.88095,Clear,0,1812.615,92.648,2
2017-08-10,19:57:58.003000,7.684,9.02889,Clear,0,1812.256,92.631,2
2017-08-10,19:57:58.103000,7.897,9.24129,Clear,0,1811.897,92.613,2
2017-08-10,19:57:58.203000,7.777,9.12042,Clear,0,1811.539,92.595,2
2017-08-10,19:57:58.303000,7.523,8.86497,Clear,0,1811.181,92.577,2
2017-08-10,19:57:58.403000,7.59,8.93193,Clear,0,1810.822,92.559,2
2017-08-10,19:57:58.603000,7.421,8.7605,Clear,0,1810.106,92.524,2
2017-08-10,19:57:58.703000,7.754,9.09265,Clear,0,1809.749,92.506,2
2017-08-10,19:57:58.803000,7.95,9.28811,Clear,0,1809.391,92.488,2
