satellite, 9841 TANSEI 3 (MS-T3) / JPN
catalogue, 1 NORAD
track, 10695934
variability, 1 Aperiodic
variability_period, 0.0
npoints, 847
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-10-06,23:46:05.294000,7.755,10.2241,Clear,0,3383.336,79.605,9
2016-10-06,23:46:05.594000,7.148,9.61821,Clear,0,3383.498,79.631,9
2016-10-06,23:46:05.694000,7.592,10.0618,Clear,0,3383.552,79.639,9
2016-10-06,23:46:05.894000,7.607,10.077,Clear,0,3383.661,79.657,9
2016-10-06,23:46:05.994000,7.429,9.89874,Clear,0,3383.715,79.665,9
2016-10-06,23:46:06.294000,7.786,10.2567,Clear,0,3383.879,79.691,9
2016-10-06,23:46:06.494000,7.504,9.97488,Clear,0,3383.988,79.709,9
2016-10-06,23:46:07.094000,7.466,9.93838,Clear,0,3384.317,79.76,9
2016-10-06,23:46:07.494000,7.205,9.67831,Clear,0,3384.538,79.795,9
2016-10-06,23:46:07.694000,7.155,9.62828,Clear,0,3384.649,79.812,9
2016-10-06,23:46:08.294000,7.123,9.59671,Clear,0,3384.983,79.864,9
2016-10-06,23:46:08.394000,6.616,9.09133,Clear,0,3385.039,79.873,9
2016-10-06,23:46:08.594000,6.724,9.19935,Clear,0,3385.151,79.89,9
2016-10-06,23:46:08.694000,7.06,9.53465,Clear,0,3385.207,79.899,9
2016-10-06,23:46:08.994000,7.283,9.7589,Clear,0,3385.376,79.925,9
2016-10-06,23:46:09.294000,7.065,9.54086,Clear,0,3385.545,79.951,9
2016-10-06,23:46:09.494000,7.624,10.1002,Clear,0,3385.658,79.968,9
2016-10-06,23:46:09.894000,7.274,9.75132,Clear,0,3385.886,80.003,9
2016-10-06,23:46:09.994000,7.359,9.83572,Clear,0,3385.943,80.011,9
2016-10-06,23:46:10.094000,7.804,10.2811,Clear,0,3386.0,80.02,9
2016-10-06,23:46:10.594000,7.49,9.96794,Clear,0,3386.286,80.063,9
2016-10-06,23:46:10.694000,7.484,9.96334,Clear,0,3386.343,80.072,9
2016-10-06,23:46:10.894000,7.374,9.85278,Clear,0,3386.458,80.089,9
2016-10-06,23:46:10.994000,7.133,9.61171,Clear,0,3386.516,80.098,9
2016-10-06,23:46:11.294000,7.691,10.1711,Clear,0,3386.689,80.124,9
2016-10-06,23:46:11.494000,7.435,9.91449,Clear,0,3386.804,80.141,9
2016-10-06,23:46:12.094000,6.926,9.40657,Clear,0,3387.153,80.193,9
2016-10-06,23:46:12.294000,6.912,9.3934,Clear,0,3387.27,80.21,9
2016-10-06,23:46:12.694000,6.692,9.17362,Clear,0,3387.505,80.245,9
2016-10-06,23:46:12.794000,6.701,9.18329,Clear,0,3387.563,80.253,9
2016-10-06,23:46:12.894000,7.148,9.62947,Clear,0,3387.622,80.262,9
2016-10-06,23:46:12.994000,7.035,9.51817,Clear,0,3387.681,80.271,9
2016-10-06,23:46:13.194000,7.094,9.57704,Clear,0,3387.799,80.288,9
2016-10-06,23:46:13.394000,6.974,9.45677,Clear,0,3387.917,80.305,9
2016-10-06,23:46:13.494000,7.479,9.96208,Clear,0,3387.976,80.314,9
2016-10-06,23:46:13.594000,7.144,9.62784,Clear,0,3388.036,80.323,9
2016-10-06,23:46:13.794000,6.951,9.43477,Clear,0,3388.154,80.34,9
2016-10-06,23:46:13.894000,7.435,9.91873,Clear,0,3388.214,80.349,9
2016-10-06,23:46:13.994000,7.113,9.59739,Clear,0,3388.273,80.357,9
2016-10-06,23:46:14.094000,7.535,10.0188,Clear,0,3388.333,80.366,9
2016-10-06,23:46:14.194000,7.055,9.54044,Clear,0,3388.393,80.374,9
2016-10-06,23:46:14.294000,7.156,9.64092,Clear,0,3388.452,80.383,9
2016-10-06,23:46:14.394000,7.048,9.53296,Clear,0,3388.512,80.392,9
2016-10-06,23:46:14.494000,7.311,9.79629,Clear,0,3388.572,80.4,9
2016-10-06,23:46:14.694000,7.568,10.0543,Clear,0,3388.692,80.418,9
2016-10-06,23:46:14.794000,6.726,9.21172,Clear,0,3388.752,80.426,9
2016-10-06,23:46:14.994000,7.361,9.8468,Clear,0,3388.872,80.444,9
2016-10-06,23:46:15.094000,7.204,9.68971,Clear,0,3388.932,80.452,9
2016-10-06,23:46:15.294000,7.238,9.72468,Clear,0,3389.053,80.47,9
2016-10-06,23:46:15.794000,6.695,9.18329,Clear,0,3389.356,80.513,9
2016-10-06,23:46:15.894000,6.622,9.11025,Clear,0,3389.417,80.521,9
2016-10-06,23:46:16.094000,6.878,9.36623,Clear,0,3389.538,80.539,9
2016-10-06,23:46:16.194000,7.102,9.58952,Clear,0,3389.599,80.547,9
2016-10-06,23:46:16.294000,7.1,9.58795,Clear,0,3389.66,80.556,9
2016-10-06,23:46:16.394000,7.334,9.8232,Clear,0,3389.721,80.565,9
2016-10-06,23:46:16.494000,6.884,9.37264,Clear,0,3389.783,80.573,9
2016-10-06,23:46:16.594000,7.509,9.99805,Clear,0,3389.844,80.582,9
2016-10-06,23:46:16.894000,7.223,9.71231,Clear,0,3390.028,80.608,9
2016-10-06,23:46:16.994000,6.583,9.07257,Clear,0,3390.089,80.617,9
2016-10-06,23:46:17.694000,7.202,9.69316,Clear,0,3390.521,80.677,9
2016-10-06,23:46:17.794000,7.465,9.95546,Clear,0,3390.583,80.686,9
2016-10-06,23:46:17.894000,6.635,9.12549,Clear,0,3390.645,80.694,9
2016-10-06,23:46:18.494000,6.876,9.36751,Clear,0,3391.019,80.746,9
2016-10-06,23:46:18.594000,7.424,9.91661,Clear,0,3391.082,80.755,9
2016-10-06,23:46:18.694000,6.668,9.16086,Clear,0,3391.144,80.764,9
2016-10-06,23:46:18.794000,6.838,9.33105,Clear,0,3391.207,80.772,9
2016-10-06,23:46:19.094000,6.911,9.40392,Clear,0,3391.395,80.798,9
2016-10-06,23:46:19.294000,6.797,9.29099,Clear,0,3391.521,80.816,9
2016-10-06,23:46:19.594000,7.466,9.95987,Clear,0,3391.71,80.842,9
2016-10-06,23:46:19.694000,6.698,9.19196,Clear,0,3391.773,80.85,9
2016-10-06,23:46:19.794000,7.42,9.91449,Clear,0,3391.837,80.859,9
2016-10-06,23:46:20.094000,6.759,9.25353,Clear,0,3392.027,80.885,9
2016-10-06,23:46:20.294000,7.182,9.6783,Clear,0,3392.154,80.902,9
2016-10-06,23:46:20.494000,7.15,9.64588,Clear,0,3392.281,80.919,9
2016-10-06,23:46:20.594000,7.398,9.89416,Clear,0,3392.345,80.928,9
2016-10-06,23:46:20.694000,6.711,9.20672,Clear,0,3392.409,80.937,9
2016-10-06,23:46:20.794000,7.501,9.99724,Clear,0,3392.473,80.945,9
2016-10-06,23:46:20.894000,7.511,10.0083,Clear,0,3392.537,80.954,9
2016-10-06,23:46:20.994000,7.395,9.89216,Clear,0,3392.601,80.963,9
2016-10-06,23:46:21.294000,6.772,9.26922,Clear,0,3392.793,80.989,9
2016-10-06,23:46:21.394000,7.031,9.52942,Clear,0,3392.858,80.997,9
2016-10-06,23:46:21.494000,7.08,9.57781,Clear,0,3392.922,81.006,9
2016-10-06,23:46:21.694000,7.531,10.0286,Clear,0,3393.051,81.023,9
2016-10-06,23:46:21.794000,7.372,9.87034,Clear,0,3393.116,81.032,9
2016-10-06,23:46:22.595000,7.141,9.6411,Clear,0,3393.635,81.101,9
2016-10-06,23:46:22.795000,7.322,9.82234,Clear,0,3393.765,81.118,9
2016-10-06,23:46:22.995000,6.997,9.49692,Clear,0,3393.896,81.136,9
2016-10-06,23:46:23.095000,6.812,9.31298,Clear,0,3393.961,81.144,9
2016-10-06,23:46:23.195000,7.027,9.52798,Clear,0,3394.027,81.153,9
2016-10-06,23:46:23.295000,7.192,9.6932,Clear,0,3394.092,81.162,9
2016-10-06,23:46:23.395000,7.09,9.59139,Clear,0,3394.158,81.17,9
2016-10-06,23:46:23.495000,7.308,9.80927,Clear,0,3394.224,81.179,9
2016-10-06,23:46:23.595000,6.693,9.19506,Clear,0,3394.289,81.188,9
2016-10-06,23:46:23.695000,7.139,9.6411,Clear,0,3394.355,81.196,9
2016-10-06,23:46:23.795000,6.916,9.41775,Clear,0,3394.421,81.205,9
